id,list_name,party,session,date,value,category,description,claim_number
253,"Robertson, Laurence",Conservative,11_12,2011-06-11,5.4,travel,Own Car MP,100731
253,"Robertson, Laurence",Conservative,11_12,2011-12-02,7.2,travel,Own Car MP Staff,0000141984
253,"Robertson, Laurence",Conservative,11_12,2011-06-02,74.99,general admin,Computer SW Purchase,94993
253,"Robertson, Laurence",Conservative,12_13,2012-08-30,1,office costs,Newspapers/Journals,0000203718
253,"Robertson, Laurence",Conservative,12_13,2012-10-18,15.6,travel,Public Tr RAIL MP Staff - RTN,0000217570
253,"Robertson, Laurence",Conservative,12_13,2012-10-02,43.09,office costs,Tel/Mobile Purchase,0000223191
253,"Robertson, Laurence",Conservative,12_13,2013-01-11,3,travel,Own Vehicle Car,0000242289
253,"Robertson, Laurence",Conservative,12_13,2012-09-25,2.9,office costs,Newspapers/Journals,0000210886
253,"Robertson, Laurence",Conservative,12_13,2012-11-25,0.75,travel,Own Vehicle Car,0000223223
253,"Robertson, Laurence",Conservative,12_13,2012-06-29,3.6,travel,Own Vehicle Car,0000187289
253,"Robertson, Laurence",Conservative,12_13,2012-04-05,14.4,travel,Own Car MP,0000172901
253,"Robertson, Laurence",Conservative,12_13,2012-11-16,5,travel,Own Vehicle Car,0000223223
253,"Robertson, Laurence",Conservative,12_13,2012-12-12,36.2,office costs,Waste Disposal,0000230134
253,"Robertson, Laurence",Conservative,12_13,2012-05-09,2.09,travel,Food & Drink @ Parlmnt OFF Est,0000181996
253,"Robertson, Laurence",Conservative,12_13,2012-10-12,9,travel,Congestion Zone/Toll,0000217568
253,"Robertson, Laurence",Conservative,12_13,2012-12-24,3,travel,Own Vehicle Car,0000235925
253,"Robertson, Laurence",Conservative,12_13,2013-02-13,10,travel,Taxi Working Late After 9pm,0000245143
253,"Robertson, Laurence",Conservative,12_13,2012-04-02,13.5,travel,Own Car MP,0000172901
253,"Robertson, Laurence",Conservative,12_13,2012-12-14,8,travel,Own Vehicle Car,0000235925
253,"Robertson, Laurence",Conservative,12_13,2012-06-27,9.9,travel,Own Vehicle Car MP Staff,0000203692
253,"Robertson, Laurence",Conservative,12_13,2012-06-24,12.15,travel,Own Vehicle Car,0000181941
253,"Robertson, Laurence",Conservative,12_13,2012-06-10,5.4,travel,Own Vehicle Car,0000187289
