id,list_name,party,session,date,value,category,description,claim_number
1603,"Wilson, Phil",Labour,11_12,2012-03-18,6.75,travel,Own Car MP,0000174192
1603,"Wilson, Phil",Labour,12_13,2013-03-06,95.55,travel,Public Tr RAIL MP Staff - SGL,0000255542
1603,"Wilson, Phil",Labour,12_13,2012-06-16,116.5,travel,Public Tr RAIL MP Staff - SGL,0000188864
1603,"Wilson, Phil",Labour,12_13,2013-01-16,10.26,office costs,Stationery Purchase,Payment to Supplier
1603,"Wilson, Phil",Labour,12_13,2012-07-11,33,travel,Parking,0000196431
1603,"Wilson, Phil",Labour,12_13,2012-11-15,18.9,travel,Own Vehicle Car,0000229880
1603,"Wilson, Phil",Labour,12_13,2013-03-06,61.25,travel,Public Tr RAIL - SGL,0000255542
1603,"Wilson, Phil",Labour,12_13,2012-05-20,151,accommodation,Council Tax,0000181863
1603,"Wilson, Phil",Labour,10_11,2010-11-01,6,travel,Own Car MP,59581
1603,"Wilson, Phil",Labour,10_11,2010-09-10,9.6,travel,Own Car MP,36485
1603,"Wilson, Phil",Labour,10_11,2011-02-04,30,travel,Own Car MP,77108
1603,"Wilson, Phil",Labour,10_11,2011-03-31,18,general admin,Install/Maint Office Equip.,83232
1603,"Wilson, Phil",Labour,10_11,2010-05-09,1048.38,accommodation,Accommodation Rent,12320
1603,"Wilson, Phil",Labour,10_11,2010-07-23,8.51,general admin,Payment Telephone/Mobile,16865
1603,"Wilson, Phil",Labour,10_11,2010-08-12,90.55,accommodation,Electricity,28555
1603,"Wilson, Phil",Labour,10_11,2011-01-03,105.2,travel,Own Car MP,65773
1603,"Wilson, Phil",Labour,10_11,2010-12-10,6,travel,Own Car MP,59581
1603,"Wilson, Phil",Labour,10_11,2011-03-01,42,accommodation,Electricity,74719
1603,"Wilson, Phil",Labour,10_11,2011-03-19,7.2,travel,Own Car MP,81553
1603,"Wilson, Phil",Labour,10_11,2010-10-14,6,travel,Own Car MP,51641
1603,"Wilson, Phil",Labour,10_11,2010-11-05,4.4,travel,Own Car MP,59581
1603,"Wilson, Phil",Labour,10_11,2010-05-13,105.2,travel,Own Car MP,6030
1603,"Wilson, Phil",Labour,10_11,2010-11-12,68.75,travel,Public Tr RAIL - SGL,54651
1603,"Wilson, Phil",Labour,10_11,2010-07-02,375.75,constituency rental,Business Rates,9625
1603,"Wilson, Phil",Labour,10_11,2010-08-05,105.2,travel,Own Car MP,36485
1603,"Wilson, Phil",Labour,10_11,2011-03-16,10.3,general admin,Payment Telephone/Mobile,79271
