id,list_name,party,session,date,value,category,description,claim_number
1484,"Goodman, Helen",Labour,11_12,2011-12-16,20.4,office costs,Mobile Usage/Rental,0000145141
1484,"Goodman, Helen",Labour,11_12,2011-04-18,182.9,office costs,Const Office Tel. Usage/Rental,85835
1484,"Goodman, Helen",Labour,11_12,2011-10-03,6.47,travel,Food & Drink MP,129204
1484,"Goodman, Helen",Labour,12_13,2012-12-12,2.88,travel,Own Vehicle Car MP Staff,0000243708
1484,"Goodman, Helen",Labour,12_13,2012-04-30,25.05,office costs,Professional Services,0000165175
1484,"Goodman, Helen",Labour,12_13,2012-04-17,10,office costs,Venue Hire Surgery/Meeting,0000165175
1484,"Goodman, Helen",Labour,12_13,2013-03-07,8.38,office costs,Stationery Purchase,Payment to Supplier
1484,"Goodman, Helen",Labour,12_13,2013-03-07,2.04,office costs,Stationery Purchase,Payment to Supplier
1484,"Goodman, Helen",Labour,12_13,2013-01-04,213.5,accommodation,Gas,0000231482
1484,"Goodman, Helen",Labour,10_11,2011-02-06,105.2,travel,Public Tr RAIL - SGL,71972
1484,"Goodman, Helen",Labour,10_11,2010-05-25,28,travel,Taxi MP,7975
1484,"Goodman, Helen",Labour,10_11,2010-10-10,129.43,constituency rental,Const Office Tel. Usage/Rental,58052
1484,"Goodman, Helen",Labour,10_11,2010-08-08,47.31,general admin,Payment Telephone/Mobile,33027
1484,"Goodman, Helen",Labour,10_11,2010-09-08,8.25,general admin,Venue Hire,33019
1484,"Goodman, Helen",Labour,10_11,2010-06-28,11.7,travel,Food & Drink @ Parliament,12736
1484,"Goodman, Helen",Labour,10_11,2010-07-02,107.25,travel,Public Tr RAIL - SGL,19544
1484,"Goodman, Helen",Labour,10_11,2011-03-16,234.7,travel,Public Tr RAIL - RTN,82164
1484,"Goodman, Helen",Labour,10_11,2010-09-08,22.77,accommodation,Telephone Usage/Rental,28812
1484,"Goodman, Helen",Labour,10_11,2010-09-06,38,travel,Own Car MP,32998
1484,"Goodman, Helen",Labour,10_11,2010-07-24,19.1,travel,Public Tr RAIL Other,17764
1484,"Goodman, Helen",Labour,10_11,2010-12-10,56,travel,Own Car MP,57668
1484,"Goodman, Helen",Labour,10_11,2010-11-01,15,travel,Food & Drink @ Parliament,58013
