id,list_name,party,session,date,value,category,description,claim_number
157,"Ottaway, Richard",Conservative,12_13,2013-03-01,10.8,travel,Own Vehicle Car,0000256027
157,"Ottaway, Richard",Conservative,12_13,2012-12-07,35.97,office costs,Const Office Electricity,0000241214
157,"Ottaway, Richard",Conservative,12_13,2012-12-10,1.2,office costs,Hospitality,0000225469
157,"Ottaway, Richard",Conservative,12_13,2012-10-08,9.9,travel,Own Vehicle Car,0000215023
157,"Ottaway, Richard",Conservative,12_13,2013-03-13,190.56,office costs,Stationery Purchase,Payment to Supplier
157,"Ottaway, Richard",Conservative,10_11,2011-03-26,31.32,general admin,Other,87168
157,"Ottaway, Richard",Conservative,10_11,2010-06-29,0.9,general admin,Other,9439
157,"Ottaway, Richard",Conservative,10_11,2010-12-06,9.6,travel,Own Car MP,57807
157,"Ottaway, Richard",Conservative,10_11,2010-06-11,10.4,travel,Own Car MP,8171
157,"Ottaway, Richard",Conservative,10_11,2010-10-21,97.43,general admin,Other,45246
157,"Ottaway, Richard",Conservative,10_11,2010-08-31,14,travel,Own Car MP,26398
157,"Ottaway, Richard",Conservative,10_11,2010-06-03,83.57,general admin,Stationery Purchase,18616
157,"Ottaway, Richard",Conservative,10_11,2010-05-19,35.14,general admin,Payment Telephone/Mobile,9439
157,"Ottaway, Richard",Conservative,10_11,2010-10-23,83,general admin,Other,45246
157,"Ottaway, Richard",Conservative,10_11,2011-01-20,10,travel,Own Car MP,65274
157,"Ottaway, Richard",Conservative,10_11,2010-09-27,0,general admin,Stationery Purchase,38533
157,"Ottaway, Richard",Conservative,10_11,2010-06-24,9.2,travel,Own Car MP,8171
157,"Ottaway, Richard",Conservative,10_11,2010-05-21,120.59,general admin,Payment Telephone/Mobile,3230
157,"Ottaway, Richard",Conservative,10_11,2011-01-09,69.94,general admin,Payment Telephone/Mobile,65275
157,"Ottaway, Richard",Conservative,10_11,2010-06-10,9.2,travel,Own Car MP,8171
157,"Ottaway, Richard",Conservative,10_11,2010-10-30,34.68,general admin,Payment Telephone/Mobile,53713
157,"Ottaway, Richard",Conservative,10_11,2010-08-09,8.8,travel,Own Car MP,26398
157,"Ottaway, Richard",Conservative,10_11,2011-03-27,12,travel,Own Car MP,79109
157,"Ottaway, Richard",Conservative,10_11,2010-12-13,9.6,travel,Own Car MP,57807
157,"Ottaway, Richard",Conservative,10_11,2010-07-16,31.98,general admin,Other,27965
157,"Ottaway, Richard",Conservative,10_11,2010-07-27,9.2,travel,Own Car MP,18592
157,"Ottaway, Richard",Conservative,10_11,2010-11-27,10.8,travel,Own Car MP,51790
157,"Ottaway, Richard",Conservative,10_11,2010-11-15,10,travel,Own Car MP,51790
157,"Ottaway, Richard",Conservative,10_11,2010-11-20,55.4,general admin,Other,53713
157,"Ottaway, Richard",Conservative,10_11,2011-03-21,9.6,travel,Own Car MP,79109
157,"Ottaway, Richard",Conservative,10_11,2010-10-07,189.18,general admin,Printer Purchase,47572
157,"Ottaway, Richard",Conservative,10_11,2010-12-07,94,general admin,Stationery Purchase,57794
157,"Ottaway, Richard",Conservative,10_11,2011-03-12,35.1,general admin,Other,87168
157,"Ottaway, Richard",Conservative,10_11,2010-07-26,9.2,travel,Own Car MP,18592
157,"Ottaway, Richard",Conservative,10_11,2011-01-13,18,travel,Own Car MP,65274
157,"Ottaway, Richard",Conservative,10_11,2010-09-30,10.4,travel,Own Car MP,39112
157,"Ottaway, Richard",Conservative,10_11,2010-09-24,1800,staffing,Professional Services (Staff.),39742
157,"Ottaway, Richard",Conservative,10_11,2010-07-03,10.4,travel,Own Car MP,18592
157,"Ottaway, Richard",Conservative,10_11,2010-11-18,10.8,travel,Own Car MP,51790
157,"Ottaway, Richard",Conservative,10_11,2011-03-25,11.2,travel,Own Car MP,79109
157,"Ottaway, Richard",Conservative,10_11,2011-02-21,10.4,travel,Own Car MP,72127
157,"Ottaway, Richard",Conservative,10_11,2010-09-20,18,travel,Own Car MP,39112
157,"Ottaway, Richard",Conservative,10_11,2011-03-07,741.12,general admin,Website - Hosting,87168
157,"Ottaway, Richard",Conservative,10_11,2010-10-01,18,travel,Own Car MP,45241
157,"Ottaway, Richard",Conservative,10_11,2010-11-21,10,travel,Own Car MP,51790
157,"Ottaway, Richard",Conservative,10_11,2011-03-16,118.31,general admin,Payment Telephone/Mobile,81169
157,"Ottaway, Richard",Conservative,10_11,2010-11-25,10.8,travel,Own Car MP,51790
157,"Ottaway, Richard",Conservative,10_11,2010-06-25,10.4,travel,Own Car MP,8171
157,"Ottaway, Richard",Conservative,10_11,2010-05-10,2408.75,general admin,Professional Services,18616
157,"Ottaway, Richard",Conservative,10_11,2010-09-16,20.47,general admin,Payment Telephone/Mobile,45246
157,"Ottaway, Richard",Conservative,10_11,2010-07-16,9.2,travel,Own Car MP,18592
157,"Ottaway, Richard",Conservative,10_11,2010-06-30,4.25,general admin,Hospitality,9439
157,"Ottaway, Richard",Conservative,10_11,2010-07-28,33.97,general admin,Other,27965
157,"Ottaway, Richard",Conservative,10_11,2011-01-28,18,travel,Own Car MP,65274
157,"Ottaway, Richard",Conservative,10_11,2011-03-03,9.6,travel,Own Car MP,79109
157,"Ottaway, Richard",Conservative,10_11,2010-05-23,94.58,general admin,Payment Telephone/Mobile,3230
157,"Ottaway, Richard",Conservative,10_11,2011-02-10,8.8,travel,Own Car MP,72127
157,"Ottaway, Richard",Conservative,10_11,2010-11-05,9.2,travel,Own Car MP,51790
157,"Ottaway, Richard",Conservative,10_11,2010-05-14,4,travel,Own Car MP,3222
157,"Ottaway, Richard",Conservative,10_11,2010-11-16,65.82,general admin,Payment Telephone/Mobile,53713
157,"Ottaway, Richard",Conservative,10_11,2010-07-12,9.2,travel,Own Car MP,18592
157,"Ottaway, Richard",Conservative,10_11,2010-11-11,155.48,general admin,Other,53713
157,"Ottaway, Richard",Conservative,10_11,2010-11-04,10.8,travel,Own Car MP,51790
157,"Ottaway, Richard",Conservative,10_11,2010-06-21,9.2,travel,Own Car MP,8171
157,"Ottaway, Richard",Conservative,10_11,2010-06-17,9.2,travel,Own Car MP,8171
157,"Ottaway, Richard",Conservative,10_11,2010-06-10,105.75,general admin,Stationery Purchase,9439
157,"Ottaway, Richard",Conservative,10_11,2010-09-10,18,travel,Own Car MP,39112
157,"Ottaway, Richard",Conservative,10_11,2010-08-28,34.8,general admin,Other,27965
157,"Ottaway, Richard",Conservative,10_11,2010-05-07,26.95,general admin,Other,9439
157,"Ottaway, Richard",Conservative,10_11,2010-09-25,31.2,general admin,Other,38533
157,"Ottaway, Richard",Conservative,10_11,2010-12-04,10.4,travel,Own Car MP,57807
157,"Ottaway, Richard",Conservative,10_11,2010-06-27,9.2,travel,Own Car MP,8171
157,"Ottaway, Richard",Conservative,10_11,2010-09-13,10.4,travel,Own Car MP,39112
157,"Ottaway, Richard",Conservative,10_11,2010-07-24,14,travel,Own Car MP,18592
157,"Ottaway, Richard",Conservative,10_11,2010-11-20,12,travel,Own Car MP,51790
157,"Ottaway, Richard",Conservative,10_11,2011-02-26,26.1,general admin,Other,81169
157,"Ottaway, Richard",Conservative,10_11,2010-12-09,9.6,travel,Own Car MP,57807
157,"Ottaway, Richard",Conservative,10_11,2011-03-10,9.6,travel,Own Car MP,79109
157,"Ottaway, Richard",Conservative,10_11,2011-02-12,46.6,general admin,Other,73225
157,"Ottaway, Richard",Conservative,10_11,2010-12-23,106.93,general admin,Stationery Purchase,65275
157,"Ottaway, Richard",Conservative,10_11,2010-11-27,30.32,general admin,Other,57794
157,"Ottaway, Richard",Conservative,10_11,2010-10-30,16.27,general admin,Other,53713
157,"Ottaway, Richard",Conservative,10_11,2011-03-06,12.8,travel,Own Car MP,79109
157,"Ottaway, Richard",Conservative,10_11,2010-10-15,14,travel,Own Car MP,45241
157,"Ottaway, Richard",Conservative,10_11,2011-03-14,9.6,travel,Own Car MP,79109
157,"Ottaway, Richard",Conservative,10_11,2011-03-28,9.6,travel,Own Car MP,79109
157,"Ottaway, Richard",Conservative,10_11,2010-07-28,10.4,travel,Own Car MP,18592
157,"Ottaway, Richard",Conservative,10_11,2011-02-11,10.4,travel,Own Car MP,72127
157,"Ottaway, Richard",Conservative,10_11,2010-11-29,10,travel,Own Car MP,51790
157,"Ottaway, Richard",Conservative,10_11,2011-03-03,1.5,general admin,Hospitality,87168
157,"Ottaway, Richard",Conservative,10_11,2010-07-03,47.2,general admin,Other,18616
157,"Ottaway, Richard",Conservative,10_11,2010-05-14,4,travel,Own Car MP,3222
157,"Ottaway, Richard",Conservative,10_11,2011-02-21,127.43,general admin,Payment Telephone/Mobile,73225
157,"Ottaway, Richard",Conservative,10_11,2010-12-21,9.6,travel,Own Car MP,57807
157,"Ottaway, Richard",Conservative,10_11,2011-01-16,22.07,general admin,Payment Telephone/Mobile,65275
157,"Ottaway, Richard",Conservative,10_11,2010-06-20,10.4,travel,Own Car MP,8171
157,"Ottaway, Richard",Conservative,10_11,2010-06-16,23.25,general admin,Payment Telephone/Mobile,9439
157,"Ottaway, Richard",Conservative,10_11,2010-12-19,9.6,travel,Own Car MP,57807
157,"Ottaway, Richard",Conservative,10_11,2010-09-02,10.4,travel,Own Car MP,39112
157,"Ottaway, Richard",Conservative,10_11,2010-12-16,9.6,travel,Own Car MP,57807
157,"Ottaway, Richard",Conservative,10_11,2010-09-27,2.88,general admin,Other,45246
157,"Ottaway, Richard",Conservative,10_11,2010-05-28,4,travel,Own Car MP,3222
157,"Ottaway, Richard",Conservative,10_11,2011-01-15,56.8,general admin,Other,65275
157,"Ottaway, Richard",Conservative,10_11,2010-11-22,118.44,general admin,Payment Telephone/Mobile,53713
157,"Ottaway, Richard",Conservative,10_11,2010-08-23,24.36,general admin,Payment Telephone/Mobile,27965
157,"Ottaway, Richard",Conservative,10_11,2010-07-31,15.6,general admin,Other,38533
157,"Ottaway, Richard",Conservative,10_11,2011-02-18,23.18,general admin,Payment Internet,73225
157,"Ottaway, Richard",Conservative,10_11,2011-03-21,15,travel,Food & Drink @ Parliament,87185
157,"Ottaway, Richard",Conservative,10_11,2011-01-21,10,travel,Own Car MP,65274
157,"Ottaway, Richard",Conservative,10_11,2011-03-16,121.12,general admin,Stationery Purchase,93855
157,"Ottaway, Richard",Conservative,10_11,2011-01-10,10,travel,Own Car MP,65274
157,"Ottaway, Richard",Conservative,10_11,2010-12-01,222.01,general admin,Other,57794
157,"Ottaway, Richard",Conservative,10_11,2011-02-28,260,staffing,Professional Services (Staff.),77264
157,"Ottaway, Richard",Conservative,10_11,2011-02-02,429.39,general admin,Other,73225
157,"Ottaway, Richard",Conservative,10_11,2011-02-16,31.64,general admin,Payment Telephone/Mobile,73225
157,"Ottaway, Richard",Conservative,10_11,2010-10-13,18,general admin,Other,45246
157,"Ottaway, Richard",Conservative,10_11,2010-07-02,9.2,travel,Own Car MP,18592
157,"Ottaway, Richard",Conservative,10_11,2011-03-30,78.6,general admin,Stationery Purchase,93855
157,"Ottaway, Richard",Conservative,10_11,2010-10-06,10.4,travel,Own Car MP,45241
157,"Ottaway, Richard",Conservative,10_11,2010-05-07,4,travel,Own Car MP,3222
157,"Ottaway, Richard",Conservative,10_11,2011-01-24,10,travel,Own Car MP,65274
157,"Ottaway, Richard",Conservative,10_11,2010-07-05,44,general admin,Other,18616
157,"Ottaway, Richard",Conservative,10_11,2011-03-12,8,travel,Own Car MP,79109
157,"Ottaway, Richard",Conservative,10_11,2010-10-10,9.6,travel,Own Car MP,45241
157,"Ottaway, Richard",Conservative,10_11,2010-05-16,17.56,general admin,Payment Telephone/Mobile,9439
157,"Ottaway, Richard",Conservative,10_11,2010-10-16,22.83,general admin,Payment Telephone/Mobile,45246
157,"Ottaway, Richard",Conservative,10_11,2010-10-06,57.06,general admin,Payment Telephone/Mobile,45246
157,"Ottaway, Richard",Conservative,10_11,2010-11-23,63.89,general admin,Payment Telephone/Mobile,53713
157,"Ottaway, Richard",Conservative,10_11,2010-08-08,10,travel,Own Car MP,26398
157,"Ottaway, Richard",Conservative,10_11,2010-12-18,54.4,general admin,Other,65275
157,"Ottaway, Richard",Conservative,10_11,2011-02-27,17.54,general admin,Payment Internet,73225
