id,list_name,party,session,date,value,category,description,claim_number
4090,"Lord, Jonathan",Conservative,11_12,2011-12-13,13.05,travel,Own Car MP,0000151721
4090,"Lord, Jonathan",Conservative,12_13,2013-03-20,13.05,travel,Own Vehicle Car,0000260986
4090,"Lord, Jonathan",Conservative,12_13,2012-06-26,13.05,travel,Own Vehicle Car,0000199974
4090,"Lord, Jonathan",Conservative,12_13,2012-08-07,13.05,travel,Own Vehicle Car,0000216978
4090,"Lord, Jonathan",Conservative,12_13,2012-04-23,11.65,travel,Food & Drink @ Parliament,0000168539
4090,"Lord, Jonathan",Conservative,10_11,2010-07-29,37.9,general admin,Stationery Purchase,19283
4090,"Lord, Jonathan",Conservative,10_11,2011-02-21,551.05,general admin,Stationery Purchase,71980
4090,"Lord, Jonathan",Conservative,10_11,2010-11-25,82.25,general admin,Stationery Purchase,50907
4090,"Lord, Jonathan",Conservative,10_11,2010-10-26,49.2,staffing,Public Tr RAIL Int/Volntr - RT,49009
4090,"Lord, Jonathan",Conservative,10_11,2011-02-15,12.45,travel,Food & Drink @ Parliament,85871
4090,"Lord, Jonathan",Conservative,10_11,2011-03-21,12.7,travel,Food & Drink @ Parliament,85875
4090,"Lord, Jonathan",Conservative,10_11,2010-09-24,9900,staffing,Pooled Staffing Services,43634
4090,"Lord, Jonathan",Conservative,10_11,2011-02-28,15,travel,Food & Drink @ Parliament,85875
4090,"Lord, Jonathan",Conservative,10_11,2011-03-02,10.55,travel,Food & Drink @ Parliament,85875
4090,"Lord, Jonathan",Conservative,10_11,2011-02-09,10.85,travel,Food & Drink @ Parliament,85864
4090,"Lord, Jonathan",Conservative,10_11,2011-02-22,140.13,general admin,Telephone/Mobile Hire,71307
4090,"Lord, Jonathan",Conservative,10_11,2010-09-30,263.21,general admin,Stationery Purchase,38855
4090,"Lord, Jonathan",Conservative,10_11,2011-01-21,22.9,travel,Public Tr RAIL MP Staff - RTN,64287
4090,"Lord, Jonathan",Conservative,10_11,2010-12-14,1200,general admin,Website - Design/Production,70126
4090,"Lord, Jonathan",Conservative,10_11,2010-09-30,35,general admin,Other,38864
