id,list_name,party,session,date,value,category,description,claim_number
180,"Dobson, Frank",Labour,10_11,2010-07-22,20,travel,Taxi MP,23048
180,"Dobson, Frank",Labour,10_11,2010-11-08,120.49,general admin,Stationery Purchase,49043
180,"Dobson, Frank",Labour,10_11,2011-02-25,99.99,general admin,Landline Hire,71985
180,"Dobson, Frank",Labour,10_11,2010-11-16,959.63,general admin,Stationery Purchase,59928
180,"Dobson, Frank",Labour,10_11,2010-07-16,35,general admin,Professional Services,23037
180,"Dobson, Frank",Labour,10_11,2011-03-03,134,general admin,Stationery Purchase,75388
180,"Dobson, Frank",Labour,10_11,2010-07-30,314.18,general admin,Install/Maint Office Equip.,32355
180,"Dobson, Frank",Labour,10_11,2010-10-29,105.1,general admin,Landline Hire,45434
180,"Dobson, Frank",Labour,10_11,2010-08-10,14,travel,Taxi MP,23051
180,"Dobson, Frank",Labour,10_11,2010-10-13,16.48,general admin,Stationery Purchase,49043
180,"Dobson, Frank",Labour,10_11,2010-08-10,15,travel,Taxi MP,23051
180,"Dobson, Frank",Labour,10_11,2010-07-15,131.6,general admin,Stationery Purchase,23025
180,"Dobson, Frank",Labour,11_12,2011-04-23,32.17,office costs,Const Office Tel. Usage/Rental,0000183317
180,"Dobson, Frank",Labour,11_12,2011-11-23,64.27,office costs,Stationery Purchase,0000133033
180,"Dobson, Frank",Labour,11_12,2011-07-13,62.38,office costs,Stationery Purchase,107746
180,"Dobson, Frank",Labour,11_12,2012-03-12,5.78,office costs,Stationery Purchase,0000176079
180,"Dobson, Frank",Labour,11_12,2011-05-23,345.9,general admin,Install/Maint Office Equip.,93520
180,"Dobson, Frank",Labour,11_12,2012-03-23,32.17,office costs,Const Office Tel. Usage/Rental,0000183317
180,"Dobson, Frank",Labour,11_12,2011-11-07,39.99,office costs,Stationery Purchase,132520
180,"Dobson, Frank",Labour,11_12,2012-01-26,9.99,office costs,Stationery Purchase,0000183353
180,"Dobson, Frank",Labour,11_12,2011-11-16,7.99,office costs,Stationery Purchase,132520
180,"Dobson, Frank",Labour,11_12,2011-05-23,37.7,office costs,Const Office Tel. Usage/Rental,0000183317
180,"Dobson, Frank",Labour,11_12,2011-07-23,33.49,office costs,Const Office Tel. Usage/Rental,0000183317
180,"Dobson, Frank",Labour,11_12,2011-04-25,9.99,office costs,Stationery Purchase,84111
180,"Dobson, Frank",Labour,11_12,2011-04-08,16.76,office costs,Stationery Purchase,84111
180,"Dobson, Frank",Labour,11_12,2011-12-23,32.17,office costs,Const Office Tel. Usage/Rental,0000183317
180,"Dobson, Frank",Labour,11_12,2011-06-23,33.36,office costs,Const Office Tel. Usage/Rental,0000183317
180,"Dobson, Frank",Labour,11_12,2012-01-31,73.97,office costs,Stationery Purchase,0000183353
180,"Dobson, Frank",Labour,11_12,2011-09-23,32.17,office costs,Const Office Tel. Usage/Rental,0000183317
180,"Dobson, Frank",Labour,11_12,2012-02-23,32.17,office costs,Const Office Tel. Usage/Rental,0000183317
180,"Dobson, Frank",Labour,11_12,2011-11-23,32.17,office costs,Const Office Tel. Usage/Rental,0000183317
180,"Dobson, Frank",Labour,11_12,2011-08-23,32.87,office costs,Const Office Tel. Usage/Rental,0000183317
