id,list_name,party,session,date,value,category,description,claim_number
1590,"Clark, Katy",Labour,11_12,2011-06-21,37,travel,Public Tr RAIL Other,0000104556
1590,"Clark, Katy",Labour,12_13,2012-11-07,397.13,travel,Public Tr AIR,0000227545
1590,"Clark, Katy",Labour,12_13,2012-07-04,99.8,office costs,Stationery Purchase,0000196592
1590,"Clark, Katy",Labour,12_13,2013-03-04,15,travel,Food & Drink @ Parliament,0000248913
1590,"Clark, Katy",Labour,12_13,2012-06-15,23.7,travel,Public Tr FERRY,0000196756
1590,"Clark, Katy",Labour,12_13,2012-06-21,1.5,travel,Public Tr OTHER,0000189017
1590,"Clark, Katy",Labour,12_13,2012-04-02,3,office costs,Other,0000172842
1590,"Clark, Katy",Labour,12_13,2013-02-05,178.73,office costs,Stationery Purchase,0000248302
1590,"Clark, Katy",Labour,12_13,2012-04-16,561.22,miscellaneous expenses,Contingency,0000166137
1590,"Clark, Katy",Labour,10_11,2011-01-25,15,travel,Food & Drink @ Parliament,72932
1590,"Clark, Katy",Labour,10_11,2011-03-18,5.2,travel,Own Car MP,90018
1590,"Clark, Katy",Labour,10_11,2011-03-02,32,travel,Public Tr RAIL Other,77975
1590,"Clark, Katy",Labour,10_11,2011-02-15,177.69,constituency rental,Const Office Electricity,75155
1590,"Clark, Katy",Labour,10_11,2011-03-28,400,constituency rental,Const Office Rent 2,83038
1590,"Clark, Katy",Labour,10_11,2011-01-24,290.08,travel,Public Tr AIR,0000074286
1590,"Clark, Katy",Labour,10_11,2011-03-17,146.09,general admin,Payment Telephone/Mobile,79611
1590,"Clark, Katy",Labour,10_11,2011-01-28,12.4,travel,Own Car MP,75116
1590,"Clark, Katy",Labour,10_11,2010-08-04,112,travel,Public Tr RAIL - RTN,36120
1590,"Clark, Katy",Labour,10_11,2011-03-23,10.4,travel,Own Car MP,90018
1590,"Clark, Katy",Labour,10_11,2011-01-18,62.99,general admin,Fax Purchase,73138
1590,"Clark, Katy",Labour,10_11,2010-06-06,0.64,travel,Own Car MP,33435
1590,"Clark, Katy",Labour,10_11,2010-05-30,37,travel,Public Tr RAIL Other,11404
1590,"Clark, Katy",Labour,10_11,2010-12-14,7.16,general admin,Stationery Purchase,72915
1590,"Clark, Katy",Labour,10_11,2011-02-13,24.28,general admin,Telephone/Mobile Purchase,73146
1590,"Clark, Katy",Labour,10_11,2011-02-27,17.2,travel,Taxi MP,72963
1590,"Clark, Katy",Labour,10_11,2011-02-11,861.26,general admin,Stationery Purchase,74975
1590,"Clark, Katy",Labour,10_11,2010-05-28,12,travel,Taxi MP,34639
1590,"Clark, Katy",Labour,10_11,2011-01-31,37,travel,Public Tr RAIL Other,0000074286
1590,"Clark, Katy",Labour,10_11,2010-05-19,4,travel,Own Car MP Staff,36304
1590,"Clark, Katy",Labour,10_11,2010-10-05,94.59,general admin,Stationery Purchase,42841
1590,"Clark, Katy",Labour,10_11,2010-11-11,346.63,travel,Public Tr AIR,54885
1590,"Clark, Katy",Labour,10_11,2010-09-22,82.25,general admin,Advertising,43549
1590,"Clark, Katy",Labour,10_11,2011-01-18,44.94,general admin,Telephone/Mobile Purchase,73138
1590,"Clark, Katy",Labour,10_11,2010-05-23,40.68,constituency rental,Const Office Telephone Usage,21403
1590,"Clark, Katy",Labour,10_11,2010-07-20,63.6,constituency rental,Const Office Electricity,21414
1590,"Clark, Katy",Labour,10_11,2010-06-06,0.56,travel,Own Car MP,33435
1590,"Clark, Katy",Labour,10_11,2011-03-18,15.2,travel,Own Car MP,90018
1590,"Clark, Katy",Labour,10_11,2010-09-21,20.6,travel,Own Car MP,52675
1590,"Clark, Katy",Labour,10_11,2011-01-27,89.9,travel,Parking MP,0000074286
1590,"Clark, Katy",Labour,10_11,2010-09-05,286.1,travel,Public Tr AIR,37907
1590,"Clark, Katy",Labour,10_11,2011-01-27,10,travel,Own Car MP,75116
1590,"Clark, Katy",Labour,10_11,2011-03-16,6.6,travel,Public Tr Underground MP,77975
1590,"Clark, Katy",Labour,10_11,2010-05-16,58.41,general admin,Stationery Purchase,17267
1590,"Clark, Katy",Labour,10_11,2011-03-11,97.9,travel,Parking MP,82299
1590,"Clark, Katy",Labour,10_11,2011-01-28,324.11,general admin,Printer Purchase,73141
1590,"Clark, Katy",Labour,10_11,2010-11-22,265.46,constituency rental,Const Office Tel. Usage/Rental,52855
1590,"Clark, Katy",Labour,10_11,2010-10-28,10.4,travel,Own Car MP,52675
1590,"Clark, Katy",Labour,10_11,2010-06-17,99.67,constituency rental,Const Office Telephone Usage,21393
1590,"Clark, Katy",Labour,10_11,2011-01-19,1.5,travel,Public Tr AIR,66968
1590,"Clark, Katy",Labour,10_11,2010-11-18,290.08,travel,Public Tr AIR,54885
1590,"Clark, Katy",Labour,10_11,2011-01-24,210.2,constituency rental,Const Office Electricity,68661
1590,"Clark, Katy",Labour,10_11,2010-07-02,10.69,general admin,Other,16435
1590,"Clark, Katy",Labour,10_11,2010-07-30,51.22,office costs,Const Office Electricity,0000014634
1590,"Clark, Katy",Labour,10_11,2011-02-15,723.54,constituency rental,Const Office Electricity,75155
1590,"Clark, Katy",Labour,10_11,2010-09-03,17.6,travel,Own Car MP,52675
1590,"Clark, Katy",Labour,10_11,2010-05-09,300,constituency rental,Const Office Rent,30978
1590,"Clark, Katy",Labour,10_11,2011-03-10,292.08,travel,Public Tr AIR,82299
1590,"Clark, Katy",Labour,10_11,2010-05-26,136.5,travel,Public Tr AIR,11404
1590,"Clark, Katy",Labour,10_11,2010-12-08,64.77,general admin,Other,75200
1590,"Clark, Katy",Labour,10_11,2010-07-06,328.34,general admin,Advertising,14624
1590,"Clark, Katy",Labour,10_11,2010-11-23,790.77,constituency rental,Const Office Electricity,52669
1590,"Clark, Katy",Labour,10_11,2010-06-19,5.48,travel,Own Car MP,33435
