id,list_name,party,session,date,value,category,description,claim_number
3937,"Burley, Aidan",Conservative,10_11,2010-06-11,52.8,travel,Own Car MP,5311
3937,"Burley, Aidan",Conservative,10_11,2010-06-12,41.9,travel,Public Tr RAIL MP Staff - RTN,4401
3937,"Burley, Aidan",Conservative,10_11,2010-10-19,20,travel,Taxi After Late Sitting,48763
3937,"Burley, Aidan",Conservative,10_11,2010-06-25,7.2,travel,Own Car MP,10254
3937,"Burley, Aidan",Conservative,10_11,2010-11-22,15,travel,Food & Drink @ Parliament,58465
3937,"Burley, Aidan",Conservative,10_11,2011-02-28,15,travel,Food & Drink @ Parliament,75628
3937,"Burley, Aidan",Conservative,10_11,2010-05-16,52.8,travel,Own Car MP,5262
3937,"Burley, Aidan",Conservative,10_11,2010-11-02,4.8,travel,Food & Drink @ Parliament,48777
3937,"Burley, Aidan",Conservative,10_11,2011-02-12,53.6,travel,Own Car MP,70825
3937,"Burley, Aidan",Conservative,10_11,2010-08-16,7.2,travel,Own Car MP,36261
3937,"Burley, Aidan",Conservative,10_11,2010-11-19,53.6,travel,Own Car MP,58473
3937,"Burley, Aidan",Conservative,10_11,2011-02-16,20,travel,Taxi After Late Sitting,70826
3937,"Burley, Aidan",Conservative,10_11,2011-01-21,29.05,general admin,Payment Telephone/Mobile,64199
3937,"Burley, Aidan",Conservative,10_11,2010-11-16,15,travel,Food & Drink @ Parliament,48846
3937,"Burley, Aidan",Conservative,10_11,2011-03-20,37,travel,Own Car MP,77739
3937,"Burley, Aidan",Conservative,10_11,2010-07-08,140.77,general admin,Stationery Purchase,31997
3937,"Burley, Aidan",Conservative,10_11,2010-07-23,53.2,travel,Own Car MP,36241
3937,"Burley, Aidan",Conservative,10_11,2011-01-24,201.64,general admin,Telephone/Mobile Hire,64103
3937,"Burley, Aidan",Conservative,10_11,2010-10-11,62.54,constituency rental,Const Office Tel. Usage/Rental,43039
3937,"Burley, Aidan",Conservative,10_11,2010-06-17,81.79,constituency rental,Const Office Internet Rental,31976
3937,"Burley, Aidan",Conservative,10_11,2011-03-21,46.57,general admin,Payment Telephone/Mobile,93081
3937,"Burley, Aidan",Conservative,10_11,2011-01-22,54.8,travel,Own Car MP,63913
3937,"Burley, Aidan",Conservative,10_11,2010-09-20,9.6,travel,Own Car MP,42956
3937,"Burley, Aidan",Conservative,10_11,2010-10-19,20,travel,Taxi After Late Sitting,58461
3937,"Burley, Aidan",Conservative,10_11,2011-03-16,468,general admin,Professional Services,78424
3937,"Burley, Aidan",Conservative,10_11,2010-11-29,16,travel,Taxi After Late Sitting,58460
3937,"Burley, Aidan",Conservative,10_11,2010-09-09,3877.5,staffing,Pooled Staffing Services,32425
3937,"Burley, Aidan",Conservative,10_11,2010-11-15,58.4,travel,Own Car MP,48760
3937,"Burley, Aidan",Conservative,10_11,2011-01-24,675,accommodation,Accommodation Rent,63922
3937,"Burley, Aidan",Conservative,10_11,2010-08-17,7.2,travel,Own Car MP,36265
3937,"Burley, Aidan",Conservative,10_11,2010-06-12,41.9,travel,Public Tr RAIL - RTN,4401
3937,"Burley, Aidan",Conservative,10_11,2010-11-29,5,travel,Food & Drink @ Parliament,58467
3937,"Burley, Aidan",Conservative,10_11,2010-07-02,55.6,travel,Own Car MP,10257
3937,"Burley, Aidan",Conservative,10_11,2011-02-21,57.13,general admin,Payment Telephone/Mobile,75727
3937,"Burley, Aidan",Conservative,10_11,2010-08-18,2.4,travel,Own Car MP,36266
3937,"Burley, Aidan",Conservative,10_11,2011-02-16,841.83,constituency rental,Const Office Rent,75474
3937,"Burley, Aidan",Conservative,10_11,2010-10-19,0,travel,Taxi After Late Sitting,0000058461
3937,"Burley, Aidan",Conservative,10_11,2010-12-14,0,travel,Taxi After Late Sitting,58464
3937,"Burley, Aidan",Conservative,10_11,2011-01-24,675,accommodation,Accommodation Rent,63920
3937,"Burley, Aidan",Conservative,10_11,2010-10-31,563.93,general admin,Other,45069
3937,"Burley, Aidan",Conservative,10_11,2010-09-09,53.2,travel,Own Car MP,36221
3937,"Burley, Aidan",Conservative,10_11,2010-09-19,96.93,constituency rental,Const Office Tel. Usage/Rental,32442
3937,"Burley, Aidan",Conservative,10_11,2011-03-29,20.4,travel,Taxi After Late Sitting,83369
3937,"Burley, Aidan",Conservative,10_11,2010-10-28,58.4,travel,Own Car MP,48743
3937,"Burley, Aidan",Conservative,10_11,2010-09-18,6.4,travel,Own Car MP,42955
3937,"Burley, Aidan",Conservative,10_11,2010-12-15,135.13,general admin,Stationery Purchase,59319
3937,"Burley, Aidan",Conservative,10_11,2010-09-23,53.2,travel,Own Car MP,42959
3937,"Burley, Aidan",Conservative,10_11,2010-10-29,4,travel,Own Car MP,48744
3937,"Burley, Aidan",Conservative,10_11,2011-03-21,20,travel,Taxi After Late Sitting,78261
3937,"Burley, Aidan",Conservative,10_11,2010-06-18,4,travel,Own Car MP,10250
3937,"Burley, Aidan",Conservative,10_11,2010-10-01,675,accommodation,Accommodation Rent,36187
3937,"Burley, Aidan",Conservative,10_11,2010-07-31,675,accommodation,Accommodation Rent,20106
3937,"Burley, Aidan",Conservative,10_11,2011-01-24,0,travel,Food & Drink @ Parliament,0000058469
3937,"Burley, Aidan",Conservative,10_11,2010-10-18,20,travel,Taxi After Late Sitting,48787
3937,"Burley, Aidan",Conservative,10_11,2010-06-05,52.8,travel,Own Car MP,5298
3937,"Burley, Aidan",Conservative,10_11,2010-05-30,50.4,travel,Own Car MP,5293
3937,"Burley, Aidan",Conservative,10_11,2010-11-29,10,travel,Food & Drink @ Parliament,58467
3937,"Burley, Aidan",Conservative,10_11,2010-10-12,15,travel,Food & Drink @ Parliament,48771
3937,"Burley, Aidan",Conservative,10_11,2010-09-17,5.2,travel,Own Car MP,42954
3937,"Burley, Aidan",Conservative,10_11,2011-02-04,53.6,travel,Own Car MP,70821
3937,"Burley, Aidan",Conservative,10_11,2010-06-04,675,accommodation,Accommodation Rent,5733
3937,"Burley, Aidan",Conservative,10_11,2010-09-21,53.2,travel,Own Car MP,36217
3937,"Burley, Aidan",Conservative,10_11,2010-11-16,1224.39,accommodation,Council Tax,48681
3937,"Burley, Aidan",Conservative,10_11,2010-11-20,7.2,travel,Own Car MP,58474
3937,"Burley, Aidan",Conservative,10_11,2011-03-21,15,travel,Food & Drink @ Parliament,78259
3937,"Burley, Aidan",Conservative,10_11,2011-02-05,53.6,travel,Own Car MP,70822
3937,"Burley, Aidan",Conservative,10_11,2010-07-23,23.23,general admin,Stationery Purchase,32004
3937,"Burley, Aidan",Conservative,10_11,2010-09-28,53.2,travel,Own Car MP,42961
3937,"Burley, Aidan",Conservative,10_11,2010-11-13,55.6,travel,Own Car MP,48754
3937,"Burley, Aidan",Conservative,10_11,2011-01-24,20,travel,Taxi After Late Sitting,70827
3937,"Burley, Aidan",Conservative,10_11,2010-08-01,53.2,travel,Own Car MP,36252
3937,"Burley, Aidan",Conservative,10_11,2011-03-19,4.5,travel,Own Car MP,77738
3937,"Burley, Aidan",Conservative,10_11,2010-10-20,15,travel,Food & Drink @ Parliament,48789
3937,"Burley, Aidan",Conservative,10_11,2010-10-15,53.2,travel,Own Car MP,48732
3937,"Burley, Aidan",Conservative,10_11,2010-10-08,53.2,travel,Own Car MP,42964
3937,"Burley, Aidan",Conservative,10_11,2011-02-21,150,general admin,Stationery Purchase,75731
3937,"Burley, Aidan",Conservative,10_11,2011-02-11,53.6,travel,Own Car MP,70823
3937,"Burley, Aidan",Conservative,10_11,2011-03-06,59.6,travel,Own Car MP,75616
3937,"Burley, Aidan",Conservative,10_11,2010-10-27,15,travel,Food & Drink @ Parliament,48782
3937,"Burley, Aidan",Conservative,10_11,2010-12-22,53.6,travel,Own Car MP,58479
3937,"Burley, Aidan",Conservative,10_11,2011-01-18,1132.8,general admin,Payment Telephone/Mobile,64492
3937,"Burley, Aidan",Conservative,10_11,2010-09-20,8.8,travel,Own Car MP,36214
3937,"Burley, Aidan",Conservative,10_11,2011-01-13,54,travel,Own Car MP,63906
3937,"Burley, Aidan",Conservative,10_11,2010-12-21,58.03,general admin,Payment Telephone/Mobile,59288
3937,"Burley, Aidan",Conservative,10_11,2010-10-16,53.2,travel,Own Car MP,48733
3937,"Burley, Aidan",Conservative,10_11,2011-03-16,35.5,travel,Own Car MP,77735
3937,"Burley, Aidan",Conservative,10_11,2010-09-20,53.2,travel,Own Car MP,42958
3937,"Burley, Aidan",Conservative,10_11,2010-10-30,57.6,travel,Own Car MP,48745
3937,"Burley, Aidan",Conservative,10_11,2010-09-11,53.2,travel,Own Car MP,36227
3937,"Burley, Aidan",Conservative,10_11,2011-03-01,15,travel,Food & Drink @ Parliament,75631
3937,"Burley, Aidan",Conservative,10_11,2011-03-26,5.5,travel,Own Car MP,82397
3937,"Burley, Aidan",Conservative,10_11,2011-02-15,15,travel,Food & Drink @ Parliament,70829
3937,"Burley, Aidan",Conservative,10_11,2010-08-25,53.2,travel,Own Car MP,36279
3937,"Burley, Aidan",Conservative,10_11,2011-01-16,54.8,travel,Own Car MP,63910
3937,"Burley, Aidan",Conservative,10_11,2010-07-28,51.28,general admin,Stationery Purchase,32004
3937,"Burley, Aidan",Conservative,10_11,2010-11-16,15.52,accommodation,Electricity,48684
3937,"Burley, Aidan",Conservative,10_11,2010-11-05,10,travel,Own Car MP,48751
3937,"Burley, Aidan",Conservative,10_11,2010-09-28,52.8,travel,Own Car MP,36156
3937,"Burley, Aidan",Conservative,10_11,2010-11-14,60.8,travel,Own Car MP,48758
3937,"Burley, Aidan",Conservative,10_11,2010-10-18,824.29,constituency rental,Const Office Rent,41991
3937,"Burley, Aidan",Conservative,10_11,2010-12-07,15,travel,Food & Drink @ Parliament,58472
3937,"Burley, Aidan",Conservative,10_11,2011-03-04,7.2,travel,Own Car MP,75615
3937,"Burley, Aidan",Conservative,10_11,2010-09-19,16.8,travel,Own Car MP,36213
3937,"Burley, Aidan",Conservative,10_11,2010-12-29,824.29,constituency rental,Const Office Rent,59317
3937,"Burley, Aidan",Conservative,10_11,2011-02-11,9.6,travel,Own Car MP,70824
3937,"Burley, Aidan",Conservative,10_11,2011-03-15,15,travel,Food & Drink @ Parliament,77740
3937,"Burley, Aidan",Conservative,10_11,2010-10-01,675,accommodation,Accommodation Rent,36190
3937,"Burley, Aidan",Conservative,10_11,2010-11-19,51.59,general admin,Payment Telephone/Mobile,59279
3937,"Burley, Aidan",Conservative,10_11,2011-03-25,37,travel,Own Car MP,82395
3937,"Burley, Aidan",Conservative,10_11,2010-05-29,11.2,travel,Own Car MP,5291
3937,"Burley, Aidan",Conservative,10_11,2010-08-17,824.29,constituency rental,Const Office Rent,42001
3937,"Burley, Aidan",Conservative,10_11,2010-11-17,15,travel,Food & Drink @ Parliament,58468
3937,"Burley, Aidan",Conservative,10_11,2010-07-06,20,travel,Taxi After Late Sitting,20108
3937,"Burley, Aidan",Conservative,10_11,2010-07-30,4.8,travel,Own Car MP,36250
3937,"Burley, Aidan",Conservative,10_11,2010-08-20,8.4,travel,Own Car MP,36276
3937,"Burley, Aidan",Conservative,10_11,2010-07-25,53.2,travel,Own Car MP,36248
3937,"Burley, Aidan",Conservative,10_11,2010-09-10,53.2,travel,Own Car MP,42940
3937,"Burley, Aidan",Conservative,10_11,2011-02-28,305.96,general admin,Stationery Purchase,75703
3937,"Burley, Aidan",Conservative,10_11,2010-07-24,8.8,travel,Own Car MP,36245
3937,"Burley, Aidan",Conservative,10_11,2010-07-09,53.2,travel,Own Car MP,20100
3937,"Burley, Aidan",Conservative,10_11,2010-10-24,55.2,travel,Own Car MP,48740
3937,"Burley, Aidan",Conservative,10_11,2010-10-18,15,travel,Food & Drink @ Parliament,48766
3937,"Burley, Aidan",Conservative,10_11,2010-07-04,55.6,travel,Own Car MP,10262
3937,"Burley, Aidan",Conservative,10_11,2011-03-27,37,travel,Own Car MP,82399
3937,"Burley, Aidan",Conservative,10_11,2010-09-30,52.8,travel,Own Car MP,36158
3937,"Burley, Aidan",Conservative,10_11,2010-06-26,55.6,travel,Own Car MP,10256
3937,"Burley, Aidan",Conservative,10_11,2010-08-09,71.76,constituency rental,Const Office Tel. Usage/Rental,31982
3937,"Burley, Aidan",Conservative,10_11,2010-12-06,20,travel,Taxi After Late Sitting,58459
3937,"Burley, Aidan",Conservative,10_11,2010-07-10,53.6,travel,Own Car MP,20102
3937,"Burley, Aidan",Conservative,10_11,2010-06-04,52.8,travel,Own Car MP,5294
3937,"Burley, Aidan",Conservative,10_11,2010-07-09,13.6,travel,Own Car MP,20101
3937,"Burley, Aidan",Conservative,10_11,2010-07-29,53.2,travel,Own Car MP,36249
3937,"Burley, Aidan",Conservative,10_11,2011-03-02,84,accommodation,Electricity,87235
3937,"Burley, Aidan",Conservative,10_11,2010-10-22,53.2,travel,Own Car MP,48734
3937,"Burley, Aidan",Conservative,10_11,2011-03-10,35.5,travel,Own Car MP,77733
3937,"Burley, Aidan",Conservative,10_11,2010-10-19,15,travel,Food & Drink @ Parliament,48774
3937,"Burley, Aidan",Conservative,10_11,2010-11-11,57.6,travel,Own Car MP,48753
3937,"Burley, Aidan",Conservative,10_11,2011-03-12,55,travel,Own Car MP,77734
3937,"Burley, Aidan",Conservative,10_11,2010-11-16,190.99,accommodation,Water,48678
3937,"Burley, Aidan",Conservative,10_11,2010-06-12,7.6,travel,Own Car MP,10246
3937,"Burley, Aidan",Conservative,10_11,2010-07-04,675,accommodation,Accommodation Rent,10265
3937,"Burley, Aidan",Conservative,10_11,2010-08-01,2718.73,constituency rental,Const Office Rent,22208
3937,"Burley, Aidan",Conservative,10_11,2010-09-18,7.6,travel,Own Car MP,36208
3937,"Burley, Aidan",Conservative,10_11,2010-07-29,53.2,travel,Own Car MP,20097
3937,"Burley, Aidan",Conservative,10_11,2011-01-24,15,travel,Food & Drink @ Parliament,58469
3937,"Burley, Aidan",Conservative,10_11,2011-01-10,55.6,travel,Own Car MP,63904
3937,"Burley, Aidan",Conservative,10_11,2010-11-16,20,travel,Taxi After Late Sitting,58463
3937,"Burley, Aidan",Conservative,10_11,2010-11-21,16.8,travel,Own Car MP,58475
3937,"Burley, Aidan",Conservative,10_11,2010-06-18,55.6,travel,Own Car MP,10252
3937,"Burley, Aidan",Conservative,10_11,2010-11-16,4066.87,constituency rental,Business Rates,54854
3937,"Burley, Aidan",Conservative,10_11,2010-12-13,20,travel,Taxi After Late Sitting,58457
3937,"Burley, Aidan",Conservative,10_11,2010-11-16,124.01,accommodation,Water,48683
3937,"Burley, Aidan",Conservative,10_11,2011-03-08,15,travel,Food & Drink @ Parliament,75629
3937,"Burley, Aidan",Conservative,10_11,2010-05-28,10,travel,Own Car MP,5280
3937,"Burley, Aidan",Conservative,10_11,2011-03-23,194.04,accommodation,Water,78266
3937,"Burley, Aidan",Conservative,10_11,2010-06-04,23.25,accommodation,Accommodation Rent,5757
3937,"Burley, Aidan",Conservative,11_12,2011-04-03,55.2,travel,Own Car MP,84339
3937,"Burley, Aidan",Conservative,11_12,2012-01-27,3.6,travel,Own Car MP,0000147626
3937,"Burley, Aidan",Conservative,11_12,2012-02-02,28,travel,Parking MP,0000150790
3937,"Burley, Aidan",Conservative,11_12,2011-04-20,36.8,constituency rental,Const Office Tel. Usage/Rental,93096
3937,"Burley, Aidan",Conservative,11_12,2012-01-10,25.14,office costs,Const Office Tel. Usage/Rental,0000154969
3937,"Burley, Aidan",Conservative,11_12,2012-01-03,3370.54,office costs,Const Office Electricity,0000154953
3937,"Burley, Aidan",Conservative,11_12,2011-10-09,458.4,office costs,Stationery Purchase,123796
3937,"Burley, Aidan",Conservative,11_12,2011-10-11,15,travel,Food & Drink @ Parliament,125829
3937,"Burley, Aidan",Conservative,11_12,2012-01-12,27.19,office costs,Professional Services,0000143828
3937,"Burley, Aidan",Conservative,11_12,2012-03-15,4.7,staffing,Food & Drink Intern/Volunteer,0000159372
3937,"Burley, Aidan",Conservative,11_12,2011-10-03,58.8,travel,Public Tr RAIL - SGL,0000130858
3937,"Burley, Aidan",Conservative,11_12,2011-11-19,40.40,travel,Public Tr RAIL - SGL,0000169268
3937,"Burley, Aidan",Conservative,11_12,2012-02-08,3.7,staffing,Food & Drink Int/Volntr,0000151951
3937,"Burley, Aidan",Conservative,11_12,2011-06-27,60.3,travel,Own Car MP,106486
3937,"Burley, Aidan",Conservative,11_12,2011-08-10,51.8,miscellaneous expenses,Contingency,111942
3937,"Burley, Aidan",Conservative,11_12,2011-10-21,4.5,travel,Own Car MP,126781
3937,"Burley, Aidan",Conservative,11_12,2012-02-10,3.6,staffing,Food & Drink Intern/Volunteer,0000159367
3937,"Burley, Aidan",Conservative,11_12,2011-10-28,4.5,travel,Own Car MP,126781
3937,"Burley, Aidan",Conservative,11_12,2011-09-09,4.05,travel,Own Car MP,116454
3937,"Burley, Aidan",Conservative,11_12,2011-08-09,3.58,office costs,Const Office Tel. Usage/Rental,123784
3937,"Burley, Aidan",Conservative,11_12,2012-02-13,5.85,travel,Own Car MP,0000159405
3937,"Burley, Aidan",Conservative,11_12,2012-03-07,4.9,staffing,Food & Drink Intern/Volunteer,0000159372
3937,"Burley, Aidan",Conservative,11_12,2012-01-06,5.18,travel,Own Car MP,0000147665
3937,"Burley, Aidan",Conservative,11_12,2011-09-05,15,travel,Food & Drink @ Parliament,116979
3937,"Burley, Aidan",Conservative,11_12,2012-03-08,72.96,office costs,Professional Services,0000168293
3937,"Burley, Aidan",Conservative,11_12,2012-03-29,103.5,office costs,Internet Usage/Rental,0000168830
3937,"Burley, Aidan",Conservative,11_12,2012-03-05,63.9,travel,Own Car MP,0000159395
3937,"Burley, Aidan",Conservative,11_12,2012-03-09,4.25,staffing,Food & Drink Intern/Volunteer,0000159372
3937,"Burley, Aidan",Conservative,11_12,2011-08-10,4,miscellaneous expenses,Contingency,111950
3937,"Burley, Aidan",Conservative,11_12,2012-02-23,2.5,staffing,Food & Drink Intern/Volunteer,0000159367
3937,"Burley, Aidan",Conservative,11_12,2011-10-11,169,travel,Public Tr RAIL - RTN,0000130858
3937,"Burley, Aidan",Conservative,11_12,2011-09-29,9,travel,Own Car MP,119159
3937,"Burley, Aidan",Conservative,11_12,2011-04-04,84,accommodation,Electricity,87236
3937,"Burley, Aidan",Conservative,11_12,2011-07-28,216.96,office costs,Const Office Buildings Insur.,112280
3937,"Burley, Aidan",Conservative,11_12,2011-04-17,11.2,travel,Own Car MP,85344
3937,"Burley, Aidan",Conservative,11_12,2012-01-31,5,staffing,Food & Drink Int/Volntr,0000150957
3937,"Burley, Aidan",Conservative,11_12,2011-04-04,40,accommodation,Electricity,87233
3937,"Burley, Aidan",Conservative,11_12,2011-11-01,32.2,staffing,Public Tr UND Int/Volntr,0000147026
3937,"Burley, Aidan",Conservative,11_12,2012-03-06,4.6,staffing,Food & Drink Intern/Volunteer,0000159372
3937,"Burley, Aidan",Conservative,11_12,2011-12-28,34.05,office costs,Const Office Tel. Usage/Rental,0000142831
3937,"Burley, Aidan",Conservative,11_12,2011-04-18,55.6,travel,Own Car MP,85345
3937,"Burley, Aidan",Conservative,11_12,2012-02-10,44,travel,Parking MP,0000151952
3937,"Burley, Aidan",Conservative,11_12,2011-05-21,60.3,travel,Own Car MP,98029
3937,"Burley, Aidan",Conservative,11_12,2012-02-07,156,office costs,Stationery Purchase,0000152991
3937,"Burley, Aidan",Conservative,11_12,2012-02-24,841.83,office costs,Const Office Rent,Payment to Supplier
3937,"Burley, Aidan",Conservative,11_12,2012-01-09,103.5,office costs,Const Office Internet Rental,0000143824
3937,"Burley, Aidan",Conservative,11_12,2012-03-29,2.12,staffing,Food & Drink Intern/Volunteer,0000162507
3937,"Burley, Aidan",Conservative,11_12,2011-07-20,1646.67,accommodation,Accommodation Rent,Payment to Supplier
3937,"Burley, Aidan",Conservative,11_12,2012-02-15,4.75,staffing,Food & Drink Intern/Volunteer,0000159367
3937,"Burley, Aidan",Conservative,11_12,2011-08-24,1646.67,accommodation,Accommodation Rent,Payment to Supplier
3937,"Burley, Aidan",Conservative,11_12,2011-04-07,593.24,general admin,Mobile Usage/Rental,83361
3937,"Burley, Aidan",Conservative,11_12,2012-03-29,41.50,travel,Public Tr RAIL Other,0000201002
3937,"Burley, Aidan",Conservative,11_12,2011-07-12,204,office costs,Contact Cards,0000105990
3937,"Burley, Aidan",Conservative,11_12,2012-03-09,7.87,travel,Own Car MP,0000159395
3937,"Burley, Aidan",Conservative,11_12,2012-03-12,5,staffing,Food & Drink Intern/Volunteer,0000159372
3937,"Burley, Aidan",Conservative,11_12,2011-06-28,1646.67,accommodation,Accommodation Rent,Payment to Supplier
3937,"Burley, Aidan",Conservative,11_12,2011-04-01,55.2,travel,Own Car MP,84338
