id,list_name,party,session,date,value,category,description,claim_number
4068,"Harrington, Richard",Conservative,10_11,2010-08-19,60.74,general admin,Telephone/Mobile Hire,24039
4068,"Harrington, Richard",Conservative,10_11,2010-10-01,2515.63,general admin,Other,35661
4068,"Harrington, Richard",Conservative,10_11,2010-10-01,3877.5,staffing,Professional Services (Staff.),35677
4068,"Harrington, Richard",Conservative,10_11,2010-11-29,1875,staffing,Professional Services (Staff.),51249
4068,"Harrington, Richard",Conservative,10_11,2010-11-29,55.38,general admin,Payment Telephone/Mobile,51252
4068,"Harrington, Richard",Conservative,10_11,2010-10-01,105.75,staffing,Professional Services (Staff.),35672
4068,"Harrington, Richard",Conservative,10_11,2011-02-24,1750,staffing,Professional Services (Staff.),71591
4068,"Harrington, Richard",Conservative,10_11,2010-10-01,114.14,general admin,Telephone/Mobile Hire,35664
4068,"Harrington, Richard",Conservative,10_11,2010-10-01,1875,staffing,Professional Services (Staff.),35666
4068,"Harrington, Richard",Conservative,10_11,2010-10-26,1500,staffing,Professional Services (Staff.),42506
4068,"Harrington, Richard",Conservative,10_11,2010-10-26,1245.04,general admin,Stationery Purchase,42510
4068,"Harrington, Richard",Conservative,10_11,2010-08-03,587.5,general admin,Training MP Staff,20735
4068,"Harrington, Richard",Conservative,10_11,2010-12-28,2875,staffing,Professional Services (Staff.),58548
4068,"Harrington, Richard",Conservative,10_11,2010-10-26,67.06,general admin,Payment Telephone/Mobile,42508
4068,"Harrington, Richard",Conservative,10_11,2010-07-14,2875,staffing,Professional Services (Staff.),13769
4068,"Harrington, Richard",Conservative,10_11,2010-07-14,800,staffing,Professional Services (Staff.),13778
4068,"Harrington, Richard",Conservative,10_11,2011-01-26,118.44,general admin,Stationery Purchase,64545
4068,"Harrington, Richard",Conservative,10_11,2010-10-01,300,staffing,Professional Services (Staff.),35669
4068,"Harrington, Richard",Conservative,10_11,2010-07-14,400,staffing,Professional Services (Staff.),13778
4068,"Harrington, Richard",Conservative,10_11,2011-01-21,3084.38,constituency rental,Const Office Rent,63725
4068,"Harrington, Richard",Conservative,10_11,2011-01-31,47,general admin,Telephone/Mobile Hire,65797
4068,"Harrington, Richard",Conservative,10_11,2010-08-03,147.27,general admin,Telephone/Mobile Hire,20730
4068,"Harrington, Richard",Conservative,10_11,2011-01-26,817.56,constituency rental,Business Rates,64538
4068,"Harrington, Richard",Conservative,11_12,2011-10-28,1080,office costs,Advertising,126629
4068,"Harrington, Richard",Conservative,11_12,2012-03-28,644.4,office costs,Advertising,0000161548
4068,"Harrington, Richard",Conservative,11_12,2012-02-29,246,office costs,Install/Maint Office Equip.,0000154653
4068,"Harrington, Richard",Conservative,11_12,2011-05-27,1625,staffing,Professional Services (Staff.),93163
4068,"Harrington, Richard",Conservative,11_12,2011-08-05,1350,office costs,Const Office Rent,110191
4068,"Harrington, Richard",Conservative,11_12,2011-09-30,79.5,office costs,Stationery Purchase,119084
4068,"Harrington, Richard",Conservative,11_12,2012-02-29,157.28,office costs,Const Office Tel. Usage/Rental,0000154652
4068,"Harrington, Richard",Conservative,11_12,2011-10-28,2250,staffing,Professional Services (Staff.),126624
4068,"Harrington, Richard",Conservative,11_12,2012-03-28,2250,staffing,Professional Services (Staff.),0000161547
4068,"Harrington, Richard",Conservative,11_12,2011-06-03,3960,staffing,Pooled Staffing Services,Payment to Supplier
4068,"Harrington, Richard",Conservative,11_12,2011-08-05,2625,staffing,Professional Services (Staff.),110188
4068,"Harrington, Richard",Conservative,11_12,2012-01-17,1875,staffing,Professional Services (Staff.),0000145349
4068,"Harrington, Richard",Conservative,11_12,2011-09-30,2750,staffing,Professional Services (Staff.),119079
4068,"Harrington, Richard",Conservative,11_12,2011-08-05,2400,staffing,Professional Services (Staff.),110190
4068,"Harrington, Richard",Conservative,11_12,2012-01-17,134.07,office costs,Const Office Tel. Usage/Rental,0000145351
4068,"Harrington, Richard",Conservative,11_12,2011-10-28,132.91,office costs,Const Office Tel. Usage/Rental,126627
4068,"Harrington, Richard",Conservative,11_12,2012-03-28,127.68,office costs,Stationery Purchase,0000161552
4068,"Harrington, Richard",Conservative,11_12,2012-02-29,2000,staffing,Professional Services (Staff.),0000154648
4068,"Harrington, Richard",Conservative,11_12,2011-08-05,2125,staffing,Professional Services (Staff.),110189
4068,"Harrington, Richard",Conservative,11_12,2012-01-17,138.45,office costs,Const Office Tel. Usage/Rental,0000145351
4068,"Harrington, Richard",Conservative,11_12,2011-05-27,220.72,general admin,Payment Telephone/Mobile,93165
4068,"Harrington, Richard",Conservative,11_12,2012-03-28,130.52,office costs,Stationery Purchase,0000161553
4068,"Harrington, Richard",Conservative,11_12,2011-05-27,384,general admin,Advertising,93164
4068,"Harrington, Richard",Conservative,11_12,2012-01-17,136.71,office costs,Const Office Tel. Usage/Rental,0000145351
4068,"Harrington, Richard",Conservative,11_12,2012-01-17,450,office costs,Advertising,0000145352
4068,"Harrington, Richard",Conservative,11_12,2011-04-05,79.82,office costs,Payment Telephone/Mobile,82789
4068,"Harrington, Richard",Conservative,11_12,2011-09-30,1350,office costs,Const Office Rent,119081
4068,"Harrington, Richard",Conservative,11_12,2012-03-28,600,office costs,Other,0000161544
4068,"Harrington, Richard",Conservative,11_12,2011-04-05,1875,staffing,Professional Services (Staff.),82788
