id,list_name,party,session,date,value,category,description,claim_number
3956,"Jones, Susan Elan",Labour,12_13,2012-10-10,144.28,accommodation,Electricity,0000219286
3956,"Jones, Susan Elan",Labour,12_13,2012-08-28,80.2,travel,Public Tr RAIL - RTN,0000205756
3956,"Jones, Susan Elan",Labour,12_13,2012-09-11,203.01,office costs,Stationery Purchase,0000205791
3956,"Jones, Susan Elan",Labour,10_11,2010-07-15,60,general admin,Install/Maint Office Equip.,20023
3956,"Jones, Susan Elan",Labour,10_11,2010-11-14,716.75,constituency rental,Const Office Rent,53659
3956,"Jones, Susan Elan",Labour,10_11,2011-03-30,732,constituency rental,Const Office Rent,Payment to Supplier
3956,"Jones, Susan Elan",Labour,10_11,2010-05-24,169,accommodation,Interim Hotel London Area,3122
3956,"Jones, Susan Elan",Labour,10_11,2011-01-26,931.67,accommodation,Accommodation Rent,Payment to Supplier
3956,"Jones, Susan Elan",Labour,10_11,2010-05-17,136,accommodation,Interim Hotel London Area,3122
3956,"Jones, Susan Elan",Labour,10_11,2010-07-29,43.7,travel,Public Tr RAIL MP Staff - RTN,27287
3956,"Jones, Susan Elan",Labour,10_11,2010-09-02,515,accommodation,Council Tax,29662
3956,"Jones, Susan Elan",Labour,10_11,2010-07-19,12.47,general admin,Telephone/Mobile Purchase,20023
3956,"Jones, Susan Elan",Labour,10_11,2010-06-21,66.2,travel,Public Tr RAIL - RTN,8311
3956,"Jones, Susan Elan",Labour,10_11,2010-10-15,67.95,constituency rental,Const Office Tel. Usage/Rental,42703
3956,"Jones, Susan Elan",Labour,10_11,2010-09-14,716.75,constituency rental,Const Office Rent,31814
3956,"Jones, Susan Elan",Labour,10_11,2011-03-16,73.9,travel,Hotel London Area MP Staff,77917
3956,"Jones, Susan Elan",Labour,10_11,2011-03-16,17.99,constituency rental,Const Office Tel. Usage/Rental,79204
3956,"Jones, Susan Elan",Labour,10_11,2011-03-28,959.64,accommodation,Council Tax,81271
3956,"Jones, Susan Elan",Labour,10_11,2010-09-09,158.47,general admin,Stationery Purchase,41139
3956,"Jones, Susan Elan",Labour,10_11,2011-02-10,70,travel,Public Tr RAIL - RTN,74078
3956,"Jones, Susan Elan",Labour,10_11,2010-08-02,387.34,general admin,Stationery Purchase,22955
3956,"Jones, Susan Elan",Labour,10_11,2010-09-15,79.44,general admin,Stationery Purchase,33860
3956,"Jones, Susan Elan",Labour,10_11,2010-07-07,13.97,general admin,Stationery Purchase,20023
3956,"Jones, Susan Elan",Labour,10_11,2010-07-09,66.2,travel,Public Tr RAIL - RTN,19475
3956,"Jones, Susan Elan",Labour,10_11,2010-11-19,42.89,constituency rental,Const Office Tel. Usage/Rental,53697
3956,"Jones, Susan Elan",Labour,10_11,2010-06-24,931.67,accommodation,Accommodation Rent,16402
3956,"Jones, Susan Elan",Labour,10_11,2011-01-19,159.42,accommodation,Gas,63980
3956,"Jones, Susan Elan",Labour,10_11,2011-02-03,732,constituency rental,Const Office Rent,Payment to Supplier
3956,"Jones, Susan Elan",Labour,10_11,2010-07-27,12.99,general admin,Other,20023
3956,"Jones, Susan Elan",Labour,10_11,2011-02-14,39,general admin,Install/Maint Office Equip.,70919
3956,"Jones, Susan Elan",Labour,10_11,2010-08-16,204.51,accommodation,Council Tax,29662
3956,"Jones, Susan Elan",Labour,10_11,2010-05-11,66.2,travel,Public Tr RAIL - RTN,2896
3956,"Jones, Susan Elan",Labour,10_11,2010-09-16,66.2,travel,Public Tr RAIL - RTN,37717
3956,"Jones, Susan Elan",Labour,10_11,2010-12-10,120.46,general admin,Stationery Purchase,60433
3956,"Jones, Susan Elan",Labour,10_11,2010-09-22,35,general admin,Professional Services,36756
3956,"Jones, Susan Elan",Labour,10_11,2011-01-24,70,travel,Public Tr RAIL - RTN,66773
3956,"Jones, Susan Elan",Labour,10_11,2011-03-02,286.13,accommodation,Water,75705
3956,"Jones, Susan Elan",Labour,10_11,2010-05-24,66.2,travel,Public Tr RAIL - RTN,2896
3956,"Jones, Susan Elan",Labour,10_11,2011-03-29,70,travel,Public Tr RAIL - RTN,90960
3956,"Jones, Susan Elan",Labour,10_11,2010-11-25,66.2,travel,Public Tr RAIL - RTN,62137
3956,"Jones, Susan Elan",Labour,10_11,2010-10-29,66.2,travel,Public Tr RAIL - RTN,54677
3956,"Jones, Susan Elan",Labour,10_11,2011-01-18,125.96,constituency rental,Const Office Internet Rental,63992
3956,"Jones, Susan Elan",Labour,10_11,2010-10-01,76.9,general admin,Stationery Purchase,36756
3956,"Jones, Susan Elan",Labour,10_11,2010-07-15,164.5,general admin,Install/Maint Office Equip.,20023
3956,"Jones, Susan Elan",Labour,10_11,2010-10-20,55,general admin,Training MP Staff,42720
3956,"Jones, Susan Elan",Labour,10_11,2010-12-20,17.62,constituency rental,Const Office Tel. Usage/Rental,62574
3956,"Jones, Susan Elan",Labour,10_11,2010-12-05,121.99,general admin,Stationery Purchase,56577
3956,"Jones, Susan Elan",Labour,10_11,2011-01-05,732,constituency rental,Const Office Rent,Payment to Supplier
3956,"Jones, Susan Elan",Labour,10_11,2010-06-06,138,accommodation,Interim Hotel London Area,8376
3956,"Jones, Susan Elan",Labour,10_11,2011-02-25,931.67,accommodation,Accommodation Rent,Payment to Supplier
3956,"Jones, Susan Elan",Labour,10_11,2010-06-14,66.2,travel,Public Tr RAIL - RTN,8311
3956,"Jones, Susan Elan",Labour,10_11,2010-08-13,931.67,accommodation,Accommodation Rent,22932
3956,"Jones, Susan Elan",Labour,10_11,2010-09-09,35,general admin,Training MP Staff,36756
3956,"Jones, Susan Elan",Labour,10_11,2011-02-15,96.79,general admin,Stationery Purchase,70915
3956,"Jones, Susan Elan",Labour,10_11,2010-09-23,42.3,general admin,Website - Hosting,57759
3956,"Jones, Susan Elan",Labour,10_11,2011-02-16,70,travel,Public Tr RAIL - RTN,74078
3956,"Jones, Susan Elan",Labour,10_11,2011-02-23,70,travel,Public Tr RAIL - RTN,74078
3956,"Jones, Susan Elan",Labour,10_11,2010-09-09,80,general admin,Training MP Staff,36756
3956,"Jones, Susan Elan",Labour,10_11,2010-12-24,931.67,accommodation,Accommodation Rent,Payment to Supplier
3956,"Jones, Susan Elan",Labour,10_11,2011-01-21,19.53,general admin,Stationery Purchase,65344
3956,"Jones, Susan Elan",Labour,10_11,2010-08-24,84.94,general admin,Stationery Purchase,29674
3956,"Jones, Susan Elan",Labour,10_11,2010-06-18,66.2,travel,Public Tr RAIL - RTN,11262
3956,"Jones, Susan Elan",Labour,10_11,2011-03-31,70,travel,Public Tr RAIL - RTN,90960
3956,"Jones, Susan Elan",Labour,10_11,2011-03-03,732,constituency rental,Const Office Rent,Payment to Supplier
3956,"Jones, Susan Elan",Labour,10_11,2010-10-15,123.33,constituency rental,Const Office Internet Rental,42703
3956,"Jones, Susan Elan",Labour,10_11,2010-07-12,202.61,accommodation,Water,22946
3956,"Jones, Susan Elan",Labour,10_11,2011-03-28,0.00,accommodation,Council Tax,0000081271
3956,"Jones, Susan Elan",Labour,10_11,2010-06-29,86.04,general admin,Stationery Purchase,9132
3956,"Jones, Susan Elan",Labour,10_11,2011-01-12,70,travel,Public Tr RAIL - RTN,66773
3956,"Jones, Susan Elan",Labour,10_11,2010-06-30,423.28,general admin,Other,15074
3956,"Jones, Susan Elan",Labour,10_11,2010-07-14,716.75,constituency rental,Const Office Rent,26669
3956,"Jones, Susan Elan",Labour,10_11,2010-12-07,426.53,general admin,Computer SW Purchase,55946
3956,"Jones, Susan Elan",Labour,10_11,2010-12-02,716.75,constituency rental,Const Office Rent,Payment to Supplier
3956,"Jones, Susan Elan",Labour,10_11,2010-09-20,35.37,constituency rental,Const Office Tel. Usage/Rental,36789
3956,"Jones, Susan Elan",Labour,10_11,2010-09-03,681.5,general admin,Website - Design/Production,45705
3956,"Jones, Susan Elan",Labour,10_11,2011-02-15,31.99,constituency rental,Const Office Tel. Usage/Rental,70926
