id,list_name,party,session,date,value,category,description,claim_number
214,"Foster, Don",Liberal Democrat,11_12,2011-07-21,98.69,office costs,Const Office Electricity,106964
214,"Foster, Don",Liberal Democrat,12_13,2012-06-11,10,staffing,Public Tr UND Int/Volntr,0000190477
214,"Foster, Don",Liberal Democrat,12_13,2012-09-17,1430,accommodation,Accommodation Rent,Payment to Supplier
214,"Foster, Don",Liberal Democrat,12_13,2012-06-28,15,travel,Public Tr RAIL MP Staff - SGL,0000185811
214,"Foster, Don",Liberal Democrat,12_13,2012-11-30,469.8,travel,Own Vehicle Car,0000228028
214,"Foster, Don",Liberal Democrat,10_11,2010-09-15,27.39,constituency rental,Const Office Water,30734
214,"Foster, Don",Liberal Democrat,10_11,2011-03-31,66,general admin,Install/Maint Office Equip.,83163
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,46.4,travel,Own Car MP,77586
214,"Foster, Don",Liberal Democrat,10_11,2010-11-21,299.6,staffing,Public Tr UND Int/Volntr,70756
214,"Foster, Don",Liberal Democrat,10_11,2011-02-03,26.11,general admin,Stationery Purchase,67212
214,"Foster, Don",Liberal Democrat,10_11,2011-03-22,15.5,travel,Public Tr RAIL - SGL,83292
214,"Foster, Don",Liberal Democrat,10_11,2010-07-31,52.88,general admin,Install/Maint Office Equip.,25243
214,"Foster, Don",Liberal Democrat,10_11,2010-06-28,214.35,general admin,Stationery Purchase,8440
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,46.4,travel,Own Car MP,77586
214,"Foster, Don",Liberal Democrat,10_11,2010-09-02,117.5,general admin,Install/Maint Office Equip.,30692
214,"Foster, Don",Liberal Democrat,10_11,2011-02-04,159.64,constituency rental,Const Office Electricity,67719
214,"Foster, Don",Liberal Democrat,10_11,2011-02-04,26,general admin,Professional Services,67737
214,"Foster, Don",Liberal Democrat,10_11,2011-03-17,8.5,staffing,Public Tr RAIL Int/Volntr - RT,83416
214,"Foster, Don",Liberal Democrat,10_11,2010-06-19,46.02,general admin,Payment Telephone/Mobile,25243
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,46.4,travel,Own Car MP,77586
214,"Foster, Don",Liberal Democrat,10_11,2011-03-25,8.5,staffing,Public Tr RAIL Int/Volntr - RT,83416
214,"Foster, Don",Liberal Democrat,10_11,2011-03-30,160,staffing,Public Tr RAIL Int/Volntr - RT,91434
214,"Foster, Don",Liberal Democrat,10_11,2010-05-19,39.99,general admin,Payment Internet,17725
214,"Foster, Don",Liberal Democrat,10_11,2010-12-13,46.41,travel,Own Car MP,51021
214,"Foster, Don",Liberal Democrat,10_11,2011-03-25,632.92,constituency rental,Business Rates,78739
214,"Foster, Don",Liberal Democrat,10_11,2010-09-24,95,accommodation,Accommodation Rent,49473
214,"Foster, Don",Liberal Democrat,10_11,2010-12-13,46.41,travel,Own Car MP,51021
214,"Foster, Don",Liberal Democrat,10_11,2010-06-28,23.85,general admin,Stationery Purchase,8440
214,"Foster, Don",Liberal Democrat,10_11,2011-01-20,1430,accommodation,Accommodation Rent,Payment to Supplier
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,46.4,travel,Own Car MP,77586
214,"Foster, Don",Liberal Democrat,10_11,2010-08-19,132.34,general admin,Payment Telephone/Mobile,46257
214,"Foster, Don",Liberal Democrat,10_11,2011-03-28,1260,general admin,Computer HW Purchase,84302
214,"Foster, Don",Liberal Democrat,10_11,2010-09-01,105.75,general admin,Install/Maint Office Equip.,30692
214,"Foster, Don",Liberal Democrat,10_11,2010-09-15,1009.59,constituency rental,Const Office Rent,30734
214,"Foster, Don",Liberal Democrat,10_11,2010-10-01,661.98,constituency rental,Business Rates,41262
214,"Foster, Don",Liberal Democrat,10_11,2011-01-06,145.5,accommodation,Television Licence,80877
214,"Foster, Don",Liberal Democrat,10_11,2010-09-27,264.08,general admin,Stationery Purchase,41293
214,"Foster, Don",Liberal Democrat,10_11,2010-09-19,46.41,general admin,Payment Telephone/Mobile,46257
214,"Foster, Don",Liberal Democrat,10_11,2010-10-01,119.08,constituency rental,Const Office Electricity,41262
214,"Foster, Don",Liberal Democrat,10_11,2010-06-10,42.4,travel,Own Car MP,9476
214,"Foster, Don",Liberal Democrat,10_11,2010-07-22,211.5,general admin,Install/Maint Office Equip.,17733
214,"Foster, Don",Liberal Democrat,10_11,2011-03-10,8.5,staffing,Public Tr RAIL Int/Volntr - RT,83416
214,"Foster, Don",Liberal Democrat,10_11,2011-03-25,1675,constituency rental,Const Office Rent,78734
214,"Foster, Don",Liberal Democrat,10_11,2010-06-21,44.8,travel,Own Car MP,9476
214,"Foster, Don",Liberal Democrat,10_11,2010-12-17,76.96,general admin,Stationery Purchase,57102
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,46.4,travel,Own Car MP,77586
214,"Foster, Don",Liberal Democrat,10_11,2010-06-28,130,general admin,Computer SW Purchase,8447
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,46.4,travel,Own Car MP,77586
214,"Foster, Don",Liberal Democrat,10_11,2010-08-04,9.5,general admin,Stationery Purchase,25243
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,46.4,travel,Own Car MP,77586
214,"Foster, Don",Liberal Democrat,10_11,2011-03-31,1500.54,general admin,Mobile Usage/Rental,83741
214,"Foster, Don",Liberal Democrat,10_11,2011-01-07,1430,accommodation,Accommodation Rent,59463
214,"Foster, Don",Liberal Democrat,10_11,2011-03-25,806.78,general admin,Stationery Purchase,78723
214,"Foster, Don",Liberal Democrat,10_11,2010-06-14,21.46,general admin,Stationery Purchase,4487
214,"Foster, Don",Liberal Democrat,10_11,2010-10-05,35,general admin,Other,33002
214,"Foster, Don",Liberal Democrat,10_11,2011-02-26,45,accommodation,Electricity,86405
214,"Foster, Don",Liberal Democrat,10_11,2011-02-18,61.58,general admin,Payment Telephone/Mobile,70537
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,46.4,travel,Own Car MP,77586
214,"Foster, Don",Liberal Democrat,10_11,2010-05-19,46.61,general admin,Payment Telephone/Mobile,25243
214,"Foster, Don",Liberal Democrat,10_11,2010-05-20,42.4,travel,Own Car MP,9476
214,"Foster, Don",Liberal Democrat,10_11,2011-03-25,96.61,constituency rental,Contents Insurance,78739
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,46.4,travel,Own Car MP,77613
214,"Foster, Don",Liberal Democrat,10_11,2010-12-13,46.41,travel,Own Car MP,51021
214,"Foster, Don",Liberal Democrat,10_11,2010-09-15,77.22,constituency rental,Const Office Gas,30734
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,46.4,travel,Own Car MP,77586
214,"Foster, Don",Liberal Democrat,10_11,2011-03-25,263,general admin,Professional Services,78753
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,46.4,travel,Own Car MP,77586
214,"Foster, Don",Liberal Democrat,10_11,2010-11-26,1430,accommodation,Accommodation Rent,51062
214,"Foster, Don",Liberal Democrat,10_11,2010-12-13,46.41,travel,Own Car MP,51021
214,"Foster, Don",Liberal Democrat,10_11,2010-12-13,46.41,travel,Own Car MP,51021
214,"Foster, Don",Liberal Democrat,10_11,2010-12-13,46.41,travel,Own Car MP,51021
214,"Foster, Don",Liberal Democrat,10_11,2010-11-21,460,staffing,Public Tr UND Int/Volntr,70756
214,"Foster, Don",Liberal Democrat,10_11,2010-12-13,46.41,travel,Own Car MP,51021
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,1430,accommodation,Accommodation Rent,Payment to Supplier
214,"Foster, Don",Liberal Democrat,10_11,2010-11-18,46.08,general admin,Payment Telephone/Mobile,69199
214,"Foster, Don",Liberal Democrat,10_11,2010-09-06,90,general admin,Payment Telephone/Mobile,31804
214,"Foster, Don",Liberal Democrat,10_11,2011-03-25,170.04,constituency rental,Const Office Electricity,78739
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,46.4,travel,Own Car MP,77586
214,"Foster, Don",Liberal Democrat,10_11,2010-09-15,47.74,constituency rental,Const Office Electricity,30734
214,"Foster, Don",Liberal Democrat,10_11,2010-06-24,59.85,general admin,Stationery Purchase,17755
214,"Foster, Don",Liberal Democrat,10_11,2011-03-31,8.5,staffing,Public Tr RAIL Int/Volntr - RT,83416
214,"Foster, Don",Liberal Democrat,10_11,2011-02-26,45,accommodation,Electricity,86410
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,46.4,travel,Own Car MP,77586
214,"Foster, Don",Liberal Democrat,10_11,2011-02-26,45,accommodation,Electricity,86405
214,"Foster, Don",Liberal Democrat,10_11,2010-09-15,397.19,constituency rental,Business Rates,30734
214,"Foster, Don",Liberal Democrat,10_11,2010-10-01,45.66,constituency rental,Const Office Water,41262
214,"Foster, Don",Liberal Democrat,10_11,2011-03-28,127.95,staffing,Public Tr RAIL Int/Volntr - RT,91497
214,"Foster, Don",Liberal Democrat,10_11,2010-08-27,310.66,general admin,Other,30692
214,"Foster, Don",Liberal Democrat,10_11,2011-03-04,1675,constituency rental,Const Office Rent,74329
214,"Foster, Don",Liberal Democrat,10_11,2011-02-18,18.26,general admin,Stationery Purchase,70538
214,"Foster, Don",Liberal Democrat,10_11,2010-12-13,46.41,travel,Own Car MP,51021
214,"Foster, Don",Liberal Democrat,10_11,2010-06-28,154.22,general admin,Payment Telephone/Mobile,8440
214,"Foster, Don",Liberal Democrat,10_11,2010-06-14,44.8,travel,Own Car MP,9476
214,"Foster, Don",Liberal Democrat,10_11,2010-10-01,26,general admin,Other,41293
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,46.4,travel,Own Car MP,77613
214,"Foster, Don",Liberal Democrat,10_11,2010-12-18,45.88,general admin,Payment Telephone/Mobile,69199
214,"Foster, Don",Liberal Democrat,10_11,2011-02-11,500.13,general admin,Payment Telephone/Mobile,69192
214,"Foster, Don",Liberal Democrat,10_11,2010-07-12,105,miscellaneous expenses,Contingency,17770
214,"Foster, Don",Liberal Democrat,10_11,2010-12-13,46.42,travel,Own Car MP,51021
214,"Foster, Don",Liberal Democrat,10_11,2011-03-21,46.4,travel,Own Car MP,77586
214,"Foster, Don",Liberal Democrat,10_11,2010-12-23,434.23,general admin,Payment Telephone/Mobile,74443
214,"Foster, Don",Liberal Democrat,10_11,2010-10-01,1675,constituency rental,Const Office Rent,41262
214,"Foster, Don",Liberal Democrat,10_11,2011-02-21,1430,accommodation,Accommodation Rent,Payment to Supplier
214,"Foster, Don",Liberal Democrat,10_11,2010-12-13,46.41,travel,Own Car MP,51021
214,"Foster, Don",Liberal Democrat,10_11,2010-10-01,85.21,constituency rental,Contents Insurance,41262
214,"Foster, Don",Liberal Democrat,10_11,2010-06-07,44.8,travel,Own Car MP,9476
214,"Foster, Don",Liberal Democrat,10_11,2010-10-19,46.08,general admin,Payment Telephone/Mobile,46257
214,"Foster, Don",Liberal Democrat,10_11,2010-06-14,2.39,general admin,Stationery Purchase,4487
214,"Foster, Don",Liberal Democrat,10_11,2011-03-24,8.5,staffing,Public Tr RAIL Int/Volntr - RT,83416
214,"Foster, Don",Liberal Democrat,10_11,2010-09-24,1000,accommodation,Accommodation Rent,49499
214,"Foster, Don",Liberal Democrat,10_11,2010-09-06,360,accommodation,Interim Hotel London Area,41281
214,"Foster, Don",Liberal Democrat,10_11,2011-01-14,51.34,general admin,Payment Telephone/Mobile,61960
214,"Foster, Don",Liberal Democrat,10_11,2011-03-14,33.24,accommodation,Telephone Usage/Rental,83506
214,"Foster, Don",Liberal Democrat,10_11,2011-02-11,28.58,accommodation,Telephone Usage/Rental,69100
214,"Foster, Don",Liberal Democrat,10_11,2011-03-04,81.18,general admin,Payment Telephone/Mobile,74325
214,"Foster, Don",Liberal Democrat,10_11,2010-06-25,28.28,general admin,Install/Maint Office Equip.,25243
214,"Foster, Don",Liberal Democrat,10_11,2010-08-05,345.36,general admin,Payment Telephone/Mobile,25243
214,"Foster, Don",Liberal Democrat,10_11,2011-03-11,8.5,staffing,Public Tr RAIL Int/Volntr - RT,83416
214,"Foster, Don",Liberal Democrat,10_11,2010-12-23,218.77,accommodation,Telephone Usage/Rental,58387
214,"Foster, Don",Liberal Democrat,10_11,2010-09-12,480,accommodation,Interim Hotel London Area,41281
214,"Foster, Don",Liberal Democrat,10_11,2011-01-20,472.05,accommodation,Council Tax,80881
214,"Foster, Don",Liberal Democrat,10_11,2010-09-24,980,accommodation,Accommodation Rent,49499
214,"Foster, Don",Liberal Democrat,10_11,2011-02-04,121.68,constituency rental,Const Office Gas,67719
