id,list_name,party,session,date,value,category,description,claim_number
3996,"Jones, Andrew",Conservative,11_12,2011-11-03,0.95,office costs,Other,0000134406
3996,"Jones, Andrew",Conservative,11_12,2011-09-09,5.5,travel,Parking MP,119009
3996,"Jones, Andrew",Conservative,12_13,2013-03-11,4.5,travel,Public Tr UND MP Staff,0000255457
3996,"Jones, Andrew",Conservative,12_13,2012-06-06,92.91,office costs,Software Purchase,0000180161
3996,"Jones, Andrew",Conservative,12_13,2012-12-04,153.29,office costs,Stationery Purchase,Payment to Supplier
3996,"Jones, Andrew",Conservative,12_13,2013-03-06,9,travel,Congestion Zone/Toll,0000248567
3996,"Jones, Andrew",Conservative,12_13,2013-03-06,9,travel,Congestion Zone/Toll,0000248567
3996,"Jones, Andrew",Conservative,12_13,2012-04-11,0.66,office costs,Other,0000169085
3996,"Jones, Andrew",Conservative,12_13,2012-10-01,10.19,office costs,Const Office Water,0000213306
3996,"Jones, Andrew",Conservative,12_13,2012-10-18,0.89,office costs,Other,0000213306
3996,"Jones, Andrew",Conservative,12_13,2013-01-30,60,travel,Own Vehicle Car,0000242120
3996,"Jones, Andrew",Conservative,12_13,2012-05-10,7.6,staffing,Public Tr RAIL Int/Volntr - RT,0000176790
3996,"Jones, Andrew",Conservative,10_11,2010-12-03,63.04,general admin,Postage Purchase,52985
3996,"Jones, Andrew",Conservative,10_11,2011-01-27,9,travel,Congestion Zone/Toll MP,72202
3996,"Jones, Andrew",Conservative,10_11,2011-01-24,9,travel,Congestion Zone/Toll MP,65897
3996,"Jones, Andrew",Conservative,10_11,2010-12-03,6.02,general admin,Other,52985
3996,"Jones, Andrew",Conservative,10_11,2010-06-14,86,travel,Own Car MP,9266
3996,"Jones, Andrew",Conservative,10_11,2011-02-28,9,travel,Congestion Zone/Toll MP,79568
3996,"Jones, Andrew",Conservative,10_11,2010-11-05,80.95,constituency rental,Const Office Electricity,46119
3996,"Jones, Andrew",Conservative,10_11,2010-12-22,118.37,travel,Hotel London Area MP Staff,58128
3996,"Jones, Andrew",Conservative,10_11,2011-03-11,7.6,general admin,Professional Services,75838
3996,"Jones, Andrew",Conservative,10_11,2011-03-07,143.8,accommodation,Water,74660
3996,"Jones, Andrew",Conservative,10_11,2010-11-05,20,general admin,Office Furniture Hire,46122
3996,"Jones, Andrew",Conservative,10_11,2010-06-17,43.96,general admin,Computer HW Purchase,8548
3996,"Jones, Andrew",Conservative,10_11,2010-10-25,12.8,travel,Own Car MP,46375
3996,"Jones, Andrew",Conservative,10_11,2010-08-10,39.3,constituency rental,Business Rates,22201
3996,"Jones, Andrew",Conservative,10_11,2010-05-26,86,travel,Own Car MP,9266
3996,"Jones, Andrew",Conservative,10_11,2011-01-04,250,constituency rental,Const Office Hire of Premises,58717
3996,"Jones, Andrew",Conservative,10_11,2010-06-07,86,travel,Own Car MP,9266
3996,"Jones, Andrew",Conservative,10_11,2010-11-05,8.94,general admin,Stationery Purchase,46122
3996,"Jones, Andrew",Conservative,10_11,2011-03-09,9,travel,Congestion Zone/Toll MP,79568
3996,"Jones, Andrew",Conservative,10_11,2011-01-27,86,travel,Own Car MP,65896
3996,"Jones, Andrew",Conservative,10_11,2011-03-07,53.75,travel,Own Car MP,81262
3996,"Jones, Andrew",Conservative,10_11,2010-11-05,21.36,general admin,Postage Purchase,46122
3996,"Jones, Andrew",Conservative,10_11,2010-06-30,201.6,travel,Congest. Zone/Toll Seas Ticket,21264
3996,"Jones, Andrew",Conservative,10_11,2010-11-23,69,travel,Public Tr RAIL MP Staff - RTN,54581
3996,"Jones, Andrew",Conservative,10_11,2010-08-05,5.99,general admin,Stationery Purchase,21459
3996,"Jones, Andrew",Conservative,10_11,2010-08-05,10,general admin,Venue Hire,21459
3996,"Jones, Andrew",Conservative,10_11,2011-01-17,9,travel,Congestion Zone/Toll MP,65897
3996,"Jones, Andrew",Conservative,10_11,2011-03-03,53.75,travel,Own Car MP,81262
3996,"Jones, Andrew",Conservative,10_11,2010-12-03,65,general admin,Photocopier Hire,52985
3996,"Jones, Andrew",Conservative,10_11,2010-08-10,20,general admin,Office Furniture Hire,22226
3996,"Jones, Andrew",Conservative,10_11,2010-10-31,12.8,travel,Own Car MP,46375
3996,"Jones, Andrew",Conservative,10_11,2011-03-11,1.68,general admin,Other,75838
3996,"Jones, Andrew",Conservative,10_11,2010-11-05,214.52,general admin,Stationery Purchase,46122
3996,"Jones, Andrew",Conservative,10_11,2010-12-03,11.8,general admin,Other,52985
3996,"Jones, Andrew",Conservative,10_11,2010-07-05,86,travel,Own Car MP,20540
3996,"Jones, Andrew",Conservative,10_11,2010-11-05,7.6,general admin,Professional Services,46122
3996,"Jones, Andrew",Conservative,10_11,2010-09-13,803.6,accommodation,Council Tax,29936
3996,"Jones, Andrew",Conservative,10_11,2010-10-10,86,travel,Own Car MP,46375
