id,list_name,party,session,date,value,category,description,claim_number
207,"Cable, Vince",Liberal Democrat,10_11,2011-03-28,84.66,general admin,Stationery Purchase,79088
207,"Cable, Vince",Liberal Democrat,10_11,2010-12-26,506.44,general admin,Stationery Purchase,78851
207,"Cable, Vince",Liberal Democrat,10_11,2011-03-28,4.58,general admin,Stationery Purchase,79088
207,"Cable, Vince",Liberal Democrat,10_11,2011-02-25,70.03,general admin,Payment Telephone/Mobile,71808
207,"Cable, Vince",Liberal Democrat,10_11,2011-01-23,804,general admin,Photocopier Hire,69716
207,"Cable, Vince",Liberal Democrat,10_11,2010-12-26,678,constituency rental,Business Rates,78845
207,"Cable, Vince",Liberal Democrat,10_11,2010-12-26,106.15,constituency rental,Const Office Gas,78853
207,"Cable, Vince",Liberal Democrat,10_11,2010-12-26,177.32,general admin,Stationery Purchase,78850
207,"Cable, Vince",Liberal Democrat,10_11,2011-02-25,35,general admin,Professional Services,71825
207,"Cable, Vince",Liberal Democrat,10_11,2011-03-29,40,general admin,Professional Services,79397
207,"Cable, Vince",Liberal Democrat,10_11,2010-12-26,94.87,constituency rental,Const Office Electricity,78853
207,"Cable, Vince",Liberal Democrat,10_11,2011-01-23,223.33,general admin,Payment Telephone/Mobile,69716
207,"Cable, Vince",Liberal Democrat,10_11,2011-03-28,153.92,general admin,Stationery Purchase,79088
207,"Cable, Vince",Liberal Democrat,10_11,2010-12-26,2500,constituency rental,Const Office Rent,78852
207,"Cable, Vince",Liberal Democrat,10_11,2011-03-16,268.02,constituency rental,Const Office Gas,77007
207,"Cable, Vince",Liberal Democrat,10_11,2010-12-26,0,general admin,Stationery Purchase,78850
207,"Cable, Vince",Liberal Democrat,10_11,2011-03-28,66.63,constituency rental,Const Office Electricity,79094
207,"Cable, Vince",Liberal Democrat,10_11,2010-12-26,1017.76,constituency rental,Business Rates,78845
207,"Cable, Vince",Liberal Democrat,10_11,2010-12-26,53.85,constituency rental,Const Office Electricity,78853
207,"Cable, Vince",Liberal Democrat,10_11,2011-03-28,101.3,general admin,Photocopier Hire,79096
207,"Cable, Vince",Liberal Democrat,10_11,2011-03-28,3.96,general admin,Stationery Purchase,79088
207,"Cable, Vince",Liberal Democrat,10_11,2010-12-26,17.87,constituency rental,Const Office Gas,78853
207,"Cable, Vince",Liberal Democrat,10_11,2010-12-26,787.25,general admin,Photocopier Hire,78849
207,"Cable, Vince",Liberal Democrat,10_11,2010-12-26,247.24,general admin,Payment Telephone/Mobile,78847
207,"Cable, Vince",Liberal Democrat,10_11,2011-01-23,119.49,general admin,Stationery Purchase,69716
207,"Cable, Vince",Liberal Democrat,10_11,2011-02-25,29.11,constituency rental,Const Office Water,71811
207,"Cable, Vince",Liberal Democrat,10_11,2011-03-04,235.15,general admin,Payment Telephone/Mobile,77005
207,"Cable, Vince",Liberal Democrat,10_11,2010-12-26,79.67,general admin,Stationery Purchase,78850
207,"Cable, Vince",Liberal Democrat,11_12,2012-01-20,121.92,office costs,Stationery Purchase,0000150413
207,"Cable, Vince",Liberal Democrat,11_12,2011-04-04,263,office costs,Professional Services,89515
207,"Cable, Vince",Liberal Democrat,11_12,2011-12-08,109.27,office costs,Install/Maint Office Equip.,0000137738
207,"Cable, Vince",Liberal Democrat,11_12,2012-03-08,141.57,office costs,Const Office Electricity,0000164417
