id,list_name,party,session,date,value,category,description,claim_number
3945,"Javid, Sajid",Conservative,11_12,2011-08-01,425,office costs,Const Office Rent,118195
3945,"Javid, Sajid",Conservative,11_12,2011-08-02,35,office costs,Other,120944
3945,"Javid, Sajid",Conservative,11_12,2011-12-19,44.8,travel,Public Tr RAIL Other MP Staff,0000147663
3945,"Javid, Sajid",Conservative,11_12,2012-02-01,425,office costs,Const Office Rent,0000157276
3945,"Javid, Sajid",Conservative,11_12,2011-11-30,21.49,office costs,Stationery Purchase,0000147116
3945,"Javid, Sajid",Conservative,11_12,2011-12-02,107.1,travel,Own Car MP,0000138536
3945,"Javid, Sajid",Conservative,11_12,2011-10-01,425,office costs,Const Office Rent,0000130006
3945,"Javid, Sajid",Conservative,11_12,2011-12-01,425,office costs,Const Office Rent,0000138533
3945,"Javid, Sajid",Conservative,11_12,2012-03-27,753.11,office costs,Stationery Purchase,0000172270
3945,"Javid, Sajid",Conservative,11_12,2011-11-01,425,office costs,Const Office Rent,0000138533
3945,"Javid, Sajid",Conservative,11_12,2011-05-05,222.91,general admin,Stationery Purchase,93397
3945,"Javid, Sajid",Conservative,11_12,2011-04-01,425,constituency rental,Const Office Rent,93395
3945,"Javid, Sajid",Conservative,11_12,2011-11-03,74.4,office costs,Stationery Purchase,0000137067
3945,"Javid, Sajid",Conservative,11_12,2011-09-03,9.69,office costs,Stationery Purchase,118294
3945,"Javid, Sajid",Conservative,11_12,2011-10-07,107.1,travel,Own Car MP,129800
3945,"Javid, Sajid",Conservative,11_12,2012-03-16,0,travel,Public Tr RAIL Other MP Staff,0000161211
3945,"Javid, Sajid",Conservative,11_12,2011-05-10,101.58,general admin,Stationery Purchase,93397
3945,"Javid, Sajid",Conservative,11_12,2011-09-05,51.83,office costs,Scanner Purchase,118671
3945,"Javid, Sajid",Conservative,11_12,2011-10-27,107.1,travel,Own Car MP,0000138536
3945,"Javid, Sajid",Conservative,11_12,2011-07-01,425,constituency rental,Const Office Rent,106322
3945,"Javid, Sajid",Conservative,11_12,2011-09-23,107.1,travel,Own Car MP,129800
3945,"Javid, Sajid",Conservative,11_12,2012-03-18,113.77,office costs,Const Office Tel. Usage/Rental,0000158365
3945,"Javid, Sajid",Conservative,11_12,2011-09-07,5.52,office costs,Postage Purchase,118294
3945,"Javid, Sajid",Conservative,11_12,2012-02-14,134.4,office costs,Stationery Purchase,0000157475
3945,"Javid, Sajid",Conservative,11_12,2012-03-23,327.28,office costs,Stationery Purchase,0000172270
3945,"Javid, Sajid",Conservative,11_12,2012-03-16,136.6,travel,Public Tr RAIL Other MP Staff,0000161211
3945,"Javid, Sajid",Conservative,11_12,2011-09-01,425,office costs,Const Office Rent,0000130006
3945,"Javid, Sajid",Conservative,11_12,2011-08-24,30,office costs,Const Office Hire of Premises,0000148338
3945,"Javid, Sajid",Conservative,11_12,2011-06-10,107.1,travel,Own Car MP,106303
3945,"Javid, Sajid",Conservative,11_12,2011-06-15,832.8,office costs,Computer HW Purchase,108761
3945,"Javid, Sajid",Conservative,11_12,2011-05-15,23.75,general admin,Stationery Purchase,106330
3945,"Javid, Sajid",Conservative,11_12,2011-12-20,282.69,office costs,Stationery Purchase,0000144620
3945,"Javid, Sajid",Conservative,11_12,2011-06-15,60.5,general admin,Postage Purchase,106330
3945,"Javid, Sajid",Conservative,11_12,2011-08-20,15,office costs,Const Office Hire of Premises,0000148338
3945,"Javid, Sajid",Conservative,11_12,2011-12-20,146.76,office costs,Stationery Purchase,0000144620
3945,"Javid, Sajid",Conservative,11_12,2011-12-09,107.1,travel,Own Car MP,0000138536
3945,"Javid, Sajid",Conservative,11_12,2011-12-04,134.64,office costs,Const Office Tel. Usage/Rental,0000147116
3945,"Javid, Sajid",Conservative,11_12,2011-11-18,107.1,travel,Own Car MP,0000138536
3945,"Javid, Sajid",Conservative,11_12,2011-06-02,135.85,general admin,Landline Hire,98437
3945,"Javid, Sajid",Conservative,11_12,2011-04-02,31,general admin,Stationery Purchase,93397
3945,"Javid, Sajid",Conservative,11_12,2011-11-21,32.28,office costs,Stationery Purchase,0000137067
3945,"Javid, Sajid",Conservative,11_12,2012-02-03,107.1,travel,Own Car MP,0000157896
3945,"Javid, Sajid",Conservative,11_12,2011-10-20,24,office costs,Const Office Hire of Premises,0000148338
3945,"Javid, Sajid",Conservative,11_12,2011-08-23,15,office costs,Const Office Hire of Premises,0000148338
3945,"Javid, Sajid",Conservative,11_12,2011-09-09,107.1,travel,Own Car MP,116624
3945,"Javid, Sajid",Conservative,11_12,2011-10-14,107.1,travel,Own Car MP,129800
3945,"Javid, Sajid",Conservative,11_12,2011-07-07,2.2,general admin,Postage Purchase,106330
3945,"Javid, Sajid",Conservative,11_12,2011-07-03,11,general admin,Stationery Purchase,106330
3945,"Javid, Sajid",Conservative,11_12,2012-01-01,425,office costs,Const Office Rent,0000147116
3945,"Javid, Sajid",Conservative,11_12,2011-12-20,141.71,office costs,Stationery Purchase,0000144620
3945,"Javid, Sajid",Conservative,11_12,2012-03-16,107.1,travel,Own Vehicle Car,0000181753
3945,"Javid, Sajid",Conservative,11_12,2012-03-27,753.11,office costs,Stationery Purchase,0000172270
3945,"Javid, Sajid",Conservative,11_12,2012-03-06,91,travel,Public Tr RAIL MP Staff - SGL,0000164100
3945,"Javid, Sajid",Conservative,11_12,2011-04-01,95.2,travel,Own Car MP,93391
3945,"Javid, Sajid",Conservative,11_12,2011-06-23,156,general admin,Stationery Purchase,106330
3945,"Javid, Sajid",Conservative,11_12,2011-05-01,425,constituency rental,Const Office Rent,93395
3945,"Javid, Sajid",Conservative,11_12,2011-04-29,95.2,travel,Own Car MP,93391
3945,"Javid, Sajid",Conservative,11_12,2011-12-19,8,travel,Public Tr UND MP Staff,0000147663
3945,"Javid, Sajid",Conservative,11_12,2011-05-05,107.1,travel,Own Car MP,93391
3945,"Javid, Sajid",Conservative,11_12,2011-07-01,107.1,travel,Own Car MP,106303
3945,"Javid, Sajid",Conservative,11_12,2011-11-25,107.1,travel,Own Car MP,0000138536
3945,"Javid, Sajid",Conservative,11_12,2011-06-18,107.1,travel,Own Car MP,106303
3945,"Javid, Sajid",Conservative,11_12,2011-06-03,3960,office costs,Professional Services,Payment to Supplier
3945,"Javid, Sajid",Conservative,11_12,2012-01-27,107.1,travel,Own Car MP,0000147678
3945,"Javid, Sajid",Conservative,11_12,2011-09-30,107.1,travel,Own Car MP,129800
3945,"Javid, Sajid",Conservative,11_12,2012-01-06,107.1,travel,Own Car MP,0000147678
3945,"Javid, Sajid",Conservative,11_12,2011-08-06,107.1,travel,Own Car MP,116624
3945,"Javid, Sajid",Conservative,11_12,2012-02-10,107.1,travel,Own Car MP,0000157896
3945,"Javid, Sajid",Conservative,11_12,2011-11-11,107.1,travel,Own Car MP,0000138536
3945,"Javid, Sajid",Conservative,11_12,2011-08-09,636,office costs,Legal Expenses Insurance,Payment to Supplier
3945,"Javid, Sajid",Conservative,11_12,2011-06-24,107.1,travel,Own Car MP,106303
3945,"Javid, Sajid",Conservative,11_12,2011-04-20,95.2,travel,Own Car MP,93391
3945,"Javid, Sajid",Conservative,11_12,2011-09-04,115.9,office costs,Const Office Tel. Usage/Rental,118197
3945,"Javid, Sajid",Conservative,11_12,2011-10-28,20.08,office costs,Stationery Purchase,0000129706
3945,"Javid, Sajid",Conservative,11_12,2012-03-02,107.1,travel,Own Car MP,0000157896
3945,"Javid, Sajid",Conservative,11_12,2012-03-01,425,office costs,Const Office Rent,0000157276
3945,"Javid, Sajid",Conservative,11_12,2011-06-01,425,constituency rental,Const Office Rent,106322
3945,"Javid, Sajid",Conservative,11_12,2012-02-07,43.8,office costs,Stationery Purchase,0000157475
3945,"Javid, Sajid",Conservative,11_12,2011-07-18,600,office costs,Professional Services,118197
3945,"Javid, Sajid",Conservative,11_12,2012-02-07,75.18,office costs,Stationery Purchase,0000157475
3945,"Javid, Sajid",Conservative,11_12,2012-03-29,68.95,office costs,Stationery Purchase,0000172270
3945,"Javid, Sajid",Conservative,11_12,2011-07-08,107.1,travel,Own Car MP,106303
3945,"Javid, Sajid",Conservative,11_12,2011-08-27,107.1,travel,Own Car MP,116624
3945,"Javid, Sajid",Conservative,11_12,2011-08-17,25,office costs,Const Office Hire of Premises,0000148338
3945,"Javid, Sajid",Conservative,11_12,2011-12-16,107.1,travel,Own Car MP,0000147678
3945,"Javid, Sajid",Conservative,11_12,2012-02-17,107.1,travel,Own Car MP,0000157896
3945,"Javid, Sajid",Conservative,11_12,2011-05-14,107.1,travel,Own Car MP,93391
3945,"Javid, Sajid",Conservative,11_12,2011-07-15,107.1,travel,Own Car MP,106303
3945,"Javid, Sajid",Conservative,11_12,2011-05-19,107.1,travel,Own Car MP,93391
3945,"Javid, Sajid",Conservative,11_12,2011-08-27,9,office costs,Stationery Purchase,118294
3945,"Javid, Sajid",Conservative,11_12,2011-09-20,75.22,office costs,Stationery Purchase,118294
3945,"Javid, Sajid",Conservative,11_12,2011-07-05,366.12,office costs,Stationery Purchase,106330
3945,"Javid, Sajid",Conservative,11_12,2012-02-06,264,office costs,Stationery Purchase,0000157475
3945,"Javid, Sajid",Conservative,11_12,2011-08-24,25,office costs,Const Office Hire of Premises,0000148338
3945,"Javid, Sajid",Conservative,11_12,2012-01-20,107.1,travel,Own Car MP,0000147678
3945,"Javid, Sajid",Conservative,11_12,2011-06-13,5.52,general admin,Postage Purchase,106330
3945,"Javid, Sajid",Conservative,11_12,2011-04-01,210.63,general admin,Stationery Purchase,93397
3945,"Javid, Sajid",Conservative,11_12,2012-03-23,327.28,office costs,Stationery Purchase,0000172270
3945,"Javid, Sajid",Conservative,11_12,2011-11-15,71.99,office costs,Stationery Purchase,0000137067
3945,"Javid, Sajid",Conservative,12_13,2013-03-28,27.14,office costs,Stationery Purchase,0000259538
3945,"Javid, Sajid",Conservative,12_13,2012-10-19,107.1,travel,Own Vehicle Car,0000220978
3945,"Javid, Sajid",Conservative,12_13,2012-06-01,107.1,travel,Own Vehicle Car,0000191071
3945,"Javid, Sajid",Conservative,12_13,2012-09-17,126.4,office costs,Const Office Tel. Usage/Rental,0000205997
3945,"Javid, Sajid",Conservative,12_13,2013-03-21,114.8,office costs,Stationery Purchase,0000259538
3945,"Javid, Sajid",Conservative,12_13,2012-04-30,182.4,office costs,Stationery Purchase,0000179071
3945,"Javid, Sajid",Conservative,12_13,2012-08-02,35,office costs,Other,0000205210
3945,"Javid, Sajid",Conservative,12_13,2013-03-21,23.83,office costs,Stationery Purchase,0000259538
3945,"Javid, Sajid",Conservative,12_13,2013-03-18,108.7,office costs,Stationery Purchase,Payment to Supplier
3945,"Javid, Sajid",Conservative,12_13,2013-02-07,109.35,travel,Own Vehicle Car MP Staff,0000245421
3945,"Javid, Sajid",Conservative,12_13,2012-05-01,425,office costs,Const Office Rent,0000181737
3945,"Javid, Sajid",Conservative,12_13,2012-05-04,107.1,travel,Own Vehicle Car,0000181753
3945,"Javid, Sajid",Conservative,12_13,2012-06-15,107.1,travel,Own Vehicle Car,0000191071
3945,"Javid, Sajid",Conservative,12_13,2012-09-13,97.25,office costs,Stationery Purchase,0000209660
3945,"Javid, Sajid",Conservative,12_13,2012-09-28,107.1,travel,Own Vehicle Car,0000220978
3945,"Javid, Sajid",Conservative,12_13,2012-11-07,229.34,office costs,Stationery Purchase,0000227348
3945,"Javid, Sajid",Conservative,12_13,2013-02-06,23.35,office costs,Stationery Purchase,0000248115
3945,"Javid, Sajid",Conservative,12_13,2013-03-18,306.58,office costs,Stationery Purchase,Payment to Supplier
3945,"Javid, Sajid",Conservative,12_13,2012-07-23,63.32,office costs,Stationery Purchase,0000196388
3945,"Javid, Sajid",Conservative,12_13,2012-08-09,604.2,office costs,Legal Expenses Insurance,Payment to Supplier
3945,"Javid, Sajid",Conservative,12_13,2012-07-02,18.99,office costs,Stationery Purchase,0000205084
3945,"Javid, Sajid",Conservative,12_13,2012-06-01,425,office costs,Const Office Rent,0000181737
3945,"Javid, Sajid",Conservative,12_13,2012-06-13,140.6,travel,Public Tr RAIL MP Staff - RTN,0000188825
3945,"Javid, Sajid",Conservative,12_13,2012-06-29,107.1,travel,Own Vehicle Car,0000191071
3945,"Javid, Sajid",Conservative,12_13,2012-06-20,121.5,travel,Own Vehicle Car MP Staff,0000198508
3945,"Javid, Sajid",Conservative,12_13,2012-12-14,107.1,travel,Own Vehicle Car,0000251683
3945,"Javid, Sajid",Conservative,12_13,2012-07-20,14.99,office costs,Stationery Purchase,0000205084
3945,"Javid, Sajid",Conservative,12_13,2012-12-14,16.65,travel,Own Vehicle Car MP Staff,0000229461
3945,"Javid, Sajid",Conservative,12_13,2012-07-27,107.1,travel,Own Vehicle Car,0000205079
3945,"Javid, Sajid",Conservative,12_13,2013-01-01,425,office costs,Const Office Rent,0000231761
3945,"Javid, Sajid",Conservative,12_13,2013-03-07,37.32,office costs,Stationery Purchase,0000255501
3945,"Javid, Sajid",Conservative,12_13,2013-03-18,109.3,office costs,Stationery Purchase,Payment to Supplier
3945,"Javid, Sajid",Conservative,12_13,2012-08-01,425,office costs,Const Office Rent,0000205074
3945,"Javid, Sajid",Conservative,12_13,2012-09-07,107.1,travel,Own Vehicle Car,0000220978
3945,"Javid, Sajid",Conservative,12_13,2013-03-22,107.1,travel,Own Vehicle Car,0000258128
3945,"Javid, Sajid",Conservative,12_13,2013-02-06,185.53,office costs,Stationery Purchase,0000248115
3945,"Javid, Sajid",Conservative,12_13,2012-09-07,107.1,travel,Own Vehicle Car,0000205079
3945,"Javid, Sajid",Conservative,12_13,2013-03-18,74.26,office costs,Stationery Purchase,0000255501
3945,"Javid, Sajid",Conservative,12_13,2012-06-11,18.65,office costs,Stationery Purchase,0000188825
3945,"Javid, Sajid",Conservative,12_13,2012-11-30,107.1,travel,Own Vehicle Car,0000251683
3945,"Javid, Sajid",Conservative,12_13,2012-12-07,107.1,travel,Own Vehicle Car,0000251683
3945,"Javid, Sajid",Conservative,12_13,2012-10-01,300,office costs,Website - Hosting,0000213335
3945,"Javid, Sajid",Conservative,12_13,2012-11-30,7.2,travel,Own Vehicle Car MP Staff,0000229461
3945,"Javid, Sajid",Conservative,12_13,2012-08-02,92.16,office costs,Advertising,0000212144
3945,"Javid, Sajid",Conservative,12_13,2012-12-17,1200,office costs,Software Purchase,0000237277
3945,"Javid, Sajid",Conservative,12_13,2012-09-15,47,travel,Public Tr RAIL - RTN,0000210981
3945,"Javid, Sajid",Conservative,12_13,2013-03-18,306.58,office costs,Stationery Purchase,Payment to Supplier
3945,"Javid, Sajid",Conservative,12_13,2012-10-01,425,office costs,Const Office Rent,0000220984
3945,"Javid, Sajid",Conservative,12_13,2012-12-17,136.28,office costs,Const Office Tel. Usage/Rental,0000231761
3945,"Javid, Sajid",Conservative,12_13,2012-08-14,15,office costs,Venue Hire Surgery/Meeting,0000212307
3945,"Javid, Sajid",Conservative,12_13,2012-07-01,425,office costs,Const Office Rent,0000191083
3945,"Javid, Sajid",Conservative,12_13,2012-04-01,425,office costs,Const Office Rent,0000181737
3945,"Javid, Sajid",Conservative,12_13,2012-11-09,107.1,travel,Own Vehicle Car,0000220978
3945,"Javid, Sajid",Conservative,12_13,2012-08-13,107.1,travel,Own Vehicle Car,0000205079
3945,"Javid, Sajid",Conservative,12_13,2012-10-03,180,office costs,Advertising,0000214390
3945,"Javid, Sajid",Conservative,12_13,2013-01-11,107.1,travel,Own Vehicle Car,0000251683
3945,"Javid, Sajid",Conservative,12_13,2012-09-28,0.45,travel,Own Vehicle Car MP Staff,0000211001
3945,"Javid, Sajid",Conservative,12_13,2013-03-18,40,office costs,Install/Maint Office Equip.,0000261603
3945,"Javid, Sajid",Conservative,12_13,2012-07-06,107.1,travel,Own Vehicle Car,0000191071
3945,"Javid, Sajid",Conservative,12_13,2013-03-01,425,office costs,Const Office Rent,0000258126
3945,"Javid, Sajid",Conservative,12_13,2013-03-15,117.9,travel,Own Vehicle Car MP Staff,0000251538
3945,"Javid, Sajid",Conservative,12_13,2012-06-13,498.55,office costs,Other Equip Purchase,Payment to Supplier
3945,"Javid, Sajid",Conservative,12_13,2012-07-24,40,office costs,Advertising,0000210996
3945,"Javid, Sajid",Conservative,12_13,2012-04-27,107.1,travel,Own Vehicle Car,0000181753
3945,"Javid, Sajid",Conservative,12_13,2012-12-01,425,office costs,Const Office Rent,0000245438
3945,"Javid, Sajid",Conservative,12_13,2013-03-15,107.1,travel,Own Vehicle Car,0000258128
3945,"Javid, Sajid",Conservative,12_13,2012-04-20,107.1,travel,Own Vehicle Car,0000181753
3945,"Javid, Sajid",Conservative,12_13,2013-03-18,497.95,office costs,Stationery Purchase,Payment to Supplier
3945,"Javid, Sajid",Conservative,12_13,2012-05-11,107.1,travel,Own Vehicle Car,0000181753
3945,"Javid, Sajid",Conservative,12_13,2012-12-01,425,office costs,Const Office Rent,0000231761
3945,"Javid, Sajid",Conservative,12_13,2012-11-23,107.1,travel,Own Vehicle Car,0000251683
3945,"Javid, Sajid",Conservative,12_13,2012-07-02,18.99,office costs,Stationery Purchase,0000198333
