id,list_name,party,session,date,value,category,description,claim_number
1385,"Reid, Alan",Liberal Democrat,11_12,2012-03-20,150,accommodation,Hotel London Area,0000175348
1385,"Reid, Alan",Liberal Democrat,11_12,2011-10-26,130.3,travel,Public Tr RAIL Other,0000137068
1385,"Reid, Alan",Liberal Democrat,12_13,2012-06-28,63,travel,Parking,0000196390
1385,"Reid, Alan",Liberal Democrat,12_13,2012-09-17,123.14,office costs,Const Office Tel. Usage/Rental,0000224058
1385,"Reid, Alan",Liberal Democrat,12_13,2012-05-29,44.1,travel,Own Vehicle Car,0000200547
1385,"Reid, Alan",Liberal Democrat,12_13,2012-08-03,60.75,travel,Own Vehicle Car,0000223408
1385,"Reid, Alan",Liberal Democrat,12_13,2012-11-29,10.8,travel,Own Vehicle Car,0000249243
1385,"Reid, Alan",Liberal Democrat,12_13,2013-03-06,7.2,office costs,Venue Hire Surgery/Meeting,0000250705
1385,"Reid, Alan",Liberal Democrat,12_13,2012-11-15,79.2,travel,Own Vehicle Car,0000249243
1385,"Reid, Alan",Liberal Democrat,12_13,2012-06-21,63,travel,Parking,0000188827
1385,"Reid, Alan",Liberal Democrat,12_13,2012-06-11,405.11,travel,Public Tr AIR,0000188827
1385,"Reid, Alan",Liberal Democrat,12_13,2012-09-14,1.5,travel,Public Tr AIR,0000209663
1385,"Reid, Alan",Liberal Democrat,12_13,2012-05-15,1.5,travel,Public Tr AIR,0000179073
1385,"Reid, Alan",Liberal Democrat,12_13,2012-08-18,25.2,travel,Own Vehicle Car,0000223408
1385,"Reid, Alan",Liberal Democrat,12_13,2012-11-26,18.9,travel,Public Tr RAIL Other,0000235291
1385,"Reid, Alan",Liberal Democrat,10_11,2010-07-08,48,travel,Parking MP,36420
1385,"Reid, Alan",Liberal Democrat,10_11,2011-02-03,17.6,general admin,Other,83485
1385,"Reid, Alan",Liberal Democrat,10_11,2011-03-10,55.5,travel,Parking MP,82033
1385,"Reid, Alan",Liberal Democrat,10_11,2010-07-05,140.5,travel,Public Tr AIR,36393
1385,"Reid, Alan",Liberal Democrat,10_11,2010-09-12,657.73,general admin,Payment Telephone/Mobile,55818
1385,"Reid, Alan",Liberal Democrat,10_11,2010-11-03,9.6,travel,Own Car MP,59698
1385,"Reid, Alan",Liberal Democrat,10_11,2010-12-18,65,accommodation,Hotel NOT London Area,59683
1385,"Reid, Alan",Liberal Democrat,10_11,2010-06-09,6.4,travel,Own Car MP,34899
1385,"Reid, Alan",Liberal Democrat,10_11,2011-03-04,1.5,travel,Public Tr AIR,82033
1385,"Reid, Alan",Liberal Democrat,10_11,2011-03-18,93.55,general admin,Payment Telephone/Mobile,83398
1385,"Reid, Alan",Liberal Democrat,10_11,2011-03-18,119.66,general admin,Payment Telephone/Mobile,83398
1385,"Reid, Alan",Liberal Democrat,10_11,2010-09-09,64,travel,Parking MP,37667
1385,"Reid, Alan",Liberal Democrat,10_11,2010-10-28,64,travel,Parking MP,54617
1385,"Reid, Alan",Liberal Democrat,10_11,2010-12-13,76.24,general admin,Other,69387
1385,"Reid, Alan",Liberal Democrat,10_11,2010-09-12,98.32,general admin,Payment Telephone/Mobile,55818
1385,"Reid, Alan",Liberal Democrat,10_11,2010-07-26,9.6,travel,Own Car MP,36425
1385,"Reid, Alan",Liberal Democrat,10_11,2010-05-12,49.5,accommodation,Hotel NOT London Area,33725
1385,"Reid, Alan",Liberal Democrat,10_11,2011-03-12,30.8,travel,Own Car MP,83601
1385,"Reid, Alan",Liberal Democrat,10_11,2010-11-22,9.6,travel,Own Car MP,59698
1385,"Reid, Alan",Liberal Democrat,10_11,2010-06-18,12,travel,Own Car MP,34899
1385,"Reid, Alan",Liberal Democrat,10_11,2011-02-03,357.5,travel,Public Tr AIR,74020
1385,"Reid, Alan",Liberal Democrat,10_11,2010-07-27,32,travel,Parking MP,27243
1385,"Reid, Alan",Liberal Democrat,10_11,2010-05-25,6.4,travel,Own Car MP,34890
1385,"Reid, Alan",Liberal Democrat,10_11,2011-01-07,290.08,travel,Public Tr AIR,66714
1385,"Reid, Alan",Liberal Democrat,10_11,2010-11-18,290.08,travel,Public Tr AIR,54617
1385,"Reid, Alan",Liberal Democrat,10_11,2010-07-12,18,travel,Public Tr RAIL Other,36388
1385,"Reid, Alan",Liberal Democrat,10_11,2010-07-19,9.6,travel,Own Car MP,36425
1385,"Reid, Alan",Liberal Democrat,10_11,2010-07-18,42.4,travel,Own Car MP,36425
1385,"Reid, Alan",Liberal Democrat,10_11,2010-10-11,355.5,travel,Public Tr AIR,44404
1385,"Reid, Alan",Liberal Democrat,10_11,2011-03-03,17.6,general admin,Other,83485
1385,"Reid, Alan",Liberal Democrat,10_11,2010-11-13,50.4,travel,Own Car MP,59698
1385,"Reid, Alan",Liberal Democrat,10_11,2010-06-16,6.4,travel,Own Car MP,34899
1385,"Reid, Alan",Liberal Democrat,10_11,2010-10-14,288.08,travel,Public Tr AIR,44404
1385,"Reid, Alan",Liberal Democrat,10_11,2010-11-15,9.6,travel,Own Car MP,59698
1385,"Reid, Alan",Liberal Democrat,10_11,2010-07-27,263,general admin,Professional Services,36429
1385,"Reid, Alan",Liberal Democrat,10_11,2011-03-17,9.6,travel,Own Car MP,83601
1385,"Reid, Alan",Liberal Democrat,10_11,2010-10-14,64,travel,Parking MP,44404
1385,"Reid, Alan",Liberal Democrat,10_11,2011-02-11,16.38,general admin,Advertising,83398
1385,"Reid, Alan",Liberal Democrat,10_11,2010-07-14,122,travel,Public Tr RAIL Other,36390
1385,"Reid, Alan",Liberal Democrat,10_11,2010-10-14,9.6,travel,Own Car MP,59685
1385,"Reid, Alan",Liberal Democrat,10_11,2010-11-29,480,accommodation,Hotel London Area,59683
1385,"Reid, Alan",Liberal Democrat,10_11,2010-10-12,-355.5,travel,Public Tr AIR,44404
1385,"Reid, Alan",Liberal Democrat,10_11,2010-06-07,32,travel,Public Tr RAIL Other,33795
1385,"Reid, Alan",Liberal Democrat,10_11,2010-05-13,48,travel,Parking MP,33769
1385,"Reid, Alan",Liberal Democrat,10_11,2010-11-19,357.5,travel,Public Tr AIR,54617
1385,"Reid, Alan",Liberal Democrat,10_11,2010-05-18,118.75,accommodation,Hotel London Area,33725
1385,"Reid, Alan",Liberal Democrat,10_11,2010-10-21,64,travel,Parking MP,44404
