id,list_name,party,session,date,value,category,description,claim_number
3980,"Gyimah, Sam",Conservative,12_13,2013-01-23,14.62,office costs,Other,Payment to Supplier
3980,"Gyimah, Sam",Conservative,12_13,2012-07-01,990,office costs,Professional Services,0000199305
3980,"Gyimah, Sam",Conservative,10_11,2011-03-24,254.4,general admin,Stationery Purchase,81143
3980,"Gyimah, Sam",Conservative,10_11,2011-01-20,4.65,staffing,Food & Drink Intern/Volunteer,65196
3980,"Gyimah, Sam",Conservative,10_11,2010-12-22,4.55,staffing,Food & Drink Intern/Volunteer,56042
3980,"Gyimah, Sam",Conservative,10_11,2011-03-23,4.25,staffing,Food & Drink Intern/Volunteer,82375
3980,"Gyimah, Sam",Conservative,10_11,2010-12-05,13.68,travel,Own Car MP Staff,71099
3980,"Gyimah, Sam",Conservative,10_11,2011-01-24,4.5,staffing,Food & Drink Intern/Volunteer,65196
3980,"Gyimah, Sam",Conservative,10_11,2010-08-04,319.6,general admin,Stationery Purchase,20513
3980,"Gyimah, Sam",Conservative,10_11,2011-03-02,5.15,staffing,Food & Drink Intern/Volunteer,72168
3980,"Gyimah, Sam",Conservative,10_11,2011-03-21,5,staffing,Food & Drink Intern/Volunteer,82375
3980,"Gyimah, Sam",Conservative,10_11,2011-02-12,13.68,travel,Own Car MP Staff,71099
3980,"Gyimah, Sam",Conservative,10_11,2011-03-10,1.2,staffing,Food & Drink Intern/Volunteer,82375
3980,"Gyimah, Sam",Conservative,10_11,2011-03-29,5.1,staffing,Food & Drink Intern/Volunteer,82375
3980,"Gyimah, Sam",Conservative,10_11,2011-02-04,14.9,travel,Public Tr RAIL MP Staff - RTN,87126
3980,"Gyimah, Sam",Conservative,10_11,2010-08-03,61.1,general admin,Payment Telephone/Mobile,20513
3980,"Gyimah, Sam",Conservative,10_11,2010-09-14,12,general admin,Venue Hire,40078
3980,"Gyimah, Sam",Conservative,10_11,2011-01-07,4.9,staffing,Food & Drink Intern/Volunteer,56042
