id,list_name,party,session,date,value,category,description,claim_number
473,"Hendrick, Mark",Labour,11_12,2012-02-23,84.9,travel,Public Tr RAIL - RTN,0000157551
473,"Hendrick, Mark",Labour,12_13,2012-10-10,18.27,travel,Own Vehicle Car MP Staff,0000212188
473,"Hendrick, Mark",Labour,12_13,2012-07-23,84.9,travel,Public Tr RAIL - SGL,0000196464
473,"Hendrick, Mark",Labour,12_13,2012-05-05,8,travel,Taxi,0000176199
473,"Hendrick, Mark",Labour,12_13,2012-11-07,28.88,office costs,Const Office Tel. Usage/Rental,0000219722
473,"Hendrick, Mark",Labour,12_13,2012-05-17,7.5,travel,Taxi,0000183707
473,"Hendrick, Mark",Labour,12_13,2012-10-08,3.56,travel,Own Vehicle Car MP Staff,0000212188
473,"Hendrick, Mark",Labour,12_13,2013-03-11,88.2,travel,Public Tr RAIL - RTN,0000255571
473,"Hendrick, Mark",Labour,12_13,2013-01-24,319,travel,Public Tr RAIL - RTN,0000240469
473,"Hendrick, Mark",Labour,12_13,2012-09-04,9.5,travel,Taxi,0000206758
473,"Hendrick, Mark",Labour,12_13,2012-09-20,3.06,travel,Own Vehicle Car MP Staff,0000212188
473,"Hendrick, Mark",Labour,10_11,2010-09-19,32.71,general admin,Telephone/Mobile Purchase,50770
473,"Hendrick, Mark",Labour,10_11,2010-07-15,228.7,travel,Public Tr RAIL - RTN,19474
473,"Hendrick, Mark",Labour,10_11,2010-11-12,9.5,travel,Taxi MP,50772
473,"Hendrick, Mark",Labour,10_11,2010-07-05,68.31,general admin,Payment Telephone/Mobile,13117
473,"Hendrick, Mark",Labour,10_11,2010-12-22,8.5,travel,Taxi MP,66025
473,"Hendrick, Mark",Labour,10_11,2010-11-08,27.68,general admin,Telephone/Mobile Hire,50769
473,"Hendrick, Mark",Labour,10_11,2010-12-09,4.28,travel,Own Car MP Staff,56744
473,"Hendrick, Mark",Labour,10_11,2011-02-06,289,travel,Public Tr RAIL - RTN,74077
473,"Hendrick, Mark",Labour,10_11,2010-11-22,9.5,travel,Taxi MP,65971
473,"Hendrick, Mark",Labour,10_11,2010-10-01,733.25,accommodation,Mortgage Interest,56806
473,"Hendrick, Mark",Labour,10_11,2010-06-07,76.2,travel,Public Tr RAIL - RTN,9188
473,"Hendrick, Mark",Labour,10_11,2010-12-03,7.26,travel,Taxi MP,65976
473,"Hendrick, Mark",Labour,10_11,2010-09-16,33.15,general admin,Payment Telephone/Mobile,31333
473,"Hendrick, Mark",Labour,10_11,2010-08-23,18.55,general admin,Hospitality,31414
473,"Hendrick, Mark",Labour,10_11,2011-03-01,733.25,accommodation,Mortgage Interest,85235
473,"Hendrick, Mark",Labour,10_11,2010-07-13,68.59,general admin,Payment Telephone/Mobile,13078
473,"Hendrick, Mark",Labour,10_11,2010-12-02,9.62,travel,Taxi MP,65976
