id,list_name,party,session,date,value,category,description,claim_number
602,"Connarty, Michael",Labour,11_12,2011-04-07,84.66,office costs,Other,84891
602,"Connarty, Michael",Labour,12_13,2013-02-05,1.2,office costs,Stationery Purchase,Payment to Supplier
602,"Connarty, Michael",Labour,12_13,2012-07-13,107.1,office costs,Const Office Tel. Usage/Rental,0000196382
602,"Connarty, Michael",Labour,12_13,2012-09-13,779.47,accommodation,Service Charges,0000205059
602,"Connarty, Michael",Labour,12_13,2013-03-24,82.95,travel,Public Tr RAIL Other,0000257764
602,"Connarty, Michael",Labour,12_13,2012-11-08,93.52,office costs,Stationery Purchase,0000221821
602,"Connarty, Michael",Labour,12_13,2012-04-23,405.71,office costs,IT/Other Equipment Hire,0000172262
602,"Connarty, Michael",Labour,12_13,2012-11-15,144,office costs,Const Office Electricity,0000221821
602,"Connarty, Michael",Labour,12_13,2013-03-20,4.45,travel,Food & Drink @ Parliament,0000257764
602,"Connarty, Michael",Labour,10_11,2010-10-25,21.1,travel,Public Tr RAIL Other,54551
602,"Connarty, Michael",Labour,10_11,2010-09-21,94.59,general admin,Other,33128
602,"Connarty, Michael",Labour,10_11,2010-06-17,78,travel,Parking MP,11169
602,"Connarty, Michael",Labour,10_11,2010-08-13,99.08,general admin,Other,29935
602,"Connarty, Michael",Labour,10_11,2010-11-22,9.65,travel,Food & Drink @ Parliament,54485
602,"Connarty, Michael",Labour,10_11,2010-10-01,121.1,travel,Public Tr AIR,44346
602,"Connarty, Michael",Labour,10_11,2011-02-15,138.87,constituency rental,Business Rates,69610
602,"Connarty, Michael",Labour,10_11,2010-07-06,145.1,accommodation,Ground Rent,10326
602,"Connarty, Michael",Labour,10_11,2011-03-01,678.99,accommodation,Mortgage Interest,73217
602,"Connarty, Michael",Labour,10_11,2010-09-17,89.56,general admin,Payment Telephone/Mobile,33128
602,"Connarty, Michael",Labour,10_11,2011-01-18,6.75,travel,Food & Drink @ Parliament,80778
602,"Connarty, Michael",Labour,10_11,2011-03-29,7,travel,Food & Drink @ Parliament,80778
602,"Connarty, Michael",Labour,10_11,2011-03-22,5,travel,Food & Drink @ Parliament,80778
602,"Connarty, Michael",Labour,10_11,2010-12-02,147.6,travel,Public Tr AIR,62006
602,"Connarty, Michael",Labour,10_11,2011-03-01,1.5,travel,Public Tr AIR,81961
602,"Connarty, Michael",Labour,10_11,2010-11-18,117.39,accommodation,Electricity,54551
602,"Connarty, Michael",Labour,10_11,2011-02-21,864.97,constituency rental,Const Office Rent,Payment to Supplier
602,"Connarty, Michael",Labour,10_11,2010-12-14,9.65,travel,Food & Drink @ Parliament,59737
602,"Connarty, Michael",Labour,10_11,2010-09-24,1,travel,Public Tr OTHER,44346
602,"Connarty, Michael",Labour,10_11,2011-03-28,154.92,travel,Public Tr AIR,90829
602,"Connarty, Michael",Labour,10_11,2011-02-11,1.5,travel,Public Tr AIR,73947
602,"Connarty, Michael",Labour,10_11,2010-10-11,23,travel,Public Tr AIR,44346
602,"Connarty, Michael",Labour,10_11,2010-11-22,142.46,travel,Public Tr AIR,54551
602,"Connarty, Michael",Labour,10_11,2010-09-15,58.5,travel,Parking MP,37606
602,"Connarty, Michael",Labour,10_11,2011-03-31,30.33,general admin,Professional Services,83105
602,"Connarty, Michael",Labour,10_11,2010-08-13,87.71,general admin,Payment Telephone/Mobile,29935
602,"Connarty, Michael",Labour,10_11,2010-12-15,10.1,travel,Food & Drink @ Parliament,59737
602,"Connarty, Michael",Labour,10_11,2011-02-16,5.95,travel,Food & Drink @ Parliament,80778
602,"Connarty, Michael",Labour,10_11,2010-09-05,111,accommodation,Council Tax,27795
602,"Connarty, Michael",Labour,10_11,2010-10-15,491.26,general admin,Photocopier Hire,41091
602,"Connarty, Michael",Labour,10_11,2010-07-02,30.33,general admin,Other,21008
602,"Connarty, Michael",Labour,10_11,2010-12-10,23,travel,Public Tr RAIL Other,62006
602,"Connarty, Michael",Labour,10_11,2010-07-08,78,travel,Parking MP,19360
602,"Connarty, Michael",Labour,10_11,2010-09-17,548.43,constituency rental,Const Office Hire of Premises,33121
602,"Connarty, Michael",Labour,10_11,2011-03-25,317.94,general admin,Other,79684
602,"Connarty, Michael",Labour,10_11,2010-12-03,18.5,general admin,Payment Telephone/Mobile,54452
602,"Connarty, Michael",Labour,10_11,2010-11-08,142.46,travel,Public Tr AIR,54551
602,"Connarty, Michael",Labour,10_11,2010-11-19,246.53,general admin,Other,54452
602,"Connarty, Michael",Labour,10_11,2011-03-14,348.63,travel,Public Tr AIR,81961
602,"Connarty, Michael",Labour,10_11,2010-12-01,21.1,travel,Public Tr RAIL - RTN,54453
602,"Connarty, Michael",Labour,10_11,2011-01-11,1.5,travel,Public Tr OTHER,66652
602,"Connarty, Michael",Labour,10_11,2010-09-02,16.5,travel,Parking MP,37606
602,"Connarty, Michael",Labour,10_11,2011-02-09,15,travel,Food & Drink @ Parliament,80778
602,"Connarty, Michael",Labour,10_11,2011-01-26,31.97,general admin,Other,65902
602,"Connarty, Michael",Labour,10_11,2010-11-19,85.34,general admin,Other,50249
602,"Connarty, Michael",Labour,10_11,2010-12-07,900.99,accommodation,Service Charges,54443
602,"Connarty, Michael",Labour,10_11,2011-01-24,26.5,general admin,Payment Internet,65902
602,"Connarty, Michael",Labour,10_11,2011-03-16,3.5,travel,Food & Drink @ Parliament,80778
602,"Connarty, Michael",Labour,10_11,2011-03-31,742.5,constituency rental,Const Office Hire of Premises,83094
602,"Connarty, Michael",Labour,10_11,2010-12-13,21.1,travel,Public Tr RAIL Other,59737
602,"Connarty, Michael",Labour,10_11,2010-10-01,30.33,general admin,Other,54452
602,"Connarty, Michael",Labour,10_11,2010-06-01,136.46,travel,Public Tr AIR,11169
602,"Connarty, Michael",Labour,10_11,2010-09-05,1250,accommodation,Mortgage Interest,27795
602,"Connarty, Michael",Labour,10_11,2010-10-14,150,accommodation,Ground Rent,40504
602,"Connarty, Michael",Labour,10_11,2010-11-12,74.3,general admin,Payment Telephone/Mobile,49337
602,"Connarty, Michael",Labour,10_11,2010-12-20,92.92,general admin,Other,59730
602,"Connarty, Michael",Labour,10_11,2010-06-28,286.06,travel,Public Tr AIR,19360
602,"Connarty, Michael",Labour,10_11,2010-05-24,339.6,travel,Public Tr AIR,3295
602,"Connarty, Michael",Labour,10_11,2010-12-07,7.45,travel,Food & Drink @ Parliament,59737
602,"Connarty, Michael",Labour,10_11,2010-12-20,61.39,general admin,Other,59730
602,"Connarty, Michael",Labour,10_11,2010-11-19,548.43,constituency rental,Const Office Rent,50248
602,"Connarty, Michael",Labour,10_11,2010-12-03,55.54,general admin,Other,54452
602,"Connarty, Michael",Labour,10_11,2011-03-03,148.6,travel,Public Tr AIR,81961
602,"Connarty, Michael",Labour,10_11,2010-08-03,111,accommodation,Council Tax,20910
602,"Connarty, Michael",Labour,10_11,2010-11-08,21.1,travel,Public Tr RAIL Other,54551
602,"Connarty, Michael",Labour,10_11,2010-06-28,26.25,general admin,Payment Internet,8193
602,"Connarty, Michael",Labour,10_11,2011-03-01,30.33,general admin,Professional Services,79684
602,"Connarty, Michael",Labour,10_11,2011-03-29,6.15,travel,Food & Drink @ Parliament,80778
602,"Connarty, Michael",Labour,10_11,2011-03-03,109.66,general admin,Other,76798
602,"Connarty, Michael",Labour,10_11,2010-07-06,784.58,accommodation,Service Charges,10326
602,"Connarty, Michael",Labour,10_11,2011-02-10,107.5,travel,Parking MP,76799
602,"Connarty, Michael",Labour,10_11,2010-09-23,344.63,travel,Public Tr AIR,44346
