id,list_name,party,session,date,value,category,description,claim_number
1609,"Smith, Chloe",Conservative,12_13,2012-10-10,46,travel,Public Tr RAIL - RTN,0000219217
1609,"Smith, Chloe",Conservative,12_13,2012-11-30,3.6,travel,Own Vehicle Car MP Staff,0000227221
1609,"Smith, Chloe",Conservative,12_13,2012-08-09,604.2,office costs,Legal Expenses Insurance,Payment to Supplier
1609,"Smith, Chloe",Conservative,10_11,2010-11-29,8,travel,Congestion Zone/Toll MP,53591
1609,"Smith, Chloe",Conservative,10_11,2010-05-31,42.65,general admin,Photocopier Hire,4668
1609,"Smith, Chloe",Conservative,10_11,2010-11-01,8,travel,Congestion Zone/Toll MP,47154
1609,"Smith, Chloe",Conservative,10_11,2011-03-02,320.4,general admin,Stationery Purchase,75582
1609,"Smith, Chloe",Conservative,10_11,2010-07-26,11.37,general admin,Stationery Purchase,29312
1609,"Smith, Chloe",Conservative,10_11,2011-02-25,52.88,general admin,Photocopier Hire,10116
1609,"Smith, Chloe",Conservative,10_11,2010-10-09,30,general admin,Venue Hire,47329
1609,"Smith, Chloe",Conservative,10_11,2010-09-17,186.68,general admin,Stationery Purchase,33992
1609,"Smith, Chloe",Conservative,10_11,2011-02-02,13.5,constituency rental,Const Office Hire of Premises,68010
1609,"Smith, Chloe",Conservative,10_11,2011-03-07,43.2,travel,Own Car MP,77158
1609,"Smith, Chloe",Conservative,10_11,2011-01-09,339.74,constituency rental,Const Office Tel. Usage/Rental,61189
1609,"Smith, Chloe",Conservative,10_11,2011-02-03,93.1,travel,Public Tr RAIL - RTN,74023
1609,"Smith, Chloe",Conservative,10_11,2011-02-25,80.41,general admin,Payment Telephone/Mobile,10116
1609,"Smith, Chloe",Conservative,10_11,2010-12-12,10.29,accommodation,Internet,55854
1609,"Smith, Chloe",Conservative,10_11,2010-11-22,8,travel,Congestion Zone/Toll MP,53591
1609,"Smith, Chloe",Conservative,10_11,2011-01-29,45,travel,Public Tr RAIL - RTN,74023
1609,"Smith, Chloe",Conservative,10_11,2010-07-06,159.66,general admin,Stationery Purchase,29350
1609,"Smith, Chloe",Conservative,10_11,2010-06-27,41.4,travel,Public Tr RAIL - RTN,19422
1609,"Smith, Chloe",Conservative,10_11,2010-12-22,4.4,travel,Own Car MP,67222
1609,"Smith, Chloe",Conservative,10_11,2011-02-18,4.8,travel,Own Car MP,76252
1609,"Smith, Chloe",Conservative,10_11,2010-08-05,18.67,constituency rental,Business Rates,25081
1609,"Smith, Chloe",Conservative,10_11,2011-01-07,25.96,general admin,Removal Costs,59557
1609,"Smith, Chloe",Conservative,10_11,2010-08-25,2.8,travel,Own Car MP,45311
1609,"Smith, Chloe",Conservative,10_11,2010-12-23,1.6,travel,Parking MP,69200
1609,"Smith, Chloe",Conservative,10_11,2011-01-06,64.88,general admin,Stationery Purchase,62606
1609,"Smith, Chloe",Conservative,10_11,2010-12-10,3,travel,Parking MP,75321
1609,"Smith, Chloe",Conservative,10_11,2010-06-25,6,travel,Parking MP Staff,6459
1609,"Smith, Chloe",Conservative,10_11,2010-05-11,87.2,travel,Own Car MP,4659
1609,"Smith, Chloe",Conservative,10_11,2010-09-17,113.51,general admin,Stationery Purchase,33992
