id,list_name,party,session,date,value,category,description,claim_number
28,"Baker, Norman",Liberal Democrat,11_12,2011-12-02,1.2,office costs,Other,0000139945
28,"Baker, Norman",Liberal Democrat,11_12,2011-07-24,43.9,travel,Public Tr RAIL - RTN,110835
28,"Baker, Norman",Liberal Democrat,11_12,2011-04-15,1.62,office costs,Other,85215
28,"Baker, Norman",Liberal Democrat,11_12,2011-11-24,1538.33,accommodation,Accommodation Rent,Payment to Supplier
28,"Baker, Norman",Liberal Democrat,12_13,2013-01-17,12.55,staffing,Public Tr RAIL Other Int/Volnt,0000238925
28,"Baker, Norman",Liberal Democrat,12_13,2013-01-21,114.21,office costs,Const Office Tel. Usage/Rental,0000240425
28,"Baker, Norman",Liberal Democrat,12_13,2012-11-03,9.9,travel,Own Vehicle Car,0000228610
28,"Baker, Norman",Liberal Democrat,12_13,2012-12-10,3455.38,office costs,Const Office Rent,0000229252
28,"Baker, Norman",Liberal Democrat,12_13,2013-01-09,4.24,staffing,Food & Drink Int/Volntr,0000238925
28,"Baker, Norman",Liberal Democrat,12_13,2012-05-15,4.15,staffing,Food & Drink Int/Volntr,0000183498
28,"Baker, Norman",Liberal Democrat,12_13,2013-02-19,6,office costs,Professional Services,0000248548
28,"Baker, Norman",Liberal Democrat,12_13,2012-05-18,9.9,travel,Own Vehicle Car,0000277576
28,"Baker, Norman",Liberal Democrat,12_13,2012-11-01,12,staffing,Public Tr RAIL Other Int/Volnt,0000221027
28,"Baker, Norman",Liberal Democrat,12_13,2013-03-14,4.2,staffing,Public Tr UND Int/Volntr,0000252888
28,"Baker, Norman",Liberal Democrat,12_13,2012-12-27,6.2,staffing,Public Tr RAIL Int/Volntr - RT,0000242395
28,"Baker, Norman",Liberal Democrat,12_13,2013-02-11,0.49,office costs,Other,0000248548
28,"Baker, Norman",Liberal Democrat,12_13,2012-07-30,46.3,travel,Public Tr RAIL - RTN,0000203328
28,"Baker, Norman",Liberal Democrat,12_13,2012-06-19,5,staffing,Food & Drink Int/Volntr,0000194735
28,"Baker, Norman",Liberal Democrat,12_13,2012-04-20,4.95,travel,Own Car MP,0000171418
28,"Baker, Norman",Liberal Democrat,12_13,2012-10-30,4.87,staffing,Food & Drink Int/Volntr,0000220996
28,"Baker, Norman",Liberal Democrat,10_11,2010-11-04,18.51,general admin,Photocopier Hire,50655
28,"Baker, Norman",Liberal Democrat,10_11,2011-01-18,158.08,general admin,Computer HW Purchase,67741
28,"Baker, Norman",Liberal Democrat,10_11,2010-05-22,7.52,travel,Own Car MP,21763
28,"Baker, Norman",Liberal Democrat,10_11,2011-03-31,230.36,constituency rental,Const Office Rent,84172
28,"Baker, Norman",Liberal Democrat,10_11,2010-11-05,7.12,travel,Own Car MP,59086
28,"Baker, Norman",Liberal Democrat,10_11,2011-02-03,22.9,travel,Public Tr RAIL - SGL,74032
28,"Baker, Norman",Liberal Democrat,10_11,2010-10-27,3.1,staffing,Public Tr UND Int/Volntr,50665
28,"Baker, Norman",Liberal Democrat,10_11,2011-03-21,43.9,travel,Public Tr RAIL - RTN,82044
28,"Baker, Norman",Liberal Democrat,10_11,2010-10-15,8,travel,Own Car MP,49071
28,"Baker, Norman",Liberal Democrat,10_11,2010-06-07,2705.38,constituency rental,Const Office Rent,5202
28,"Baker, Norman",Liberal Democrat,10_11,2010-08-18,0.8,general admin,Hospitality,38611
28,"Baker, Norman",Liberal Democrat,10_11,2010-12-14,3.1,staffing,Public Tr UND Int/Volntr,63461
28,"Baker, Norman",Liberal Democrat,10_11,2010-12-19,2.9,travel,Public Tr RAIL - RTN,62089
28,"Baker, Norman",Liberal Democrat,10_11,2010-07-04,591.37,constituency rental,Const Office Telephone Usage,22282
28,"Baker, Norman",Liberal Democrat,10_11,2010-10-04,84.3,constituency rental,Const Office Tel. Usage/Rental,39296
28,"Baker, Norman",Liberal Democrat,10_11,2011-03-10,5.8,staffing,Public Tr RAIL Int/Volntr - RT,89500
28,"Baker, Norman",Liberal Democrat,10_11,2010-08-12,0.86,general admin,Hospitality,22859
