id,list_name,party,session,date,value,category,description,claim_number
364,"Allen, Graham",Labour,11_12,2012-03-14,1.45,office costs,Other,0000177018
364,"Allen, Graham",Labour,11_12,2011-11-05,23.00,travel,Public Tr RAIL - SGL,0000169273
364,"Allen, Graham",Labour,11_12,2011-08-11,51.5,travel,Public Tr RAIL - SGL,115767
364,"Allen, Graham",Labour,11_12,2012-03-09,4.5,travel,Own Car MP,0000165416
364,"Allen, Graham",Labour,12_13,2012-12-21,4.5,travel,Own Vehicle Car,0000232945
364,"Allen, Graham",Labour,12_13,2012-04-25,149.5,travel,Public Tr RAIL - RTN,0000179184
364,"Allen, Graham",Labour,12_13,2012-05-10,1.53,office costs,Other,0000191878
364,"Allen, Graham",Labour,12_13,2012-07-05,80.7,travel,Public Tr RAIL - SGL,0000196509
364,"Allen, Graham",Labour,12_13,2013-02-05,15,office costs,Professional Services,0000262212
364,"Allen, Graham",Labour,12_13,2012-11-09,2.25,travel,Own Vehicle Car,0000232945
364,"Allen, Graham",Labour,10_11,2010-12-07,15,general admin,Professional Services,71012
364,"Allen, Graham",Labour,10_11,2011-03-29,893.91,accommodation,Council Tax,79343
364,"Allen, Graham",Labour,10_11,2011-02-15,40,travel,Public Tr RAIL Dependant - RTN,74118
364,"Allen, Graham",Labour,10_11,2011-03-06,76.8,general admin,Stationery Purchase,75668
364,"Allen, Graham",Labour,10_11,2010-07-18,41.57,general admin,Payment Telephone/Mobile,29511
364,"Allen, Graham",Labour,10_11,2010-12-29,1556.88,constituency rental,Const Office Rent,61192
364,"Allen, Graham",Labour,10_11,2010-10-29,59.63,general admin,Stationery Purchase,47949
364,"Allen, Graham",Labour,10_11,2011-03-28,139.5,travel,Public Tr RAIL - RTN,79345
364,"Allen, Graham",Labour,10_11,2010-05-28,4,travel,Own Car MP,11666
364,"Allen, Graham",Labour,10_11,2010-07-01,15,travel,Taxi MP,11430
364,"Allen, Graham",Labour,10_11,2010-05-18,0.69,general admin,Other,11859
364,"Allen, Graham",Labour,10_11,2010-11-16,0.75,general admin,Other,58659
364,"Allen, Graham",Labour,10_11,2010-06-07,3.5,travel,Food & Drink @ Parliament,11488
364,"Allen, Graham",Labour,10_11,2010-05-21,8.94,accommodation,Internet,30274
364,"Allen, Graham",Labour,10_11,2010-12-28,6,travel,Own Car MP,78980
364,"Allen, Graham",Labour,10_11,2010-06-30,1.05,general admin,Other,11859
364,"Allen, Graham",Labour,10_11,2010-09-23,60,travel,Public Tr RAIL - RTN,37754
364,"Allen, Graham",Labour,10_11,2010-09-20,0.75,general admin,Other,47984
364,"Allen, Graham",Labour,10_11,2011-03-20,66.28,general admin,Computer SW Purchase,78030
364,"Allen, Graham",Labour,10_11,2011-03-18,8,travel,Own Car MP,78999
364,"Allen, Graham",Labour,10_11,2010-11-12,113.3,travel,Public Tr RAIL - RTN,54715
364,"Allen, Graham",Labour,10_11,2011-03-23,5,general admin,Stationery Purchase,79066
364,"Allen, Graham",Labour,10_11,2010-05-16,12,travel,Taxi MP,9289
364,"Allen, Graham",Labour,10_11,2010-12-29,68.15,general admin,Stationery Purchase,61184
364,"Allen, Graham",Labour,10_11,2011-02-21,6,travel,Own Car MP,78999
364,"Allen, Graham",Labour,10_11,2010-05-15,6,travel,Own Car MP,11666
364,"Allen, Graham",Labour,10_11,2010-07-18,6,travel,Own Car MP,29508
364,"Allen, Graham",Labour,10_11,2010-12-23,58.96,constituency rental,Const Office Gas,61161
364,"Allen, Graham",Labour,10_11,2011-03-16,468.6,constituency rental,Business Rates,77717
364,"Allen, Graham",Labour,10_11,2010-09-07,8.2,travel,Food & Drink @ Parliament,29506
364,"Allen, Graham",Labour,10_11,2010-12-23,100,travel,Public Tr RAIL - RTN,62175
364,"Allen, Graham",Labour,10_11,2010-08-28,8,travel,Own Car MP,29508
364,"Allen, Graham",Labour,10_11,2010-05-07,720,constituency rental,Business Rates,12949
364,"Allen, Graham",Labour,10_11,2011-02-01,1.05,general admin,Other,78520
364,"Allen, Graham",Labour,10_11,2010-05-09,66.7,travel,Public Tr RAIL - SGL,9073
364,"Allen, Graham",Labour,10_11,2011-01-26,0.75,general admin,Other,71015
364,"Allen, Graham",Labour,10_11,2010-05-10,26,travel,Public Tr RAIL - SGL,9458
364,"Allen, Graham",Labour,10_11,2010-08-24,8,travel,Own Car MP,29508
364,"Allen, Graham",Labour,10_11,2010-07-24,8,travel,Own Car MP,29508
364,"Allen, Graham",Labour,10_11,2011-03-18,78.74,general admin,Payment Telephone/Mobile,78647
364,"Allen, Graham",Labour,10_11,2011-02-10,4.62,accommodation,Gas,70257
364,"Allen, Graham",Labour,10_11,2010-05-10,21,travel,Public Tr RAIL - SGL,9458
364,"Allen, Graham",Labour,10_11,2010-09-01,113.3,travel,Public Tr RAIL - RTN,37754
364,"Allen, Graham",Labour,10_11,2010-07-28,360.92,general admin,Computer HW Purchase,29513
364,"Allen, Graham",Labour,10_11,2010-08-25,2,travel,Own Car MP,29508
364,"Allen, Graham",Labour,10_11,2011-01-30,6,travel,Own Car MP,78999
364,"Allen, Graham",Labour,10_11,2010-10-27,0.75,general admin,Other,58657
364,"Allen, Graham",Labour,10_11,2010-06-07,37,travel,Public Tr RAIL - RTN,11288
364,"Allen, Graham",Labour,10_11,2011-03-23,1590,constituency rental,Const Office Rent,79071
364,"Allen, Graham",Labour,10_11,2010-05-10,16.5,travel,Public Tr RAIL Dependant - SGL,9444
364,"Allen, Graham",Labour,10_11,2010-05-14,8,travel,Own Car MP,11666
364,"Allen, Graham",Labour,10_11,2010-05-07,6,travel,Own Car MP,11666
364,"Allen, Graham",Labour,10_11,2010-06-22,26.64,general admin,Stationery Purchase,11481
364,"Allen, Graham",Labour,10_11,2010-06-05,6,travel,Own Car MP,11666
