id,list_name,party,session,date,value,category,description,claim_number
1464,"Sheridan, Jim",Labour,11_12,2011-06-08,262.3,travel,Public Tr AIR,0000104303
1464,"Sheridan, Jim",Labour,12_13,2013-02-19,87,office costs,Const Office Gas,0000245341
1464,"Sheridan, Jim",Labour,12_13,2012-04-20,57.6,office costs,Venue Hire Surgery/Meeting,0000173228
1464,"Sheridan, Jim",Labour,12_13,2012-05-22,289.2,office costs,Install/Maint Office Equip.,0000177758
1464,"Sheridan, Jim",Labour,12_13,2012-09-22,1625,accommodation,Accommodation Rent,Payment to Supplier
1464,"Sheridan, Jim",Labour,12_13,2012-09-04,8.55,travel,Own Vehicle Car MP Staff,0000212184
1464,"Sheridan, Jim",Labour,12_13,2012-12-11,9.9,travel,Own Vehicle Car MP Staff,0000242439
1464,"Sheridan, Jim",Labour,12_13,2013-02-26,893.52,office costs,Stationery Purchase,0000244926
1464,"Sheridan, Jim",Labour,12_13,2013-02-24,11.25,travel,Own Vehicle Car,0000259729
1464,"Sheridan, Jim",Labour,12_13,2012-10-19,1.5,travel,Public Tr AIR,0000219127
1464,"Sheridan, Jim",Labour,12_13,2012-12-18,66.77,office costs,Professional Services,0000229779
1464,"Sheridan, Jim",Labour,12_13,2012-12-18,10.74,office costs,Const Office Gas,0000229779
1464,"Sheridan, Jim",Labour,10_11,2011-02-04,7.6,travel,Own Car MP,76551
1464,"Sheridan, Jim",Labour,10_11,2010-12-19,30,travel,Public Tr Underground MP,62005
1464,"Sheridan, Jim",Labour,10_11,2011-01-26,270,miscellaneous expenses,Contingency,64825
1464,"Sheridan, Jim",Labour,10_11,2011-03-28,49.2,constituency rental,Const Office Hire of Premises,85353
1464,"Sheridan, Jim",Labour,10_11,2011-02-08,32,travel,Public Tr RAIL - RTN,73945
1464,"Sheridan, Jim",Labour,10_11,2011-01-27,-147.6,travel,Public Tr AIR,73945
1464,"Sheridan, Jim",Labour,10_11,2011-01-20,390,accommodation,Interim Hotel London Area,64310
1464,"Sheridan, Jim",Labour,10_11,2010-11-26,24.8,general admin,Other,52604
1464,"Sheridan, Jim",Labour,10_11,2010-11-08,66.46,general admin,Telephone/Mobile Hire,46785
1464,"Sheridan, Jim",Labour,10_11,2010-06-29,912.95,accommodation,Mortgage Interest,22775
1464,"Sheridan, Jim",Labour,10_11,2010-09-12,170.8,travel,Own Car MP,30081
1464,"Sheridan, Jim",Labour,10_11,2011-03-29,0,travel,Public Tr AIR,0000090828
1464,"Sheridan, Jim",Labour,10_11,2010-12-15,290.08,travel,Public Tr AIR,62005
1464,"Sheridan, Jim",Labour,10_11,2010-07-06,23,travel,Public Tr RAIL - SGL,19358
1464,"Sheridan, Jim",Labour,10_11,2011-02-09,147.6,travel,Public Tr AIR,73945
1464,"Sheridan, Jim",Labour,10_11,2010-11-14,10.4,travel,Own Car MP,64283
1464,"Sheridan, Jim",Labour,10_11,2010-08-01,167.2,travel,Own Car MP,24804
1464,"Sheridan, Jim",Labour,10_11,2010-05-31,5.2,travel,Own Car MP,30081
1464,"Sheridan, Jim",Labour,10_11,2010-09-17,19.47,general admin,Stationery Purchase,32031
1464,"Sheridan, Jim",Labour,10_11,2010-05-18,21,travel,Public Tr RAIL - SGL,4013
1464,"Sheridan, Jim",Labour,10_11,2010-10-18,15,travel,Food & Drink @ Parliament,52631
1464,"Sheridan, Jim",Labour,10_11,2010-12-04,10,accommodation,Electricity,57176
1464,"Sheridan, Jim",Labour,10_11,2011-03-22,342.3,general admin,Professional Services,79334
1464,"Sheridan, Jim",Labour,10_11,2011-03-31,103.84,constituency rental,Const Office Gas,85353
1464,"Sheridan, Jim",Labour,10_11,2010-09-01,70,accommodation,Council Tax,30983
1464,"Sheridan, Jim",Labour,10_11,2010-05-07,22.8,travel,Own Car MP,30081
1464,"Sheridan, Jim",Labour,10_11,2010-12-20,124,accommodation,Interim Hotel London Area,64310
1464,"Sheridan, Jim",Labour,10_11,2010-08-11,55.72,general admin,Other,22740
1464,"Sheridan, Jim",Labour,10_11,2010-09-21,1277.51,accommodation,Service Charges,32073
1464,"Sheridan, Jim",Labour,10_11,2010-07-10,73.5,travel,Public Tr RAIL - SGL,19358
1464,"Sheridan, Jim",Labour,10_11,2011-03-19,16.4,travel,Own Car MP,95418
1464,"Sheridan, Jim",Labour,10_11,2011-02-25,208.5,travel,Public Tr RAIL MP Staff - RTN,81959
1464,"Sheridan, Jim",Labour,10_11,2011-02-07,1450,accommodation,Accommodation Rent,75095
1464,"Sheridan, Jim",Labour,10_11,2011-01-23,24.98,general admin,Security,64285
1464,"Sheridan, Jim",Labour,10_11,2011-02-16,18.98,general admin,Other,71581
1464,"Sheridan, Jim",Labour,10_11,2010-09-15,360.72,general admin,Stationery Purchase,30932
1464,"Sheridan, Jim",Labour,10_11,2010-11-22,11.6,travel,Own Car MP,64283
1464,"Sheridan, Jim",Labour,10_11,2011-02-19,12.8,travel,Own Car MP,76551
1464,"Sheridan, Jim",Labour,10_11,2010-08-11,239.84,constituency rental,Const Office Telephone Rental,22739
1464,"Sheridan, Jim",Labour,10_11,2011-03-11,12.8,travel,Own Car MP,76551
1464,"Sheridan, Jim",Labour,10_11,2010-12-11,10.4,travel,Own Car MP,64283
1464,"Sheridan, Jim",Labour,10_11,2011-01-29,9.6,travel,Own Car MP,76551
1464,"Sheridan, Jim",Labour,10_11,2010-05-23,4.8,travel,Own Car MP,30081
1464,"Sheridan, Jim",Labour,10_11,2011-02-10,290.08,travel,Public Tr AIR,73945
1464,"Sheridan, Jim",Labour,10_11,2010-06-03,186.5,travel,Public Tr RAIL - RTN,11168
1464,"Sheridan, Jim",Labour,10_11,2011-02-10,390,accommodation,Interim Hotel London Area,69633
1464,"Sheridan, Jim",Labour,10_11,2010-10-31,170.8,travel,Own Car MP,64283
1464,"Sheridan, Jim",Labour,10_11,2011-01-30,6,travel,Own Car MP,76551
1464,"Sheridan, Jim",Labour,10_11,2010-05-31,2147,constituency rental,Const Office Rent,2430
1464,"Sheridan, Jim",Labour,10_11,2010-11-13,9.6,travel,Own Car MP,64283
1464,"Sheridan, Jim",Labour,10_11,2010-12-18,23.2,travel,Own Car MP,64283
1464,"Sheridan, Jim",Labour,10_11,2010-08-27,14,travel,Own Car MP,30081
1464,"Sheridan, Jim",Labour,10_11,2010-07-07,20.13,general admin,Telephone/Mobile Hire,11922
1464,"Sheridan, Jim",Labour,10_11,2010-11-12,23.2,travel,Own Car MP,64283
1464,"Sheridan, Jim",Labour,10_11,2010-10-06,10,accommodation,Electricity,46804
1464,"Sheridan, Jim",Labour,10_11,2010-09-15,95.9,constituency rental,Const Office Electricity,30959
1464,"Sheridan, Jim",Labour,10_11,2010-11-01,70,accommodation,Council Tax,46804
1464,"Sheridan, Jim",Labour,10_11,2010-08-13,15.6,travel,Own Car MP,30081
1464,"Sheridan, Jim",Labour,10_11,2011-03-23,159.67,constituency rental,Const Office Gas,85353
1464,"Sheridan, Jim",Labour,10_11,2010-07-28,286.1,travel,Public Tr AIR,27188
1464,"Sheridan, Jim",Labour,10_11,2011-02-02,147.6,travel,Public Tr AIR,73945
1464,"Sheridan, Jim",Labour,10_11,2010-07-28,140,general admin,Professional Services,21617
1464,"Sheridan, Jim",Labour,10_11,2010-09-15,1909.38,constituency rental,Const Office Rent,30959
1464,"Sheridan, Jim",Labour,10_11,2011-02-07,635.57,travel,Public Tr AIR,73945
1464,"Sheridan, Jim",Labour,10_11,2010-07-01,68,accommodation,Council Tax,22775
1464,"Sheridan, Jim",Labour,10_11,2010-10-27,146.6,travel,Public Tr AIR,54549
1464,"Sheridan, Jim",Labour,10_11,2010-06-08,322.1,travel,Public Tr AIR,11168
1464,"Sheridan, Jim",Labour,10_11,2010-12-18,71.5,travel,Public Tr RAIL - SGL,62005
1464,"Sheridan, Jim",Labour,10_11,2011-02-13,166.8,travel,Own Car MP,76551
1464,"Sheridan, Jim",Labour,10_11,2010-12-01,912.95,accommodation,Mortgage Interest,52624
1464,"Sheridan, Jim",Labour,10_11,2011-03-23,104.93,constituency rental,Const Office Electricity,85353
