id,list_name,party,session,date,value,category,description,claim_number
17,"Bercow, John",Speaker,12_13,2012-05-12,35.1,travel,Own Vehicle Car,0000184986
17,"Bercow, John",Speaker,10_11,2010-05-29,521.51,general admin,Website - Design/Production,10447
17,"Bercow, John",Speaker,10_11,2010-05-21,36.8,travel,Own Car MP,13296
17,"Bercow, John",Speaker,10_11,2010-06-25,31.2,travel,Own Car MP,14629
17,"Bercow, John",Speaker,10_11,2010-12-03,31.2,travel,Own Car MP,58766
17,"Bercow, John",Speaker,10_11,2010-07-17,8.8,travel,Own Car MP,22055
17,"Bercow, John",Speaker,10_11,2010-11-06,15.6,travel,Own Car MP,53557
17,"Bercow, John",Speaker,10_11,2010-10-16,24,travel,Own Car MP,53536
17,"Bercow, John",Speaker,10_11,2010-05-19,93.89,general admin,Stationery Purchase,18763
17,"Bercow, John",Speaker,10_11,2010-07-16,24.4,travel,Own Car MP,22055
17,"Bercow, John",Speaker,10_11,2010-11-06,25.2,travel,Own Car MP,53557
17,"Bercow, John",Speaker,10_11,2010-09-08,136.72,general admin,Stationery Purchase,52656
17,"Bercow, John",Speaker,10_11,2010-10-22,6.8,travel,Own Car MP,53536
17,"Bercow, John",Speaker,10_11,2010-10-30,31.2,travel,Own Car MP,53536
17,"Bercow, John",Speaker,10_11,2010-11-06,31.2,travel,Own Car MP,53557
17,"Bercow, John",Speaker,10_11,2010-05-08,31.2,travel,Own Car MP,13296
17,"Bercow, John",Speaker,10_11,2010-06-19,20,travel,Own Car MP,14629
17,"Bercow, John",Speaker,10_11,2010-10-14,7.2,travel,Own Car MP,53536
17,"Bercow, John",Speaker,10_11,2010-12-04,5.6,travel,Own Car MP,58766
17,"Bercow, John",Speaker,10_11,2010-07-29,9.6,travel,Own Car MP,22055
17,"Bercow, John",Speaker,10_11,2011-02-04,31.2,travel,Own Car MP,78750
17,"Bercow, John",Speaker,10_11,2010-10-14,31.2,travel,Own Car MP,53536
17,"Bercow, John",Speaker,10_11,2011-03-25,31.2,travel,Own Car MP,85600
17,"Bercow, John",Speaker,10_11,2010-09-24,22,travel,Own Car MP,50695
17,"Bercow, John",Speaker,10_11,2011-03-04,26.4,travel,Own Car MP,85600
17,"Bercow, John",Speaker,10_11,2010-11-19,26.8,travel,Own Car MP,53557
17,"Bercow, John",Speaker,10_11,2010-12-11,18.8,travel,Own Car MP,58766
17,"Bercow, John",Speaker,10_11,2010-12-17,20,travel,Own Car MP,58766
17,"Bercow, John",Speaker,10_11,2010-10-22,31.2,travel,Own Car MP,53536
17,"Bercow, John",Speaker,10_11,2010-07-02,18.8,travel,Own Car MP,22055
17,"Bercow, John",Speaker,10_11,2011-01-09,110.94,general admin,Stationery Purchase,63000
17,"Bercow, John",Speaker,10_11,2010-10-27,53.66,general admin,Stationery Purchase,52656
17,"Bercow, John",Speaker,10_11,2011-03-24,188.4,general admin,Stationery Purchase,85583
17,"Bercow, John",Speaker,10_11,2010-10-22,20.8,travel,Own Car MP,53536
17,"Bercow, John",Speaker,10_11,2010-06-04,31.2,travel,Own Car MP,14629
17,"Bercow, John",Speaker,10_11,2010-06-26,12.8,travel,Own Car MP,14629
17,"Bercow, John",Speaker,10_11,2010-06-05,31.2,travel,Own Car MP,14629
17,"Bercow, John",Speaker,10_11,2010-07-31,18.4,travel,Own Car MP,22055
17,"Bercow, John",Speaker,10_11,2010-12-04,24,travel,Own Car MP,58766
17,"Bercow, John",Speaker,10_11,2010-06-17,35.49,general admin,Stationery Purchase,18763
17,"Bercow, John",Speaker,10_11,2010-08-31,16,travel,Own Car MP,50686
17,"Bercow, John",Speaker,10_11,2010-11-19,24,travel,Own Car MP,53557
17,"Bercow, John",Speaker,10_11,2010-07-10,31.2,travel,Own Car MP,22055
17,"Bercow, John",Speaker,10_11,2010-06-04,20.8,travel,Own Car MP,14629
17,"Bercow, John",Speaker,10_11,2010-07-31,18.4,travel,Own Car MP,22055
17,"Bercow, John",Speaker,10_11,2010-07-17,19.6,travel,Own Car MP,22055
17,"Bercow, John",Speaker,10_11,2011-01-28,31.2,travel,Own Car MP,78722
17,"Bercow, John",Speaker,10_11,2010-11-20,31.2,travel,Own Car MP,53557
17,"Bercow, John",Speaker,10_11,2010-12-09,31.2,travel,Own Car MP,58766
17,"Bercow, John",Speaker,10_11,2010-12-11,31.2,travel,Own Car MP,58766
17,"Bercow, John",Speaker,10_11,2011-03-04,31.2,travel,Own Car MP,85600
17,"Bercow, John",Speaker,10_11,2010-06-18,31.2,travel,Own Car MP,14629
17,"Bercow, John",Speaker,10_11,2011-01-07,31.2,travel,Own Car MP,78722
17,"Bercow, John",Speaker,10_11,2010-06-18,22.8,travel,Own Car MP,14629
17,"Bercow, John",Speaker,10_11,2010-06-11,14,travel,Own Car MP,14629
17,"Bercow, John",Speaker,10_11,2011-02-11,16,travel,Own Car MP,78750
17,"Bercow, John",Speaker,10_11,2011-01-21,16,travel,Own Car MP,78722
17,"Bercow, John",Speaker,10_11,2011-02-04,5.6,travel,Own Car MP,78750
17,"Bercow, John",Speaker,10_11,2010-05-26,28,travel,Own Car MP,13296
17,"Bercow, John",Speaker,10_11,2010-11-12,31.2,travel,Own Car MP,53557
17,"Bercow, John",Speaker,10_11,2010-10-01,652.13,general admin,Website - Design/Production,53840
17,"Bercow, John",Speaker,10_11,2010-07-09,7.2,travel,Own Car MP,22055
17,"Bercow, John",Speaker,10_11,2011-02-11,16,travel,Own Car MP,78750
17,"Bercow, John",Speaker,10_11,2010-11-13,31.2,travel,Own Car MP,53557
17,"Bercow, John",Speaker,10_11,2010-07-01,31.2,travel,Own Car MP,22055
17,"Bercow, John",Speaker,10_11,2010-09-21,21.6,travel,Own Car MP,50695
17,"Bercow, John",Speaker,10_11,2010-10-15,20.8,travel,Own Car MP,53536
17,"Bercow, John",Speaker,10_11,2011-03-05,31.2,travel,Own Car MP,85600
