id,list_name,party,session,date,value,category,description,claim_number
3920,"Long, Naomi",Alliance,12_13,2012-10-14,901.93,office costs,Computer HW Purchase,0000251310
3920,"Long, Naomi",Alliance,12_13,2012-05-10,90,office costs,Other,0000173328
3920,"Long, Naomi",Alliance,10_11,2010-06-07,241.28,accommodation,Hotel London Area,17052
3920,"Long, Naomi",Alliance,10_11,2011-03-10,68.05,general admin,Payment Telephone/Mobile,77270
3920,"Long, Naomi",Alliance,10_11,2010-07-06,130,accommodation,Hotel London Area,17056
3920,"Long, Naomi",Alliance,10_11,2010-11-01,34.53,accommodation,Telephone Usage/Rental,48080
3920,"Long, Naomi",Alliance,10_11,2010-05-24,260,accommodation,Hotel London Area,17052
3920,"Long, Naomi",Alliance,10_11,2010-12-01,34.17,accommodation,Telephone Usage/Rental,52989
3920,"Long, Naomi",Alliance,10_11,2010-12-01,34,accommodation,Electricity,52989
3920,"Long, Naomi",Alliance,10_11,2011-01-19,124.29,constituency rental,Const Office Tel. Usage/Rental,63826
3920,"Long, Naomi",Alliance,10_11,2010-11-01,30,accommodation,Gas,48080
3920,"Long, Naomi",Alliance,10_11,2010-10-11,14,accommodation,Water,42189
3920,"Long, Naomi",Alliance,10_11,2011-02-01,30.04,accommodation,Telephone Usage/Rental,67219
3920,"Long, Naomi",Alliance,10_11,2011-03-09,14,accommodation,Water,77274
3920,"Long, Naomi",Alliance,10_11,2010-10-01,28.78,accommodation,Telephone Usage/Rental,36446
3920,"Long, Naomi",Alliance,10_11,2011-01-24,1031.25,constituency rental,Const Office Rent,Payment to Supplier
3920,"Long, Naomi",Alliance,10_11,2010-11-08,127.08,general admin,Other,48084
3920,"Long, Naomi",Alliance,10_11,2010-12-09,14,accommodation,Water,62450
3920,"Long, Naomi",Alliance,10_11,2010-09-07,61.65,general admin,Payment Telephone/Mobile,36445
3920,"Long, Naomi",Alliance,10_11,2010-09-09,14,accommodation,Water,33555
3920,"Long, Naomi",Alliance,10_11,2010-09-09,1430,accommodation,Accommodation Rent,33555
3920,"Long, Naomi",Alliance,10_11,2011-02-09,14,accommodation,Water,74592
3920,"Long, Naomi",Alliance,10_11,2010-06-28,228,accommodation,Hotel London Area,17052
3920,"Long, Naomi",Alliance,10_11,2011-03-30,1430,accommodation,Accommodation Rent,Payment to Supplier
3920,"Long, Naomi",Alliance,10_11,2011-02-01,30,accommodation,Gas,67219
3920,"Long, Naomi",Alliance,10_11,2010-08-10,50.38,general admin,Payment Telephone/Mobile,36445
3920,"Long, Naomi",Alliance,10_11,2010-09-01,34,accommodation,Electricity,33555
3920,"Long, Naomi",Alliance,10_11,2011-01-27,35,general admin,Other,66112
3920,"Long, Naomi",Alliance,10_11,2010-10-01,30,accommodation,Gas,36446
3920,"Long, Naomi",Alliance,10_11,2010-11-09,14,accommodation,Water,48081
3920,"Long, Naomi",Alliance,10_11,2010-12-01,30,accommodation,Gas,52989
3920,"Long, Naomi",Alliance,10_11,2010-07-13,43.6,general admin,Payment Telephone/Mobile,36445
3920,"Long, Naomi",Alliance,10_11,2010-12-31,43.79,accommodation,Telephone Usage/Rental,59715
3920,"Long, Naomi",Alliance,10_11,2011-03-10,1028.99,general admin,Stationery Purchase,77273
3920,"Long, Naomi",Alliance,10_11,2010-12-02,1430,accommodation,Accommodation Rent,Payment to Supplier
3920,"Long, Naomi",Alliance,10_11,2010-08-09,176.25,accommodation,Accommodation Rent,23691
3920,"Long, Naomi",Alliance,10_11,2011-02-08,70.29,general admin,Payment Telephone/Mobile,74593
3920,"Long, Naomi",Alliance,10_11,2010-08-31,33.77,accommodation,Telephone Usage/Rental,33555
3920,"Long, Naomi",Alliance,10_11,2011-01-12,41.13,general admin,Payment Telephone/Mobile,59714
3920,"Long, Naomi",Alliance,10_11,2010-11-09,1430,accommodation,Accommodation Rent,48081
3920,"Long, Naomi",Alliance,10_11,2010-12-10,54.11,general admin,Payment Telephone/Mobile,59713
3920,"Long, Naomi",Alliance,10_11,2011-03-30,30.46,accommodation,Telephone Usage/Rental,85561
3920,"Long, Naomi",Alliance,10_11,2011-01-20,80.08,constituency rental,Const Office Electricity,63826
3920,"Long, Naomi",Alliance,10_11,2010-10-11,1430,accommodation,Accommodation Rent,42189
3920,"Long, Naomi",Alliance,10_11,2010-09-01,30,accommodation,Gas,33555
3920,"Long, Naomi",Alliance,10_11,2011-03-02,1430,accommodation,Accommodation Rent,Payment to Supplier
3920,"Long, Naomi",Alliance,10_11,2011-03-29,149.08,constituency rental,Const Office Gas,85556
3920,"Long, Naomi",Alliance,10_11,2010-10-01,34,accommodation,Electricity,36446
3920,"Long, Naomi",Alliance,10_11,2011-01-05,1430,accommodation,Accommodation Rent,Payment to Supplier
3920,"Long, Naomi",Alliance,10_11,2011-02-01,34,accommodation,Electricity,67219
3920,"Long, Naomi",Alliance,10_11,2010-08-09,1430,accommodation,Accommodation Rent,23691
3920,"Long, Naomi",Alliance,10_11,2010-11-03,42.3,general admin,Payment Telephone/Mobile,53389
3920,"Long, Naomi",Alliance,10_11,2011-01-12,232.79,general admin,Stationery Purchase,63827
3920,"Long, Naomi",Alliance,10_11,2010-07-26,130,accommodation,Hotel London Area,20934
3920,"Long, Naomi",Alliance,10_11,2011-03-01,30,accommodation,Gas,74591
3920,"Long, Naomi",Alliance,10_11,2011-03-02,1430,accommodation,Accommodation Rent,Payment to Supplier
3920,"Long, Naomi",Alliance,10_11,2011-01-04,34,accommodation,Electricity,59715
3920,"Long, Naomi",Alliance,10_11,2010-06-14,260,accommodation,Hotel London Area,17052
3920,"Long, Naomi",Alliance,10_11,2011-01-04,30,accommodation,Gas,59715
3920,"Long, Naomi",Alliance,10_11,2010-10-14,80.86,general admin,Payment Telephone/Mobile,40415
3920,"Long, Naomi",Alliance,10_11,2010-08-23,14,accommodation,Water,33555
3920,"Long, Naomi",Alliance,10_11,2010-09-26,332.03,accommodation,Council Tax,33559
3920,"Long, Naomi",Alliance,10_11,2011-01-10,14,accommodation,Water,62450
3920,"Long, Naomi",Alliance,10_11,2011-03-02,40.46,accommodation,Telephone Usage/Rental,74591
3920,"Long, Naomi",Alliance,10_11,2010-11-01,34,accommodation,Electricity,48080
3920,"Long, Naomi",Alliance,10_11,2010-08-11,293.75,accommodation,Television Installation/Rental,33555
3920,"Long, Naomi",Alliance,10_11,2010-12-16,375.93,general admin,Other,59716
3920,"Long, Naomi",Alliance,10_11,2011-02-02,1430,accommodation,Accommodation Rent,Payment to Supplier
3920,"Long, Naomi",Alliance,10_11,2010-08-31,145.5,accommodation,Television Licence,42189
3920,"Long, Naomi",Alliance,10_11,2011-01-09,34,constituency rental,Const Office Water,66707
3920,"Long, Naomi",Alliance,10_11,2011-03-01,25,accommodation,Electricity,74591
3920,"Long, Naomi",Alliance,11_12,2011-06-20,162.71,general admin,Other,105177
3920,"Long, Naomi",Alliance,11_12,2011-10-20,33.59,office costs,Other,0000134904
3920,"Long, Naomi",Alliance,11_12,2011-04-26,112.96,constituency rental,Const Office Tel. Usage/Rental,97147
3920,"Long, Naomi",Alliance,11_12,2012-02-01,5,accommodation,Electricity,0000159936
3920,"Long, Naomi",Alliance,11_12,2012-01-10,378.42,office costs,Legal Expenses Insurance,0000150090
3920,"Long, Naomi",Alliance,11_12,2011-08-30,1473.33,accommodation,Accommodation Rent,Payment to Supplier
3920,"Long, Naomi",Alliance,11_12,2012-01-03,5,accommodation,Electricity,0000159936
3920,"Long, Naomi",Alliance,11_12,2012-02-01,30,accommodation,Gas,0000159936
3920,"Long, Naomi",Alliance,11_12,2011-06-01,30,accommodation,Gas,97540
3920,"Long, Naomi",Alliance,11_12,2011-07-11,14,accommodation,Water,106406
3920,"Long, Naomi",Alliance,11_12,2011-08-30,30.9,accommodation,Telephone Usage/Rental,115575
3920,"Long, Naomi",Alliance,11_12,2011-07-01,20,accommodation,Electricity,105180
3920,"Long, Naomi",Alliance,11_12,2011-05-03,30.51,accommodation,Telephone Usage/Rental,97540
3920,"Long, Naomi",Alliance,11_12,2011-07-22,1238.07,office costs,Business Rates,110808
3920,"Long, Naomi",Alliance,11_12,2011-12-01,30,accommodation,Gas,0000134901
3920,"Long, Naomi",Alliance,11_12,2012-03-02,14.36,office costs,Other,0000158252
3920,"Long, Naomi",Alliance,11_12,2011-04-27,0,office costs,Const Office Electricity,0000097147
3920,"Long, Naomi",Alliance,11_12,2011-08-10,43.33,accommodation,Accommodation Rent,Payment to Supplier
3920,"Long, Naomi",Alliance,11_12,2011-10-03,10,accommodation,Gas,125450
3920,"Long, Naomi",Alliance,11_12,2012-02-03,35,office costs,Other,0000152870
3920,"Long, Naomi",Alliance,11_12,2012-03-01,5,accommodation,Electricity,0000159936
3920,"Long, Naomi",Alliance,11_12,2011-09-29,55.51,office costs,Const Office Gas,0000130592
3920,"Long, Naomi",Alliance,11_12,2012-03-20,513.39,accommodation,Council Tax,0000164886
3920,"Long, Naomi",Alliance,11_12,2011-07-21,102.01,office costs,Const Office Tel. Usage/Rental,110808
3920,"Long, Naomi",Alliance,11_12,2011-12-01,1473.33,accommodation,Accommodation Rent,Payment to Supplier
3920,"Long, Naomi",Alliance,11_12,2011-09-01,10,accommodation,Electricity,115575
3920,"Long, Naomi",Alliance,11_12,2011-04-01,30,accommodation,Gas,85561
3920,"Long, Naomi",Alliance,11_12,2011-08-01,10,accommodation,Gas,115575
3920,"Long, Naomi",Alliance,11_12,2011-08-03,56.74,office costs,Const Office Electricity,111860
3920,"Long, Naomi",Alliance,11_12,2011-12-01,729.42,office costs,Stationery Purchase,0000144608
3920,"Long, Naomi",Alliance,11_12,2011-12-06,84,office costs,Mobile Usage/Rental,0000140447
3920,"Long, Naomi",Alliance,11_12,2012-03-11,444,office costs,Computer HW Purchase,0000158258
3920,"Long, Naomi",Alliance,11_12,2011-08-20,625.84,office costs,Stationery Purchase,115673
3920,"Long, Naomi",Alliance,11_12,2011-10-03,10,accommodation,Electricity,125450
3920,"Long, Naomi",Alliance,11_12,2011-06-09,14,accommodation,Water,97540
3920,"Long, Naomi",Alliance,11_12,2012-03-11,110.98,office costs,Const Office Gas,0000164888
3920,"Long, Naomi",Alliance,11_12,2012-03-01,24.85,accommodation,Telephone Usage/Rental,0000158262
3920,"Long, Naomi",Alliance,11_12,2012-03-06,126.16,office costs,Mobile Usage/Rental,0000158248
3920,"Long, Naomi",Alliance,11_12,2011-04-25,515.71,accommodation,Council Tax,85562
3920,"Long, Naomi",Alliance,11_12,2011-11-01,10,accommodation,Electricity,0000134901
3920,"Long, Naomi",Alliance,11_12,2012-01-31,24.85,accommodation,Telephone Usage/Rental,0000158262
3920,"Long, Naomi",Alliance,11_12,2011-09-06,85.5,office costs,Mobile Usage/Rental,115563
3920,"Long, Naomi",Alliance,11_12,2011-12-28,32.35,office costs,Const Office Water,0000150090
3920,"Long, Naomi",Alliance,11_12,2011-08-01,10,accommodation,Electricity,115575
3920,"Long, Naomi",Alliance,11_12,2011-10-31,30.9,accommodation,Telephone Usage/Rental,0000134901
3920,"Long, Naomi",Alliance,11_12,2012-02-06,45.2,office costs,Mobile Usage/Rental,0000152872
3920,"Long, Naomi",Alliance,11_12,2011-09-09,24,accommodation,Water,125449
3920,"Long, Naomi",Alliance,11_12,2012-01-09,22,accommodation,Water,0000158261
3920,"Long, Naomi",Alliance,11_12,2011-04-27,75.31,constituency rental,Const Office Electricity,97147
3920,"Long, Naomi",Alliance,11_12,2012-01-03,1473.33,accommodation,Accommodation Rent,Payment to Supplier
3920,"Long, Naomi",Alliance,11_12,2011-10-26,634.44,office costs,Other,0000134895
3920,"Long, Naomi",Alliance,11_12,2011-10-10,24,accommodation,Water,125449
