id,list_name,party,session,date,value,category,description,claim_number
3971,"Elphicke, Charlie",Conservative,10_11,2010-10-31,67.2,travel,Own Car MP Staff,62498
3971,"Elphicke, Charlie",Conservative,10_11,2011-03-24,33.6,travel,Own Car MP,89582
3971,"Elphicke, Charlie",Conservative,10_11,2011-01-24,733,constituency rental,Const Office Rent,64127
3971,"Elphicke, Charlie",Conservative,10_11,2010-05-09,33.72,travel,Own Car MP,20332
3971,"Elphicke, Charlie",Conservative,10_11,2010-06-06,33.6,travel,Own Car MP,20691
3971,"Elphicke, Charlie",Conservative,10_11,2010-09-04,33.6,travel,Own Car MP,32981
3971,"Elphicke, Charlie",Conservative,10_11,2010-05-27,155.1,general admin,Stationery Purchase,33021
3971,"Elphicke, Charlie",Conservative,10_11,2010-09-26,33.6,travel,Own Car MP,50402
3971,"Elphicke, Charlie",Conservative,10_11,2010-11-18,33.6,travel,Own Car MP,50408
3971,"Elphicke, Charlie",Conservative,10_11,2010-07-29,88.71,general admin,Stationery Purchase,20589
3971,"Elphicke, Charlie",Conservative,10_11,2010-08-25,33.6,travel,Own Car MP,32981
3971,"Elphicke, Charlie",Conservative,10_11,2010-07-09,33.6,travel,Own Car MP,20708
3971,"Elphicke, Charlie",Conservative,10_11,2010-10-07,33.6,travel,Own Car MP,50408
3971,"Elphicke, Charlie",Conservative,10_11,2011-03-15,33.6,general admin,Telephone/Mobile Hire,76456
3971,"Elphicke, Charlie",Conservative,10_11,2010-08-26,33.6,travel,Own Car MP,32981
3971,"Elphicke, Charlie",Conservative,10_11,2010-11-11,33.6,travel,Own Car MP,50408
3971,"Elphicke, Charlie",Conservative,10_11,2010-05-16,33.6,travel,Own Car MP,20676
3971,"Elphicke, Charlie",Conservative,10_11,2011-01-23,33.6,travel,Own Car MP,78027
3971,"Elphicke, Charlie",Conservative,10_11,2011-03-24,33.6,travel,Own Car MP,89582
3971,"Elphicke, Charlie",Conservative,10_11,2010-07-28,4.5,travel,Public Tr RAIL MP Staff - SGL,20770
3971,"Elphicke, Charlie",Conservative,10_11,2011-01-24,50,constituency rental,Const Office Hire of Premises,64127
3971,"Elphicke, Charlie",Conservative,10_11,2010-09-18,33.6,travel,Own Car MP,32981
3971,"Elphicke, Charlie",Conservative,10_11,2010-05-21,33.6,travel,Own Car MP,20673
3971,"Elphicke, Charlie",Conservative,10_11,2010-12-31,33.6,travel,Own Car MP,63433
3971,"Elphicke, Charlie",Conservative,10_11,2011-01-09,33.6,travel,Own Car MP,63433
3971,"Elphicke, Charlie",Conservative,10_11,2011-01-20,21,travel,Public Tr RAIL MP Staff - RTN,64130
3971,"Elphicke, Charlie",Conservative,10_11,2011-01-13,33.6,travel,Own Car MP,63433
3971,"Elphicke, Charlie",Conservative,10_11,2010-07-16,35.05,general admin,Stationery Purchase,20582
3971,"Elphicke, Charlie",Conservative,10_11,2011-03-18,33.6,travel,Own Car MP,78027
3971,"Elphicke, Charlie",Conservative,10_11,2010-07-23,33.6,travel,Own Car MP,20711
3971,"Elphicke, Charlie",Conservative,10_11,2011-02-17,33.6,travel,Own Car MP Staff,73001
