id,list_name,party,session,date,value,category,description,claim_number
4110,"Bradley, Karen",Conservative,11_12,2011-10-08,40,travel,Taxi MP,130257
4110,"Bradley, Karen",Conservative,11_12,2011-10-01,56.7,travel,Public Tr RAIL - SGL,0000130579
4110,"Bradley, Karen",Conservative,11_12,2011-06-05,10.95,travel,Public Tr RAIL Dependant - RTN,104357
4110,"Bradley, Karen",Conservative,12_13,2012-09-12,21,travel,Taxi Working Late After 9pm,0000210938
4110,"Bradley, Karen",Conservative,12_13,2012-07-02,276.07,office costs,Stationery Purchase,0000196365
4110,"Bradley, Karen",Conservative,12_13,2012-10-15,15,travel,Food & Drink @ Parliament,0000230276
4110,"Bradley, Karen",Conservative,12_13,2012-05-31,13.5,travel,Own Vehicle Car MP Staff,0000183747
4110,"Bradley, Karen",Conservative,12_13,2012-10-15,20,travel,Taxi,0000235753
4110,"Bradley, Karen",Conservative,12_13,2012-06-23,27,travel,Own Vehicle Car,0000194466
4110,"Bradley, Karen",Conservative,12_13,2012-11-23,21.01,travel,Public Tr RAIL Other,0000231419
4110,"Bradley, Karen",Conservative,12_13,2012-11-15,51.3,office costs,Stationery Purchase,Payment to Supplier
4110,"Bradley, Karen",Conservative,12_13,2012-05-31,4.5,travel,Own Vehicle Car,0000181509
4110,"Bradley, Karen",Conservative,10_11,2010-07-12,55,travel,Public Tr RAIL - SGL,19397
4110,"Bradley, Karen",Conservative,10_11,2011-01-13,390,accommodation,Interim Hotel London Area,68724
4110,"Bradley, Karen",Conservative,10_11,2010-10-06,4.3,staffing,Public Tr OTHER Int/Volntr,54334
4110,"Bradley, Karen",Conservative,10_11,2010-08-17,5.1,staffing,Public Tr UND Int/Volntr,29802
4110,"Bradley, Karen",Conservative,10_11,2010-09-09,2.4,travel,Public Tr BUS Int/Volntr,32575
4110,"Bradley, Karen",Conservative,10_11,2010-11-29,13,travel,Taxi MP,55794
4110,"Bradley, Karen",Conservative,10_11,2010-08-23,5.1,staffing,Public Tr UND Int/Volntr,29802
4110,"Bradley, Karen",Conservative,10_11,2010-10-11,4.9,staffing,Public Tr OTHER Int/Volntr,54334
4110,"Bradley, Karen",Conservative,10_11,2010-07-13,19.98,general admin,Stationery Purchase,15614
4110,"Bradley, Karen",Conservative,10_11,2010-09-27,4.3,staffing,Public Tr OTHER Int/Volntr,54334
4110,"Bradley, Karen",Conservative,10_11,2010-10-11,4.1,staffing,Food & Drink Intern/Volunteer,46245
4110,"Bradley, Karen",Conservative,10_11,2010-09-15,3.8,staffing,Food & Drink Intern/Volunteer,32575
4110,"Bradley, Karen",Conservative,10_11,2010-11-06,48.47,general admin,Other,46757
4110,"Bradley, Karen",Conservative,10_11,2010-10-08,5,staffing,Food & Drink Intern/Volunteer,46245
4110,"Bradley, Karen",Conservative,10_11,2010-07-20,649.78,general admin,Stationery Purchase,16843
4110,"Bradley, Karen",Conservative,10_11,2011-03-25,960,constituency rental,Const Office Rent,92816
4110,"Bradley, Karen",Conservative,10_11,2010-06-17,12,travel,Taxi MP,15499
4110,"Bradley, Karen",Conservative,10_11,2010-12-10,4.35,staffing,Food & Drink Intern/Volunteer,56068
4110,"Bradley, Karen",Conservative,10_11,2011-02-14,10,travel,Congestion Zone/Toll MP,88767
4110,"Bradley, Karen",Conservative,10_11,2010-07-19,35,travel,Taxi MP,27598
4110,"Bradley, Karen",Conservative,10_11,2011-02-15,10,travel,Food & Drink @ Parliament,71648
4110,"Bradley, Karen",Conservative,10_11,2010-10-25,4.85,staffing,Food & Drink Intern/Volunteer,46245
4110,"Bradley, Karen",Conservative,10_11,2010-09-13,35,travel,Taxi MP,43133
4110,"Bradley, Karen",Conservative,10_11,2010-10-25,35,travel,Taxi MP,43765
4110,"Bradley, Karen",Conservative,10_11,2011-01-31,13,travel,Taxi MP,68768
4110,"Bradley, Karen",Conservative,10_11,2010-10-14,22.45,general admin,Professional Services,43552
4110,"Bradley, Karen",Conservative,10_11,2010-11-11,5.1,staffing,Public Tr UND Int/Volntr,54334
4110,"Bradley, Karen",Conservative,10_11,2010-12-14,3.8,staffing,Food & Drink Intern/Volunteer,57893
4110,"Bradley, Karen",Conservative,10_11,2010-10-14,5.6,travel,Own Car MP,46745
4110,"Bradley, Karen",Conservative,10_11,2010-10-29,6.3,staffing,Public Tr OTHER Int/Volntr,54334
4110,"Bradley, Karen",Conservative,10_11,2010-12-10,11,general admin,Other,69005
4110,"Bradley, Karen",Conservative,10_11,2010-07-12,53.5,travel,Public Tr RAIL - SGL,19397
4110,"Bradley, Karen",Conservative,10_11,2010-08-20,3.9,staffing,Food & Drink Intern/Volunteer,29802
4110,"Bradley, Karen",Conservative,10_11,2010-11-01,53.5,travel,Public Tr RAIL - SGL,54593
4110,"Bradley, Karen",Conservative,10_11,2010-10-21,6.3,staffing,Public Tr OTHER Int/Volntr,54334
4110,"Bradley, Karen",Conservative,10_11,2010-11-02,4.75,staffing,Food & Drink Intern/Volunteer,46245
4110,"Bradley, Karen",Conservative,10_11,2010-06-07,387.75,accommodation,Interim Hotel London Area,13656
4110,"Bradley, Karen",Conservative,10_11,2010-07-19,53.5,travel,Public Tr RAIL - SGL,19397
4110,"Bradley, Karen",Conservative,10_11,2010-07-05,279.37,general admin,Stationery Purchase,15614
4110,"Bradley, Karen",Conservative,10_11,2010-10-18,15,travel,Food & Drink @ Parliament,43765
4110,"Bradley, Karen",Conservative,10_11,2010-11-01,35,travel,Taxi MP,55794
4110,"Bradley, Karen",Conservative,10_11,2010-07-27,13,travel,Taxi MP,27598
4110,"Bradley, Karen",Conservative,10_11,2010-11-29,5,travel,Food & Drink @ Parliament,55794
4110,"Bradley, Karen",Conservative,10_11,2010-10-20,5.1,staffing,Public Tr UND Int/Volntr,54334
4110,"Bradley, Karen",Conservative,10_11,2010-07-19,7.6,travel,Own Car MP Staff,24700
4110,"Bradley, Karen",Conservative,10_11,2011-01-25,15,travel,Food & Drink @ Parliament,68762
4110,"Bradley, Karen",Conservative,10_11,2010-11-18,11.75,general admin,Other,50390
4110,"Bradley, Karen",Conservative,10_11,2010-06-28,53.5,travel,Public Tr RAIL - SGL,19397
4110,"Bradley, Karen",Conservative,10_11,2010-11-16,15,travel,Food & Drink @ Parliament,55794
4110,"Bradley, Karen",Conservative,10_11,2010-08-18,5.1,staffing,Public Tr UND Int/Volntr,29802
4110,"Bradley, Karen",Conservative,10_11,2010-10-20,387.75,accommodation,Interim Hotel London Area,43752
4110,"Bradley, Karen",Conservative,10_11,2010-08-10,1.2,travel,Public Tr BUS,43632
4110,"Bradley, Karen",Conservative,10_11,2010-07-02,12,travel,Own Car MP,27628
4110,"Bradley, Karen",Conservative,10_11,2010-07-15,129,travel,Public Tr RAIL - SGL,19397
4110,"Bradley, Karen",Conservative,10_11,2010-11-15,12,travel,Taxi MP,55794
4110,"Bradley, Karen",Conservative,10_11,2010-08-09,89.5,travel,Public Tr RAIL - SGL,43632
4110,"Bradley, Karen",Conservative,10_11,2010-07-22,53.5,travel,Public Tr RAIL - SGL,19397
4110,"Bradley, Karen",Conservative,10_11,2010-07-08,6,travel,Own Car MP,27628
4110,"Bradley, Karen",Conservative,10_11,2010-07-15,13,travel,Public Tr RAIL MP Staff - SGL,16123
4110,"Bradley, Karen",Conservative,10_11,2010-12-07,4.8,staffing,Public Tr UND Int/Volntr,68777
4110,"Bradley, Karen",Conservative,10_11,2010-11-11,14.5,travel,Taxi MP,55794
4110,"Bradley, Karen",Conservative,10_11,2011-01-10,35,travel,Taxi MP,68768
4110,"Bradley, Karen",Conservative,10_11,2011-02-21,12,travel,Taxi MP,91794
4110,"Bradley, Karen",Conservative,10_11,2010-06-24,19,travel,Taxi MP,15499
4110,"Bradley, Karen",Conservative,10_11,2010-06-07,35,travel,Taxi MP,15499
4110,"Bradley, Karen",Conservative,10_11,2010-06-28,12,travel,Taxi MP,16123
4110,"Bradley, Karen",Conservative,10_11,2010-06-28,258.5,accommodation,Interim Hotel London Area,13656
4110,"Bradley, Karen",Conservative,10_11,2010-08-25,72,travel,Own Car MP,27637
4110,"Bradley, Karen",Conservative,10_11,2010-12-22,4.45,staffing,Food & Drink Intern/Volunteer,68777
4110,"Bradley, Karen",Conservative,10_11,2011-01-17,12,travel,Taxi MP,68768
4110,"Bradley, Karen",Conservative,10_11,2010-10-14,258.5,accommodation,Interim Hotel London Area,43752
4110,"Bradley, Karen",Conservative,10_11,2011-03-28,56.7,travel,Public Tr RAIL - SGL,90877
4110,"Bradley, Karen",Conservative,10_11,2010-10-11,59.56,general admin,Stationery Purchase,50381
4110,"Bradley, Karen",Conservative,10_11,2011-03-28,45,travel,Taxi MP,88766
4110,"Bradley, Karen",Conservative,10_11,2010-12-21,5,staffing,Food & Drink Intern/Volunteer,57893
4110,"Bradley, Karen",Conservative,10_11,2010-12-10,5.5,staffing,Public Tr UND Int/Volntr,68777
4110,"Bradley, Karen",Conservative,10_11,2010-10-29,4.75,staffing,Food & Drink Intern/Volunteer,46245
4110,"Bradley, Karen",Conservative,10_11,2010-05-19,13,travel,Taxi MP,5276
4110,"Bradley, Karen",Conservative,10_11,2010-09-22,5,staffing,Food & Drink Intern/Volunteer,32575
4110,"Bradley, Karen",Conservative,10_11,2010-10-26,258.5,accommodation,Interim Hotel London Area,43752
4110,"Bradley, Karen",Conservative,10_11,2010-12-06,6,travel,Own Car MP,69284
4110,"Bradley, Karen",Conservative,10_11,2010-07-05,72,travel,Own Car MP,27628
4110,"Bradley, Karen",Conservative,10_11,2010-11-18,4,general admin,Other,69754
4110,"Bradley, Karen",Conservative,10_11,2011-03-17,21,travel,Taxi MP,88766
4110,"Bradley, Karen",Conservative,10_11,2010-07-27,5.6,travel,Own Car MP,27628
4110,"Bradley, Karen",Conservative,10_11,2010-10-26,5,staffing,Food & Drink Intern/Volunteer,46245
