id,list_name,party,session,date,value,category,description,claim_number
1437,"Hermon, Lady",Independent,11_12,2012-02-24,294.84,office costs,Const Office Rent,Payment to Supplier
1437,"Hermon, Lady",Independent,12_13,2012-10-23,200.86,office costs,Const Office Electricity,0000219153
1437,"Hermon, Lady",Independent,12_13,2012-04-20,1752.01,office costs,Business Rates,0000172208
1437,"Hermon, Lady",Independent,12_13,2013-03-15,280,office costs,Other,0000251383
1437,"Hermon, Lady",Independent,10_11,2011-02-15,35,general admin,Security,71746
1437,"Hermon, Lady",Independent,10_11,2010-05-31,11.99,general admin,Stationery Purchase,21374
1437,"Hermon, Lady",Independent,10_11,2011-03-15,43.2,general admin,Security,79968
1437,"Hermon, Lady",Independent,10_11,2010-10-06,149.81,constituency rental,Const Office Electricity,43734
1437,"Hermon, Lady",Independent,10_11,2010-08-17,85.22,constituency rental,Const Office Tel. Usage/Rental,25421
1437,"Hermon, Lady",Independent,10_11,2010-06-18,4.28,general admin,Stationery Purchase,21374
1437,"Hermon, Lady",Independent,10_11,2011-03-01,65.05,constituency rental,Business Rates,82776
1437,"Hermon, Lady",Independent,10_11,2011-02-02,442.27,constituency rental,Const Office Tel. Usage/Rental,71728
1437,"Hermon, Lady",Independent,10_11,2010-10-14,97.62,general admin,Stationery Purchase,45192
1437,"Hermon, Lady",Independent,10_11,2011-01-12,627.08,constituency rental,Const Office Electricity,64104
1437,"Hermon, Lady",Independent,10_11,2010-11-02,480.55,constituency rental,Const Office Tel. Usage/Rental,50668
1437,"Hermon, Lady",Independent,10_11,2010-11-09,35,general admin,Install/Maint Office Equip.,46926
1437,"Hermon, Lady",Independent,10_11,2010-11-04,64.69,constituency rental,Const Office Tel. Usage/Rental,50668
1437,"Hermon, Lady",Independent,10_11,2010-11-17,129.95,accommodation,Hotel London Area,57192
1437,"Hermon, Lady",Independent,10_11,2010-09-07,129.25,accommodation,Hotel London Area,34162
1437,"Hermon, Lady",Independent,10_11,2011-02-06,67.68,constituency rental,Const Office Tel. Usage/Rental,71728
1437,"Hermon, Lady",Independent,10_11,2011-01-19,129.6,accommodation,Hotel London Area,64903
