id,list_name,party,session,date,value,category,description,claim_number
3917,"Woodcock, John",Labour,11_12,2012-03-07,11.7,travel,Own Car MP Staff,0000160145
3917,"Woodcock, John",Labour,11_12,2011-06-26,10,office costs,Payment Internet,112500
3917,"Woodcock, John",Labour,12_13,2012-08-22,27.9,travel,Public Tr RAIL Other MP Staff,0000205413
3917,"Woodcock, John",Labour,12_13,2013-03-08,194.25,office costs,Const Office Tel. Usage/Rental,0000250145
3917,"Woodcock, John",Labour,10_11,2010-06-21,41.85,travel,Public Tr RAIL - RTN,11171
3917,"Woodcock, John",Labour,10_11,2010-06-01,27.5,accommodation,Electricity,25441
3917,"Woodcock, John",Labour,10_11,2011-02-07,13.78,accommodation,Telephone Usage/Rental,70683
3917,"Woodcock, John",Labour,10_11,2010-10-25,3.8,travel,Taxi MP,56612
3917,"Woodcock, John",Labour,10_11,2010-06-25,167.4,travel,Public Tr RAIL - RTN,19363
3917,"Woodcock, John",Labour,10_11,2010-07-08,53.28,general admin,Payment Telephone/Mobile,33207
3917,"Woodcock, John",Labour,10_11,2011-02-04,52.3,travel,Public Tr RAIL - SGL,73950
3917,"Woodcock, John",Labour,10_11,2010-10-18,45.2,travel,Taxi After Late Sitting,56612
3917,"Woodcock, John",Labour,10_11,2011-02-09,88.6,travel,Public Tr RAIL - RTN,73950
3917,"Woodcock, John",Labour,10_11,2011-03-08,19,accommodation,Accommodation Rent,77345
3917,"Woodcock, John",Labour,10_11,2011-02-04,59.6,travel,Public Tr RAIL - SGL,73950
3917,"Woodcock, John",Labour,10_11,2010-10-13,28.04,general admin,Stationery Purchase,43795
3917,"Woodcock, John",Labour,10_11,2011-01-04,12.37,accommodation,Television Licence,63624
3917,"Woodcock, John",Labour,10_11,2010-12-08,581,accommodation,Accommodation Rent,56255
3917,"Woodcock, John",Labour,10_11,2010-06-02,121,accommodation,Council Tax,25439
3917,"Woodcock, John",Labour,10_11,2010-12-01,174.57,accommodation,Water,52340
3917,"Woodcock, John",Labour,10_11,2010-10-05,52.63,general admin,Payment Telephone/Mobile,43785
3917,"Woodcock, John",Labour,10_11,2010-10-08,581,accommodation,Accommodation Rent,43653
3917,"Woodcock, John",Labour,10_11,2010-10-23,7.6,travel,Own Car MP,50067
3917,"Woodcock, John",Labour,10_11,2011-03-18,149.5,travel,Public Tr RAIL - RTN,81964
