id,list_name,party,session,date,value,category,description,claim_number
4243,"Jarvis, Dan",Labour,12_13,2012-08-29,55.59,office costs,Stationery Purchase,0000206964
4243,"Jarvis, Dan",Labour,12_13,2012-11-09,38,travel,Public Tr RAIL - SGL,0000227489
4243,"Jarvis, Dan",Labour,12_13,2012-11-29,100.1,travel,Public Tr RAIL - RTN,0000235420
4243,"Jarvis, Dan",Labour,12_13,2012-12-13,96.5,travel,Public Tr RAIL MP Staff - RTN,0000235420
4243,"Jarvis, Dan",Labour,12_13,2012-09-21,157.5,travel,Own Vehicle Car MP Staff,0000211477
4243,"Jarvis, Dan",Labour,10_11,2011-03-28,4.8,staffing,Food & Drink Intern/Volunteer,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-29,12.85,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-10,49.1,travel,Public Tr RAIL - SGL,78934
4243,"Jarvis, Dan",Labour,10_11,2011-03-23,18.95,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-20,1.05,staffing,Food & Drink Intern/Volunteer,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-22,12.85,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-10,187,travel,Public Tr RAIL - RTN,78934
4243,"Jarvis, Dan",Labour,10_11,2011-03-21,12.85,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-17,70,travel,Own Car MP,92515
4243,"Jarvis, Dan",Labour,10_11,2011-03-10,187,travel,Public Tr RAIL - RTN,78934
4243,"Jarvis, Dan",Labour,10_11,2011-03-13,70,travel,Own Car MP,92515
4243,"Jarvis, Dan",Labour,10_11,2011-03-19,187,travel,Public Tr RAIL - RTN,99976
4243,"Jarvis, Dan",Labour,10_11,2011-03-24,12.85,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-24,4.71,staffing,Food & Drink Intern/Volunteer,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-19,41.47,accommodation,Electricity,99965
4243,"Jarvis, Dan",Labour,10_11,2011-03-20,4.55,staffing,Food & Drink Intern/Volunteer,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-31,3.6,staffing,Food & Drink Intern/Volunteer,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-28,12.85,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-10,49.1,travel,Public Tr RAIL - SGL,78934
4243,"Jarvis, Dan",Labour,10_11,2011-03-21,3.8,staffing,Food & Drink Intern/Volunteer,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-31,70,travel,Own Car MP,92515
4243,"Jarvis, Dan",Labour,10_11,2011-03-23,4.15,staffing,Food & Drink Intern/Volunteer,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-27,70,travel,Own Car MP,92515
4243,"Jarvis, Dan",Labour,10_11,2011-03-31,10.1,staffing,Public Tr RAIL Int/Volntr - SG,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-20,12.85,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-28,3.55,staffing,Food & Drink Intern/Volunteer,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-27,12.85,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-10,4,travel,Public Tr Underground MP,78934
4243,"Jarvis, Dan",Labour,10_11,2011-03-20,16.9,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-20,12.85,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-20,12.85,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-20,12.85,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-10,4,travel,Public Tr Underground MP,78934
4243,"Jarvis, Dan",Labour,10_11,2011-03-30,12.85,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-26,69,accommodation,Accommodation Rent,99965
4243,"Jarvis, Dan",Labour,10_11,2011-03-20,4,staffing,Food & Drink Intern/Volunteer,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-26,581,accommodation,Accommodation Rent,99965
4243,"Jarvis, Dan",Labour,10_11,2011-03-30,6.75,staffing,Food & Drink Intern/Volunteer,98656
4243,"Jarvis, Dan",Labour,10_11,2011-03-20,12,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,11_12,2011-09-19,185.1,travel,Public Tr RAIL - RTN,124174
4243,"Jarvis, Dan",Labour,11_12,2012-02-06,12,office costs,Stationery Purchase,0000149952
4243,"Jarvis, Dan",Labour,11_12,2011-10-17,448.78,start up,Office Furn Purch StartUp,126663
4243,"Jarvis, Dan",Labour,11_12,2011-10-11,226,office costs,Stationery Purchase,0000130725
4243,"Jarvis, Dan",Labour,11_12,2011-12-16,196,travel,Public Tr RAIL MP Staff - RTN,0000144749
4243,"Jarvis, Dan",Labour,11_12,2011-12-07,94.6,travel,Public Tr RAIL - RTN,0000144749
4243,"Jarvis, Dan",Labour,11_12,2012-02-09,114.5,travel,Public Tr RAIL - SGL,0000157614
4243,"Jarvis, Dan",Labour,11_12,2011-08-02,79.2,travel,Own Car MP,111364
4243,"Jarvis, Dan",Labour,11_12,2012-03-31,70.65,travel,Own Car MP,0000169000
4243,"Jarvis, Dan",Labour,11_12,2011-08-11,79.2,travel,Own Car MP,111364
4243,"Jarvis, Dan",Labour,11_12,2011-09-17,46.11,office costs,Mobile Usage/Rental,0000126666
4243,"Jarvis, Dan",Labour,11_12,2011-06-17,35.67,office costs,Mobile Usage/Rental,106980
4243,"Jarvis, Dan",Labour,11_12,2011-11-15,1776.66,accommodation,Accommodation Rent,Payment to Supplier
4243,"Jarvis, Dan",Labour,11_12,2011-11-18,9.24,office costs,Postage Purchase,0000149973
4243,"Jarvis, Dan",Labour,11_12,2011-09-09,1.35,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2011-07-29,79.2,travel,Own Car MP Staff,116487
4243,"Jarvis, Dan",Labour,11_12,2012-02-27,79.2,travel,Own Car MP,0000165624
4243,"Jarvis, Dan",Labour,11_12,2012-02-28,101.99,office costs,Stationery Purchase,0000153658
4243,"Jarvis, Dan",Labour,11_12,2012-02-15,115.6,travel,Public Tr RAIL - SGL,0000157614
4243,"Jarvis, Dan",Labour,11_12,2011-05-27,1024.32,office costs,Stationery Purchase,104503
4243,"Jarvis, Dan",Labour,11_12,2011-12-22,90.6,travel,Public Tr RAIL - SGL,0000144749
4243,"Jarvis, Dan",Labour,11_12,2012-02-06,10,travel,Congestion Zone/Toll MP,0000157614
4243,"Jarvis, Dan",Labour,11_12,2011-07-14,10,travel,Congestion Zone/Toll MP,110951
4243,"Jarvis, Dan",Labour,11_12,2011-07-26,9.45,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2011-05-18,650,accommodation,Accommodation Rent,106999
4243,"Jarvis, Dan",Labour,11_12,2012-01-16,127.5,travel,Public Tr RAIL - SGL,0000150232
4243,"Jarvis, Dan",Labour,11_12,2011-05-19,78.75,travel,Own Car MP,92515
4243,"Jarvis, Dan",Labour,11_12,2011-12-14,79.2,travel,Own Car Dependant,0000140158
4243,"Jarvis, Dan",Labour,11_12,2011-09-07,52.1,travel,Public Tr RAIL MP Staff - RTN,124174
4243,"Jarvis, Dan",Labour,11_12,2012-02-06,102.24,office costs,Install/Maint Office Equip.,0000149952
4243,"Jarvis, Dan",Labour,11_12,2011-12-02,35.2,office costs,Mobile Usage/Rental,0000140144
4243,"Jarvis, Dan",Labour,11_12,2011-07-29,79.2,travel,Own Car MP Staff,116487
4243,"Jarvis, Dan",Labour,11_12,2011-11-15,79.2,travel,Own Car MP,0000135411
4243,"Jarvis, Dan",Labour,11_12,2011-10-11,360,office costs,Stationery Purchase,0000130725
4243,"Jarvis, Dan",Labour,11_12,2011-07-14,245,travel,Public Tr RAIL - RTN,110951
4243,"Jarvis, Dan",Labour,11_12,2011-09-20,7.2,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2011-11-28,79.2,travel,Own Car MP,0000135411
4243,"Jarvis, Dan",Labour,11_12,2011-12-06,250.59,office costs,Other,0000135432
4243,"Jarvis, Dan",Labour,11_12,2011-12-01,79.2,travel,Own Car MP,0000135411
4243,"Jarvis, Dan",Labour,11_12,2011-12-31,225.5,office costs,Stationery Purchase,0000153658
4243,"Jarvis, Dan",Labour,11_12,2011-09-08,3.6,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2011-11-02,169.13,office costs,Mobile Usage/Rental,0000140144
4243,"Jarvis, Dan",Labour,11_12,2012-02-14,69,start up,Comp SW Purch StartUp,0000153675
4243,"Jarvis, Dan",Labour,11_12,2011-06-08,124.5,travel,Public Tr RAIL MP Staff - RTN,104503
4243,"Jarvis, Dan",Labour,11_12,2011-04-13,4.65,staffing,Food & Drink Intern/Volunteer,98656
4243,"Jarvis, Dan",Labour,11_12,2011-11-21,39,travel,Public Tr RAIL - SGL,0000137196
4243,"Jarvis, Dan",Labour,11_12,2011-07-08,677.97,office costs,Business Rates,110951
4243,"Jarvis, Dan",Labour,11_12,2011-10-10,260,accommodation,Interim Hotel London Area,0000135419
4243,"Jarvis, Dan",Labour,11_12,2011-10-28,39,travel,Public Tr RAIL - SGL,0000137196
4243,"Jarvis, Dan",Labour,11_12,2011-07-26,1.8,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2012-02-13,3.6,travel,Own Car MP,0000165624
4243,"Jarvis, Dan",Labour,11_12,2012-01-23,157.5,travel,Public Tr RAIL - RTN,0000150232
4243,"Jarvis, Dan",Labour,11_12,2012-02-27,79.39,office costs,Stationery Purchase,0000164232
4243,"Jarvis, Dan",Labour,11_12,2011-10-31,212.95,office costs,Stationery Purchase,0000135417
4243,"Jarvis, Dan",Labour,11_12,2012-03-08,94.1,travel,Public Tr RAIL - RTN,0000164232
4243,"Jarvis, Dan",Labour,11_12,2012-03-23,63.3,office costs,Photocopier Hire,0000155247
4243,"Jarvis, Dan",Labour,11_12,2012-02-17,4.5,travel,Own Car MP,0000165624
4243,"Jarvis, Dan",Labour,11_12,2011-04-17,79.87,general admin,Mobile Usage/Rental,100270
4243,"Jarvis, Dan",Labour,11_12,2011-10-12,79.2,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2011-05-12,78.75,travel,Own Car MP,92515
4243,"Jarvis, Dan",Labour,11_12,2011-12-05,132.84,office costs,Photocopier Hire,0000126666
4243,"Jarvis, Dan",Labour,11_12,2011-09-20,7.2,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2012-03-23,1.8,travel,Own Car MP,0000165624
4243,"Jarvis, Dan",Labour,11_12,2011-07-28,3.6,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2011-08-11,650,accommodation,Accommodation Rent,111374
4243,"Jarvis, Dan",Labour,11_12,2012-02-28,350,start up,Comp SW Purch StartUp,0000155244
4243,"Jarvis, Dan",Labour,11_12,2011-06-28,24,travel,Taxi after Late Sitting 11pm,107005
4243,"Jarvis, Dan",Labour,11_12,2011-06-17,122.5,travel,Public Tr RAIL - SGL,104503
4243,"Jarvis, Dan",Labour,11_12,2012-03-23,63.3,office costs,Photocopier Hire,0000155247
4243,"Jarvis, Dan",Labour,11_12,2011-12-15,79.2,travel,Own Car MP,0000140152
4243,"Jarvis, Dan",Labour,11_12,2011-04-25,70,travel,Own Car MP,92515
4243,"Jarvis, Dan",Labour,11_12,2011-10-10,79.2,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2012-03-02,2.7,travel,Own Car MP,0000165624
4243,"Jarvis, Dan",Labour,11_12,2011-10-24,79.2,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2011-05-03,24,travel,Public Tr RAIL - RTN,97275
4243,"Jarvis, Dan",Labour,11_12,2012-02-27,258.95,office costs,Stationery Purchase,0000164232
4243,"Jarvis, Dan",Labour,11_12,2012-02-27,98.01,office costs,Stationery Purchase,0000164232
4243,"Jarvis, Dan",Labour,11_12,2011-11-16,4.5,travel,Own Car MP,0000135411
4243,"Jarvis, Dan",Labour,11_12,2012-01-13,240,office costs,Stationery Purchase,0000149952
4243,"Jarvis, Dan",Labour,11_12,2012-02-09,-114.5,travel,Public Tr RAIL - SGL,0000157614
4243,"Jarvis, Dan",Labour,11_12,2011-06-08,108.5,travel,Public Tr RAIL MP Staff - RTN,104503
4243,"Jarvis, Dan",Labour,11_12,2012-02-05,1776.66,accommodation,Accommodation Rent,Payment to Supplier
4243,"Jarvis, Dan",Labour,11_12,2012-02-27,799.27,office costs,Stationery Purchase,0000164232
4243,"Jarvis, Dan",Labour,11_12,2011-06-07,2400,office costs,Website - Design/Production,106980
4243,"Jarvis, Dan",Labour,11_12,2011-05-08,78.75,travel,Own Car MP,92515
4243,"Jarvis, Dan",Labour,11_12,2011-07-18,650,accommodation,Accommodation Rent,106999
4243,"Jarvis, Dan",Labour,11_12,2011-10-19,54.12,office costs,Stationery Purchase,0000130725
4243,"Jarvis, Dan",Labour,11_12,2011-11-14,528.97,accommodation,Council Tax,0000137196
4243,"Jarvis, Dan",Labour,11_12,2011-05-27,35,office costs,Professional Services,106980
4243,"Jarvis, Dan",Labour,11_12,2012-01-05,94.1,travel,Public Tr RAIL - RTN,0000150232
4243,"Jarvis, Dan",Labour,11_12,2012-03-06,12,travel,Congestion Zone/Toll MP,0000164232
4243,"Jarvis, Dan",Labour,11_12,2011-12-06,69.56,accommodation,Water,0000144749
4243,"Jarvis, Dan",Labour,11_12,2012-03-02,37.29,office costs,Mobile Usage/Rental,0000155247
4243,"Jarvis, Dan",Labour,11_12,2011-11-17,3.6,travel,Own Car MP,0000135411
4243,"Jarvis, Dan",Labour,11_12,2012-02-02,35.05,office costs,Mobile Usage/Rental,0000149952
4243,"Jarvis, Dan",Labour,11_12,2011-04-05,12.85,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,11_12,2011-10-24,262.87,accommodation,Council Tax,0000130725
4243,"Jarvis, Dan",Labour,11_12,2011-07-14,85.67,office costs,Stationery Purchase,110951
4243,"Jarvis, Dan",Labour,11_12,2012-03-06,19.5,travel,Public Tr RAIL - RTN,0000164232
4243,"Jarvis, Dan",Labour,11_12,2011-06-20,650,accommodation,Accommodation Rent,106999
4243,"Jarvis, Dan",Labour,11_12,2011-09-12,1.8,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2012-02-06,279.65,start up,Install  Office Equip. StartUp,0000149963
4243,"Jarvis, Dan",Labour,11_12,2011-11-05,3.6,travel,Own Car MP,0000135411
4243,"Jarvis, Dan",Labour,11_12,2011-05-22,78.75,travel,Own Car MP,92515
4243,"Jarvis, Dan",Labour,11_12,2011-11-07,122.5,travel,Public Tr RAIL - SGL,0000137196
4243,"Jarvis, Dan",Labour,11_12,2011-11-11,122.5,travel,Public Tr RAIL - SGL,0000137196
4243,"Jarvis, Dan",Labour,11_12,2011-11-14,79.2,travel,Own Car MP,0000135411
4243,"Jarvis, Dan",Labour,11_12,2011-09-09,1.35,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2011-05-15,78.75,travel,Own Car MP,92515
4243,"Jarvis, Dan",Labour,11_12,2011-12-15,10,travel,Congestion Zone/Toll MP,0000144749
4243,"Jarvis, Dan",Labour,11_12,2012-03-01,79.2,travel,Own Car MP,0000165624
4243,"Jarvis, Dan",Labour,11_12,2011-05-02,157,travel,Public Tr RAIL - RTN,97275
4243,"Jarvis, Dan",Labour,11_12,2012-02-14,29,start up,Install  Office Equip. StartUp,0000153675
4243,"Jarvis, Dan",Labour,11_12,2012-01-27,7.5,travel,Public Tr RAIL - RTN,0000149977
4243,"Jarvis, Dan",Labour,11_12,2012-01-05,1776.66,accommodation,Accommodation Rent,Payment to Supplier
4243,"Jarvis, Dan",Labour,11_12,2012-03-02,41,travel,Public Tr RAIL - SGL,0000164232
4243,"Jarvis, Dan",Labour,11_12,2011-10-19,59.42,office costs,Stationery Purchase,0000130725
4243,"Jarvis, Dan",Labour,11_12,2011-10-19,239.29,office costs,Stationery Purchase,0000130725
4243,"Jarvis, Dan",Labour,11_12,2011-07-29,306.84,office costs,Photocopier Hire,113193
4243,"Jarvis, Dan",Labour,11_12,2011-06-17,199,office costs,Training MP Staff,106980
4243,"Jarvis, Dan",Labour,11_12,2011-05-25,78.75,travel,Own Car MP,92515
4243,"Jarvis, Dan",Labour,11_12,2012-02-28,132.84,office costs,Photocopier Hire,0000153658
4243,"Jarvis, Dan",Labour,11_12,2012-01-13,9.24,office costs,Postage Purchase,0000149973
4243,"Jarvis, Dan",Labour,11_12,2011-09-30,1.8,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2011-08-10,79.2,travel,Own Car MP,111364
4243,"Jarvis, Dan",Labour,11_12,2011-10-21,65.5,travel,Public Tr RAIL - SGL,0000130725
4243,"Jarvis, Dan",Labour,11_12,2011-10-19,19.8,office costs,Stationery Purchase,0000130725
4243,"Jarvis, Dan",Labour,11_12,2011-11-16,100.5,travel,Public Tr RAIL - SGL,0000137196
4243,"Jarvis, Dan",Labour,11_12,2011-12-05,12,office costs,Stationery Purchase,0000126666
4243,"Jarvis, Dan",Labour,11_12,2011-07-07,10,travel,Congestion Zone/Toll MP,110951
4243,"Jarvis, Dan",Labour,11_12,2011-09-07,3.6,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2011-12-22,226,office costs,Stationery Purchase,0000144749
4243,"Jarvis, Dan",Labour,11_12,2011-11-29,245,travel,Public Tr RAIL - RTN,0000144749
4243,"Jarvis, Dan",Labour,11_12,2012-02-14,59.99,office costs,Other,0000153658
4243,"Jarvis, Dan",Labour,11_12,2011-04-28,70,travel,Own Car MP,92515
4243,"Jarvis, Dan",Labour,11_12,2011-10-24,10,travel,Congestion Zone/Toll MP,0000130725
4243,"Jarvis, Dan",Labour,11_12,2011-04-06,12.85,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,11_12,2012-01-12,79.2,travel,Own Car MP,0000165624
4243,"Jarvis, Dan",Labour,11_12,2011-04-07,70,travel,Own Car MP,92515
4243,"Jarvis, Dan",Labour,11_12,2011-07-26,9.45,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2011-04-07,2.65,staffing,Food & Drink Intern/Volunteer,98656
4243,"Jarvis, Dan",Labour,11_12,2011-10-27,300,office costs,Website - Design/Production,0000140160
4243,"Jarvis, Dan",Labour,11_12,2011-12-09,14,travel,Taxi,0000140148
4243,"Jarvis, Dan",Labour,11_12,2012-02-15,38,office costs,Stationery Purchase,0000157614
4243,"Jarvis, Dan",Labour,11_12,2012-03-15,232.65,travel,Public Tr RAIL - SGL,0000164232
4243,"Jarvis, Dan",Labour,11_12,2011-11-17,9.45,travel,Own Car MP Staff,0000135380
4243,"Jarvis, Dan",Labour,11_12,2011-10-19,0,office costs,Stationery Purchase,0000130725
4243,"Jarvis, Dan",Labour,11_12,2012-01-10,79.2,travel,Own Car MP,0000165624
4243,"Jarvis, Dan",Labour,11_12,2011-06-23,36,office costs,Stationery Purchase,106980
4243,"Jarvis, Dan",Labour,11_12,2012-03-27,508.71,office costs,Internet Usage/Rental,0000172650
4243,"Jarvis, Dan",Labour,11_12,2012-02-10,33,travel,Public Tr RAIL - SGL,0000157614
4243,"Jarvis, Dan",Labour,11_12,2011-07-14,17.18,office costs,Stationery Purchase,110951
4243,"Jarvis, Dan",Labour,11_12,2011-09-19,2.7,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2011-10-19,3.36,office costs,Stationery Purchase,0000130725
4243,"Jarvis, Dan",Labour,11_12,2011-07-08,832.8,start up,Comp HW Purch StartUp,106987
4243,"Jarvis, Dan",Labour,11_12,2011-11-18,3.6,travel,Own Car MP,0000135411
4243,"Jarvis, Dan",Labour,11_12,2011-05-17,35.96,general admin,Mobile Usage/Rental,100270
4243,"Jarvis, Dan",Labour,11_12,2012-02-14,999.99,start up,Comp HW Purch StartUp,0000153675
4243,"Jarvis, Dan",Labour,11_12,2011-07-17,53.03,office costs,Mobile Usage/Rental,111370
4243,"Jarvis, Dan",Labour,11_12,2012-03-08,4.5,travel,Own Car MP,0000165624
4243,"Jarvis, Dan",Labour,11_12,2012-02-14,59.99,office costs,Other,0000153658
4243,"Jarvis, Dan",Labour,11_12,2011-11-17,79.2,travel,Own Car MP Staff,0000135380
4243,"Jarvis, Dan",Labour,11_12,2011-04-13,12.85,staffing,Public Tr RAIL Int/Volntr - RT,98656
4243,"Jarvis, Dan",Labour,11_12,2011-10-28,300,office costs,Website - Hosting,0000126666
4243,"Jarvis, Dan",Labour,11_12,2011-11-30,126.16,office costs,Stationery Purchase,0000140979
4243,"Jarvis, Dan",Labour,11_12,2011-06-23,10,travel,Congestion Zone/Toll MP,104503
4243,"Jarvis, Dan",Labour,11_12,2011-12-03,2.7,travel,Own Car MP,0000135411
4243,"Jarvis, Dan",Labour,11_12,2012-03-01,10,travel,Congestion Zone/Toll MP,0000164232
4243,"Jarvis, Dan",Labour,11_12,2011-08-31,3.6,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2012-03-09,41,travel,Public Tr RAIL - SGL,0000164232
4243,"Jarvis, Dan",Labour,11_12,2012-02-06,79.2,travel,Own Car MP,0000165624
4243,"Jarvis, Dan",Labour,11_12,2012-02-27,654.56,office costs,Stationery Purchase,0000164232
4243,"Jarvis, Dan",Labour,11_12,2011-10-24,10,travel,Congestion Zone/Toll,0000130725
4243,"Jarvis, Dan",Labour,11_12,2011-04-12,5.75,staffing,Food & Drink Intern/Volunteer,98656
4243,"Jarvis, Dan",Labour,11_12,2011-05-02,6,travel,Public Tr RAIL - RTN,97275
4243,"Jarvis, Dan",Labour,11_12,2011-12-06,145.5,accommodation,Television Licence,0000144749
4243,"Jarvis, Dan",Labour,11_12,2012-02-27,832.8,start up,Comp HW Purch StartUp,0000155244
4243,"Jarvis, Dan",Labour,11_12,2012-01-05,109.99,office costs,Stationery Purchase,0000153658
4243,"Jarvis, Dan",Labour,11_12,2012-03-23,187.61,office costs,Stationery Purchase,0000155247
4243,"Jarvis, Dan",Labour,11_12,2011-12-31,66.89,office costs,Stationery Purchase,0000153658
4243,"Jarvis, Dan",Labour,11_12,2011-11-11,2.7,travel,Own Car MP,0000135411
4243,"Jarvis, Dan",Labour,11_12,2011-10-14,388.31,start up,Office Furn Purch StartUp,126663
4243,"Jarvis, Dan",Labour,11_12,2011-06-08,119.5,travel,Public Tr RAIL - RTN,104503
4243,"Jarvis, Dan",Labour,11_12,2012-03-16,2.7,travel,Own Car MP,0000165624
4243,"Jarvis, Dan",Labour,11_12,2012-02-23,351.7,travel,Public Tr RAIL - SGL,0000157614
4243,"Jarvis, Dan",Labour,11_12,2011-07-06,600,start up,Photocopier Purch StartUp,113191
4243,"Jarvis, Dan",Labour,11_12,2011-10-12,1776.66,accommodation,Accommodation Rent,126751
4243,"Jarvis, Dan",Labour,11_12,2011-10-13,784,office costs,Stationery Purchase,0000130725
4243,"Jarvis, Dan",Labour,11_12,2011-09-23,1.8,travel,Own Car MP,127091
4243,"Jarvis, Dan",Labour,11_12,2011-04-03,70,travel,Own Car MP,92515
4243,"Jarvis, Dan",Labour,11_12,2012-01-05,165,travel,Public Tr RAIL - RTN,0000150232
4243,"Jarvis, Dan",Labour,11_12,2011-12-15,406,office costs,Stationery Purchase,0000149952
4243,"Jarvis, Dan",Labour,11_12,2012-01-27,160.5,travel,Public Tr RAIL - RTN,0000157614
