id,list_name,party,session,date,value,category,description,claim_number
1466,"Murrison, Andrew",Conservative,10_11,2010-10-15,280,accommodation,Ground Rent,28647
1466,"Murrison, Andrew",Conservative,10_11,2010-10-15,18,travel,Own Car MP,43834
1466,"Murrison, Andrew",Conservative,10_11,2011-01-21,59.34,general admin,Other,57951
1466,"Murrison, Andrew",Conservative,10_11,2010-11-08,2,travel,Own Car MP,49512
1466,"Murrison, Andrew",Conservative,10_11,2010-07-09,2,travel,Parking MP,18909
1466,"Murrison, Andrew",Conservative,10_11,2010-12-13,7.5,general admin,Professional Services,55688
1466,"Murrison, Andrew",Conservative,10_11,2010-06-28,2,travel,Own Car MP,13305
1466,"Murrison, Andrew",Conservative,10_11,2010-10-10,1.2,travel,Own Car MP,40288
1466,"Murrison, Andrew",Conservative,10_11,2011-03-04,76.65,general admin,Stationery Purchase,70342
1466,"Murrison, Andrew",Conservative,10_11,2011-03-04,2,travel,Parking MP,75445
1466,"Murrison, Andrew",Conservative,10_11,2010-06-18,3.01,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2010-10-08,44.05,constituency rental,Const Office Tel. Usage/Rental,35267
1466,"Murrison, Andrew",Conservative,10_11,2010-09-12,1,general admin,Other,39885
1466,"Murrison, Andrew",Conservative,10_11,2010-11-08,7.5,general admin,Professional Services,45426
1466,"Murrison, Andrew",Conservative,10_11,2011-02-02,27.18,general admin,Other,70342
1466,"Murrison, Andrew",Conservative,10_11,2010-08-05,2.01,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2010-10-09,8.8,travel,Own Car MP,40288
1466,"Murrison, Andrew",Conservative,10_11,2010-11-12,36,travel,Own Car MP,49512
1466,"Murrison, Andrew",Conservative,10_11,2010-11-05,1.8,travel,Parking MP,41533
1466,"Murrison, Andrew",Conservative,10_11,2010-08-08,9.6,travel,Own Car MP,29411
1466,"Murrison, Andrew",Conservative,10_11,2010-06-20,1,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2011-01-31,45.5,travel,Public Tr RAIL - RTN,74004
1466,"Murrison, Andrew",Conservative,10_11,2010-09-03,1.8,travel,Parking MP,29378
1466,"Murrison, Andrew",Conservative,10_11,2011-02-17,2,travel,Own Car MP,74408
1466,"Murrison, Andrew",Conservative,10_11,2010-06-30,36.31,constituency rental,Const Office Telephone Usage,13819
1466,"Murrison, Andrew",Conservative,10_11,2010-06-25,21.06,general admin,Telephone/Mobile Hire,13722
1466,"Murrison, Andrew",Conservative,10_11,2010-06-18,0.8,travel,Parking MP,18909
1466,"Murrison, Andrew",Conservative,10_11,2010-11-11,2,travel,Own Car MP,49512
1466,"Murrison, Andrew",Conservative,10_11,2010-08-09,7.5,general admin,Professional Services,21913
1466,"Murrison, Andrew",Conservative,10_11,2010-05-11,2.97,general admin,Stationery Purchase,13722
1466,"Murrison, Andrew",Conservative,10_11,2011-02-28,7.5,general admin,Professional Services,70342
1466,"Murrison, Andrew",Conservative,10_11,2010-07-04,1.9,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2010-10-29,31.6,travel,Own Car MP,49512
1466,"Murrison, Andrew",Conservative,10_11,2010-12-10,4.41,accommodation,Gas,55691
1466,"Murrison, Andrew",Conservative,10_11,2010-06-07,2,travel,Own Car MP,13305
1466,"Murrison, Andrew",Conservative,10_11,2011-03-28,45.5,travel,Public Tr RAIL - RTN,90884
1466,"Murrison, Andrew",Conservative,10_11,2010-11-14,14.97,general admin,Other,45426
1466,"Murrison, Andrew",Conservative,10_11,2010-07-30,2408.75,staffing,Pooled Staffing Services,15198
1466,"Murrison, Andrew",Conservative,10_11,2010-05-24,43,travel,Public Tr RAIL - RTN,18909
1466,"Murrison, Andrew",Conservative,10_11,2011-01-28,41.33,constituency rental,Const Office Tel. Usage/Rental,65031
1466,"Murrison, Andrew",Conservative,10_11,2010-10-01,12.81,general admin,Other,39885
1466,"Murrison, Andrew",Conservative,10_11,2010-07-26,1,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2010-09-16,2,travel,Own Car MP,40288
1466,"Murrison, Andrew",Conservative,10_11,2011-03-24,2,travel,Own Car MP,78236
1466,"Murrison, Andrew",Conservative,10_11,2010-09-06,43,travel,Public Tr RAIL - RTN,29378
1466,"Murrison, Andrew",Conservative,10_11,2010-07-12,43,travel,Public Tr RAIL - RTN,19404
1466,"Murrison, Andrew",Conservative,10_11,2010-10-08,92,travel,Own Car MP,40288
1466,"Murrison, Andrew",Conservative,10_11,2010-10-16,8.4,travel,Own Car MP,43834
1466,"Murrison, Andrew",Conservative,10_11,2010-05-29,1.8,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2011-01-31,2,travel,Own Car MP,74408
1466,"Murrison, Andrew",Conservative,10_11,2011-03-07,2,travel,Own Car MP,75446
1466,"Murrison, Andrew",Conservative,10_11,2010-11-13,8.4,travel,Own Car MP,49512
1466,"Murrison, Andrew",Conservative,10_11,2011-01-28,1774.5,constituency rental,Const Office Rent,65031
1466,"Murrison, Andrew",Conservative,10_11,2010-10-15,2,travel,Parking MP,41533
1466,"Murrison, Andrew",Conservative,10_11,2011-02-10,2,travel,Own Car MP,74408
1466,"Murrison, Andrew",Conservative,10_11,2010-10-11,8,travel,Congestion Zone/Toll MP,39906
1466,"Murrison, Andrew",Conservative,10_11,2010-07-23,189.03,general admin,Stationery Purchase,13722
1466,"Murrison, Andrew",Conservative,10_11,2010-11-27,8.4,travel,Own Car MP,57198
1466,"Murrison, Andrew",Conservative,10_11,2011-03-19,16.8,travel,Own Car MP,78236
1466,"Murrison, Andrew",Conservative,10_11,2010-08-25,1,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2011-03-04,13.2,general admin,Other,70342
1466,"Murrison, Andrew",Conservative,10_11,2010-06-29,7.5,general admin,Professional Services,13722
1466,"Murrison, Andrew",Conservative,10_11,2010-07-23,85.19,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2010-10-23,18,travel,Own Car MP,43834
1466,"Murrison, Andrew",Conservative,10_11,2010-07-30,44.44,general admin,Stationery Purchase,13722
1466,"Murrison, Andrew",Conservative,10_11,2010-06-29,1,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2010-12-15,40.44,general admin,Other,55688
1466,"Murrison, Andrew",Conservative,10_11,2010-06-17,2,travel,Own Car MP,13305
1466,"Murrison, Andrew",Conservative,10_11,2010-10-11,8,travel,Congestion Zone/Toll MP,39906
1466,"Murrison, Andrew",Conservative,10_11,2010-08-16,7.5,general admin,Professional Services,21913
1466,"Murrison, Andrew",Conservative,10_11,2010-08-31,1,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2011-02-14,2,travel,Own Car MP,74408
1466,"Murrison, Andrew",Conservative,10_11,2010-08-20,1,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2010-08-21,1.5,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2010-07-15,3.01,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2010-06-04,3.3,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2011-03-04,187,accommodation,Water,74402
1466,"Murrison, Andrew",Conservative,10_11,2010-08-23,7.5,general admin,Professional Services,28624
1466,"Murrison, Andrew",Conservative,10_11,2010-07-16,2,travel,Parking MP,18909
1466,"Murrison, Andrew",Conservative,10_11,2011-03-25,26.8,travel,Own Car MP,80865
1466,"Murrison, Andrew",Conservative,10_11,2010-10-11,7.5,general admin,Professional Services,41539
1466,"Murrison, Andrew",Conservative,10_11,2011-03-24,44.5,general admin,Telephone/Mobile Hire,78230
1466,"Murrison, Andrew",Conservative,10_11,2011-03-26,34.54,general admin,Other,90729
1466,"Murrison, Andrew",Conservative,10_11,2010-07-25,2,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2010-07-19,43,travel,Public Tr RAIL - RTN,19404
1466,"Murrison, Andrew",Conservative,10_11,2010-10-14,1.1,general admin,Postage Purchase,39885
1466,"Murrison, Andrew",Conservative,10_11,2010-07-23,3475.23,constituency rental,Const Office Rent,13819
1466,"Murrison, Andrew",Conservative,10_11,2010-12-16,2,travel,Own Car MP,57198
1466,"Murrison, Andrew",Conservative,10_11,2010-09-04,14,travel,Own Car MP,29411
1466,"Murrison, Andrew",Conservative,10_11,2011-02-03,2,travel,Own Car MP,74408
1466,"Murrison, Andrew",Conservative,10_11,2010-11-22,79.4,travel,Public Tr RAIL - RTN,54601
1466,"Murrison, Andrew",Conservative,10_11,2011-01-10,45.5,travel,Public Tr RAIL - RTN,66701
1466,"Murrison, Andrew",Conservative,10_11,2010-09-03,34.4,travel,Own Car MP,29411
1466,"Murrison, Andrew",Conservative,10_11,2011-02-25,12.4,travel,Own Car MP,74408
1466,"Murrison, Andrew",Conservative,10_11,2010-09-06,2,travel,Own Car MP,29411
1466,"Murrison, Andrew",Conservative,10_11,2010-07-05,1,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2010-09-20,7.5,general admin,Professional Services,32863
1466,"Murrison, Andrew",Conservative,10_11,2010-06-21,2,travel,Own Car MP,13305
1466,"Murrison, Andrew",Conservative,10_11,2010-10-08,5.97,general admin,Stationery Purchase,32863
1466,"Murrison, Andrew",Conservative,10_11,2010-08-09,1,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2010-06-23,2,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2011-03-18,70.69,general admin,Telephone/Mobile Hire,77328
1466,"Murrison, Andrew",Conservative,10_11,2010-12-24,44.61,general admin,Telephone/Mobile Hire,57951
1466,"Murrison, Andrew",Conservative,10_11,2010-10-18,721.47,general admin,Stationery Purchase,41539
1466,"Murrison, Andrew",Conservative,10_11,2010-12-17,65.35,constituency rental,Const Office Tel. Usage/Rental,56647
1466,"Murrison, Andrew",Conservative,10_11,2010-07-05,2,travel,Own Car MP,13305
1466,"Murrison, Andrew",Conservative,10_11,2010-12-06,80.6,travel,Public Tr RAIL - RTN,62059
1466,"Murrison, Andrew",Conservative,10_11,2010-09-02,1,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2011-03-18,528.2,general admin,Stationery Purchase,75430
1466,"Murrison, Andrew",Conservative,10_11,2010-06-06,26,general admin,Website - Hosting,21913
1466,"Murrison, Andrew",Conservative,10_11,2010-06-05,8.8,travel,Own Car MP,13305
1466,"Murrison, Andrew",Conservative,10_11,2010-07-17,2.8,travel,Own Car MP,13305
1466,"Murrison, Andrew",Conservative,10_11,2011-03-04,83.28,general admin,Stationery Purchase,70342
1466,"Murrison, Andrew",Conservative,10_11,2010-08-03,1,general admin,Other,21347
1466,"Murrison, Andrew",Conservative,10_11,2010-08-07,1.5,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2011-03-07,45.5,travel,Public Tr RAIL - RTN,82014
1466,"Murrison, Andrew",Conservative,10_11,2010-08-09,1,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2010-05-21,16.8,travel,Own Car MP,13305
1466,"Murrison, Andrew",Conservative,10_11,2010-10-25,2,travel,Own Car MP,49512
1466,"Murrison, Andrew",Conservative,10_11,2010-06-28,1,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2010-06-16,11.75,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2010-07-09,1,travel,Parking MP,18909
1466,"Murrison, Andrew",Conservative,10_11,2010-08-03,1.8,travel,Parking MP,21361
1466,"Murrison, Andrew",Conservative,10_11,2011-03-18,18.4,travel,Own Car MP,78236
1466,"Murrison, Andrew",Conservative,10_11,2010-07-09,17.6,travel,Own Car MP,13305
1466,"Murrison, Andrew",Conservative,10_11,2010-07-30,20.8,travel,Own Car MP,21678
1466,"Murrison, Andrew",Conservative,10_11,2010-06-12,3.9,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2010-06-14,43,travel,Public Tr RAIL - RTN,18909
1466,"Murrison, Andrew",Conservative,10_11,2010-08-30,1,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2011-03-04,16.7,general admin,Stationery Purchase,70342
1466,"Murrison, Andrew",Conservative,10_11,2010-06-11,3.01,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2010-12-17,93.43,constituency rental,Const Office Tel. Usage/Rental,56647
1466,"Murrison, Andrew",Conservative,10_11,2010-09-17,2.4,travel,Own Car MP,43834
1466,"Murrison, Andrew",Conservative,10_11,2010-10-04,7.5,general admin,Professional Services,32863
1466,"Murrison, Andrew",Conservative,10_11,2010-06-19,34,travel,Own Car MP,13305
1466,"Murrison, Andrew",Conservative,10_11,2010-09-26,2.2,general admin,Other,39885
1466,"Murrison, Andrew",Conservative,10_11,2010-06-21,80.6,travel,Public Tr RAIL - RTN,11211
1466,"Murrison, Andrew",Conservative,10_11,2010-07-23,18.4,travel,Own Car MP,21678
1466,"Murrison, Andrew",Conservative,10_11,2011-01-20,2,travel,Own Car MP,69276
1466,"Murrison, Andrew",Conservative,10_11,2010-06-14,2,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2010-06-19,3.3,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2011-02-28,45.5,travel,Public Tr RAIL - RTN,82014
1466,"Murrison, Andrew",Conservative,10_11,2010-08-04,1,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2011-01-24,57.29,general admin,Telephone/Mobile Hire,65034
1466,"Murrison, Andrew",Conservative,10_11,2010-05-10,2,travel,Own Car MP,13305
1466,"Murrison, Andrew",Conservative,10_11,2010-11-08,43,travel,Public Tr RAIL - RTN,54601
1466,"Murrison, Andrew",Conservative,10_11,2011-03-18,109.51,general admin,Stationery Purchase,75430
1466,"Murrison, Andrew",Conservative,10_11,2010-11-14,8,travel,Own Car MP,57214
1466,"Murrison, Andrew",Conservative,10_11,2010-05-10,43,travel,Public Tr RAIL - RTN,18909
1466,"Murrison, Andrew",Conservative,10_11,2010-06-18,40.4,travel,Own Car MP,13305
1466,"Murrison, Andrew",Conservative,10_11,2010-08-26,2.15,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2010-09-05,2,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2011-02-07,45.5,travel,Public Tr RAIL - RTN,74004
1466,"Murrison, Andrew",Conservative,10_11,2010-12-03,16.8,travel,Own Car MP,57198
1466,"Murrison, Andrew",Conservative,10_11,2011-03-18,40,general admin,Professional Services,75430
1466,"Murrison, Andrew",Conservative,10_11,2010-06-07,43,travel,Public Tr RAIL - RTN,18909
1466,"Murrison, Andrew",Conservative,10_11,2010-08-27,1,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2011-03-04,33.6,travel,Own Car MP,75446
1466,"Murrison, Andrew",Conservative,10_11,2010-10-30,50.55,general admin,Other,45426
1466,"Murrison, Andrew",Conservative,10_11,2010-08-16,1,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2011-01-24,45.5,travel,Public Tr RAIL - RTN,66701
1466,"Murrison, Andrew",Conservative,10_11,2010-08-31,3,travel,Parking MP,29378
1466,"Murrison, Andrew",Conservative,10_11,2010-09-17,30.56,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2010-08-24,1,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2010-07-23,672.27,constituency rental,Business Rates,13819
1466,"Murrison, Andrew",Conservative,10_11,2011-02-11,1,travel,Parking MP,75445
1466,"Murrison, Andrew",Conservative,10_11,2010-07-19,7.5,general admin,Professional Services,13722
1466,"Murrison, Andrew",Conservative,10_11,2011-03-19,1,travel,Parking MP,78712
1466,"Murrison, Andrew",Conservative,10_11,2010-11-01,2,travel,Own Car MP,49512
1466,"Murrison, Andrew",Conservative,10_11,2010-06-02,2,travel,Own Car MP,13305
1466,"Murrison, Andrew",Conservative,10_11,2010-08-07,29.9,general admin,Professional Services,21913
1466,"Murrison, Andrew",Conservative,10_11,2011-03-07,7.5,general admin,Professional Services,75430
1466,"Murrison, Andrew",Conservative,10_11,2010-06-05,3.9,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2010-11-28,512.12,general admin,Stationery Purchase,45426
1466,"Murrison, Andrew",Conservative,10_11,2010-10-11,42.8,travel,Own Car MP,40288
1466,"Murrison, Andrew",Conservative,10_11,2010-09-24,40.33,general admin,Telephone/Mobile Hire,32863
1466,"Murrison, Andrew",Conservative,10_11,2011-03-14,7.5,general admin,Professional Services,75430
1466,"Murrison, Andrew",Conservative,10_11,2010-08-26,1,general admin,Other,28624
1466,"Murrison, Andrew",Conservative,10_11,2010-06-28,24.8,travel,Public Tr RAIL MP Staff - RTN,13703
1466,"Murrison, Andrew",Conservative,10_11,2010-07-01,2,general admin,Other,28610
1466,"Murrison, Andrew",Conservative,10_11,2010-06-26,3.3,general admin,Other,13722
1466,"Murrison, Andrew",Conservative,10_11,2010-09-10,83.28,constituency rental,Const Office Tel. Usage/Rental,29297
1466,"Murrison, Andrew",Conservative,10_11,2011-03-18,67.68,constituency rental,Const Office Tel. Usage/Rental,77125
1466,"Murrison, Andrew",Conservative,10_11,2010-07-18,376.88,accommodation,Ground Rent,28647
1466,"Murrison, Andrew",Conservative,10_11,2010-12-06,2,travel,Own Car MP,57198
