id,list_name,party,session,date,value,category,description,claim_number
392,"Barron, Kevin",Labour,11_12,2011-05-04,104.92,general admin,Photocopier Hire,92921
392,"Barron, Kevin",Labour,11_12,2011-12-01,10,travel,Congestion Zone/Toll,0000139255
392,"Barron, Kevin",Labour,12_13,2012-12-02,73.8,travel,Own Vehicle Car,0000230387
392,"Barron, Kevin",Labour,12_13,2012-07-12,73.8,travel,Own Vehicle Car,0000196948
392,"Barron, Kevin",Labour,12_13,2012-07-05,63,office costs,Const Office Tel. Usage/Rental,0000199749
392,"Barron, Kevin",Labour,12_13,2012-08-01,1500,accommodation,Accommodation Rent,0000207322
392,"Barron, Kevin",Labour,12_13,2012-11-07,73.8,travel,Own Vehicle Car,0000230387
392,"Barron, Kevin",Labour,12_13,2012-05-20,73.8,travel,Own Vehicle Car,0000196948
392,"Barron, Kevin",Labour,10_11,2010-09-17,4.28,general admin,Stationery Purchase,42107
392,"Barron, Kevin",Labour,10_11,2010-09-09,65.4,travel,Own Car MP,23487
392,"Barron, Kevin",Labour,10_11,2010-11-01,71,accommodation,Council Tax,57983
392,"Barron, Kevin",Labour,10_11,2011-01-27,65.6,travel,Own Car MP,77719
392,"Barron, Kevin",Labour,10_11,2010-12-01,71,accommodation,Council Tax,57983
392,"Barron, Kevin",Labour,10_11,2010-09-04,40,accommodation,Electricity,42085
392,"Barron, Kevin",Labour,10_11,2010-08-04,65.4,travel,Own Car MP,23487
392,"Barron, Kevin",Labour,10_11,2010-12-12,29.24,general admin,Payment Telephone/Mobile,58051
392,"Barron, Kevin",Labour,10_11,2010-12-09,65.6,travel,Own Car MP,58034
392,"Barron, Kevin",Labour,10_11,2010-07-12,16.51,general admin,Telephone/Mobile Hire,23605
392,"Barron, Kevin",Labour,10_11,2010-10-05,1450,accommodation,Accommodation Rent,42085
392,"Barron, Kevin",Labour,10_11,2010-08-04,65.4,travel,Own Car MP,23487
392,"Barron, Kevin",Labour,10_11,2010-11-07,195.24,general admin,Payment Telephone/Mobile,58051
392,"Barron, Kevin",Labour,10_11,2010-12-15,211.5,general admin,Other,58051
392,"Barron, Kevin",Labour,10_11,2011-02-14,65.6,travel,Own Car MP,77719
392,"Barron, Kevin",Labour,10_11,2010-06-24,144.76,general admin,Stationery Purchase,23605
392,"Barron, Kevin",Labour,10_11,2010-08-05,1450,accommodation,Accommodation Rent,23522
392,"Barron, Kevin",Labour,10_11,2010-12-12,19,accommodation,Television Installation/Rental,57983
392,"Barron, Kevin",Labour,10_11,2010-07-29,30.37,accommodation,Gas,23522
392,"Barron, Kevin",Labour,10_11,2010-08-04,65.4,travel,Own Car MP,23487
392,"Barron, Kevin",Labour,10_11,2010-11-07,65.6,travel,Own Car MP,58034
392,"Barron, Kevin",Labour,10_11,2010-12-21,564.1,constituency rental,Contents Insurance,58048
392,"Barron, Kevin",Labour,10_11,2010-06-10,9.99,general admin,Payment Telephone/Mobile,23605
392,"Barron, Kevin",Labour,10_11,2010-10-26,19,accommodation,Television Installation/Rental,42085
392,"Barron, Kevin",Labour,10_11,2010-07-10,9.99,general admin,Payment Telephone/Mobile,23605
392,"Barron, Kevin",Labour,10_11,2011-02-10,65.6,travel,Own Car MP,77719
392,"Barron, Kevin",Labour,10_11,2010-09-26,19,accommodation,Television Installation/Rental,42085
392,"Barron, Kevin",Labour,10_11,2011-03-13,41,travel,Own Car MP,86810
392,"Barron, Kevin",Labour,10_11,2010-08-26,19,accommodation,Television Installation/Rental,42085
392,"Barron, Kevin",Labour,10_11,2010-12-19,65.6,travel,Own Car MP,58034
392,"Barron, Kevin",Labour,10_11,2010-09-30,26,general admin,Other,44733
392,"Barron, Kevin",Labour,10_11,2010-10-01,71,accommodation,Council Tax,42085
392,"Barron, Kevin",Labour,10_11,2010-06-07,19.5,general admin,Other,23605
392,"Barron, Kevin",Labour,10_11,2010-10-14,52.94,accommodation,Home Contents Insurance,42085
392,"Barron, Kevin",Labour,10_11,2010-08-04,65.4,travel,Own Car MP,23487
392,"Barron, Kevin",Labour,10_11,2010-11-14,65.6,travel,Own Car MP,58034
392,"Barron, Kevin",Labour,10_11,2011-01-30,65.6,travel,Own Car MP,77719
392,"Barron, Kevin",Labour,10_11,2010-09-03,102.73,general admin,Photocopier Hire,42107
392,"Barron, Kevin",Labour,10_11,2011-02-27,65.6,travel,Own Car MP,77719
392,"Barron, Kevin",Labour,10_11,2010-10-28,65.4,travel,Own Car MP,23487
392,"Barron, Kevin",Labour,10_11,2010-08-04,65.4,travel,Own Car MP,23487
392,"Barron, Kevin",Labour,10_11,2011-03-28,41,travel,Own Car MP,86810
392,"Barron, Kevin",Labour,10_11,2010-08-04,65.4,travel,Own Car MP,23487
392,"Barron, Kevin",Labour,10_11,2010-09-12,31.06,general admin,Telephone/Mobile Hire,42107
392,"Barron, Kevin",Labour,10_11,2010-11-03,102.73,general admin,Photocopier Hire,58051
392,"Barron, Kevin",Labour,10_11,2010-12-05,1450,accommodation,Accommodation Rent,57983
392,"Barron, Kevin",Labour,10_11,2010-12-09,65.6,travel,Own Car MP,58034
392,"Barron, Kevin",Labour,10_11,2011-01-12,11.75,accommodation,Television Installation/Rental,77616
392,"Barron, Kevin",Labour,10_11,2010-11-03,35.25,general admin,Photocopier Hire,58051
392,"Barron, Kevin",Labour,10_11,2011-02-17,10,travel,Congestion Zone/Toll MP,86805
392,"Barron, Kevin",Labour,10_11,2011-03-11,664.17,general admin,Stationery Purchase,77697
392,"Barron, Kevin",Labour,10_11,2011-02-17,16.87,general admin,Other,77697
392,"Barron, Kevin",Labour,10_11,2010-08-04,40,accommodation,Electricity,42085
392,"Barron, Kevin",Labour,10_11,2010-10-10,65.4,travel,Own Car MP,23487
392,"Barron, Kevin",Labour,10_11,2010-10-14,65.4,travel,Own Car MP,23487
392,"Barron, Kevin",Labour,10_11,2010-09-17,65.4,travel,Own Car MP,23487
392,"Barron, Kevin",Labour,10_11,2010-10-31,65.4,travel,Own Car MP,23487
392,"Barron, Kevin",Labour,10_11,2011-01-14,52.91,accommodation,Home Contents Insurance,77616
392,"Barron, Kevin",Labour,10_11,2011-01-05,1450,accommodation,Accommodation Rent,77616
392,"Barron, Kevin",Labour,10_11,2011-02-12,19,accommodation,Television Installation/Rental,77616
392,"Barron, Kevin",Labour,10_11,2011-03-01,654.87,accommodation,Gas,77616
392,"Barron, Kevin",Labour,10_11,2011-03-24,41,travel,Own Car MP,86810
392,"Barron, Kevin",Labour,10_11,2011-01-04,40,accommodation,Electricity,77616
392,"Barron, Kevin",Labour,10_11,2010-10-26,13.15,accommodation,Telephone Usage/Rental,42085
392,"Barron, Kevin",Labour,10_11,2011-02-01,249.44,constituency rental,Const Office Gas,77689
392,"Barron, Kevin",Labour,10_11,2011-02-14,52.91,accommodation,Home Contents Insurance,77616
392,"Barron, Kevin",Labour,10_11,2010-08-05,109.28,general admin,Other,44733
392,"Barron, Kevin",Labour,10_11,2010-08-10,9.99,general admin,Payment Telephone/Mobile,42107
392,"Barron, Kevin",Labour,10_11,2010-11-05,153.92,general admin,Stationery Purchase,58051
392,"Barron, Kevin",Labour,10_11,2011-02-25,65.6,travel,Own Car MP,77719
392,"Barron, Kevin",Labour,10_11,2010-08-04,65.4,travel,Own Car MP,23487
392,"Barron, Kevin",Labour,10_11,2011-02-21,312,general admin,Other,77697
