id,list_name,party,session,date,value,category,description,claim_number
1474,"Owen, Albert",Labour,11_12,2012-02-03,100.07,office costs,Const Office Gas,0000151037
1474,"Owen, Albert",Labour,12_13,2012-09-01,68,accommodation,Council Tax,0000206577
1474,"Owen, Albert",Labour,10_11,2011-01-11,87.3,travel,Public Tr RAIL - RTN,66706
1474,"Owen, Albert",Labour,10_11,2011-01-18,18.4,travel,Own Car MP,62815
1474,"Owen, Albert",Labour,10_11,2010-07-01,82.8,travel,Public Tr RAIL - RTN,9288
1474,"Owen, Albert",Labour,10_11,2010-07-27,96.29,general admin,Other,17854
1474,"Owen, Albert",Labour,10_11,2010-12-07,1447.33,accommodation,Accommodation Rent,54340
1474,"Owen, Albert",Labour,10_11,2010-07-01,82.8,travel,Public Tr RAIL MP Staff - RTN,9288
1474,"Owen, Albert",Labour,10_11,2010-07-01,82.8,travel,Public Tr RAIL - RTN,9288
1474,"Owen, Albert",Labour,10_11,2010-11-05,82.8,travel,Public Tr RAIL MP Staff - RTN,54606
1474,"Owen, Albert",Labour,10_11,2010-07-14,20.8,travel,Own Car MP,11764
1474,"Owen, Albert",Labour,10_11,2011-02-10,147.47,constituency rental,Const Office Electricity,68826
1474,"Owen, Albert",Labour,10_11,2010-10-06,1447.33,accommodation,Accommodation Rent,38007
1474,"Owen, Albert",Labour,10_11,2011-03-16,12.8,travel,Own Car MP,76969
1474,"Owen, Albert",Labour,10_11,2011-02-10,92.55,general admin,Stationery Purchase,68829
1474,"Owen, Albert",Labour,10_11,2011-02-14,87.3,travel,Public Tr RAIL - RTN,74009
1474,"Owen, Albert",Labour,10_11,2011-01-31,87.3,travel,Public Tr RAIL - RTN,74009
1474,"Owen, Albert",Labour,10_11,2011-03-16,20.8,travel,Own Car MP,76969
1474,"Owen, Albert",Labour,10_11,2010-07-27,12.5,general admin,Venue Hire,17854
1474,"Owen, Albert",Labour,10_11,2010-09-15,10.4,travel,Own Car MP,30641
1474,"Owen, Albert",Labour,10_11,2010-10-26,2000,constituency rental,Const Office Rent,42436
1474,"Owen, Albert",Labour,10_11,2010-12-02,20.8,travel,Own Car MP,42440
1474,"Owen, Albert",Labour,10_11,2011-01-18,1447.33,accommodation,Accommodation Rent,62809
1474,"Owen, Albert",Labour,10_11,2010-08-19,48.98,constituency rental,Const Office Water,23966
1474,"Owen, Albert",Labour,10_11,2010-10-18,82.8,travel,Public Tr RAIL - RTN,44394
