id,list_name,party,session,date,value,category,description,claim_number
1493,"Walker, Charles",Conservative,12_13,2013-03-02,10,office costs,Const Office Tel. Usage/Rental,0000258355
1493,"Walker, Charles",Conservative,12_13,2013-03-04,7,office costs,Stationery Purchase,Payment to Supplier
1493,"Walker, Charles",Conservative,12_13,2012-07-03,10,office costs,Const Office Tel. Usage/Rental,0000192338
1493,"Walker, Charles",Conservative,10_11,2011-03-17,64.8,general admin,Stationery Purchase,77150
1493,"Walker, Charles",Conservative,10_11,2011-01-25,165.79,general admin,Stationery Purchase,64277
1493,"Walker, Charles",Conservative,10_11,2011-03-17,471.6,general admin,Stationery Purchase,77150
1493,"Walker, Charles",Conservative,10_11,2011-03-17,169.32,general admin,Stationery Purchase,77150
1493,"Walker, Charles",Conservative,10_11,2011-03-17,2695.89,constituency rental,Const Office Rent,77151
1493,"Walker, Charles",Conservative,10_11,2010-09-16,84.75,general admin,Payment Telephone/Mobile,38011
1493,"Walker, Charles",Conservative,10_11,2010-06-22,192.16,general admin,Stationery Purchase,9265
1493,"Walker, Charles",Conservative,10_11,2011-03-17,50.4,general admin,Stationery Purchase,77150
1493,"Walker, Charles",Conservative,10_11,2010-09-07,75,travel,Taxi After Late Sitting,28560
1493,"Walker, Charles",Conservative,10_11,2010-11-02,75,travel,Taxi After Late Sitting,46852
1493,"Walker, Charles",Conservative,10_11,2010-07-02,7.99,general admin,Website - Hosting,13745
1493,"Walker, Charles",Conservative,10_11,2011-03-17,850,general admin,Stationery Purchase,77150
1493,"Walker, Charles",Conservative,10_11,2011-03-17,68,constituency rental,Const Office Hire of Premises,77151
1493,"Walker, Charles",Conservative,10_11,2010-06-05,122.2,general admin,Advertising,9265
1493,"Walker, Charles",Conservative,10_11,2010-06-14,72.1,general admin,Payment Telephone/Mobile,13752
1493,"Walker, Charles",Conservative,10_11,2010-10-18,77,travel,Taxi After Late Sitting,41312
1493,"Walker, Charles",Conservative,10_11,2011-01-25,49.35,general admin,Stationery Purchase,64277
1493,"Walker, Charles",Conservative,10_11,2010-06-18,977.45,general admin,Stationery Purchase,9265
1493,"Walker, Charles",Conservative,10_11,2010-10-30,122.2,general admin,Advertising,47121
1493,"Walker, Charles",Conservative,10_11,2010-09-02,150.4,general admin,Other,30513
1493,"Walker, Charles",Conservative,10_11,2011-03-17,16.5,constituency rental,Const Office Hire of Premises,77151
1493,"Walker, Charles",Conservative,10_11,2010-05-26,352.5,constituency rental,Const Office Rent,30580
1493,"Walker, Charles",Conservative,10_11,2010-10-19,75,travel,Taxi After Late Sitting,41312
1493,"Walker, Charles",Conservative,10_11,2010-10-13,15,travel,Taxi After Late Sitting,39580
1493,"Walker, Charles",Conservative,10_11,2010-07-01,11.74,general admin,Website - Hosting,13745
1493,"Walker, Charles",Conservative,10_11,2010-06-10,131.6,general admin,Stationery Purchase,9265
1493,"Walker, Charles",Conservative,10_11,2010-08-28,122.2,general admin,Advertising,38011
1493,"Walker, Charles",Conservative,10_11,2011-01-25,652.13,general admin,Website - Design/Production,64277
1493,"Walker, Charles",Conservative,10_11,2011-03-17,660,staffing,Professional Services (Staff.),77154
1493,"Walker, Charles",Conservative,10_11,2011-03-17,128.4,general admin,Advertising,77150
1493,"Walker, Charles",Conservative,10_11,2010-10-01,652.13,general admin,Website - Hosting,39577
1493,"Walker, Charles",Conservative,10_11,2011-01-25,49.5,constituency rental,Const Office Hire of Premises,64279
1493,"Walker, Charles",Conservative,10_11,2011-01-25,193.88,general admin,Website - Hosting,64277
1493,"Walker, Charles",Conservative,11_12,2011-05-24,64.8,general admin,Stationery Purchase,92385
1493,"Walker, Charles",Conservative,11_12,2011-11-23,128.4,office costs,Advertising,0000132943
1493,"Walker, Charles",Conservative,11_12,2011-11-19,3.6,travel,Own Car MP,0000132964
1493,"Walker, Charles",Conservative,11_12,2012-03-17,3.6,travel,Own Car MP,0000164587
1493,"Walker, Charles",Conservative,11_12,2012-03-28,705.94,office costs,Stationery Purchase,0000172234
1493,"Walker, Charles",Conservative,11_12,2011-04-18,666,office costs,Website - Design/Production,84694
1493,"Walker, Charles",Conservative,11_12,2012-01-13,15.3,travel,Own Car MP,0000146822
