id,list_name,party,session,date,value,category,description,claim_number
3967,"Crockart, Mike",Liberal Democrat,11_12,2011-04-08,128.48,office costs,Payment Telephone/Mobile,83438
3967,"Crockart, Mike",Liberal Democrat,11_12,2011-10-04,64.97,office costs,Shredder Hire,119459
3967,"Crockart, Mike",Liberal Democrat,12_13,2013-03-05,103.9,office costs,Const Office Tel. Usage/Rental,0000248340
3967,"Crockart, Mike",Liberal Democrat,12_13,2012-07-23,51.74,office costs,Const Office Electricity,0000193299
3967,"Crockart, Mike",Liberal Democrat,12_13,2012-10-03,849.01,office costs,Legal Exp/Emp Practice Insur.,0000209508
3967,"Crockart, Mike",Liberal Democrat,12_13,2013-01-14,283.22,office costs,Const Office Gas,0000234697
3967,"Crockart, Mike",Liberal Democrat,12_13,2013-02-06,1.5,travel,Public Tr AIR,0000248284
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-28,13.97,general admin,Other,65065
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-10-27,2.95,staffing,Food & Drink Intern/Volunteer,46432
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-16,1.4,staffing,Food & Drink Intern/Volunteer,67942
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-11,91.79,constituency rental,Const Office Gas,77303
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-29,1.5,travel,Public Tr AIR,91051
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-07-19,31.99,travel,Parking MP,20943
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-15,0.6,staffing,Food & Drink Intern/Volunteer,50646
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-06-30,1,travel,Public Tr AIR Dependant,19563
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-15,0.75,staffing,Food & Drink Intern/Volunteer,50646
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-26,3.5,staffing,Food & Drink Intern/Volunteer,67972
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-10-07,1.5,staffing,Food & Drink Intern/Volunteer,42795
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-10,1.5,travel,Public Tr AIR Dependant,74168
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-05-24,258.5,accommodation,Interim Hotel London Area,1471
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-28,1430,accommodation,Accommodation Rent,Payment to Supplier
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-03,2.5,travel,Public Tr AIR MP Staff,82179
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-11,1548.69,constituency rental,Const Office Rent,47321
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-07,1.4,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-21,3.5,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-07-06,2515.63,general admin,Computer SW Purchase,11609
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-03,2.9,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-15,2.95,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-23,348.63,travel,Public Tr AIR,82179
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-18,2.95,staffing,Food & Drink Intern/Volunteer,67942
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-06-21,32,travel,Public Tr RAIL - RTN,11323
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-04,1.75,staffing,Food & Drink Intern/Volunteer,50646
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-15,357.5,travel,Public Tr AIR,54768
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-13,330,accommodation,Accommodation Rent,55931
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-16,-244.7,travel,Public Tr AIR,62229
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-23,3.5,staffing,Food & Drink Intern/Volunteer,53520
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-05-10,130,accommodation,Interim Hotel London Area,1481
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-31,7.15,accommodation,Telephone Usage/Rental,93419
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-09-06,1,travel,Public Tr AIR,37804
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-23,3.55,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-10-11,500,accommodation,Accommodation Rent,38793
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-10-29,109.38,general admin,Stationery Purchase,43669
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-28,75.97,general admin,Stationery Purchase,65055
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-10-05,0.75,staffing,Food & Drink Intern/Volunteer,42795
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-08-24,58.75,general admin,Professional Services,24706
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-10-28,2.65,staffing,Food & Drink Intern/Volunteer,61426
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-21,1.9,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-16,1.4,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-28,3.06,general admin,Stationery Purchase,65055
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-11,0.75,staffing,Food & Drink Intern/Volunteer,50646
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-14,0.75,staffing,Food & Drink Intern/Volunteer,61426
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-07-28,41.16,constituency rental,Const Office Water,19763
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-12,5,staffing,Public Tr UND Int/Volntr,67972
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-13,65.35,constituency rental,Const Office Tel. Usage/Rental,55892
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-08,3.85,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-10,2.65,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-07,142.46,travel,Public Tr AIR,62229
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-10-25,1.5,staffing,Food & Drink Intern/Volunteer,46432
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-26,1.4,staffing,Food & Drink Intern/Volunteer,67972
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-21,1.4,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-09-17,65.62,constituency rental,Const Office Electricity,31277
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-07,5,staffing,Food & Drink Intern/Volunteer,67942
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-29,1,travel,Public Tr AIR,62229
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-17,18,travel,Public Tr RAIL - SGL,82179
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-29,1.4,staffing,Food & Drink Intern/Volunteer,55881
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-26,357.5,travel,Public Tr AIR,62229
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-10,4.1,staffing,Food & Drink Intern/Volunteer,67942
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-17,1.4,staffing,Food & Drink Intern/Volunteer,67942
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-10-05,2.95,staffing,Food & Drink Intern/Volunteer,42795
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-31,1.05,staffing,Food & Drink Intern/Volunteer,67972
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-11,68.18,constituency rental,Const Office Electricity,77303
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-11,141.12,constituency rental,Const Office Water,77303
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-07-16,800,travel,Parking Season Ticket,18709
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-10-14,2.95,staffing,Food & Drink Intern/Volunteer,42795
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-06-30,1,travel,Public Tr AIR Dependant,19563
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-07,1.5,travel,Public Tr AIR,82179
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-06-21,128.86,general admin,Payment Telephone/Mobile,6333
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-09-07,37,travel,Public Tr RAIL - RTN,37804
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-03,1.4,staffing,Food & Drink Intern/Volunteer,67972
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-08-10,53.35,general admin,Professional Services,23968
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-24,1.4,staffing,Food & Drink Intern/Volunteer,67942
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-06-01,112.63,travel,Public Tr AIR,11323
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-15,1.4,staffing,Food & Drink Intern/Volunteer,61426
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-04,0.6,staffing,Food & Drink Intern/Volunteer,50646
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-25,5,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-10,176.25,accommodation,Service Charges,54506
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-09-13,181.2,travel,Public Tr RAIL Other,37804
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-08,271.35,general admin,Stationery Purchase,46424
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-07-27,37,travel,Public Tr RAIL - RTN,27357
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-24,2.1,staffing,Food & Drink Intern/Volunteer,67942
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-16,4.55,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-05-19,129.25,accommodation,Interim Hotel London Area,1484
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-09-27,4.05,staffing,Food & Drink Intern/Volunteer,42795
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-01,2.95,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-12,1.4,staffing,Food & Drink Intern/Volunteer,67942
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-10-20,2.75,staffing,Food & Drink Intern/Volunteer,42795
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-02,10,staffing,Public Tr UND Int/Volntr,55881
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-23,18,travel,Public Tr RAIL - SGL,82179
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-09-17,135.37,general admin,Professional Services,31283
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-09-27,94.59,general admin,Stationery Purchase,33623
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-08-05,216.37,general admin,Stationery Purchase,23968
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-11,148.2,general admin,Professional Services,69971
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-28,77.94,general admin,Stationery Purchase,74663
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-29,4.6,staffing,Food & Drink Intern/Volunteer,55881
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-05-18,10.6,travel,Taxi MP,23466
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-04,3.5,staffing,Food & Drink Intern/Volunteer,50646
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-04,1.4,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-15,4.6,staffing,Food & Drink Intern/Volunteer,61426
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-10-06,1.15,staffing,Food & Drink Intern/Volunteer,42795
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-08,1.4,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-22,1,travel,Public Tr AIR,54768
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-28,359.72,travel,Public Tr AIR,91051
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-06-02,1,travel,Public Tr AIR,11323
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-25,1.5,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-14,1.5,travel,Public Tr AIR,82179
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-10,5,staffing,Public Tr UND Int/Volntr,67972
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-09-27,0.75,staffing,Food & Drink Intern/Volunteer,42795
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-27,2.95,staffing,Food & Drink Intern/Volunteer,67972
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-10-11,344.63,travel,Public Tr AIR,44549
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-06-07,16.9,travel,Public Tr RAIL - SGL,11323
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-10-29,118.44,general admin,Contact Cards,43669
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-07,95.17,constituency rental,Const Office Tel. Usage/Rental,67934
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-10,1000,accommodation,Accommodation Rent,59787
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-08,2.15,staffing,Food & Drink Intern/Volunteer,61426
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-02,1.35,staffing,Food & Drink Intern/Volunteer,46432
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-09-28,3.9,staffing,Food & Drink Intern/Volunteer,42795
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-05-11,129.25,accommodation,Interim Hotel London Area,1481
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-09-17,15.22,general admin,Professional Services,31283
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-24,2.05,staffing,Food & Drink Intern/Volunteer,53520
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-14,4.05,staffing,Food & Drink Intern/Volunteer,67972
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-14,4,travel,Food & Drink @ Parliament,71072
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-06-29,102.63,travel,Public Tr AIR Dependant,19563
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-01,57.9,general admin,Professional Services,44310
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-04,3.7,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-29,7.3,travel,Public Tr OTHER MP Staff,85870
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-09,1.95,staffing,Food & Drink Intern/Volunteer,61426
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-10,1.4,staffing,Food & Drink Intern/Volunteer,50646
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-17,7.08,staffing,Food & Drink Intern/Volunteer,50646
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-10,0.75,staffing,Food & Drink Intern/Volunteer,50646
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-08-03,1548.69,constituency rental,Const Office Hire of Premises,20618
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-10-07,4.45,staffing,Food & Drink Intern/Volunteer,42795
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-05-10,8.6,travel,Taxi MP,1419
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-28,1.4,staffing,Food & Drink Intern/Volunteer,76465
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-04,359.5,travel,Public Tr AIR,82179
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-11,1.4,staffing,Food & Drink Intern/Volunteer,67942
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-10-06,4.05,staffing,Food & Drink Intern/Volunteer,42795
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-17,1.9,staffing,Food & Drink Intern/Volunteer,67972
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-11,348.63,travel,Public Tr AIR,82179
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-07-19,16.9,travel,Public Tr RAIL - RTN,19563
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-02-24,1.5,travel,Public Tr AIR,74168
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-11,143.65,constituency rental,Const Office Electricity,77303
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-15,15,travel,Food & Drink @ Parliament,82499
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-09-17,26.05,constituency rental,Const Office Electricity,31277
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-13,2.95,staffing,Food & Drink Intern/Volunteer,61426
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-07-18,243.7,travel,Public Tr AIR,19563
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-07,1.4,staffing,Food & Drink Intern/Volunteer,61426
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-03-31,131.24,constituency rental,Const Office Electricity,81287
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-06-10,285,accommodation,Interim Hotel London Area,5167
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-08,3.8,staffing,Food & Drink Intern/Volunteer,50646
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-06-07,1,travel,Public Tr AIR,11323
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-06-28,26.99,travel,Parking MP,20943
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-07-26,344.63,travel,Public Tr AIR,27357
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-11-02,0.75,staffing,Food & Drink Intern/Volunteer,46432
3967,"Crockart, Mike",Liberal Democrat,10_11,2011-01-13,3.5,staffing,Food & Drink Intern/Volunteer,67942
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-06-03,66.58,general admin,Payment Telephone/Mobile,6328
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-12-01,1.35,staffing,Food & Drink Intern/Volunteer,55881
3967,"Crockart, Mike",Liberal Democrat,10_11,2010-07-12,344.63,travel,Public Tr AIR,19563
