id,list_name,party,session,date,value,category,description,claim_number
3919,"Stewart, Bob",Conservative,12_13,2012-11-16,51.96,office costs,Stationery Purchase,0000222957
3919,"Stewart, Bob",Conservative,10_11,2011-03-15,33.64,general admin,Telephone/Mobile Hire,76592
3919,"Stewart, Bob",Conservative,10_11,2010-07-14,98.84,general admin,Stationery Purchase,13641
3919,"Stewart, Bob",Conservative,10_11,2010-11-15,77.13,general admin,Payment Telephone/Mobile,48147
3919,"Stewart, Bob",Conservative,10_11,2011-02-28,67.68,general admin,Payment Telephone/Mobile,71998
3919,"Stewart, Bob",Conservative,10_11,2011-03-31,169.32,general admin,Stationery Purchase,80525
3919,"Stewart, Bob",Conservative,10_11,2010-09-23,44.98,general admin,Telephone/Mobile Hire,32780
3919,"Stewart, Bob",Conservative,10_11,2010-11-15,32.9,general admin,Telephone/Mobile Hire,48176
3919,"Stewart, Bob",Conservative,10_11,2010-07-12,21.96,general admin,Telephone/Mobile Hire,14227
3919,"Stewart, Bob",Conservative,10_11,2011-02-14,35.92,general admin,Telephone/Mobile Hire,69441
3919,"Stewart, Bob",Conservative,10_11,2010-08-06,94.59,general admin,Stationery Purchase,21670
3919,"Stewart, Bob",Conservative,10_11,2011-03-23,29.33,general admin,Stationery Purchase,78168
3919,"Stewart, Bob",Conservative,10_11,2011-02-14,71.95,general admin,Payment Telephone/Mobile,69443
3919,"Stewart, Bob",Conservative,10_11,2010-12-16,32.9,general admin,Telephone/Mobile Hire,56763
3919,"Stewart, Bob",Conservative,10_11,2011-03-04,4.8,travel,Public Tr RAIL MP Staff - SGL,76594
3919,"Stewart, Bob",Conservative,10_11,2010-11-15,17.86,general admin,Stationery Purchase,48150
3919,"Stewart, Bob",Conservative,10_11,2011-03-11,4,travel,Public Tr RAIL MP Staff - SGL,76594
3919,"Stewart, Bob",Conservative,10_11,2010-07-12,32.96,general admin,Telephone/Mobile Hire,14227
3919,"Stewart, Bob",Conservative,10_11,2011-02-25,8,travel,Public Tr RAIL MP Staff - RTN,76594
3919,"Stewart, Bob",Conservative,10_11,2010-07-05,35,general admin,Other,11656
3919,"Stewart, Bob",Conservative,10_11,2010-09-21,19.73,general admin,Stationery Purchase,32209
3919,"Stewart, Bob",Conservative,10_11,2011-01-06,8,travel,Public Tr RAIL MP Staff - RTN,59303
3919,"Stewart, Bob",Conservative,10_11,2010-10-26,32.92,general admin,Telephone/Mobile Hire,42487
3919,"Stewart, Bob",Conservative,10_11,2011-02-01,169.32,general admin,Stationery Purchase,66011
3919,"Stewart, Bob",Conservative,10_11,2010-09-08,62.77,general admin,Payment Telephone/Mobile,28702
3919,"Stewart, Bob",Conservative,10_11,2010-07-07,1762.5,staffing,Professional Services (Staff.),11668
3919,"Stewart, Bob",Conservative,10_11,2010-11-25,3750,constituency rental,Const Office Rent,50608
3919,"Stewart, Bob",Conservative,10_11,2010-09-08,79.82,general admin,Payment Telephone/Mobile,28702
