id,list_name,party,session,date,value,category,description,claim_number
4126,"Glindon, Mary",Labour,12_13,2012-09-14,11.25,travel,Own Vehicle Car MP Staff,0000214847
4126,"Glindon, Mary",Labour,12_13,2012-09-03,143.5,travel,Public Tr RAIL - SGL,0000209645
4126,"Glindon, Mary",Labour,12_13,2012-12-06,0.86,office costs,Stationery Purchase,Payment to Supplier
4126,"Glindon, Mary",Labour,12_13,2012-12-06,252.48,office costs,Furniture Purchase,Payment to Supplier
4126,"Glindon, Mary",Labour,10_11,2010-09-27,794.42,constituency rental,Const Office Rent,33621
4126,"Glindon, Mary",Labour,10_11,2010-12-01,100,accommodation,Council Tax,54985
4126,"Glindon, Mary",Labour,10_11,2010-08-13,1450,accommodation,Accommodation Rent,29192
4126,"Glindon, Mary",Labour,10_11,2011-03-07,59,travel,Hotel London Area MP Staff,74683
4126,"Glindon, Mary",Labour,10_11,2010-09-10,119,travel,Hotel London Area MP Staff,29285
4126,"Glindon, Mary",Labour,10_11,2011-03-10,41.78,general admin,Telephone/Mobile Purchase,75654
4126,"Glindon, Mary",Labour,10_11,2010-10-01,100,accommodation,Council Tax,39816
4126,"Glindon, Mary",Labour,10_11,2010-10-13,1450,accommodation,Accommodation Rent,39812
4126,"Glindon, Mary",Labour,10_11,2011-02-07,1450,accommodation,Accommodation Rent,Payment to Supplier
4126,"Glindon, Mary",Labour,10_11,2010-05-16,198,accommodation,Interim Hotel London Area,2981
4126,"Glindon, Mary",Labour,10_11,2010-12-24,794.42,constituency rental,Const Office Rent,Payment to Supplier
4126,"Glindon, Mary",Labour,10_11,2010-11-20,159.5,travel,Public Tr RAIL - RTN,54602
4126,"Glindon, Mary",Labour,10_11,2010-05-11,92,travel,Public Tr RAIL - RTN,17055
4126,"Glindon, Mary",Labour,10_11,2010-09-13,1450,accommodation,Accommodation Rent,30389
4126,"Glindon, Mary",Labour,10_11,2010-11-14,176,travel,Public Tr RAIL - RTN,54602
4126,"Glindon, Mary",Labour,10_11,2010-07-25,1163.11,general admin,Office Furniture Purchase,17053
4126,"Glindon, Mary",Labour,10_11,2010-08-25,-10,travel,Public Tr RAIL - RTN,37652
4126,"Glindon, Mary",Labour,10_11,2010-07-11,104.6,travel,Public Tr RAIL - RTN,19405
4126,"Glindon, Mary",Labour,10_11,2010-11-15,1450,accommodation,Accommodation Rent,48116
4126,"Glindon, Mary",Labour,10_11,2010-12-17,74.37,general admin,Telephone/Mobile Hire,57081
4126,"Glindon, Mary",Labour,10_11,2010-08-20,45.92,general admin,Payment Telephone/Mobile,25460
4126,"Glindon, Mary",Labour,10_11,2011-03-07,59,travel,Hotel London Area MP Staff,74683
4126,"Glindon, Mary",Labour,10_11,2010-07-18,209.2,travel,Public Tr RAIL - RTN,19405
4126,"Glindon, Mary",Labour,10_11,2010-11-20,123.5,travel,Public Tr RAIL - RTN,54602
4126,"Glindon, Mary",Labour,10_11,2011-02-25,794.42,constituency rental,Const Office Rent,Payment to Supplier
4126,"Glindon, Mary",Labour,10_11,2010-10-31,104.6,travel,Public Tr RAIL - RTN,54602
4126,"Glindon, Mary",Labour,10_11,2010-10-17,104.6,travel,Public Tr RAIL - RTN,44391
4126,"Glindon, Mary",Labour,10_11,2010-09-10,213.8,constituency rental,Const Office Tel. Usage/Rental,29398
4126,"Glindon, Mary",Labour,10_11,2011-01-16,186,travel,Public Tr RAIL - RTN,66702
4126,"Glindon, Mary",Labour,10_11,2010-05-28,104.6,travel,Public Tr RAIL - RTN,11212
4126,"Glindon, Mary",Labour,10_11,2010-10-01,39.15,accommodation,Water,39819
4126,"Glindon, Mary",Labour,10_11,2011-01-26,794.42,constituency rental,Const Office Rent,Payment to Supplier
4126,"Glindon, Mary",Labour,10_11,2010-11-24,794.42,constituency rental,Const Office Rent,Payment to Supplier
4126,"Glindon, Mary",Labour,10_11,2010-05-27,178.9,travel,Public Tr RAIL - RTN,11212
4126,"Glindon, Mary",Labour,10_11,2010-06-22,104.6,travel,Public Tr RAIL - RTN,11212
4126,"Glindon, Mary",Labour,10_11,2010-06-27,104.6,travel,Public Tr RAIL - RTN,19405
4126,"Glindon, Mary",Labour,10_11,2010-09-01,100,accommodation,Council Tax,30392
4126,"Glindon, Mary",Labour,10_11,2010-08-24,794.42,constituency rental,Const Office Rent,24943
4126,"Glindon, Mary",Labour,10_11,2011-03-07,13.2,travel,Public Tr UND MP Staff,74668
4126,"Glindon, Mary",Labour,10_11,2011-03-22,255,travel,Public Tr RAIL - RTN,82015
4126,"Glindon, Mary",Labour,10_11,2011-03-12,177,travel,Public Tr RAIL - RTN,82015
4126,"Glindon, Mary",Labour,10_11,2011-03-14,163.3,general admin,Stationery Purchase,76149
4126,"Glindon, Mary",Labour,10_11,2010-12-09,140,travel,Public Tr RAIL - RTN,62061
