id,list_name,party,session,date,value,category,description,claim_number
1498,"Williams, Mark",Liberal Democrat,12_13,2013-01-07,124,travel,Public Tr RAIL Other,0000240465
1498,"Williams, Mark",Liberal Democrat,12_13,2013-01-04,22.5,travel,Own Vehicle Car,0000237013
1498,"Williams, Mark",Liberal Democrat,12_13,2012-10-15,65.5,travel,Public Tr RAIL - RTN,0000219280
1498,"Williams, Mark",Liberal Democrat,10_11,2011-03-21,45,constituency rental,Const Office Hire of Premises,78043
1498,"Williams, Mark",Liberal Democrat,10_11,2010-09-28,4.8,travel,Own Car MP,46548
1498,"Williams, Mark",Liberal Democrat,10_11,2010-06-21,20,travel,Taxi MP,6712
1498,"Williams, Mark",Liberal Democrat,10_11,2010-12-09,92.57,general admin,Photocopier Hire,55247
1498,"Williams, Mark",Liberal Democrat,10_11,2010-05-31,17.6,travel,Own Car MP,5131
1498,"Williams, Mark",Liberal Democrat,10_11,2011-02-07,337,accommodation,Hotel London Area,68457
1498,"Williams, Mark",Liberal Democrat,10_11,2011-01-10,355,accommodation,Hotel London Area,60371
1498,"Williams, Mark",Liberal Democrat,10_11,2011-03-09,521.63,constituency rental,Business Rates,77170
1498,"Williams, Mark",Liberal Democrat,10_11,2010-08-02,4.8,travel,Own Car MP,29028
1498,"Williams, Mark",Liberal Democrat,10_11,2010-12-06,35,travel,Public Tr RAIL - RTN,62131
1498,"Williams, Mark",Liberal Democrat,10_11,2010-12-09,26.11,general admin,Language Services,55243
1498,"Williams, Mark",Liberal Democrat,10_11,2011-02-01,214,accommodation,Hotel London Area,68460
1498,"Williams, Mark",Liberal Democrat,10_11,2010-09-04,16,travel,Own Car MP,29028
1498,"Williams, Mark",Liberal Democrat,10_11,2010-07-09,225,travel,Public Tr RAIL - RTN,19471
1498,"Williams, Mark",Liberal Democrat,10_11,2010-06-14,35.2,travel,Own Car MP,5131
1498,"Williams, Mark",Liberal Democrat,10_11,2011-03-12,35.2,travel,Own Car MP,79681
1498,"Williams, Mark",Liberal Democrat,10_11,2010-11-14,40.59,general admin,Language Services,48952
1498,"Williams, Mark",Liberal Democrat,10_11,2010-10-12,260,accommodation,Hotel London Area,39910
1498,"Williams, Mark",Liberal Democrat,10_11,2010-06-25,12.8,travel,Own Car MP,17665
1498,"Williams, Mark",Liberal Democrat,10_11,2010-08-01,17.6,travel,Own Car MP,29028
1498,"Williams, Mark",Liberal Democrat,10_11,2011-01-05,4.8,travel,Own Car MP,65366
1498,"Williams, Mark",Liberal Democrat,10_11,2010-09-12,35.2,travel,Own Car MP,46548
1498,"Williams, Mark",Liberal Democrat,10_11,2011-01-21,4.8,travel,Own Car MP,65366
1498,"Williams, Mark",Liberal Democrat,10_11,2011-01-30,32,travel,Own Car MP,65366
1498,"Williams, Mark",Liberal Democrat,10_11,2010-06-27,33.6,travel,Own Car MP,17665
1498,"Williams, Mark",Liberal Democrat,10_11,2010-09-29,9.6,travel,Own Car MP,46558
1498,"Williams, Mark",Liberal Democrat,10_11,2010-06-11,105,accommodation,Interim Hotel London Area,3934
1498,"Williams, Mark",Liberal Democrat,10_11,2011-03-03,15,travel,Taxi MP,79678
1498,"Williams, Mark",Liberal Democrat,10_11,2010-09-06,4.8,travel,Own Car MP,46548
1498,"Williams, Mark",Liberal Democrat,10_11,2010-09-06,117.5,general admin,Professional Services,29191
1498,"Williams, Mark",Liberal Democrat,10_11,2010-09-23,4.8,travel,Own Car MP,46548
1498,"Williams, Mark",Liberal Democrat,10_11,2010-10-29,61.6,travel,Public Tr RAIL - RTN,54671
1498,"Williams, Mark",Liberal Democrat,10_11,2010-08-14,6.4,travel,Own Car MP,29028
1498,"Williams, Mark",Liberal Democrat,10_11,2010-09-06,58.4,travel,Public Tr RAIL - RTN,37714
1498,"Williams, Mark",Liberal Democrat,10_11,2011-03-04,26.4,travel,Own Car MP,79681
1498,"Williams, Mark",Liberal Democrat,10_11,2011-01-27,401.35,constituency rental,Const Office Tel. Usage/Rental,64787
1498,"Williams, Mark",Liberal Democrat,10_11,2011-01-17,61.8,travel,Public Tr RAIL - RTN,66767
1498,"Williams, Mark",Liberal Democrat,10_11,2010-06-28,385,accommodation,Interim Hotel London Area,9624
1498,"Williams, Mark",Liberal Democrat,10_11,2011-03-11,35,constituency rental,Const Office Hire of Premises,77168
1498,"Williams, Mark",Liberal Democrat,10_11,2010-07-28,35.2,travel,Own Car MP,29028
1498,"Williams, Mark",Liberal Democrat,10_11,2011-01-31,30,constituency rental,Const Office Hire of Premises,66155
1498,"Williams, Mark",Liberal Democrat,10_11,2011-03-15,157.58,general admin,Stationery Purchase,76750
1498,"Williams, Mark",Liberal Democrat,10_11,2011-03-17,35.2,travel,Own Car MP,79681
1498,"Williams, Mark",Liberal Democrat,10_11,2010-09-19,4.8,travel,Own Car MP,46548
1498,"Williams, Mark",Liberal Democrat,10_11,2010-11-02,116.55,constituency rental,Const Office Tel. Usage/Rental,45513
1498,"Williams, Mark",Liberal Democrat,10_11,2011-02-07,61.8,travel,Public Tr RAIL - RTN,74072
1498,"Williams, Mark",Liberal Democrat,10_11,2010-10-14,20.41,general admin,Stationery Purchase,39904
1498,"Williams, Mark",Liberal Democrat,10_11,2010-10-21,20.41,general admin,Stationery Purchase,41604
1498,"Williams, Mark",Liberal Democrat,10_11,2011-01-07,50,travel,Own Car MP,65366
1498,"Williams, Mark",Liberal Democrat,10_11,2010-12-03,10.56,travel,Own Motorcycle/Scooter MP,56072
1498,"Williams, Mark",Liberal Democrat,10_11,2010-07-05,172.8,travel,Own Car MP,17665
1498,"Williams, Mark",Liberal Democrat,10_11,2010-08-09,17.6,travel,Own Car MP,29028
1498,"Williams, Mark",Liberal Democrat,10_11,2010-11-29,322,accommodation,Hotel London Area,53861
1498,"Williams, Mark",Liberal Democrat,10_11,2010-07-22,250,accommodation,Interim Hotel London Area,17706
1498,"Williams, Mark",Liberal Democrat,10_11,2011-02-16,116,accommodation,Hotel London Area,70273
1498,"Williams, Mark",Liberal Democrat,10_11,2010-09-06,386,accommodation,Interim Hotel London Area,28804
1498,"Williams, Mark",Liberal Democrat,10_11,2010-09-01,130,general admin,Computer SW Purchase,28660
1498,"Williams, Mark",Liberal Democrat,10_11,2010-06-04,4.8,travel,Own Car MP,5131
1498,"Williams, Mark",Liberal Democrat,10_11,2010-09-24,17.6,travel,Own Car MP,46548
1498,"Williams, Mark",Liberal Democrat,10_11,2010-11-08,30.2,staffing,Public Tr UND Int/Volntr,50744
1498,"Williams, Mark",Liberal Democrat,10_11,2010-09-21,10,constituency rental,Const Office Hire of Premises,35393
1498,"Williams, Mark",Liberal Democrat,10_11,2011-03-08,45,general admin,Office Furniture Purchase,79680
1498,"Williams, Mark",Liberal Democrat,10_11,2010-12-05,4.32,travel,Own Motorcycle/Scooter MP,56072
1498,"Williams, Mark",Liberal Democrat,10_11,2010-10-17,19.2,travel,Own Car MP,46558
1498,"Williams, Mark",Liberal Democrat,10_11,2010-11-04,13.5,travel,Taxi MP,48946
1498,"Williams, Mark",Liberal Democrat,10_11,2011-02-17,179.11,general admin,Stationery Purchase,70572
1498,"Williams, Mark",Liberal Democrat,10_11,2010-12-08,130,accommodation,Hotel London Area,55158
1498,"Williams, Mark",Liberal Democrat,10_11,2010-10-18,476,accommodation,Hotel London Area,41556
1498,"Williams, Mark",Liberal Democrat,10_11,2010-06-25,17.6,travel,Own Car MP,17665
1498,"Williams, Mark",Liberal Democrat,10_11,2010-07-10,35.2,travel,Own Car MP,17665
1498,"Williams, Mark",Liberal Democrat,10_11,2010-06-19,9.6,travel,Own Car MP,17665
1498,"Williams, Mark",Liberal Democrat,10_11,2010-06-02,19,travel,Taxi MP,4945
1498,"Williams, Mark",Liberal Democrat,10_11,2010-11-15,30.2,staffing,Public Tr UND Int/Volntr,50740
1498,"Williams, Mark",Liberal Democrat,10_11,2011-03-11,12.4,travel,Own Car MP,79681
1498,"Williams, Mark",Liberal Democrat,10_11,2010-11-09,18.8,travel,Taxi MP,48943
1498,"Williams, Mark",Liberal Democrat,10_11,2011-03-03,120,travel,Public Tr RAIL - RTN,82084
1498,"Williams, Mark",Liberal Democrat,10_11,2011-01-13,196.51,constituency rental,Const Office Electricity,61305
1498,"Williams, Mark",Liberal Democrat,10_11,2011-01-17,320,accommodation,Hotel London Area,63026
1498,"Williams, Mark",Liberal Democrat,10_11,2011-03-21,25,constituency rental,Const Office Hire of Premises,78041
1498,"Williams, Mark",Liberal Democrat,10_11,2010-06-17,26.4,travel,Own Car MP,17665
1498,"Williams, Mark",Liberal Democrat,10_11,2010-05-25,18,travel,Taxi MP,4945
1498,"Williams, Mark",Liberal Democrat,10_11,2010-07-16,12.8,travel,Own Car MP,17665
