id,list_name,party,session,date,value,category,description,claim_number
514,"Campbell, Ronnie",Labour,11_12,2012-03-21,45,travel,Parking,0000164357
514,"Campbell, Ronnie",Labour,12_13,2012-05-21,82.8,office costs,Advertising,0000175938
514,"Campbell, Ronnie",Labour,12_13,2013-02-25,67.36,office costs,Other,0000245092
514,"Campbell, Ronnie",Labour,12_13,2012-07-02,283.5,travel,Own Vehicle Car,0000188690
514,"Campbell, Ronnie",Labour,12_13,2012-05-24,59.90,travel,Public Tr RAIL - SGL,0000203762
514,"Campbell, Ronnie",Labour,10_11,2010-11-11,18.68,accommodation,Gas,47416
514,"Campbell, Ronnie",Labour,10_11,2010-10-15,237.41,general admin,Other,40111
514,"Campbell, Ronnie",Labour,10_11,2010-08-09,683.72,accommodation,Mortgage Interest,21877
514,"Campbell, Ronnie",Labour,10_11,2010-05-07,604.84,constituency rental,Const Office Rent,9096
514,"Campbell, Ronnie",Labour,10_11,2011-03-28,3.75,travel,Own Car MP,83144
514,"Campbell, Ronnie",Labour,10_11,2011-03-23,45,travel,Parking MP,82255
514,"Campbell, Ronnie",Labour,10_11,2011-02-22,38.81,constituency rental,Const Office Telephone Usage,73331
514,"Campbell, Ronnie",Labour,10_11,2010-08-04,92.83,general admin,Advertising,21889
514,"Campbell, Ronnie",Labour,10_11,2010-07-19,8,travel,Congestion Zone/Toll MP,17922
514,"Campbell, Ronnie",Labour,10_11,2011-02-03,325.57,travel,Public Tr AIR,74244
514,"Campbell, Ronnie",Labour,10_11,2011-01-17,168.3,travel,Public Tr RAIL - RTN,66930
514,"Campbell, Ronnie",Labour,10_11,2010-11-01,8,travel,Congestion Zone/Toll MP,54840
514,"Campbell, Ronnie",Labour,10_11,2010-09-15,8,travel,Congestion Zone/Toll MP,30495
514,"Campbell, Ronnie",Labour,10_11,2010-11-29,154.45,travel,Public Tr RAIL - RTN,62300
514,"Campbell, Ronnie",Labour,10_11,2010-12-16,17.14,general admin,Payment Telephone/Mobile,57579
514,"Campbell, Ronnie",Labour,10_11,2010-12-08,207.95,general admin,Other,55266
514,"Campbell, Ronnie",Labour,10_11,2010-09-08,43.5,travel,Parking MP,37872
514,"Campbell, Ronnie",Labour,10_11,2011-02-15,15,travel,Food & Drink @ Parlmnt OFF Est,70920
514,"Campbell, Ronnie",Labour,10_11,2010-10-25,154.45,travel,Public Tr RAIL - RTN,54840
514,"Campbell, Ronnie",Labour,10_11,2011-01-31,360,general admin,Other,66064
514,"Campbell, Ronnie",Labour,10_11,2011-01-26,750,constituency rental,Const Office Rent,Payment to Supplier
514,"Campbell, Ronnie",Labour,10_11,2010-10-01,17.6,travel,Own Car MP,35623
514,"Campbell, Ronnie",Labour,10_11,2010-10-14,202.34,general admin,Photocopier Hire,39797
514,"Campbell, Ronnie",Labour,10_11,2010-06-29,45,general admin,Venue Hire,8937
514,"Campbell, Ronnie",Labour,10_11,2010-06-01,750,constituency rental,Const Office Rent,9096
514,"Campbell, Ronnie",Labour,10_11,2010-06-21,8,travel,Congestion Zone/Toll MP,8916
514,"Campbell, Ronnie",Labour,10_11,2010-12-15,43.5,travel,Parking MP,62300
514,"Campbell, Ronnie",Labour,10_11,2010-09-01,8.2,general admin,Other,26213
514,"Campbell, Ronnie",Labour,10_11,2011-03-15,15,travel,Food & Drink @ Parlmnt OFF Est,77536
514,"Campbell, Ronnie",Labour,10_11,2010-07-10,15.86,general admin,Other,13527
514,"Campbell, Ronnie",Labour,10_11,2011-01-31,1000,staffing,Professional Services (Staff.),68092
514,"Campbell, Ronnie",Labour,10_11,2010-06-22,37.44,constituency rental,Const Office Telephone Usage,8867
514,"Campbell, Ronnie",Labour,10_11,2011-01-24,241.62,accommodation,Service Charges,63890
514,"Campbell, Ronnie",Labour,10_11,2011-02-28,130.55,travel,Public Tr RAIL - RTN,82255
514,"Campbell, Ronnie",Labour,10_11,2011-02-15,12.49,general admin,Payment Telephone/Mobile,69913
514,"Campbell, Ronnie",Labour,10_11,2010-12-06,3.75,travel,Own Car MP,57575
514,"Campbell, Ronnie",Labour,10_11,2010-07-20,15,travel,Food & Drink @ Parliament,22918
514,"Campbell, Ronnie",Labour,10_11,2010-11-04,126,travel,Own Car MP,45933
514,"Campbell, Ronnie",Labour,10_11,2011-03-01,462,general admin,Security,75281
514,"Campbell, Ronnie",Labour,10_11,2010-07-26,252,travel,Own Car MP,17902
514,"Campbell, Ronnie",Labour,10_11,2011-02-08,15,travel,Food & Drink @ Parlmnt OFF Est,75278
514,"Campbell, Ronnie",Labour,10_11,2011-01-19,45,travel,Parking MP,66930
514,"Campbell, Ronnie",Labour,10_11,2010-11-18,3.75,travel,Own Car MP,49224
514,"Campbell, Ronnie",Labour,10_11,2010-06-28,252,travel,Own Car MP,8910
514,"Campbell, Ronnie",Labour,10_11,2010-07-01,750,constituency rental,Const Office Rent,9096
514,"Campbell, Ronnie",Labour,10_11,2010-10-18,8,travel,Congestion Zone/Toll MP,44617
514,"Campbell, Ronnie",Labour,10_11,2010-06-04,112.5,travel,Public Tr RAIL MP Staff - RTN,22918
514,"Campbell, Ronnie",Labour,10_11,2010-11-11,47.31,accommodation,Electricity,47416
514,"Campbell, Ronnie",Labour,10_11,2010-06-04,8,travel,Congestion Zone/Toll MP,3276
514,"Campbell, Ronnie",Labour,10_11,2011-01-12,16.42,accommodation,Internet,63890
514,"Campbell, Ronnie",Labour,10_11,2010-05-31,60,travel,Own Car MP,9441
514,"Campbell, Ronnie",Labour,10_11,2010-12-06,58.75,general admin,Advertising,53636
514,"Campbell, Ronnie",Labour,10_11,2010-11-17,43.5,travel,Parking MP,54840
514,"Campbell, Ronnie",Labour,10_11,2010-12-09,16.44,accommodation,Internet,57565
514,"Campbell, Ronnie",Labour,10_11,2010-10-21,8,travel,Congestion Zone/Toll MP,44617
514,"Campbell, Ronnie",Labour,10_11,2010-12-03,75.79,general admin,Advertising,59176
514,"Campbell, Ronnie",Labour,10_11,2010-06-21,35,general admin,Other,14073
514,"Campbell, Ronnie",Labour,10_11,2011-02-25,750,constituency rental,Const Office Rent,Payment to Supplier
514,"Campbell, Ronnie",Labour,10_11,2010-10-01,683.72,accommodation,Mortgage Interest,35620
514,"Campbell, Ronnie",Labour,10_11,2010-06-01,472,constituency rental,Business Rates,8867
514,"Campbell, Ronnie",Labour,10_11,2010-10-11,8,travel,Congestion Zone/Toll MP,44617
514,"Campbell, Ronnie",Labour,10_11,2011-01-18,95,general admin,Advertising,63884
514,"Campbell, Ronnie",Labour,10_11,2011-01-31,15,travel,Food & Drink @ Parlmnt OFF Est,67557
514,"Campbell, Ronnie",Labour,10_11,2010-09-01,48.34,constituency rental,Const Office Tel. Usage/Rental,26203
514,"Campbell, Ronnie",Labour,10_11,2010-11-29,136,accommodation,Council Tax,51251
514,"Campbell, Ronnie",Labour,10_11,2010-10-19,8,travel,Congestion Zone/Toll MP,44617
514,"Campbell, Ronnie",Labour,10_11,2010-08-10,32.9,travel,Public Tr RAIL - SGL,27416
514,"Campbell, Ronnie",Labour,10_11,2010-11-18,3.75,travel,Own Car MP,49224
514,"Campbell, Ronnie",Labour,10_11,2010-11-11,78.75,travel,Own Car MP,47402
514,"Campbell, Ronnie",Labour,10_11,2011-03-25,3.75,travel,Own Car MP,78781
514,"Campbell, Ronnie",Labour,10_11,2011-03-21,168.3,travel,Public Tr RAIL - RTN,82255
514,"Campbell, Ronnie",Labour,10_11,2010-07-05,252,travel,Own Car MP,17902
514,"Campbell, Ronnie",Labour,10_11,2011-01-23,8.99,general admin,Other,67564
514,"Campbell, Ronnie",Labour,10_11,2010-12-24,750,constituency rental,Const Office Rent,Payment to Supplier
514,"Campbell, Ronnie",Labour,10_11,2010-12-06,40.54,constituency rental,Const Office Telephone Usage,55421
514,"Campbell, Ronnie",Labour,10_11,2011-03-01,15,travel,Food & Drink @ Parlmnt OFF Est,73343
514,"Campbell, Ronnie",Labour,10_11,2011-03-14,168.3,travel,Public Tr RAIL - RTN,82255
514,"Campbell, Ronnie",Labour,10_11,2010-11-29,3.75,travel,Own Car MP,51276
514,"Campbell, Ronnie",Labour,10_11,2010-07-26,750,constituency rental,Const Office Rent,17132
514,"Campbell, Ronnie",Labour,10_11,2010-06-30,92,travel,Own Car MP,9441
514,"Campbell, Ronnie",Labour,10_11,2010-07-19,15,travel,Food & Drink @ Parliament,22918
514,"Campbell, Ronnie",Labour,10_11,2010-11-04,6,travel,Own Car MP,45933
514,"Campbell, Ronnie",Labour,10_11,2010-07-26,750,constituency rental,Const Office Rent,17132
514,"Campbell, Ronnie",Labour,10_11,2011-01-18,15,travel,Food & Drink @ Parlmnt OFF Est,66084
514,"Campbell, Ronnie",Labour,10_11,2010-12-13,3.75,travel,Own Car MP,55885
514,"Campbell, Ronnie",Labour,10_11,2010-06-30,8,travel,Congestion Zone/Toll MP,8916
514,"Campbell, Ronnie",Labour,10_11,2010-07-07,13.9,travel,Food & Drink @ Parliament,12070
514,"Campbell, Ronnie",Labour,10_11,2010-08-10,61.3,travel,Public Tr RAIL - RTN,27416
514,"Campbell, Ronnie",Labour,10_11,2010-07-27,116.33,general admin,Advertising,22106
514,"Campbell, Ronnie",Labour,10_11,2010-06-07,252,travel,Own Car MP,3266
514,"Campbell, Ronnie",Labour,10_11,2011-03-28,15,travel,Food & Drink @ Parlmnt OFF Est,82854
514,"Campbell, Ronnie",Labour,10_11,2010-07-19,252,travel,Own Car MP,17902
514,"Campbell, Ronnie",Labour,10_11,2010-11-11,78.75,travel,Own Car MP,47402
514,"Campbell, Ronnie",Labour,10_11,2011-03-14,15,travel,Food & Drink @ Parlmnt OFF Est,77536
514,"Campbell, Ronnie",Labour,10_11,2010-07-26,750,constituency rental,Const Office Rent,17132
514,"Campbell, Ronnie",Labour,10_11,2010-06-29,7,travel,Public Tr BUS MP Staff,8744
514,"Campbell, Ronnie",Labour,10_11,2010-07-27,8,travel,Congestion Zone/Toll MP,17922
514,"Campbell, Ronnie",Labour,10_11,2011-02-02,15,travel,Food & Drink @ Parlmnt OFF Est,67557
514,"Campbell, Ronnie",Labour,10_11,2010-11-29,3.75,travel,Own Car MP,51276
514,"Campbell, Ronnie",Labour,10_11,2011-01-20,101.5,travel,Public Tr RAIL - RTN,66930
514,"Campbell, Ronnie",Labour,10_11,2011-02-04,15.25,accommodation,Telephone Usage/Rental,70914
514,"Campbell, Ronnie",Labour,10_11,2011-03-14,3.75,travel,Own Car MP,78781
514,"Campbell, Ronnie",Labour,10_11,2010-11-02,683.72,accommodation,Mortgage Interest,44932
514,"Campbell, Ronnie",Labour,10_11,2010-06-28,8,travel,Congestion Zone/Toll MP,8916
514,"Campbell, Ronnie",Labour,10_11,2011-03-07,168.3,travel,Public Tr RAIL - RTN,82255
514,"Campbell, Ronnie",Labour,10_11,2011-02-14,4,travel,Own Car MP,78781
514,"Campbell, Ronnie",Labour,10_11,2010-12-13,154.45,travel,Public Tr RAIL - RTN,62300
514,"Campbell, Ronnie",Labour,10_11,2011-02-16,9,travel,Taxi After Late Sitting,70920
514,"Campbell, Ronnie",Labour,10_11,2010-10-14,3.17,accommodation,Telephone Usage/Rental,39800
514,"Campbell, Ronnie",Labour,10_11,2010-07-01,683.72,accommodation,Mortgage Interest,9573
514,"Campbell, Ronnie",Labour,10_11,2010-11-11,9.38,accommodation,Telephone Usage/Rental,47416
514,"Campbell, Ronnie",Labour,10_11,2010-10-28,229.35,travel,Own Car MP,43067
514,"Campbell, Ronnie",Labour,10_11,2010-09-15,5.75,accommodation,Telephone Usage/Rental,30448
514,"Campbell, Ronnie",Labour,10_11,2011-02-03,199.7,travel,Public Tr AIR,74244
514,"Campbell, Ronnie",Labour,10_11,2010-11-24,43.5,travel,Parking MP,62300
514,"Campbell, Ronnie",Labour,10_11,2010-09-15,252,travel,Own Car MP,30479
514,"Campbell, Ronnie",Labour,10_11,2010-10-29,136,accommodation,Council Tax,43747
514,"Campbell, Ronnie",Labour,10_11,2011-01-24,3.75,travel,Own Car MP,66089
514,"Campbell, Ronnie",Labour,10_11,2011-03-09,45,travel,Parking MP,82255
514,"Campbell, Ronnie",Labour,10_11,2010-11-29,9.95,travel,Food & Drink @ Parlmnt OFF Est,55886
514,"Campbell, Ronnie",Labour,10_11,2011-01-06,154.19,general admin,Other,60119
514,"Campbell, Ronnie",Labour,10_11,2010-09-08,300,general admin,Advertising,28516
514,"Campbell, Ronnie",Labour,10_11,2011-01-10,168.3,travel,Public Tr RAIL - RTN,66930
514,"Campbell, Ronnie",Labour,10_11,2010-12-31,202.34,general admin,Photocopier Hire,60124
514,"Campbell, Ronnie",Labour,10_11,2011-01-12,45,travel,Parking MP,66930
514,"Campbell, Ronnie",Labour,10_11,2010-06-29,35,travel,Public Tr RAIL MP Staff - RTN,8744
514,"Campbell, Ronnie",Labour,10_11,2011-03-02,45,travel,Parking MP,82255
514,"Campbell, Ronnie",Labour,10_11,2010-11-08,8,travel,Congestion Zone/Toll MP,54840
514,"Campbell, Ronnie",Labour,10_11,2010-12-04,94.5,travel,Public Tr RAIL MP Staff - RTN,55905
514,"Campbell, Ronnie",Labour,10_11,2010-06-01,43.48,accommodation,Telephone Usage/Rental,14599
514,"Campbell, Ronnie",Labour,10_11,2011-01-11,15,travel,Food & Drink @ Parlmnt OFF Est,62833
514,"Campbell, Ronnie",Labour,10_11,2010-12-31,1000,staffing,Professional Services (Staff.),68092
514,"Campbell, Ronnie",Labour,10_11,2011-02-07,3.75,travel,Own Car MP,78781
514,"Campbell, Ronnie",Labour,10_11,2010-12-13,64.26,accommodation,Water,62300
514,"Campbell, Ronnie",Labour,10_11,2010-07-05,8,travel,Congestion Zone/Toll MP,17922
514,"Campbell, Ronnie",Labour,10_11,2011-03-09,19.89,accommodation,Internet,77537
514,"Campbell, Ronnie",Labour,10_11,2010-05-17,252,travel,Own Car MP,3266
514,"Campbell, Ronnie",Labour,10_11,2010-12-01,43.5,travel,Parking MP,62300
514,"Campbell, Ronnie",Labour,10_11,2010-05-18,8,travel,Congestion Zone/Toll MP,3276
514,"Campbell, Ronnie",Labour,10_11,2011-03-16,250,accommodation,Ground Rent,78543
514,"Campbell, Ronnie",Labour,10_11,2010-11-29,3.75,travel,Own Car MP,51276
514,"Campbell, Ronnie",Labour,10_11,2010-11-23,17.6,travel,Own Car MP Staff,50105
514,"Campbell, Ronnie",Labour,10_11,2011-03-25,78.89,office costs,Const Office Tel. Usage/Rental,0000079258
514,"Campbell, Ronnie",Labour,10_11,2010-06-01,683.72,accommodation,Mortgage Interest,9573
514,"Campbell, Ronnie",Labour,10_11,2010-10-29,42.19,constituency rental,Const Office Telephone Usage,43774
514,"Campbell, Ronnie",Labour,10_11,2011-03-21,3.75,travel,Own Car MP,78781
514,"Campbell, Ronnie",Labour,10_11,2011-02-01,683.72,accommodation,Mortgage Interest,66556
514,"Campbell, Ronnie",Labour,10_11,2010-10-01,17.6,travel,Own Car MP,35623
514,"Campbell, Ronnie",Labour,10_11,2010-10-28,3.75,travel,Own Car MP,43067
514,"Campbell, Ronnie",Labour,10_11,2010-11-15,154.45,travel,Public Tr RAIL - RTN,54840
514,"Campbell, Ronnie",Labour,10_11,2010-07-26,750,constituency rental,Const Office Rent,17132
514,"Campbell, Ronnie",Labour,10_11,2011-03-02,62.1,travel,Public Tr RAIL Other,82255
514,"Campbell, Ronnie",Labour,10_11,2010-07-12,8,travel,Congestion Zone/Toll MP,17922
514,"Campbell, Ronnie",Labour,10_11,2010-09-01,683.72,accommodation,Mortgage Interest,26178
514,"Campbell, Ronnie",Labour,10_11,2011-01-10,3.75,travel,Own Car MP,66089
514,"Campbell, Ronnie",Labour,10_11,2010-12-06,3.75,travel,Own Car MP,55885
514,"Campbell, Ronnie",Labour,10_11,2011-01-26,45,travel,Parking MP,74244
514,"Campbell, Ronnie",Labour,10_11,2010-10-13,8,travel,Congestion Zone/Toll MP,44617
514,"Campbell, Ronnie",Labour,10_11,2011-03-22,9.14,general admin,Other,78196
514,"Campbell, Ronnie",Labour,10_11,2011-02-03,10,travel,Public Tr AIR,74244
514,"Campbell, Ronnie",Labour,10_11,2011-02-28,3.75,travel,Own Car MP,78781
514,"Campbell, Ronnie",Labour,10_11,2010-07-22,36.47,constituency rental,Const Office Telephone Usage,22109
514,"Campbell, Ronnie",Labour,10_11,2011-02-11,27.99,travel,Parking MP,74244
514,"Campbell, Ronnie",Labour,10_11,2011-03-01,7.45,general admin,Payment Internet,75281
514,"Campbell, Ronnie",Labour,10_11,2010-09-08,40,general admin,Security,14049
514,"Campbell, Ronnie",Labour,10_11,2010-09-29,157.45,general admin,Other,34620
514,"Campbell, Ronnie",Labour,10_11,2010-11-04,6,travel,Own Car MP,45933
514,"Campbell, Ronnie",Labour,10_11,2010-06-30,192.7,general admin,Photocopier Hire,9963
514,"Campbell, Ronnie",Labour,10_11,2010-05-07,551.39,accommodation,Mortgage Interest,9573
