id,list_name,party,session,date,value,category,description,claim_number
4135,"Morris, David",Conservative,11_12,2012-03-12,25,travel,Public Tr RAIL Other,0000164017
4135,"Morris, David",Conservative,11_12,2011-06-30,16,travel,Taxi MP,105402
4135,"Morris, David",Conservative,11_12,2011-10-25,67.5,travel,Own Car MP,126860
4135,"Morris, David",Conservative,11_12,2012-03-07,138.5,travel,Public Tr RAIL - RTN,0000164017
4135,"Morris, David",Conservative,12_13,2012-10-04,58.79,office costs,Stationery Purchase,0000219130
4135,"Morris, David",Conservative,12_13,2012-07-02,20,travel,Congestion Zone/Toll,196312
4135,"Morris, David",Conservative,12_13,2012-12-31,-27.1,travel,Public Tr RAIL - RTN,0000240321
4135,"Morris, David",Conservative,12_13,2013-02-02,46.75,travel,Own Vehicle Car,0000241247
4135,"Morris, David",Conservative,12_13,2012-11-25,513,travel,Hotel NOT London Area MP Staff,0000235207
4135,"Morris, David",Conservative,12_13,2012-05-29,16,travel,Taxi,0000179989
4135,"Morris, David",Conservative,12_13,2012-12-05,29,travel,Parking,235207
4135,"Morris, David",Conservative,12_13,2012-09-24,77.25,travel,Own Vehicle Car,0000207324
4135,"Morris, David",Conservative,12_13,2012-10-13,40.5,travel,Own Vehicle Car,0000212495
4135,"Morris, David",Conservative,12_13,2012-07-21,82.35,travel,Own Vehicle Car,0000193219
4135,"Morris, David",Conservative,10_11,2011-03-17,18.92,general admin,Stationery Purchase,77064
4135,"Morris, David",Conservative,10_11,2010-09-13,200,travel,Parking MP,37645
4135,"Morris, David",Conservative,10_11,2011-03-06,23.5,travel,Own Car MP,77075
4135,"Morris, David",Conservative,10_11,2010-06-16,64.1,travel,Public Tr RAIL - RTN,11204
4135,"Morris, David",Conservative,10_11,2010-10-28,37.81,general admin,Install/Maint Office Equip.,46799
4135,"Morris, David",Conservative,10_11,2011-03-10,70,travel,Public Tr RAIL - RTN,82009
4135,"Morris, David",Conservative,10_11,2011-02-25,26.25,travel,Own Car MP,77075
4135,"Morris, David",Conservative,10_11,2010-10-13,44,travel,Own Car MP,39664
4135,"Morris, David",Conservative,10_11,2010-11-21,24.8,travel,Own Car MP,59671
4135,"Morris, David",Conservative,10_11,2010-10-14,60.8,travel,Own Car MP,39995
4135,"Morris, David",Conservative,10_11,2010-10-14,52,travel,Own Car MP,39997
4135,"Morris, David",Conservative,10_11,2010-12-31,5.38,general admin,Other,59722
4135,"Morris, David",Conservative,10_11,2010-08-31,24,travel,Own Car MP,25794
4135,"Morris, David",Conservative,10_11,2010-12-08,72.2,travel,Public Tr RAIL MP Staff - RTN,62054
4135,"Morris, David",Conservative,10_11,2010-10-14,54,travel,Own Car MP,39997
4135,"Morris, David",Conservative,10_11,2010-07-28,65.2,travel,Public Tr RAIL - SGL,27224
4135,"Morris, David",Conservative,10_11,2011-03-18,42.5,travel,Own Car MP,77964
4135,"Morris, David",Conservative,10_11,2011-03-30,83.5,travel,Public Tr RAIL - RTN,0000090879
4135,"Morris, David",Conservative,10_11,2011-02-18,106.76,office costs,Payment Telephone/Mobile,62732
4135,"Morris, David",Conservative,10_11,2010-07-13,48.72,general admin,Landline Hire,13469
4135,"Morris, David",Conservative,10_11,2010-08-31,425,accommodation,Accommodation Rent,25807
4135,"Morris, David",Conservative,10_11,2010-08-31,425,accommodation,Accommodation Rent,25807
4135,"Morris, David",Conservative,10_11,2010-11-05,30.8,travel,Public Tr RAIL - RTN,54595
4135,"Morris, David",Conservative,10_11,2010-09-24,244.62,general admin,Payment Telephone/Mobile,46799
4135,"Morris, David",Conservative,10_11,2011-02-18,233.22,general admin,Stationery Purchase,75216
4135,"Morris, David",Conservative,10_11,2010-10-14,48,travel,Own Car MP,39997
4135,"Morris, David",Conservative,10_11,2010-10-25,252.75,general admin,Payment Telephone/Mobile,46799
4135,"Morris, David",Conservative,10_11,2010-08-31,12.36,general admin,Stationery Purchase,25811
4135,"Morris, David",Conservative,10_11,2010-12-08,72.2,travel,Public Tr RAIL MP Staff - RTN,62054
4135,"Morris, David",Conservative,10_11,2011-01-17,14,travel,Public Tr OTHER,66695
4135,"Morris, David",Conservative,10_11,2010-10-13,24,travel,Own Car MP,39686
4135,"Morris, David",Conservative,10_11,2010-10-13,41.2,travel,Own Car MP,39679
4135,"Morris, David",Conservative,10_11,2010-11-04,66.2,travel,Public Tr RAIL - RTN,59707
4135,"Morris, David",Conservative,10_11,2010-08-31,988.18,general admin,Computer HW Purchase,26048
4135,"Morris, David",Conservative,10_11,2010-10-28,55.6,travel,Own Car MP,47239
4135,"Morris, David",Conservative,10_11,2010-07-13,106.37,general admin,Landline Purchase,13469
4135,"Morris, David",Conservative,10_11,2011-03-04,36.5,travel,Public Tr RAIL - SGL,82009
4135,"Morris, David",Conservative,10_11,2010-10-14,40.8,travel,Own Car MP,39992
4135,"Morris, David",Conservative,10_11,2010-08-16,563.61,general admin,Recruitment Services,23325
4135,"Morris, David",Conservative,10_11,2010-10-24,50,travel,Taxi MP,47276
4135,"Morris, David",Conservative,10_11,2010-11-06,65.2,travel,Own Car MP,59671
4135,"Morris, David",Conservative,10_11,2010-07-20,68.2,travel,Public Tr RAIL - SGL,19399
4135,"Morris, David",Conservative,10_11,2010-09-14,1373.65,general admin,Office Furniture Purchase,23314
4135,"Morris, David",Conservative,10_11,2011-02-23,77.5,travel,Public Tr RAIL - RTN,0000073997
4135,"Morris, David",Conservative,10_11,2011-01-26,118.55,general admin,Payment Telephone/Mobile,64540
4135,"Morris, David",Conservative,10_11,2010-08-31,5,general admin,Telephone/Mobile Hire,25805
4135,"Morris, David",Conservative,10_11,2011-01-17,8,travel,Congestion Zone/Toll MP,62768
4135,"Morris, David",Conservative,10_11,2011-01-10,25,general admin,Other,62763
4135,"Morris, David",Conservative,10_11,2011-01-14,77.5,travel,Public Tr RAIL - RTN,66695
