id,list_name,party,session,date,value,category,description,claim_number
167,"Twigg, Stephen",Labour,11_12,2012-03-12,0.6,staffing,Food & Drink Intern/Volunteer,0000165714
167,"Twigg, Stephen",Labour,11_12,2012-03-15,10,staffing,Public Tr UND Int/Volntr,0000165714
167,"Twigg, Stephen",Labour,11_12,2012-03-06,27.6,accommodation,Telephone Usage/Rental,0000155987
167,"Twigg, Stephen",Labour,11_12,2012-01-24,3.5,staffing,Food & Drink Int/Volntr,0000152932
167,"Twigg, Stephen",Labour,12_13,2012-07-25,199,office costs,Training MP Staff,0000193993
167,"Twigg, Stephen",Labour,12_13,2012-04-18,3.5,staffing,Food & Drink Int/Volntr,0000174314
167,"Twigg, Stephen",Labour,12_13,2012-08-23,9,travel,Own Vehicle Car MP Staff,0000201387
167,"Twigg, Stephen",Labour,12_13,2012-04-27,2.2,travel,Parking MP Staff,0000176810
167,"Twigg, Stephen",Labour,12_13,2013-02-12,475,accommodation,Accommodation Rent,Payment to Supplier
167,"Twigg, Stephen",Labour,10_11,2010-10-12,1.9,staffing,Food & Drink Intern/Volunteer,43730
167,"Twigg, Stephen",Labour,10_11,2011-02-02,0.9,staffing,Food & Drink Intern/Volunteer,68784
167,"Twigg, Stephen",Labour,10_11,2011-02-06,123.7,staffing,Public Tr UND Int/Volntr,68783
167,"Twigg, Stephen",Labour,10_11,2010-10-06,13.31,general admin,Other,38079
167,"Twigg, Stephen",Labour,10_11,2010-09-21,0.95,staffing,Food & Drink Intern/Volunteer,36799
167,"Twigg, Stephen",Labour,10_11,2011-01-19,3.3,staffing,Food & Drink Intern/Volunteer,68784
167,"Twigg, Stephen",Labour,10_11,2011-03-30,475,accommodation,Accommodation Rent,Payment to Supplier
167,"Twigg, Stephen",Labour,10_11,2011-03-15,0.9,staffing,Food & Drink Intern/Volunteer,0000083430
167,"Twigg, Stephen",Labour,10_11,2010-11-30,73.99,constituency rental,Const Office Electricity,62091
167,"Twigg, Stephen",Labour,10_11,2011-03-22,1.25,staffing,Food & Drink Intern/Volunteer,0000083430
167,"Twigg, Stephen",Labour,10_11,2010-09-27,3.8,staffing,Food & Drink Intern/Volunteer,36799
167,"Twigg, Stephen",Labour,10_11,2011-03-24,3.65,staffing,Food & Drink Intern/Volunteer,0000083430
167,"Twigg, Stephen",Labour,10_11,2010-08-16,34.94,accommodation,Telephone Usage/Rental,26288
167,"Twigg, Stephen",Labour,10_11,2011-02-01,0.95,staffing,Food & Drink Intern/Volunteer,68784
167,"Twigg, Stephen",Labour,10_11,2010-07-02,129.87,general admin,Stationery Purchase,25075
167,"Twigg, Stephen",Labour,10_11,2010-11-15,0.9,staffing,Food & Drink Intern/Volunteer,49027
167,"Twigg, Stephen",Labour,10_11,2010-09-17,0.95,staffing,Food & Drink Intern/Volunteer,36799
167,"Twigg, Stephen",Labour,10_11,2010-11-01,4.15,staffing,Food & Drink Intern/Volunteer,49027
167,"Twigg, Stephen",Labour,10_11,2011-03-31,7120,constituency rental,Const Office Rent,85291
167,"Twigg, Stephen",Labour,10_11,2011-01-15,8,travel,Own Car MP Staff,79249
167,"Twigg, Stephen",Labour,10_11,2010-10-05,4.1,staffing,Food & Drink Intern/Volunteer,39776
167,"Twigg, Stephen",Labour,10_11,2010-09-13,6,travel,Own Car MP Staff,22473
167,"Twigg, Stephen",Labour,10_11,2011-03-08,8.99,general admin,Computer HW Purchase,79290
167,"Twigg, Stephen",Labour,10_11,2011-02-09,16,constituency rental,Const Office Hire of Premises,68692
167,"Twigg, Stephen",Labour,10_11,2010-09-13,3.4,staffing,Food & Drink Intern/Volunteer,36799
167,"Twigg, Stephen",Labour,10_11,2010-11-16,3.5,staffing,Food & Drink Intern/Volunteer,49027
167,"Twigg, Stephen",Labour,10_11,2010-09-15,34.94,accommodation,Telephone Usage/Rental,39836
167,"Twigg, Stephen",Labour,10_11,2010-07-29,69.1,travel,Public Tr RAIL - RTN,27254
167,"Twigg, Stephen",Labour,10_11,2010-09-17,5.25,staffing,Food & Drink Intern/Volunteer,36799
167,"Twigg, Stephen",Labour,10_11,2011-02-17,73.1,travel,Public Tr RAIL - RTN,74034
167,"Twigg, Stephen",Labour,10_11,2011-03-02,0.6,staffing,Food & Drink Intern/Volunteer,76013
167,"Twigg, Stephen",Labour,10_11,2010-09-20,0.95,staffing,Food & Drink Intern/Volunteer,36799
167,"Twigg, Stephen",Labour,10_11,2010-09-14,0.95,staffing,Food & Drink Intern/Volunteer,36799
167,"Twigg, Stephen",Labour,10_11,2010-12-17,5.35,staffing,Food & Drink Intern/Volunteer,62806
167,"Twigg, Stephen",Labour,10_11,2010-09-28,3.75,staffing,Food & Drink Intern/Volunteer,36799
167,"Twigg, Stephen",Labour,10_11,2011-01-03,4.4,travel,Own Car MP Staff,79249
167,"Twigg, Stephen",Labour,10_11,2010-09-15,0.85,staffing,Food & Drink Intern/Volunteer,36799
167,"Twigg, Stephen",Labour,10_11,2010-10-14,4.9,staffing,Food & Drink Intern/Volunteer,43730
167,"Twigg, Stephen",Labour,10_11,2011-03-18,4.25,staffing,Food & Drink Intern/Volunteer,0000083430
167,"Twigg, Stephen",Labour,10_11,2010-11-30,125,general admin,Office Furniture Purchase,57698
