id,list_name,party,session,date,value,category,description,claim_number
414,"Mudie, George",Labour,11_12,2011-09-08,10,travel,Congestion Zone/Toll MP,116133
414,"Mudie, George",Labour,11_12,2011-05-27,900,office costs,Advertising,106441
414,"Mudie, George",Labour,12_13,2012-08-22,89.1,travel,Own Vehicle Car,0000200576
414,"Mudie, George",Labour,12_13,2012-06-20,14,travel,Parking,0000184017
414,"Mudie, George",Labour,12_13,2013-01-31,68.48,travel,Public Tr RAIL - SGL,0000241536
414,"Mudie, George",Labour,12_13,2012-05-22,89.1,travel,Own Car MP,0000175479
414,"Mudie, George",Labour,10_11,2010-06-16,93.7,travel,Public Tr RAIL - SGL,20200
414,"Mudie, George",Labour,10_11,2010-12-31,240,general admin,Venue Hire,68477
414,"Mudie, George",Labour,10_11,2011-01-06,505.06,general admin,Payment Telephone/Mobile,68470
414,"Mudie, George",Labour,10_11,2010-11-09,110.2,travel,Public Tr RAIL - SGL,46982
414,"Mudie, George",Labour,10_11,2010-07-19,76,travel,Own Car MP,20213
414,"Mudie, George",Labour,10_11,2010-06-09,38.95,travel,Public Tr RAIL - SGL,20230
414,"Mudie, George",Labour,10_11,2010-07-15,52,travel,Parking MP,19470
414,"Mudie, George",Labour,10_11,2010-07-22,38.95,travel,Public Tr RAIL - SGL,20243
414,"Mudie, George",Labour,10_11,2011-03-16,13.5,travel,Parking MP,82083
414,"Mudie, George",Labour,10_11,2010-10-16,51.8,travel,Public Tr RAIL - SGL,44457
414,"Mudie, George",Labour,10_11,2011-03-01,284.81,constituency rental,Business Rates,91469
414,"Mudie, George",Labour,10_11,2010-08-04,58.83,constituency rental,Const Office Tel. Usage/Rental,26812
414,"Mudie, George",Labour,10_11,2010-06-14,17,travel,Parking MP,20220
414,"Mudie, George",Labour,10_11,2010-10-24,51.8,travel,Public Tr RAIL - SGL,44457
414,"Mudie, George",Labour,10_11,2011-03-15,52.32,general admin,Advertising,76588
414,"Mudie, George",Labour,10_11,2011-03-15,161.4,travel,Public Tr RAIL - RTN,82083
414,"Mudie, George",Labour,10_11,2010-09-12,111.5,travel,Public Tr RAIL - SGL,37713
414,"Mudie, George",Labour,10_11,2011-01-31,65,travel,Public Tr RAIL - SGL,74070
414,"Mudie, George",Labour,10_11,2010-11-28,51.8,travel,Public Tr RAIL - SGL,62130
