id,list_name,party,session,date,value,category,description,claim_number
307,"Robinson, Geoffrey",Labour,10_11,2010-07-26,27.5,travel,Public Tr RAIL - SGL,27410
307,"Robinson, Geoffrey",Labour,10_11,2011-01-12,98.97,general admin,Payment Telephone/Mobile,84025
307,"Robinson, Geoffrey",Labour,10_11,2010-09-07,46.1,travel,Public Tr RAIL - SGL,37866
307,"Robinson, Geoffrey",Labour,10_11,2010-11-29,133.18,travel,Own Car MP Staff,52289
307,"Robinson, Geoffrey",Labour,10_11,2010-11-22,40.1,travel,Public Tr RAIL - RTN,17314
307,"Robinson, Geoffrey",Labour,10_11,2010-11-26,128,travel,Public Tr RAIL - RTN,98172
307,"Robinson, Geoffrey",Labour,10_11,2010-12-23,96,travel,Own Car MP,62563
307,"Robinson, Geoffrey",Labour,10_11,2011-02-19,36.45,travel,Public Tr RAIL - SGL,74238
307,"Robinson, Geoffrey",Labour,10_11,2011-03-01,128,travel,Public Tr RAIL - RTN,70202
307,"Robinson, Geoffrey",Labour,10_11,2010-06-30,64,travel,Public Tr RAIL MP Staff - SGL,19624
307,"Robinson, Geoffrey",Labour,10_11,2010-11-29,133.18,travel,Own Car MP Staff,52289
307,"Robinson, Geoffrey",Labour,10_11,2011-01-27,68,travel,Public Tr RAIL - SGL,74238
307,"Robinson, Geoffrey",Labour,10_11,2010-09-16,0,travel,Public Tr RAIL - SGL,37866
307,"Robinson, Geoffrey",Labour,10_11,2011-01-14,68,travel,Public Tr RAIL - SGL,98221
307,"Robinson, Geoffrey",Labour,10_11,2011-01-20,136,travel,Public Tr RAIL - RTN,98221
307,"Robinson, Geoffrey",Labour,10_11,2010-12-23,96,travel,Own Car MP,62563
307,"Robinson, Geoffrey",Labour,10_11,2010-09-01,0,travel,Public Tr RAIL - RTN,37866
307,"Robinson, Geoffrey",Labour,10_11,2011-03-31,29,travel,Public Tr RAIL MP Staff - RTN,91118
307,"Robinson, Geoffrey",Labour,10_11,2011-02-28,66.48,general admin,Other,85386
307,"Robinson, Geoffrey",Labour,10_11,2010-07-13,105,travel,Public Tr RAIL - RTN,19624
307,"Robinson, Geoffrey",Labour,10_11,2010-07-29,55.45,travel,Public Tr RAIL - SGL,27410
307,"Robinson, Geoffrey",Labour,10_11,2010-11-29,133.18,travel,Own Car MP Staff,52289
307,"Robinson, Geoffrey",Labour,10_11,2010-11-17,82.8,travel,Own Car MP Staff,57079
307,"Robinson, Geoffrey",Labour,10_11,2010-08-04,33.55,travel,Public Tr RAIL - SGL,27410
307,"Robinson, Geoffrey",Labour,10_11,2011-02-28,98.64,general admin,Stationery Purchase,69574
307,"Robinson, Geoffrey",Labour,10_11,2011-03-01,0,travel,Public Tr RAIL - RTN,70202
307,"Robinson, Geoffrey",Labour,10_11,2010-11-17,82.8,travel,Own Car MP Staff,57079
307,"Robinson, Geoffrey",Labour,10_11,2010-11-17,82.8,travel,Own Car MP Staff,57079
307,"Robinson, Geoffrey",Labour,10_11,2010-06-30,43.5,travel,Public Tr RAIL MP Staff - SGL,19624
307,"Robinson, Geoffrey",Labour,10_11,2011-02-28,139.83,general admin,Stationery Purchase,69574
307,"Robinson, Geoffrey",Labour,10_11,2011-02-28,148.48,general admin,Stationery Purchase,69574
307,"Robinson, Geoffrey",Labour,10_11,2010-12-23,96,travel,Own Car MP,62563
307,"Robinson, Geoffrey",Labour,10_11,2010-12-23,96,travel,Own Car MP,62563
307,"Robinson, Geoffrey",Labour,10_11,2010-10-16,10,travel,Public Tr RAIL - SGL,44609
307,"Robinson, Geoffrey",Labour,10_11,2011-03-29,14.5,travel,Public Tr RAIL - SGL,91118
307,"Robinson, Geoffrey",Labour,10_11,2010-12-23,96,travel,Own Car MP,62563
307,"Robinson, Geoffrey",Labour,10_11,2011-03-15,44,travel,Public Tr RAIL - RTN,82249
307,"Robinson, Geoffrey",Labour,10_11,2010-09-22,25.6,travel,Public Tr RAIL - SGL,37866
307,"Robinson, Geoffrey",Labour,10_11,2011-02-18,112,travel,Own Car MP Staff,0000134389
307,"Robinson, Geoffrey",Labour,10_11,2010-12-23,96,travel,Own Car MP,62563
307,"Robinson, Geoffrey",Labour,10_11,2010-11-20,769.31,office costs,Payment Telephone/Mobile,0000050922
307,"Robinson, Geoffrey",Labour,10_11,2011-01-06,3748,travel,Public Tr Season Ticket,60145
307,"Robinson, Geoffrey",Labour,10_11,2011-02-28,246.75,general admin,Stationery Purchase,69574
307,"Robinson, Geoffrey",Labour,10_11,2011-03-19,27.15,travel,Public Tr RAIL - RTN,82249
307,"Robinson, Geoffrey",Labour,10_11,2010-11-19,64,travel,Public Tr RAIL - SGL,54834
307,"Robinson, Geoffrey",Labour,10_11,2011-03-25,1505.78,general admin,Stationery Purchase,96552
307,"Robinson, Geoffrey",Labour,10_11,2010-11-05,24.95,travel,Public Tr RAIL - SGL,54834
307,"Robinson, Geoffrey",Labour,10_11,2011-03-19,10,travel,Public Tr RAIL - SGL,82249
307,"Robinson, Geoffrey",Labour,10_11,2010-09-01,27.6,travel,Public Tr RAIL - SGL,37866
307,"Robinson, Geoffrey",Labour,10_11,2010-12-31,163.43,general admin,Landline Hire,69584
307,"Robinson, Geoffrey",Labour,10_11,2011-02-28,107.5,general admin,Stationery Purchase,69574
307,"Robinson, Geoffrey",Labour,10_11,2010-11-29,133.18,travel,Own Car MP Staff,52289
307,"Robinson, Geoffrey",Labour,10_11,2011-02-28,909.89,general admin,Other,85389
307,"Robinson, Geoffrey",Labour,10_11,2010-11-29,133.18,travel,Own Car MP Staff,52289
307,"Robinson, Geoffrey",Labour,10_11,2010-11-29,133.18,travel,Own Car MP Staff,52289
307,"Robinson, Geoffrey",Labour,10_11,2010-12-31,112,travel,Own Car MP Staff,0000134389
307,"Robinson, Geoffrey",Labour,10_11,2010-07-26,64,travel,Public Tr RAIL - SGL,27410
307,"Robinson, Geoffrey",Labour,10_11,2011-03-25,112,travel,Own Car MP Staff,0000134389
307,"Robinson, Geoffrey",Labour,10_11,2010-11-29,133.18,travel,Own Car MP Staff,52289
307,"Robinson, Geoffrey",Labour,10_11,2010-09-24,24.95,travel,Public Tr RAIL - SGL,44609
307,"Robinson, Geoffrey",Labour,10_11,2010-11-22,106.65,travel,Public Tr RAIL - RTN,17314
307,"Robinson, Geoffrey",Labour,11_12,2012-03-07,75.2,travel,Public Tr RAIL - SGL,0000164351
307,"Robinson, Geoffrey",Labour,11_12,2011-11-03,68,travel,Public Tr RAIL - SGL,0000137309
307,"Robinson, Geoffrey",Labour,11_12,2012-03-15,99.6,office costs,Other,0000158118
307,"Robinson, Geoffrey",Labour,11_12,2012-03-14,93.15,travel,Own Car MP Staff,0000167341
307,"Robinson, Geoffrey",Labour,11_12,2011-09-06,148.5,office costs,Other,118053
307,"Robinson, Geoffrey",Labour,11_12,2011-12-20,10,travel,Congestion Zone/Toll,0000147956
307,"Robinson, Geoffrey",Labour,11_12,2011-10-30,355.51,office costs,Stationery Purchase,0000049624
307,"Robinson, Geoffrey",Labour,11_12,2011-06-20,24.4,travel,Public Tr RAIL - RTN,104610
307,"Robinson, Geoffrey",Labour,11_12,2011-12-17,22.4,travel,Public Tr RAIL MP Staff - SGL,0000139962
307,"Robinson, Geoffrey",Labour,11_12,2011-09-08,26.45,travel,Public Tr RAIL - SGL,0000124283
307,"Robinson, Geoffrey",Labour,11_12,2011-12-16,93.15,travel,Own Car MP Staff,0000147852
307,"Robinson, Geoffrey",Labour,11_12,2011-12-28,105.3,travel,Own Car MP Staff,0000147161
307,"Robinson, Geoffrey",Labour,11_12,2011-05-01,80,travel,Taxi After Late Sitting,57760
307,"Robinson, Geoffrey",Labour,11_12,2011-09-22,108,travel,Own Car MP,117858
307,"Robinson, Geoffrey",Labour,11_12,2011-05-25,14.5,travel,Public Tr RAIL - SGL,104610
307,"Robinson, Geoffrey",Labour,11_12,2011-07-25,68,travel,Public Tr RAIL - RTN,115877
307,"Robinson, Geoffrey",Labour,11_12,2012-03-21,837.9,office costs,Stationery Purchase,0000151968
307,"Robinson, Geoffrey",Labour,11_12,2011-06-16,28.05,travel,Public Tr RAIL - SGL,104610
307,"Robinson, Geoffrey",Labour,11_12,2011-08-17,108,travel,Own Car MP,117858
307,"Robinson, Geoffrey",Labour,11_12,2011-12-10,65,travel,Public Tr RAIL MP Staff - SGL,0000139962
307,"Robinson, Geoffrey",Labour,11_12,2011-09-07,108,travel,Own Car MP,117858
307,"Robinson, Geoffrey",Labour,11_12,2011-12-12,87.41,office costs,Stationery Purchase,0000134409
307,"Robinson, Geoffrey",Labour,11_12,2011-10-03,205.78,office costs,Payment Telephone/Mobile,0000132969
307,"Robinson, Geoffrey",Labour,11_12,2011-07-24,79.5,office costs,Other,118053
307,"Robinson, Geoffrey",Labour,11_12,2011-05-11,29,travel,Public Tr RAIL - RTN,97394
307,"Robinson, Geoffrey",Labour,11_12,2012-01-18,93.15,travel,Own Car MP Staff,0000158105
307,"Robinson, Geoffrey",Labour,11_12,2011-10-26,2.95,travel,Public Tr RAIL - SGL,0000137309
307,"Robinson, Geoffrey",Labour,11_12,2011-12-17,36.45,travel,Public Tr RAIL - SGL,0000144864
307,"Robinson, Geoffrey",Labour,11_12,2011-05-01,14,travel,Taxi MP,57760
307,"Robinson, Geoffrey",Labour,11_12,2011-05-01,0,travel,Taxi After Late Sitting,57760
307,"Robinson, Geoffrey",Labour,11_12,2011-11-14,14.5,travel,Public Tr RAIL - SGL,0000137309
307,"Robinson, Geoffrey",Labour,11_12,2011-09-19,108,travel,Own Car MP,117858
307,"Robinson, Geoffrey",Labour,11_12,2011-07-25,68,travel,Public Tr RAIL - RTN,115877
307,"Robinson, Geoffrey",Labour,11_12,2011-12-05,540.5,office costs,Computer HW Purchase,0000135217
307,"Robinson, Geoffrey",Labour,11_12,2011-08-30,108,travel,Own Car MP,117858
307,"Robinson, Geoffrey",Labour,11_12,2011-09-18,93.15,travel,Own Car MP Staff,117864
307,"Robinson, Geoffrey",Labour,11_12,2011-12-23,68,travel,Public Tr RAIL - SGL,0000150348
307,"Robinson, Geoffrey",Labour,11_12,2011-06-25,37.15,travel,Public Tr RAIL - SGL,111061
307,"Robinson, Geoffrey",Labour,11_12,2012-02-22,93.15,travel,Own Car MP Staff,0000158105
307,"Robinson, Geoffrey",Labour,11_12,2012-02-23,328.22,office costs,Stationery Purchase,0000151968
307,"Robinson, Geoffrey",Labour,11_12,2011-07-24,612.66,office costs,Other,118053
307,"Robinson, Geoffrey",Labour,11_12,2011-12-13,68,travel,Public Tr RAIL - SGL,0000144864
307,"Robinson, Geoffrey",Labour,11_12,2011-05-01,0,travel,Taxi MP,57760
307,"Robinson, Geoffrey",Labour,11_12,2011-08-05,21.95,travel,Public Tr RAIL - RTN,115877
307,"Robinson, Geoffrey",Labour,11_12,2012-03-31,38.1,travel,Public Tr RAIL - SGL,0000172529
307,"Robinson, Geoffrey",Labour,11_12,2011-08-10,108,travel,Own Car MP,117858
307,"Robinson, Geoffrey",Labour,11_12,2011-07-09,37.15,travel,Public Tr RAIL - SGL,111061
307,"Robinson, Geoffrey",Labour,11_12,2011-04-22,10,travel,Public Tr RAIL - SGL,91118
307,"Robinson, Geoffrey",Labour,11_12,2012-02-10,75.2,travel,Public Tr RAIL - SGL,0000157729
307,"Robinson, Geoffrey",Labour,11_12,2011-12-24,36.45,travel,Public Tr RAIL - SGL,0000150348
307,"Robinson, Geoffrey",Labour,11_12,2012-01-01,105.3,travel,Own Car MP Staff,0000147161
307,"Robinson, Geoffrey",Labour,11_12,2011-06-21,94.7,office costs,Stationery Purchase,0000049624
307,"Robinson, Geoffrey",Labour,11_12,2011-06-13,23.45,travel,Public Tr RAIL - RTN,104610
307,"Robinson, Geoffrey",Labour,11_12,2012-03-06,10,travel,Congestion Zone/Toll MP,0000167346
307,"Robinson, Geoffrey",Labour,11_12,2012-03-13,29.66,office costs,Postage Purchase,0000158118
307,"Robinson, Geoffrey",Labour,11_12,2012-03-14,1248.38,office costs,Stationery Purchase,0000151968
307,"Robinson, Geoffrey",Labour,11_12,2011-04-05,34.05,travel,Public Tr RAIL - RTN,91118
307,"Robinson, Geoffrey",Labour,11_12,2011-11-30,68,travel,Public Tr RAIL - SGL,0000144864
307,"Robinson, Geoffrey",Labour,11_12,2011-10-28,68,travel,Public Tr RAIL - SGL,0000137309
307,"Robinson, Geoffrey",Labour,11_12,2011-07-27,230.2,office costs,Payment Telephone/Mobile,111311
307,"Robinson, Geoffrey",Labour,11_12,2011-07-27,137.4,office costs,Payment Telephone/Mobile,111311
307,"Robinson, Geoffrey",Labour,11_12,2012-01-04,15,office costs,Internet Usage/Rental,0000172043
307,"Robinson, Geoffrey",Labour,11_12,2011-11-24,68,travel,Public Tr RAIL - SGL,0000137309
307,"Robinson, Geoffrey",Labour,11_12,2012-02-24,108,travel,Own Car MP,0000155052
307,"Robinson, Geoffrey",Labour,11_12,2011-08-23,49.39,office costs,Other,118053
307,"Robinson, Geoffrey",Labour,11_12,2011-11-16,72,office costs,Stationery Purchase,0000134380
307,"Robinson, Geoffrey",Labour,11_12,2011-09-24,36.45,travel,Public Tr RAIL - SGL,0000130836
307,"Robinson, Geoffrey",Labour,11_12,2011-10-10,68,travel,Public Tr RAIL - SGL,0000130836
307,"Robinson, Geoffrey",Labour,11_12,2012-02-22,10,travel,Congestion Zone/Toll MP Staff,0000158112
307,"Robinson, Geoffrey",Labour,11_12,2012-03-15,0,office costs,Other,0000158118
307,"Robinson, Geoffrey",Labour,11_12,2012-03-14,10,travel,Congestion Zone/Toll MP,0000167346
307,"Robinson, Geoffrey",Labour,11_12,2011-11-22,0,travel,Public Tr RAIL - RTN,0000137309
307,"Robinson, Geoffrey",Labour,11_12,2011-09-16,93.15,travel,Own Car MP Staff,117864
307,"Robinson, Geoffrey",Labour,11_12,2011-12-12,93.15,travel,Own Car MP Staff,0000147852
307,"Robinson, Geoffrey",Labour,11_12,2011-11-16,105.3,travel,Own Car MP Staff,0000147161
307,"Robinson, Geoffrey",Labour,11_12,2012-03-04,9.5,office costs,Other,0000182685
307,"Robinson, Geoffrey",Labour,11_12,2012-01-04,9.5,office costs,Other,0000182685
307,"Robinson, Geoffrey",Labour,11_12,2011-06-07,16.85,travel,Public Tr RAIL - RTN,104610
307,"Robinson, Geoffrey",Labour,11_12,2011-07-27,108,travel,Own Car MP,117858
307,"Robinson, Geoffrey",Labour,11_12,2011-12-20,93.15,travel,Own Car MP Staff,0000147852
307,"Robinson, Geoffrey",Labour,11_12,2011-09-09,68,travel,Public Tr RAIL - SGL,0000124283
307,"Robinson, Geoffrey",Labour,11_12,2011-09-26,93.15,travel,Own Car MP Staff,117864
307,"Robinson, Geoffrey",Labour,11_12,2012-02-04,9.5,office costs,Other,0000182685
307,"Robinson, Geoffrey",Labour,11_12,2012-02-08,10,travel,Congestion Zone/Toll MP Staff,0000158112
307,"Robinson, Geoffrey",Labour,11_12,2011-09-01,93.15,travel,Own Car MP Staff,117864
307,"Robinson, Geoffrey",Labour,11_12,2012-03-21,10,travel,Congestion Zone/Toll MP,0000167346
307,"Robinson, Geoffrey",Labour,11_12,2012-01-13,5.9,office costs,Hospitality,0000148155
307,"Robinson, Geoffrey",Labour,11_12,2011-09-22,30.35,travel,Public Tr RAIL - SGL,0000130836
307,"Robinson, Geoffrey",Labour,11_12,2011-05-16,29,travel,Public Tr RAIL - RTN,97394
307,"Robinson, Geoffrey",Labour,11_12,2011-07-05,61,travel,Public Tr RAIL MP Staff - RTN,111061
307,"Robinson, Geoffrey",Labour,11_12,2012-02-08,93.15,travel,Own Car MP Staff,0000158105
307,"Robinson, Geoffrey",Labour,11_12,2011-09-12,37,travel,Public Tr RAIL - SGL,0000124283
307,"Robinson, Geoffrey",Labour,11_12,2011-12-06,95.52,office costs,Stationery Purchase,0000134409
307,"Robinson, Geoffrey",Labour,11_12,2011-10-03,87.1,office costs,Other,0000134960
307,"Robinson, Geoffrey",Labour,11_12,2011-12-23,2.95,travel,Public Tr RAIL - SGL,0000150348
307,"Robinson, Geoffrey",Labour,11_12,2012-03-15,108,travel,Own Car MP,0000167357
307,"Robinson, Geoffrey",Labour,11_12,2011-09-04,93.15,travel,Own Car MP Staff,117864
307,"Robinson, Geoffrey",Labour,11_12,2011-10-22,26.45,travel,Public Tr RAIL - SGL,0000130836
307,"Robinson, Geoffrey",Labour,11_12,2012-03-21,93.15,travel,Own Car MP Staff,0000167341
307,"Robinson, Geoffrey",Labour,11_12,2011-11-12,28.6,travel,Public Tr RAIL - SGL,0000137309
307,"Robinson, Geoffrey",Labour,11_12,2011-08-30,1750,office costs,Const Office Rent,123765
307,"Robinson, Geoffrey",Labour,11_12,2011-08-31,1170.96,office costs,Const Office Rent,0000122143
307,"Robinson, Geoffrey",Labour,11_12,2011-11-15,24.4,travel,Public Tr RAIL - SGL,0000137309
307,"Robinson, Geoffrey",Labour,11_12,2011-09-17,36.45,travel,Public Tr RAIL - SGL,0000124283
307,"Robinson, Geoffrey",Labour,11_12,2012-03-02,108,travel,Own Car MP,0000167357
307,"Robinson, Geoffrey",Labour,11_12,2011-09-11,93.15,travel,Own Car MP Staff,117864
307,"Robinson, Geoffrey",Labour,11_12,2012-01-21,5,travel,Parking,0000150348
307,"Robinson, Geoffrey",Labour,11_12,2011-04-15,27.15,travel,Public Tr RAIL - RTN,91118
307,"Robinson, Geoffrey",Labour,11_12,2011-09-19,55,office costs,Const Office Rent,0000122143
307,"Robinson, Geoffrey",Labour,11_12,2012-03-27,19.99,office costs,Install/Maint Office Equip.,0000158118
307,"Robinson, Geoffrey",Labour,11_12,2011-09-22,24.4,travel,Public Tr RAIL - SGL,0000130836
307,"Robinson, Geoffrey",Labour,11_12,2011-11-22,68,travel,Public Tr RAIL - SGL,0000144864
307,"Robinson, Geoffrey",Labour,11_12,2011-09-30,205.2,office costs,Stationery Purchase,0000134380
307,"Robinson, Geoffrey",Labour,11_12,2011-12-16,119.4,office costs,Stationery Purchase,0000134409
307,"Robinson, Geoffrey",Labour,11_12,2011-05-01,80,travel,Taxi After Late Sitting,57760
307,"Robinson, Geoffrey",Labour,11_12,2011-09-22,93.15,travel,Own Car MP Staff,117864
307,"Robinson, Geoffrey",Labour,11_12,2012-03-15,141.48,office costs,Stationery Purchase,0000151968
307,"Robinson, Geoffrey",Labour,11_12,2011-11-03,18.8,travel,Public Tr RAIL - SGL,0000137309
307,"Robinson, Geoffrey",Labour,11_12,2011-08-24,108,travel,Own Car MP,117858
307,"Robinson, Geoffrey",Labour,11_12,2011-09-20,26.86,office costs,Stationery Purchase,0000134380
307,"Robinson, Geoffrey",Labour,11_12,2012-03-08,24.74,office costs,Payment Telephone/Mobile,0000151968
307,"Robinson, Geoffrey",Labour,11_12,2011-11-17,93.15,travel,Own Car MP Staff,0000147852
307,"Robinson, Geoffrey",Labour,11_12,2011-10-24,52.8,travel,Public Tr RAIL - SGL,0000130836
307,"Robinson, Geoffrey",Labour,11_12,2011-11-30,709.89,office costs,Stationery Purchase,0000134409
307,"Robinson, Geoffrey",Labour,11_12,2011-04-28,248.58,general admin,Payment Telephone/Mobile,96536
307,"Robinson, Geoffrey",Labour,11_12,2012-02-29,622.22,office costs,Const Office Rent,Payment to Supplier
307,"Robinson, Geoffrey",Labour,11_12,2011-09-12,108,travel,Own Car MP,117858
307,"Robinson, Geoffrey",Labour,11_12,2011-07-11,29,travel,Public Tr RAIL - RTN,111061
307,"Robinson, Geoffrey",Labour,11_12,2012-03-31,144,office costs,Stationery Purchase,0000151968
307,"Robinson, Geoffrey",Labour,11_12,2011-09-24,1750,office costs,Const Office Rent,123765
307,"Robinson, Geoffrey",Labour,11_12,2011-11-03,10,travel,Congestion Zone/Toll MP,0000147956
307,"Robinson, Geoffrey",Labour,11_12,2011-05-03,29,travel,Public Tr RAIL - RTN,97394
307,"Robinson, Geoffrey",Labour,11_12,2011-10-05,68,travel,Public Tr RAIL - SGL,0000130836
307,"Robinson, Geoffrey",Labour,11_12,2011-10-12,14.5,travel,Public Tr RAIL - SGL,0000130836
307,"Robinson, Geoffrey",Labour,11_12,2011-10-15,103.4,office costs,Stationery Purchase,0000049624
