id,list_name,party,session,date,value,category,description,claim_number
1478,"Wright, Iain",Labour,11_12,2011-07-15,297.89,general admin,Photocopier Hire,106083
1478,"Wright, Iain",Labour,12_13,2012-08-31,70.2,travel,Own Vehicle Car,0000202175
1478,"Wright, Iain",Labour,10_11,2011-01-24,15,travel,Food & Drink @ Parliament,77337
1478,"Wright, Iain",Labour,10_11,2010-09-16,94.59,general admin,Stationery Purchase,30963
1478,"Wright, Iain",Labour,10_11,2011-02-17,103.2,travel,Own Car MP,79757
1478,"Wright, Iain",Labour,10_11,2010-09-17,99.4,travel,Public Tr RAIL - SGL,50958
1478,"Wright, Iain",Labour,10_11,2011-01-03,103.2,travel,Own Car MP,79757
1478,"Wright, Iain",Labour,10_11,2011-01-18,136.7,general admin,Photocopier Hire,62987
1478,"Wright, Iain",Labour,10_11,2010-05-17,103.2,travel,Own Car MP,35001
1478,"Wright, Iain",Labour,10_11,2011-01-02,103.2,travel,Own Car MP,79757
1478,"Wright, Iain",Labour,10_11,2010-09-29,573.28,constituency rental,Const Office Hire of Premises,34627
1478,"Wright, Iain",Labour,10_11,2011-03-31,192,general admin,Stationery Purchase,81099
1478,"Wright, Iain",Labour,10_11,2010-09-28,470.25,constituency rental,Const Office Hire of Premises,34077
1478,"Wright, Iain",Labour,10_11,2010-09-13,145.69,general admin,Landline Hire,29754
1478,"Wright, Iain",Labour,10_11,2010-07-12,8.6,travel,Food & Drink @ Parliament,24413
1478,"Wright, Iain",Labour,10_11,2010-11-12,573.28,constituency rental,Const Office Rent,47683
1478,"Wright, Iain",Labour,10_11,2010-11-04,620,general admin,Other,47711
1478,"Wright, Iain",Labour,10_11,2010-07-02,45.64,general admin,Stationery Purchase,9752
1478,"Wright, Iain",Labour,10_11,2011-03-31,526.7,constituency rental,Const Office Rent,81096
1478,"Wright, Iain",Labour,10_11,2010-11-18,139.16,general admin,Landline Hire,56002
1478,"Wright, Iain",Labour,10_11,2011-02-14,31.02,general admin,Stationery Purchase,75901
1478,"Wright, Iain",Labour,10_11,2011-01-27,554.79,constituency rental,Const Office Rent,64881
1478,"Wright, Iain",Labour,10_11,2010-05-19,103.2,travel,Own Car MP,35001
1478,"Wright, Iain",Labour,10_11,2010-07-19,134.89,general admin,Stationery Purchase,15123
1478,"Wright, Iain",Labour,10_11,2010-11-05,554.79,constituency rental,Const Office Rent,46230
1478,"Wright, Iain",Labour,10_11,2010-07-02,142.24,general admin,Landline Hire,9743
1478,"Wright, Iain",Labour,10_11,2011-02-10,573.28,constituency rental,Const Office Rent,68944
1478,"Wright, Iain",Labour,10_11,2010-07-22,99.4,travel,Public Tr RAIL - SGL,24413
1478,"Wright, Iain",Labour,10_11,2011-02-28,127.52,general admin,Landline Hire,71974
1478,"Wright, Iain",Labour,10_11,2010-06-29,8.6,travel,Food & Drink @ Parliament,24413
1478,"Wright, Iain",Labour,10_11,2011-02-15,103.2,travel,Own Car MP,79757
1478,"Wright, Iain",Labour,10_11,2010-11-09,15,travel,Food & Drink @ Parliament,50958
1478,"Wright, Iain",Labour,10_11,2010-11-18,51.69,general admin,Landline Hire,56002
1478,"Wright, Iain",Labour,10_11,2011-02-06,103.2,travel,Own Car MP,79757
1478,"Wright, Iain",Labour,10_11,2010-08-02,42.74,general admin,Landline Hire,20475
1478,"Wright, Iain",Labour,10_11,2011-01-18,28.9,general admin,Stationery Purchase,62987
1478,"Wright, Iain",Labour,10_11,2010-08-02,50.22,general admin,Landline Hire,20475
1478,"Wright, Iain",Labour,10_11,2010-10-27,99.4,travel,Public Tr RAIL - SGL,50958
1478,"Wright, Iain",Labour,10_11,2010-05-25,6.6,travel,Food & Drink @ Parliament,24413
1478,"Wright, Iain",Labour,10_11,2011-01-16,103.2,travel,Own Car MP,79757
