id,list_name,party,session,date,value,category,description,claim_number
626,"Roy, Frank",Labour,12_13,2012-06-29,221.03,office costs,Other,0000185805
626,"Roy, Frank",Labour,12_13,2012-08-19,145.5,office costs,Television Licence Purchase,0000203325
626,"Roy, Frank",Labour,12_13,2012-04-15,46.2,travel,Parking,0000172383
626,"Roy, Frank",Labour,12_13,2012-09-10,11.25,travel,Own Vehicle Car,0000207644
626,"Roy, Frank",Labour,12_13,2012-11-29,11.25,travel,Own Vehicle Car,0000243673
626,"Roy, Frank",Labour,12_13,2013-02-07,89.99,travel,Parking,0000248130
626,"Roy, Frank",Labour,12_13,2012-12-18,267.9,office costs,Const Office Tel. Usage/Rental,0000229753
626,"Roy, Frank",Labour,12_13,2012-10-20,65.8,travel,Parking,0000219227
626,"Roy, Frank",Labour,12_13,2013-03-27,1.65,staffing,Food & Drink Int/Volntr,0000258632
626,"Roy, Frank",Labour,12_13,2012-12-18,67.38,office costs,Const Office Tel. Usage/Rental,0000229753
626,"Roy, Frank",Labour,12_13,2013-03-25,3.3,office costs,Other,0000252406
626,"Roy, Frank",Labour,10_11,2010-11-24,290.08,travel,Public Tr AIR,62174
626,"Roy, Frank",Labour,10_11,2011-03-16,10,travel,Own Car MP,86012
626,"Roy, Frank",Labour,10_11,2010-05-10,143.6,travel,Public Tr AIR,2465
626,"Roy, Frank",Labour,10_11,2010-07-22,1505.47,constituency rental,Const Office Rent,17495
626,"Roy, Frank",Labour,10_11,2010-05-14,10,travel,Own Car MP,2434
626,"Roy, Frank",Labour,10_11,2010-10-08,1505.47,constituency rental,Const Office Rent,38678
626,"Roy, Frank",Labour,10_11,2010-07-22,501.82,constituency rental,Const Office Rent,17495
626,"Roy, Frank",Labour,10_11,2010-07-26,78.64,general admin,Payment Telephone/Mobile,24254
626,"Roy, Frank",Labour,10_11,2010-07-28,1.8,travel,Public Tr Underground MP,18950
626,"Roy, Frank",Labour,10_11,2010-09-01,355.5,travel,Public Tr AIR,37753
626,"Roy, Frank",Labour,10_11,2011-03-31,20,general admin,Other,93376
626,"Roy, Frank",Labour,10_11,2010-07-23,18,travel,Public Tr RAIL - SGL,27315
626,"Roy, Frank",Labour,10_11,2010-07-19,1.8,travel,Public Tr Underground MP,18950
626,"Roy, Frank",Labour,10_11,2010-12-17,120.14,general admin,Stationery Purchase,59572
626,"Roy, Frank",Labour,10_11,2011-03-31,741.39,general admin,Other,85950
626,"Roy, Frank",Labour,10_11,2011-03-30,96.27,general admin,Scanner Hire,85966
626,"Roy, Frank",Labour,10_11,2011-03-14,2.5,travel,Public Tr Underground MP,86028
626,"Roy, Frank",Labour,10_11,2010-11-01,10,travel,Own Car MP,63449
626,"Roy, Frank",Labour,10_11,2011-01-20,357.5,travel,Public Tr AIR,66809
626,"Roy, Frank",Labour,10_11,2010-10-05,72.78,constituency rental,Const Office Tel. Usage/Rental,38619
626,"Roy, Frank",Labour,10_11,2010-08-24,25.33,constituency rental,Const Office Electricity,25539
626,"Roy, Frank",Labour,10_11,2011-01-06,164.32,constituency rental,Const Office Electricity,59203
626,"Roy, Frank",Labour,10_11,2011-01-23,44,travel,Parking MP,66809
626,"Roy, Frank",Labour,10_11,2011-01-05,1430,accommodation,Accommodation Rent,Payment to Supplier
626,"Roy, Frank",Labour,10_11,2010-09-19,73.56,general admin,Payment Telephone/Mobile,32469
626,"Roy, Frank",Labour,10_11,2011-03-14,1.5,travel,Public Tr AIR,82125
626,"Roy, Frank",Labour,10_11,2010-07-19,10,travel,Own Car MP,12746
626,"Roy, Frank",Labour,10_11,2010-11-30,335,general admin,Computer SW Purchase,51785
626,"Roy, Frank",Labour,10_11,2011-03-20,36,travel,Parking MP,82125
626,"Roy, Frank",Labour,10_11,2010-05-12,248.93,travel,Public Tr AIR,210
626,"Roy, Frank",Labour,10_11,2010-11-01,64.5,travel,Public Tr RAIL MP Staff - SGL,45256
626,"Roy, Frank",Labour,10_11,2010-05-12,37,travel,Public Tr RAIL - RTN,210
626,"Roy, Frank",Labour,10_11,2011-03-23,2.9,travel,Public Tr Underground MP,86028
626,"Roy, Frank",Labour,10_11,2010-08-24,38.42,constituency rental,Const Office Gas,25539
626,"Roy, Frank",Labour,10_11,2010-10-21,290.08,travel,Public Tr AIR,44497
626,"Roy, Frank",Labour,10_11,2010-06-30,2.7,travel,Public Tr Underground MP,18950
626,"Roy, Frank",Labour,10_11,2011-03-30,1430,accommodation,Accommodation Rent,Payment to Supplier
626,"Roy, Frank",Labour,10_11,2010-05-27,160,travel,Own Car MP,2434
626,"Roy, Frank",Labour,10_11,2010-06-17,286.06,travel,Public Tr AIR,11287
626,"Roy, Frank",Labour,10_11,2010-10-12,355.5,travel,Public Tr AIR,44497
626,"Roy, Frank",Labour,10_11,2010-06-10,1.8,travel,Public Tr Underground MP,18950
626,"Roy, Frank",Labour,10_11,2010-07-05,1,travel,Public Tr OTHER,19507
626,"Roy, Frank",Labour,10_11,2011-01-06,142.48,travel,Public Tr AIR,66809
626,"Roy, Frank",Labour,10_11,2011-01-06,988.18,general admin,Computer HW Purchase,59194
626,"Roy, Frank",Labour,10_11,2011-03-16,1.9,travel,Public Tr Underground MP,86028
626,"Roy, Frank",Labour,10_11,2011-03-23,10,travel,Own Car MP,86012
626,"Roy, Frank",Labour,10_11,2010-06-03,34,travel,Parking Season Ticket,11287
626,"Roy, Frank",Labour,10_11,2010-07-02,355.5,travel,Public Tr AIR,19507
626,"Roy, Frank",Labour,10_11,2010-09-09,355.5,travel,Public Tr AIR,37753
626,"Roy, Frank",Labour,10_11,2010-08-17,53.93,constituency rental,Const Office Tel. Usage/Rental,25539
626,"Roy, Frank",Labour,10_11,2010-05-13,277.1,travel,Public Tr AIR,210
626,"Roy, Frank",Labour,10_11,2010-07-06,1430,accommodation,Accommodation Rent,15539
626,"Roy, Frank",Labour,10_11,2010-07-08,12.8,travel,Own Car MP,12746
626,"Roy, Frank",Labour,10_11,2011-03-29,2.5,travel,Public Tr Underground MP,86028
626,"Roy, Frank",Labour,10_11,2010-07-19,1430,accommodation,Accommodation Rent,18817
626,"Roy, Frank",Labour,10_11,2010-10-18,10,travel,Own Car MP,45076
626,"Roy, Frank",Labour,10_11,2010-07-08,78,travel,Parking Season Ticket,19507
626,"Roy, Frank",Labour,10_11,2011-03-03,3.5,travel,Public Tr RAIL - SGL,82125
626,"Roy, Frank",Labour,10_11,2010-06-14,12.8,travel,Own Car MP,4462
626,"Roy, Frank",Labour,10_11,2011-03-11,5.3,travel,Congestion Zone/Toll MP,82125
626,"Roy, Frank",Labour,10_11,2010-10-11,1430,accommodation,Accommodation Rent,38901
626,"Roy, Frank",Labour,10_11,2010-12-02,155.5,travel,Public Tr RAIL MP Staff - RTN,62174
626,"Roy, Frank",Labour,10_11,2010-11-18,10,travel,Own Car MP,63449
626,"Roy, Frank",Labour,10_11,2010-11-03,20,general admin,Other,48891
626,"Roy, Frank",Labour,10_11,2010-06-23,12.8,travel,Own Car MP,4462
626,"Roy, Frank",Labour,10_11,2010-11-10,357.5,travel,Public Tr AIR,54714
626,"Roy, Frank",Labour,10_11,2010-06-10,78,travel,Parking Season Ticket,11287
626,"Roy, Frank",Labour,10_11,2010-09-17,85,travel,Parking MP,37753
626,"Roy, Frank",Labour,10_11,2010-09-07,16.31,accommodation,Electricity,28440
626,"Roy, Frank",Labour,10_11,2011-02-03,10,travel,Own Car MP,76372
626,"Roy, Frank",Labour,10_11,2010-06-07,12.8,travel,Own Car MP,4462
626,"Roy, Frank",Labour,10_11,2010-06-04,286.06,travel,Public Tr AIR,11287
626,"Roy, Frank",Labour,10_11,2010-11-15,10,travel,Own Car MP,63449
626,"Roy, Frank",Labour,10_11,2010-09-02,1,travel,Public Tr OTHER,37753
626,"Roy, Frank",Labour,10_11,2011-03-16,246.7,travel,Public Tr AIR,82125
626,"Roy, Frank",Labour,10_11,2010-11-14,35,travel,Parking MP,54714
626,"Roy, Frank",Labour,10_11,2011-02-19,57.19,general admin,Payment Telephone/Mobile,76629
626,"Roy, Frank",Labour,10_11,2010-12-07,112.5,travel,Public Tr RAIL - SGL,62174
626,"Roy, Frank",Labour,10_11,2011-02-09,5,travel,Congestion Zone/Toll MP,86028
626,"Roy, Frank",Labour,10_11,2010-09-10,1,travel,Public Tr OTHER,37753
626,"Roy, Frank",Labour,10_11,2010-05-17,160,travel,Own Car MP,2434
626,"Roy, Frank",Labour,10_11,2010-06-04,37,travel,Public Tr RAIL - RTN,11287
626,"Roy, Frank",Labour,10_11,2010-07-22,86.91,constituency rental,Const Office Telephone Usage,22437
626,"Roy, Frank",Labour,10_11,2010-09-17,2.7,travel,Public Tr Underground MP,45118
626,"Roy, Frank",Labour,10_11,2010-12-01,10,travel,Own Car MP,63449
626,"Roy, Frank",Labour,10_11,2011-03-01,101.99,accommodation,Electricity,82125
626,"Roy, Frank",Labour,10_11,2010-08-31,18.95,general admin,Other,31083
626,"Roy, Frank",Labour,10_11,2010-11-25,10,travel,Own Car MP,63449
626,"Roy, Frank",Labour,10_11,2011-02-27,4.5,travel,Congestion Zone/Toll MP,86028
626,"Roy, Frank",Labour,10_11,2010-07-28,51,travel,Parking Season Ticket,27315
626,"Roy, Frank",Labour,10_11,2011-01-28,1.5,travel,Public Tr AIR,74117
626,"Roy, Frank",Labour,10_11,2010-05-10,10,travel,Own Car MP,2434
626,"Roy, Frank",Labour,10_11,2011-02-09,10,travel,Congestion Zone/Toll MP,74117
626,"Roy, Frank",Labour,10_11,2010-07-08,2.4,travel,Public Tr Underground MP,18950
626,"Roy, Frank",Labour,10_11,2011-03-14,10,travel,Own Car MP,86012
626,"Roy, Frank",Labour,10_11,2010-06-01,10,travel,Own Car MP,4462
626,"Roy, Frank",Labour,10_11,2011-03-18,0.75,travel,Public Tr AIR,82125
626,"Roy, Frank",Labour,10_11,2010-08-24,114.57,constituency rental,Const Office Tel. Usage/Rental,25539
626,"Roy, Frank",Labour,10_11,2011-01-11,147.6,travel,Public Tr AIR,66809
626,"Roy, Frank",Labour,10_11,2011-03-16,160.1,travel,Public Tr AIR,82125
626,"Roy, Frank",Labour,10_11,2010-12-08,131,travel,Public Tr RAIL - SGL,62174
626,"Roy, Frank",Labour,10_11,2011-03-13,36,travel,Parking MP,82125
626,"Roy, Frank",Labour,10_11,2010-06-21,12.8,travel,Own Car MP,4462
626,"Roy, Frank",Labour,10_11,2010-11-09,1430,accommodation,Accommodation Rent,46779
626,"Roy, Frank",Labour,10_11,2010-12-16,68,travel,Parking MP,62174
626,"Roy, Frank",Labour,10_11,2011-03-03,156,travel,Public Tr RAIL - SGL,82125
626,"Roy, Frank",Labour,10_11,2010-05-13,10,travel,Own Car MP,2434
626,"Roy, Frank",Labour,10_11,2010-11-18,17,travel,Parking MP,54714
626,"Roy, Frank",Labour,10_11,2010-06-24,32,travel,Public Tr RAIL - RTN,11287
626,"Roy, Frank",Labour,10_11,2010-09-07,191.78,accommodation,Council Tax,30117
626,"Roy, Frank",Labour,10_11,2010-06-23,1.8,travel,Public Tr Underground MP,18950
626,"Roy, Frank",Labour,10_11,2010-06-18,32,travel,Public Tr RAIL - RTN,11287
626,"Roy, Frank",Labour,10_11,2010-07-06,233.83,accommodation,Accommodation Rent,15539
626,"Roy, Frank",Labour,10_11,2011-03-29,10,travel,Own Car MP,86012
626,"Roy, Frank",Labour,10_11,2010-07-23,32,travel,Public Tr RAIL - RTN,27315
626,"Roy, Frank",Labour,10_11,2010-05-14,17,travel,Parking MP,210
626,"Roy, Frank",Labour,10_11,2011-03-15,294.05,general admin,Payment Telephone/Mobile,76629
626,"Roy, Frank",Labour,10_11,2011-03-28,1.5,travel,Public Tr AIR,90998
626,"Roy, Frank",Labour,10_11,2010-11-04,283.5,travel,Public Tr RAIL - RTN,54714
626,"Roy, Frank",Labour,10_11,2010-06-04,53.23,constituency rental,Const Office Telephone Rental,2251
626,"Roy, Frank",Labour,10_11,2010-09-09,68,travel,Parking MP,37753
626,"Roy, Frank",Labour,10_11,2011-03-31,2.9,travel,Public Tr Underground MP,86028
626,"Roy, Frank",Labour,10_11,2011-03-25,348.91,travel,Public Tr AIR,90998
626,"Roy, Frank",Labour,10_11,2010-12-04,1430,accommodation,Accommodation Rent,Payment to Supplier
626,"Roy, Frank",Labour,10_11,2010-07-22,239.15,constituency rental,Contents Insurance,22437
626,"Roy, Frank",Labour,10_11,2010-06-24,1.5,travel,Public Tr OTHER,11287
626,"Roy, Frank",Labour,10_11,2011-03-31,364.23,travel,Public Tr AIR,90998
626,"Roy, Frank",Labour,10_11,2010-10-10,160,travel,Own Car MP,45076
626,"Roy, Frank",Labour,10_11,2010-11-22,10,travel,Own Car MP,63449
626,"Roy, Frank",Labour,10_11,2010-11-09,73.32,constituency rental,Const Office Tel. Usage/Rental,46781
626,"Roy, Frank",Labour,10_11,2011-01-19,46.27,general admin,Payment Telephone/Mobile,68403
626,"Roy, Frank",Labour,10_11,2010-10-21,48,travel,Parking MP,44497
626,"Roy, Frank",Labour,10_11,2011-03-11,10,travel,Congestion Zone/Toll MP,82125
626,"Roy, Frank",Labour,10_11,2011-01-24,1.5,travel,Public Tr AIR,66809
626,"Roy, Frank",Labour,10_11,2010-12-19,44.56,general admin,Payment Telephone/Mobile,68403
626,"Roy, Frank",Labour,10_11,2010-07-28,10,travel,Own Car MP,12746
626,"Roy, Frank",Labour,10_11,2011-01-12,10,travel,Own Car MP,76372
626,"Roy, Frank",Labour,10_11,2011-02-08,62.6,general admin,Payment Telephone/Mobile,68403
626,"Roy, Frank",Labour,10_11,2010-07-10,160,travel,Own Car MP,12746
626,"Roy, Frank",Labour,10_11,2010-09-06,10,travel,Own Car MP,45076
626,"Roy, Frank",Labour,10_11,2010-11-21,43,travel,Parking MP,54714
626,"Roy, Frank",Labour,10_11,2010-07-22,10,travel,Own Car MP,12746
626,"Roy, Frank",Labour,10_11,2010-07-22,286.1,travel,Public Tr AIR,27315
626,"Roy, Frank",Labour,10_11,2011-02-09,160,travel,Own Car MP,76372
626,"Roy, Frank",Labour,10_11,2010-05-12,10,travel,Own Car MP,2434
626,"Roy, Frank",Labour,10_11,2010-12-01,357.5,travel,Public Tr AIR,62174
626,"Roy, Frank",Labour,10_11,2010-07-04,45.25,general admin,Payment Telephone/Mobile,17690
626,"Roy, Frank",Labour,10_11,2010-07-15,160,travel,Own Car MP,12746
626,"Roy, Frank",Labour,10_11,2010-08-19,45.25,general admin,Payment Telephone/Mobile,38910
626,"Roy, Frank",Labour,10_11,2010-09-06,2.4,travel,Public Tr Underground MP,45118
626,"Roy, Frank",Labour,10_11,2010-06-10,286.06,travel,Public Tr AIR,11287
626,"Roy, Frank",Labour,10_11,2010-09-13,10,travel,Own Car MP,45076
626,"Roy, Frank",Labour,10_11,2011-03-18,16.5,travel,Public Tr RAIL - SGL,82125
626,"Roy, Frank",Labour,10_11,2010-11-11,1,travel,Public Tr AIR,54714
626,"Roy, Frank",Labour,10_11,2010-06-21,1.8,travel,Public Tr Underground MP,18950
626,"Roy, Frank",Labour,10_11,2010-11-30,1505.47,constituency rental,Const Office Rent,51787
626,"Roy, Frank",Labour,10_11,2010-12-30,25.82,general admin,Other,59572
626,"Roy, Frank",Labour,10_11,2011-03-14,774.75,general admin,Other,76381
626,"Roy, Frank",Labour,10_11,2010-09-13,2.4,travel,Public Tr Underground MP,45118
626,"Roy, Frank",Labour,10_11,2010-07-22,1.8,travel,Public Tr Underground MP,18950
626,"Roy, Frank",Labour,10_11,2010-06-14,1.8,travel,Public Tr Underground MP,18950
626,"Roy, Frank",Labour,10_11,2010-05-14,37,travel,Public Tr RAIL - RTN,2465
626,"Roy, Frank",Labour,10_11,2010-05-27,278.1,travel,Public Tr AIR,11287
626,"Roy, Frank",Labour,10_11,2011-01-27,357.5,travel,Public Tr AIR,74117
626,"Roy, Frank",Labour,10_11,2010-09-20,193.9,travel,Public Tr RAIL MP Staff - RTN,37753
626,"Roy, Frank",Labour,10_11,2010-12-05,43,travel,Parking MP,62174
