id,list_name,party,session,date,value,category,description,claim_number
427,"O'Brien, Stephen",Conservative,11_12,2012-02-24,13.5,travel,Own Car MP,0000155489
427,"O'Brien, Stephen",Conservative,11_12,2012-01-30,19.68,office costs,Postage Purchase,0000155478
427,"O'Brien, Stephen",Conservative,12_13,2012-09-25,54.25,travel,Own Vehicle Car,0000212083
427,"O'Brien, Stephen",Conservative,12_13,2013-01-20,210.38,office costs,Const Office Tel. Usage/Rental,0000237493
427,"O'Brien, Stephen",Conservative,12_13,2012-04-19,9.98,office costs,Stationery Purchase,0000166961
427,"O'Brien, Stephen",Conservative,12_13,2012-04-13,34.2,travel,Own Car MP,0000175312
427,"O'Brien, Stephen",Conservative,12_13,2012-07-24,3.5,office costs,Postage Purchase,0000200432
427,"O'Brien, Stephen",Conservative,12_13,2012-05-07,4.05,travel,Own Vehicle Car,0000179911
427,"O'Brien, Stephen",Conservative,12_13,2013-03-17,4.8,travel,Congestion Zone/Toll,0000264391
427,"O'Brien, Stephen",Conservative,12_13,2012-11-01,5.5,travel,Congestion Zone/Toll,0000231584
427,"O'Brien, Stephen",Conservative,12_13,2013-01-28,6.55,travel,Food & Drink @ Parliament,0000237492
427,"O'Brien, Stephen",Conservative,12_13,2012-06-29,63.68,office costs,Const Office Tel. Usage/Rental,0000200419
427,"O'Brien, Stephen",Conservative,12_13,2012-05-30,51.3,travel,Own Vehicle Car,0000179911
427,"O'Brien, Stephen",Conservative,12_13,2012-04-22,92.25,travel,Own Car MP,0000175312
427,"O'Brien, Stephen",Conservative,12_13,2012-11-30,35.5,travel,Own Vehicle Car,0000231582
427,"O'Brien, Stephen",Conservative,10_11,2011-03-31,2.61,constituency rental,Const Office Water,85489
427,"O'Brien, Stephen",Conservative,10_11,2011-03-13,55.77,general admin,Other,76130
427,"O'Brien, Stephen",Conservative,10_11,2010-11-07,3.2,travel,Own Car MP,46352
427,"O'Brien, Stephen",Conservative,10_11,2010-09-04,27.2,travel,Own Car MP,27724
427,"O'Brien, Stephen",Conservative,10_11,2010-09-04,40.8,travel,Own Car MP,27725
427,"O'Brien, Stephen",Conservative,10_11,2011-01-11,5.1,travel,Food & Drink @ Parliament,59100
427,"O'Brien, Stephen",Conservative,10_11,2010-09-03,3.9,general admin,Other,27652
427,"O'Brien, Stephen",Conservative,10_11,2010-11-07,64.63,accommodation,Internet,46344
427,"O'Brien, Stephen",Conservative,10_11,2010-10-14,204.99,travel,Public Tr AIR,44613
427,"O'Brien, Stephen",Conservative,10_11,2010-11-07,64.63,constituency rental,Const Office Internet Usage,46336
427,"O'Brien, Stephen",Conservative,10_11,2010-11-07,19.84,general admin,Postage Purchase,46345
427,"O'Brien, Stephen",Conservative,10_11,2010-08-19,1.95,general admin,Other,24122
427,"O'Brien, Stephen",Conservative,10_11,2011-01-06,53.5,travel,Own Car MP,59147
427,"O'Brien, Stephen",Conservative,10_11,2011-03-31,40.8,general admin,Mobile Usage/Rental,88785
427,"O'Brien, Stephen",Conservative,10_11,2011-03-13,1,general admin,Other,76130
427,"O'Brien, Stephen",Conservative,10_11,2011-03-08,15,travel,Food & Drink @ Parliament,59100
427,"O'Brien, Stephen",Conservative,10_11,2011-03-08,31,accommodation,Electricity,59104
427,"O'Brien, Stephen",Conservative,10_11,2010-08-19,188,general admin,Stationery Purchase,24122
427,"O'Brien, Stephen",Conservative,10_11,2010-09-03,5,travel,Congestion Zone/Toll MP,27666
427,"O'Brien, Stephen",Conservative,10_11,2010-09-04,30.4,travel,Own Car MP,27724
