id,list_name,party,session,date,value,category,description,claim_number
513,"Beith, Alan",Liberal Democrat,11_12,2012-02-10,7,travel,Taxi MP,0000152899
513,"Beith, Alan",Liberal Democrat,11_12,2011-09-28,10.35,travel,Own Car MP Staff,120259
513,"Beith, Alan",Liberal Democrat,11_12,2011-07-04,4.55,staffing,Food & Drink Intern/Volunteer,105029
513,"Beith, Alan",Liberal Democrat,12_13,2012-05-08,676,office costs,Const Office Rent,0000172633
513,"Beith, Alan",Liberal Democrat,12_13,2012-05-18,4956.34,staffing,Pooled Services: Direct,Payment to Supplier
513,"Beith, Alan",Liberal Democrat,12_13,2012-11-09,16.1,travel,Public Tr RAIL - SGL,0000225259
513,"Beith, Alan",Liberal Democrat,12_13,2012-05-31,851.75,accommodation,Accommodation Rent,0000193353
513,"Beith, Alan",Liberal Democrat,12_13,2013-01-01,171,accommodation,Council Tax,0000238836
513,"Beith, Alan",Liberal Democrat,12_13,2012-09-10,200.65,travel,Public Tr RAIL Railcard,0000209805
513,"Beith, Alan",Liberal Democrat,12_13,2012-11-30,880.75,accommodation,Accommodation Rent,0000230038
513,"Beith, Alan",Liberal Democrat,12_13,2013-02-21,1.1,travel,Parking MP Staff,0000250460
513,"Beith, Alan",Liberal Democrat,12_13,2012-05-01,19.2,office costs,Const Office Tel. Usage/Rental,0000171518
513,"Beith, Alan",Liberal Democrat,12_13,2012-07-31,880.75,accommodation,Accommodation Rent,0000197612
513,"Beith, Alan",Liberal Democrat,10_11,2010-08-17,6.64,general admin,Postage Purchase,44270
513,"Beith, Alan",Liberal Democrat,10_11,2010-11-14,26.4,travel,Own Car MP,57212
513,"Beith, Alan",Liberal Democrat,10_11,2011-01-19,40.93,accommodation,Electricity,70924
513,"Beith, Alan",Liberal Democrat,10_11,2011-03-25,56.8,travel,Own Car MP,81285
513,"Beith, Alan",Liberal Democrat,10_11,2010-09-03,12.8,travel,Own Car MP Staff,42093
513,"Beith, Alan",Liberal Democrat,10_11,2011-03-28,15,travel,Food & Drink @ Parliament,81298
513,"Beith, Alan",Liberal Democrat,10_11,2010-05-15,249.5,travel,Public Tr RAIL - RTN,2133
513,"Beith, Alan",Liberal Democrat,10_11,2011-01-24,15,travel,Food & Drink @ Parliament,68679
513,"Beith, Alan",Liberal Democrat,10_11,2011-02-09,35,general admin,Security,84517
513,"Beith, Alan",Liberal Democrat,10_11,2011-03-08,15,travel,Food & Drink @ Parliament,81298
