id,list_name,party,session,date,value,category,description,claim_number
4058,"Blomfield, Paul",Labour,11_12,2011-11-23,84.00,travel,Public Tr RAIL - SGL,0000169314
4058,"Blomfield, Paul",Labour,11_12,2012-03-22,28,staffing,Professional Services (Staff.),0000161928
4058,"Blomfield, Paul",Labour,12_13,2013-02-26,79.92,office costs,Const Office Electricity,0000245365
4058,"Blomfield, Paul",Labour,12_13,2012-06-28,34.00,travel,Public Tr RAIL - SGL,0000205150
4058,"Blomfield, Paul",Labour,12_13,2013-03-31,38.06,office costs,Const Office Water,0000265652
4058,"Blomfield, Paul",Labour,12_13,2013-03-05,166.77,office costs,Const Office Gas,0000250128
4058,"Blomfield, Paul",Labour,10_11,2010-11-11,28.74,general admin,Stationery Purchase,52509
4058,"Blomfield, Paul",Labour,10_11,2011-01-20,1.6,travel,Own Car MP Staff,82821
4058,"Blomfield, Paul",Labour,10_11,2010-12-21,3.6,travel,Own Car MP Staff,59143
4058,"Blomfield, Paul",Labour,10_11,2011-02-03,162.63,constituency rental,Const Office Gas,67195
4058,"Blomfield, Paul",Labour,10_11,2010-11-18,18.49,constituency rental,Const Office Tel. Usage/Rental,52555
4058,"Blomfield, Paul",Labour,10_11,2010-07-02,2.49,general admin,Other,12630
4058,"Blomfield, Paul",Labour,10_11,2010-12-16,65.13,general admin,Stationery Purchase,57166
4058,"Blomfield, Paul",Labour,10_11,2010-09-20,13.55,constituency rental,Const Office Tel. Usage/Rental,32315
4058,"Blomfield, Paul",Labour,10_11,2010-09-09,2.4,travel,Own Car MP Staff,38519
4058,"Blomfield, Paul",Labour,10_11,2010-06-21,116.33,accommodation,Accommodation Rent,25693
4058,"Blomfield, Paul",Labour,10_11,2011-03-03,2,travel,Own Car MP Staff,82821
4058,"Blomfield, Paul",Labour,10_11,2011-03-31,3.89,staffing,Food & Drink Intern/Volunteer,82812
4058,"Blomfield, Paul",Labour,10_11,2011-02-09,2.7,staffing,Food & Drink Intern/Volunteer,73886
4058,"Blomfield, Paul",Labour,10_11,2010-11-27,59,travel,Public Tr RAIL - RTN,62168
4058,"Blomfield, Paul",Labour,10_11,2011-02-02,6.2,staffing,Public Tr RAIL Int/Volntr - RT,67191
4058,"Blomfield, Paul",Labour,10_11,2010-07-01,40.81,general admin,Office Furniture Purchase,11746
4058,"Blomfield, Paul",Labour,10_11,2011-01-20,62.5,travel,Public Tr RAIL MP Staff - SGL,82812
4058,"Blomfield, Paul",Labour,10_11,2011-03-31,4.84,constituency rental,Const Office Electricity,82818
4058,"Blomfield, Paul",Labour,10_11,2010-06-07,6.4,travel,Own Car MP Staff,11740
4058,"Blomfield, Paul",Labour,10_11,2010-10-24,66,travel,Public Tr RAIL - RTN,44491
4058,"Blomfield, Paul",Labour,10_11,2010-06-21,1450,accommodation,Accommodation Rent,23011
4058,"Blomfield, Paul",Labour,10_11,2010-08-13,1450,accommodation,Accommodation Rent,23011
4058,"Blomfield, Paul",Labour,10_11,2011-03-31,122.94,constituency rental,Const Office Gas,82818
4058,"Blomfield, Paul",Labour,10_11,2010-08-11,130.51,general admin,Stationery Purchase,22911
4058,"Blomfield, Paul",Labour,10_11,2010-09-16,84,travel,Public Tr RAIL - SGL,33236
4058,"Blomfield, Paul",Labour,10_11,2010-12-17,332.56,general admin,Stationery Purchase,57166
4058,"Blomfield, Paul",Labour,10_11,2011-03-01,3.35,staffing,Food & Drink Intern/Volunteer,73886
4058,"Blomfield, Paul",Labour,10_11,2011-03-29,6.2,staffing,Public Tr RAIL Int/Volntr - RT,82812
4058,"Blomfield, Paul",Labour,10_11,2010-07-14,92,travel,Public Tr RAIL - SGL,19502
4058,"Blomfield, Paul",Labour,10_11,2010-08-11,20.06,constituency rental,Const Office Water,22907
4058,"Blomfield, Paul",Labour,10_11,2010-10-20,17.82,constituency rental,Const Office Tel. Usage/Rental,42045
4058,"Blomfield, Paul",Labour,10_11,2010-12-04,29,travel,Public Tr RAIL - SGL,62168
4058,"Blomfield, Paul",Labour,10_11,2011-03-24,0.4,travel,Own Car MP Staff,82821
4058,"Blomfield, Paul",Labour,10_11,2010-08-06,20.82,constituency rental,Const Office Internet Rental,22905
4058,"Blomfield, Paul",Labour,10_11,2011-02-17,6,staffing,Public Tr RAIL Int/Volntr - RT,73886
4058,"Blomfield, Paul",Labour,10_11,2011-01-23,18.88,constituency rental,Const Office Tel. Usage/Rental,67195
4058,"Blomfield, Paul",Labour,10_11,2010-09-22,100,constituency rental,Const Office Rent,32315
4058,"Blomfield, Paul",Labour,10_11,2011-01-19,2.7,staffing,Food & Drink Intern/Volunteer,67191
4058,"Blomfield, Paul",Labour,10_11,2010-10-06,2.6,travel,Own Car MP Staff,38519
4058,"Blomfield, Paul",Labour,10_11,2011-03-01,6.2,staffing,Public Tr RAIL Int/Volntr - RT,73886
4058,"Blomfield, Paul",Labour,10_11,2011-03-24,6,staffing,Public Tr RAIL Int/Volntr - RT,82812
4058,"Blomfield, Paul",Labour,10_11,2011-03-11,93,travel,Public Tr RAIL - RTN,82118
4058,"Blomfield, Paul",Labour,10_11,2011-02-26,93,travel,Public Tr RAIL - RTN,82118
4058,"Blomfield, Paul",Labour,10_11,2011-03-10,1.2,travel,Own Car MP Staff,82821
4058,"Blomfield, Paul",Labour,10_11,2010-06-13,93.89,general admin,Stationery Purchase,11744
4058,"Blomfield, Paul",Labour,10_11,2011-01-09,102.52,constituency rental,Const Office Electricity,67195
4058,"Blomfield, Paul",Labour,10_11,2011-01-26,6.2,staffing,Public Tr RAIL Int/Volntr - RT,67191
4058,"Blomfield, Paul",Labour,10_11,2010-07-13,3.51,constituency rental,Const Office Internet Rental,13495
4058,"Blomfield, Paul",Labour,10_11,2010-11-25,10.69,general admin,Stationery Purchase,52509
4058,"Blomfield, Paul",Labour,10_11,2010-07-16,3.8,travel,Own Car MP Staff,11740
4058,"Blomfield, Paul",Labour,10_11,2010-09-02,6,travel,Own Car MP Staff,38519
4058,"Blomfield, Paul",Labour,10_11,2010-09-17,502.31,general admin,Contact Cards,32314
4058,"Blomfield, Paul",Labour,10_11,2011-01-27,24,staffing,Professional Services (Staff.),67188
4058,"Blomfield, Paul",Labour,10_11,2011-02-27,180,general admin,Other,74359
4058,"Blomfield, Paul",Labour,10_11,2010-11-01,0.8,travel,Own Car MP Staff,59143
4058,"Blomfield, Paul",Labour,10_11,2010-05-25,7.2,travel,Own Car MP Staff,11740
4058,"Blomfield, Paul",Labour,10_11,2010-09-22,1450,accommodation,Accommodation Rent,32317
4058,"Blomfield, Paul",Labour,10_11,2010-10-15,417.88,general admin,Stationery Purchase,42051
4058,"Blomfield, Paul",Labour,10_11,2010-07-05,9.78,general admin,Other,12630
4058,"Blomfield, Paul",Labour,10_11,2010-07-10,4.4,travel,Own Car MP Staff,11740
4058,"Blomfield, Paul",Labour,10_11,2010-12-02,875,general admin,Advertising,52509
4058,"Blomfield, Paul",Labour,10_11,2011-02-15,6.2,staffing,Public Tr RAIL Int/Volntr - RT,73886
4058,"Blomfield, Paul",Labour,10_11,2010-10-01,95.07,constituency rental,Const Office Electricity,36465
4058,"Blomfield, Paul",Labour,10_11,2011-01-22,64,travel,Public Tr RAIL - RTN,66802
4058,"Blomfield, Paul",Labour,10_11,2011-01-27,3,staffing,Food & Drink Intern/Volunteer,67191
4058,"Blomfield, Paul",Labour,10_11,2010-09-03,6.8,travel,Own Car MP Staff,38519
4058,"Blomfield, Paul",Labour,10_11,2010-10-08,3.2,travel,Own Car MP Staff,59143
4058,"Blomfield, Paul",Labour,10_11,2010-11-01,305,constituency rental,Contents Insurance,44217
4058,"Blomfield, Paul",Labour,10_11,2011-02-23,49.46,general admin,Payment Telephone/Mobile,74359
4058,"Blomfield, Paul",Labour,10_11,2011-03-03,75.4,general admin,Other,74359
4058,"Blomfield, Paul",Labour,10_11,2010-07-02,1.08,general admin,Other,12630
4058,"Blomfield, Paul",Labour,10_11,2011-03-10,6,staffing,Public Tr RAIL Int/Volntr - RT,82812
4058,"Blomfield, Paul",Labour,10_11,2010-07-23,37.92,general admin,Stationery Purchase,16242
4058,"Blomfield, Paul",Labour,10_11,2010-10-22,1,travel,Own Car MP Staff,59143
4058,"Blomfield, Paul",Labour,10_11,2010-08-11,115.99,constituency rental,Const Office Telephone Rental,22905
4058,"Blomfield, Paul",Labour,10_11,2010-06-25,128,travel,Own Car MP,13957
4058,"Blomfield, Paul",Labour,10_11,2010-08-17,1,travel,Own Car MP Staff,38519
4058,"Blomfield, Paul",Labour,10_11,2011-03-31,2.4,staffing,Public Tr Bus Int/Volntr,82812
4058,"Blomfield, Paul",Labour,10_11,2010-05-10,60,travel,Public Tr RAIL - RTN,13956
4058,"Blomfield, Paul",Labour,10_11,2010-09-24,7.6,travel,Own Car MP Staff,38519
4058,"Blomfield, Paul",Labour,10_11,2010-07-19,91.19,constituency rental,Business Rates,13997
4058,"Blomfield, Paul",Labour,10_11,2011-02-12,89,travel,Public Tr RAIL - RTN,74110
4058,"Blomfield, Paul",Labour,10_11,2010-11-07,72,travel,Public Tr RAIL - RTN,54707
4058,"Blomfield, Paul",Labour,10_11,2010-07-18,137,travel,Public Tr RAIL - RTN,19502
4058,"Blomfield, Paul",Labour,10_11,2010-06-12,137,travel,Public Tr RAIL - RTN,11282
4058,"Blomfield, Paul",Labour,10_11,2011-03-31,1.6,staffing,Public Tr RAIL Int/Volntr - RT,82812
4058,"Blomfield, Paul",Labour,10_11,2010-09-17,381.88,general admin,Stationery Purchase,32314
4058,"Blomfield, Paul",Labour,10_11,2010-11-09,52,travel,Public Tr RAIL - RTN,54707
4058,"Blomfield, Paul",Labour,10_11,2010-10-05,5.2,travel,Own Car MP Staff,38519
4058,"Blomfield, Paul",Labour,10_11,2010-06-23,31.6,travel,Own Car MP Staff,11740
4058,"Blomfield, Paul",Labour,10_11,2010-12-02,53.74,general admin,Payment Telephone/Mobile,52512
4058,"Blomfield, Paul",Labour,10_11,2010-07-13,99.79,constituency rental,Const Office Telephone Rental,13497
4058,"Blomfield, Paul",Labour,10_11,2010-06-26,15.96,general admin,Other,12630
4058,"Blomfield, Paul",Labour,10_11,2011-03-18,316.1,accommodation,Water,82815
4058,"Blomfield, Paul",Labour,10_11,2010-07-15,170.67,constituency rental,Business Rates,13997
4058,"Blomfield, Paul",Labour,10_11,2010-12-09,30.69,constituency rental,Const Office Electricity,52555
4058,"Blomfield, Paul",Labour,10_11,2010-12-20,3.6,travel,Own Car MP Staff,59143
4058,"Blomfield, Paul",Labour,10_11,2010-11-15,52.07,constituency rental,Const Office Gas,52555
4058,"Blomfield, Paul",Labour,10_11,2011-03-22,6.2,staffing,Public Tr RAIL Int/Volntr - RT,82812
4058,"Blomfield, Paul",Labour,10_11,2011-03-04,2.44,travel,Own Car MP Staff,82821
4058,"Blomfield, Paul",Labour,10_11,2010-11-01,70,general admin,Install/Maint Office Equip.,44216
4058,"Blomfield, Paul",Labour,10_11,2010-12-17,1625,constituency rental,Const Office Rent,Payment to Supplier
4058,"Blomfield, Paul",Labour,10_11,2011-01-19,1200,staffing,Pooled Staffing Services,67188
4058,"Blomfield, Paul",Labour,10_11,2010-10-15,5.6,travel,Own Car MP Staff,59143
4058,"Blomfield, Paul",Labour,10_11,2010-06-22,27.11,general admin,Other,12630
4058,"Blomfield, Paul",Labour,10_11,2011-01-09,24,travel,Public Tr RAIL - SGL,66802
4058,"Blomfield, Paul",Labour,10_11,2011-02-02,2.7,staffing,Food & Drink Intern/Volunteer,67191
4058,"Blomfield, Paul",Labour,10_11,2010-10-14,52.07,constituency rental,Const Office Gas,42045
4058,"Blomfield, Paul",Labour,10_11,2010-06-30,1,travel,Own Car MP Staff,11740
4058,"Blomfield, Paul",Labour,10_11,2011-03-15,2.75,staffing,Food & Drink Intern/Volunteer,82812
4058,"Blomfield, Paul",Labour,10_11,2011-02-01,137.27,accommodation,Electricity,67673
4058,"Blomfield, Paul",Labour,10_11,2011-02-24,0.48,travel,Own Car MP Staff,82821
4058,"Blomfield, Paul",Labour,10_11,2010-07-01,74.03,general admin,Stationery Purchase,11744
4058,"Blomfield, Paul",Labour,10_11,2010-12-08,67,general admin,Stationery Purchase,57166
4058,"Blomfield, Paul",Labour,10_11,2010-10-12,1.4,travel,Own Car MP Staff,59143
4058,"Blomfield, Paul",Labour,10_11,2010-10-15,132.5,travel,Public Tr RAIL MP Staff - RTN,42049
4058,"Blomfield, Paul",Labour,10_11,2010-10-19,73,travel,Public Tr RAIL - SGL,44491
4058,"Blomfield, Paul",Labour,10_11,2011-03-28,3.3,staffing,Food & Drink Intern/Volunteer,84258
