id,list_name,party,session,date,value,category,description,claim_number
1561,"Hurd, Nick",Conservative,12_13,2012-05-29,3.05,staffing,Food & Drink Int/Volntr,0000182892
1561,"Hurd, Nick",Conservative,12_13,2012-08-17,-81.18,office costs,Stationery Purchase,Payment to Supplier
1561,"Hurd, Nick",Conservative,12_13,2012-05-10,4.4,staffing,Food & Drink Intern/Volunteer,0000166381
1561,"Hurd, Nick",Conservative,10_11,2010-11-23,141.19,general admin,Payment Telephone/Mobile,55644
1561,"Hurd, Nick",Conservative,10_11,2010-11-22,2,travel,Public Tr BUS Int/Volntr,55770
1561,"Hurd, Nick",Conservative,10_11,2010-12-07,2,travel,Public Tr BUS Int/Volntr,55770
1561,"Hurd, Nick",Conservative,10_11,2010-12-07,6,staffing,Food & Drink Intern/Volunteer,55761
1561,"Hurd, Nick",Conservative,10_11,2011-01-17,1.3,staffing,Public Tr Bus Int/Volntr,67525
1561,"Hurd, Nick",Conservative,10_11,2011-01-28,6,staffing,Food & Drink Intern/Volunteer,67481
1561,"Hurd, Nick",Conservative,10_11,2011-01-17,6,staffing,Food & Drink Intern/Volunteer,67481
1561,"Hurd, Nick",Conservative,10_11,2010-11-26,2,travel,Public Tr BUS Int/Volntr,55770
1561,"Hurd, Nick",Conservative,10_11,2011-01-27,1.3,staffing,Public Tr Bus Int/Volntr,67525
1561,"Hurd, Nick",Conservative,10_11,2010-12-09,2,staffing,Public Tr Bus Int/Volntr,67525
1561,"Hurd, Nick",Conservative,10_11,2010-11-09,2,travel,Public Tr BUS Int/Volntr,55770
1561,"Hurd, Nick",Conservative,10_11,2010-11-21,652.13,general admin,Website - Design/Production,55627
1561,"Hurd, Nick",Conservative,10_11,2011-02-24,1.3,travel,Public Tr BUS Int/Volntr,75079
1561,"Hurd, Nick",Conservative,10_11,2010-11-29,2,travel,Public Tr BUS Int/Volntr,55770
1561,"Hurd, Nick",Conservative,10_11,2011-01-17,1.3,staffing,Public Tr Bus Int/Volntr,67525
