id,list_name,party,session,date,value,category,description,claim_number
465,"Marsden, Gordon",Labour,11_12,2012-02-09,533.65,office costs,Stationery Purchase,0000157670
465,"Marsden, Gordon",Labour,12_13,2012-08-08,4.5,travel,Own Vehicle Car MP Staff,0000213644
465,"Marsden, Gordon",Labour,12_13,2012-12-05,4.95,staffing,Food & Drink Int/Volntr,0000229266
465,"Marsden, Gordon",Labour,12_13,2012-11-13,3.6,staffing,Food & Drink Int/Volntr,0000221630
465,"Marsden, Gordon",Labour,12_13,2012-11-11,4.3,travel,Public Tr UND,0000227541
465,"Marsden, Gordon",Labour,12_13,2012-11-21,5,staffing,Food & Drink Int/Volntr,0000224163
465,"Marsden, Gordon",Labour,12_13,2012-10-09,180.92,office costs,Const Office Electricity,0000219399
465,"Marsden, Gordon",Labour,10_11,2011-02-19,74.8,travel,Public Tr RAIL - RTN,74184
465,"Marsden, Gordon",Labour,10_11,2011-01-05,9.1,staffing,Public Tr RAIL Other Int/Volnt,58973
465,"Marsden, Gordon",Labour,10_11,2010-09-29,14.8,travel,Public Tr RAIL - RTN,44561
465,"Marsden, Gordon",Labour,10_11,2010-12-15,103.5,travel,Public Tr AIR,62242
465,"Marsden, Gordon",Labour,10_11,2010-08-23,10,general admin,Professional Services,24598
465,"Marsden, Gordon",Labour,10_11,2011-03-24,4,travel,Public Tr Underground MP,82194
465,"Marsden, Gordon",Labour,10_11,2010-12-08,4,travel,Own Car MP Staff,74798
465,"Marsden, Gordon",Labour,10_11,2011-01-05,2.5,staffing,Food & Drink Intern/Volunteer,58973
465,"Marsden, Gordon",Labour,10_11,2011-03-24,74.8,travel,Public Tr RAIL - RTN,82194
465,"Marsden, Gordon",Labour,10_11,2010-12-11,4,travel,Public Tr Underground MP,62242
465,"Marsden, Gordon",Labour,10_11,2010-08-04,70,general admin,Other,21136
465,"Marsden, Gordon",Labour,10_11,2010-12-11,66.2,travel,Public Tr RAIL - RTN,62242
465,"Marsden, Gordon",Labour,10_11,2010-10-16,70.7,travel,Public Tr RAIL - RTN,44561
465,"Marsden, Gordon",Labour,10_11,2010-11-25,135.5,travel,Public Tr RAIL - RTN,62242
465,"Marsden, Gordon",Labour,10_11,2011-01-15,4,travel,Public Tr Underground MP,66876
465,"Marsden, Gordon",Labour,10_11,2011-01-15,15,travel,Public Tr RAIL - RTN,66876
465,"Marsden, Gordon",Labour,10_11,2011-01-05,7.25,staffing,Public Tr RAIL Other Int/Volnt,58973
465,"Marsden, Gordon",Labour,10_11,2011-02-08,6.6,travel,Public Tr Underground MP,74184
465,"Marsden, Gordon",Labour,10_11,2010-08-23,64.32,constituency rental,Business Rates,24612
465,"Marsden, Gordon",Labour,10_11,2010-10-28,66.2,travel,Public Tr RAIL - RTN,54782
465,"Marsden, Gordon",Labour,10_11,2010-11-24,48.36,office costs,Const Office Water,54782
465,"Marsden, Gordon",Labour,10_11,2010-07-10,70.7,travel,Public Tr RAIL - RTN,19578
465,"Marsden, Gordon",Labour,10_11,2011-01-05,7.25,staffing,Public Tr RAIL Other Int/Volnt,58973
465,"Marsden, Gordon",Labour,10_11,2010-12-26,5,general admin,Professional Services,78656
465,"Marsden, Gordon",Labour,10_11,2011-01-10,223.86,constituency rental,Const Office Tel. Usage/Rental,59915
465,"Marsden, Gordon",Labour,10_11,2010-12-16,0.5,travel,Public Tr AIR,62242
465,"Marsden, Gordon",Labour,10_11,2010-11-24,32.84,general admin,Photocopier Hire,50326
465,"Marsden, Gordon",Labour,10_11,2010-07-16,1,travel,Public Tr OTHER,19578
465,"Marsden, Gordon",Labour,10_11,2010-06-26,4,travel,Public Tr Underground MP,19578
465,"Marsden, Gordon",Labour,10_11,2010-07-23,147.2,miscellaneous expenses,Contingency,16733
465,"Marsden, Gordon",Labour,10_11,2011-01-05,3.25,staffing,Food & Drink Intern/Volunteer,57281
465,"Marsden, Gordon",Labour,10_11,2010-11-14,4,travel,Public Tr Underground MP,54782
465,"Marsden, Gordon",Labour,10_11,2010-08-07,4,travel,Public Tr Underground MP,27368
465,"Marsden, Gordon",Labour,10_11,2010-09-16,14.8,travel,Public Tr RAIL - RTN,30830
465,"Marsden, Gordon",Labour,10_11,2011-03-04,174.18,general admin,Photocopier Hire,73876
465,"Marsden, Gordon",Labour,10_11,2011-01-05,9.1,staffing,Public Tr RAIL Other Int/Volnt,57281
465,"Marsden, Gordon",Labour,10_11,2010-12-03,135.5,travel,Public Tr RAIL - RTN,62242
465,"Marsden, Gordon",Labour,10_11,2010-07-10,15,travel,Public Tr RAIL - SGL,19578
465,"Marsden, Gordon",Labour,10_11,2010-08-04,35,general admin,Other,21136
465,"Marsden, Gordon",Labour,10_11,2010-11-20,14.8,travel,Public Tr RAIL - RTN,54782
