id,list_name,party,session,date,value,category,description,claim_number
415,"Hamilton, Fabian",Labour,11_12,2011-04-01,1570.65,constituency rental,Const Office Hire of Premises,72951
415,"Hamilton, Fabian",Labour,12_13,2012-06-12,99.95,office costs,Const Office Tel. Usage/Rental,0000182189
415,"Hamilton, Fabian",Labour,12_13,2012-11-24,53.35,travel,Public Tr RAIL - SGL,0000235372
415,"Hamilton, Fabian",Labour,12_13,2012-05-08,177.79,office costs,Stationery Purchase,0000179156
415,"Hamilton, Fabian",Labour,10_11,2010-11-03,99,general admin,Computer HW Purchase,51750
415,"Hamilton, Fabian",Labour,10_11,2010-09-19,117,travel,Public Tr RAIL - RTN,37727
415,"Hamilton, Fabian",Labour,10_11,2011-03-16,6,constituency rental,Const Office Hire of Premises,72951
415,"Hamilton, Fabian",Labour,10_11,2010-11-23,2.49,general admin,Stationery Purchase,51624
415,"Hamilton, Fabian",Labour,10_11,2011-01-10,1694,constituency rental,Const Office Rent,51551
415,"Hamilton, Fabian",Labour,10_11,2010-06-17,3,travel,Public Tr RAIL - RTN,11270
415,"Hamilton, Fabian",Labour,10_11,2010-06-25,1694,constituency rental,Const Office Rent,30787
415,"Hamilton, Fabian",Labour,10_11,2010-12-31,111.63,general admin,Payment Internet,60928
415,"Hamilton, Fabian",Labour,10_11,2010-11-03,29.95,general admin,Computer HW Purchase,51750
415,"Hamilton, Fabian",Labour,10_11,2010-07-07,144.84,general admin,Landline Hire,28808
415,"Hamilton, Fabian",Labour,10_11,2010-12-08,41.75,travel,Public Tr RAIL - SGL,62148
415,"Hamilton, Fabian",Labour,10_11,2011-01-13,186,general admin,Professional Services,65941
415,"Hamilton, Fabian",Labour,10_11,2010-11-30,116.03,general admin,Payment Internet,53850
415,"Hamilton, Fabian",Labour,10_11,2011-03-09,60.95,travel,Public Tr RAIL - SGL,82099
415,"Hamilton, Fabian",Labour,10_11,2010-05-12,175.5,travel,Public Tr RAIL - RTN,31647
415,"Hamilton, Fabian",Labour,10_11,2010-11-19,18.06,general admin,Computer HW Purchase,54383
415,"Hamilton, Fabian",Labour,10_11,2010-06-04,33,general admin,Computer HW Purchase,7038
415,"Hamilton, Fabian",Labour,10_11,2011-03-15,145.5,general admin,Television Licence Purchase,76486
415,"Hamilton, Fabian",Labour,10_11,2010-11-01,360.14,general admin,Payment Internet,54328
415,"Hamilton, Fabian",Labour,10_11,2011-02-05,80,travel,Own Car MP,71911
415,"Hamilton, Fabian",Labour,10_11,2011-01-04,133.56,general admin,Telephone/Mobile Purchase,60163
415,"Hamilton, Fabian",Labour,10_11,2010-10-23,113,travel,Public Tr RAIL - RTN,44472
415,"Hamilton, Fabian",Labour,10_11,2011-02-18,48.05,travel,Public Tr RAIL - SGL,74089
415,"Hamilton, Fabian",Labour,10_11,2011-02-18,57.85,travel,Public Tr RAIL - SGL,74089
415,"Hamilton, Fabian",Labour,10_11,2011-03-16,123.35,constituency rental,Const Office Hire of Premises,72951
415,"Hamilton, Fabian",Labour,10_11,2010-06-08,1583.49,constituency rental,Business Rates,13860
415,"Hamilton, Fabian",Labour,10_11,2010-11-20,46.75,travel,Public Tr RAIL - SGL,54687
415,"Hamilton, Fabian",Labour,10_11,2010-06-01,293.75,general admin,Computer SW Purchase,13843
415,"Hamilton, Fabian",Labour,10_11,2011-03-04,95,general admin,Advertising,76368
415,"Hamilton, Fabian",Labour,10_11,2011-01-31,49.99,general admin,Printer Purchase,70759
415,"Hamilton, Fabian",Labour,10_11,2011-01-27,67.5,general admin,Install/Maint Office Equip.,69638
415,"Hamilton, Fabian",Labour,10_11,2011-01-14,116.16,general admin,Stationery Purchase,65939
415,"Hamilton, Fabian",Labour,10_11,2010-10-31,192,travel,Public Tr RAIL MP Staff - RTN,54687
415,"Hamilton, Fabian",Labour,10_11,2010-11-30,5.96,general admin,Stationery Purchase,11429
415,"Hamilton, Fabian",Labour,10_11,2010-08-31,93.5,travel,Public Tr RAIL - RTN,37727
415,"Hamilton, Fabian",Labour,10_11,2010-12-11,28.2,general admin,Payment Internet,60928
415,"Hamilton, Fabian",Labour,10_11,2010-11-30,260.94,general admin,Professional Services,60914
415,"Hamilton, Fabian",Labour,10_11,2010-06-18,127,travel,Public Tr RAIL - RTN,11270
415,"Hamilton, Fabian",Labour,10_11,2011-03-13,4.42,general admin,Stationery Purchase,79384
415,"Hamilton, Fabian",Labour,10_11,2011-01-31,106.5,general admin,Payment Internet,69702
415,"Hamilton, Fabian",Labour,10_11,2010-11-16,267.44,constituency rental,Const Office Electricity,51651
415,"Hamilton, Fabian",Labour,10_11,2011-02-28,118.5,general admin,Payment Internet,76522
415,"Hamilton, Fabian",Labour,10_11,2010-05-24,157,travel,Public Tr RAIL - RTN,31648
415,"Hamilton, Fabian",Labour,10_11,2010-10-27,164.85,constituency rental,Const Office Water,46886
415,"Hamilton, Fabian",Labour,10_11,2010-07-19,56.5,travel,Public Tr RAIL - RTN,19484
415,"Hamilton, Fabian",Labour,10_11,2010-11-30,107.16,general admin,Landline Hire,32215
415,"Hamilton, Fabian",Labour,10_11,2011-01-27,619.01,general admin,Printer Hire,69657
415,"Hamilton, Fabian",Labour,10_11,2010-11-12,103.25,travel,Public Tr RAIL - SGL,54687
415,"Hamilton, Fabian",Labour,10_11,2010-06-28,61.29,general admin,Professional Services,11494
415,"Hamilton, Fabian",Labour,10_11,2010-05-31,253.93,general admin,Professional Services,11654
415,"Hamilton, Fabian",Labour,10_11,2010-08-01,35,general admin,Other,42560
415,"Hamilton, Fabian",Labour,10_11,2010-11-20,46.75,travel,Public Tr RAIL - SGL,54687
415,"Hamilton, Fabian",Labour,10_11,2011-03-14,80,travel,Own Car MP,85319
415,"Hamilton, Fabian",Labour,10_11,2011-02-02,139.19,general admin,Landline Hire,72941
415,"Hamilton, Fabian",Labour,10_11,2010-11-15,264.38,general admin,Computer Hire,48675
