id,list_name,party,session,date,value,category,description,claim_number
4000,"Mearns, Ian",Labour,12_13,2012-05-17,8,travel,Taxi,0000174953
4000,"Mearns, Ian",Labour,12_13,2012-11-28,102.19,office costs,Const Office Water,0000235323
4000,"Mearns, Ian",Labour,12_13,2012-07-08,59.86,office costs,Const Office Tel. Usage/Rental,0000196487
4000,"Mearns, Ian",Labour,12_13,2012-07-23,1300,accommodation,Accommodation Rent,Payment to Supplier
4000,"Mearns, Ian",Labour,12_13,2013-02-28,1.68,office costs,Stationery Purchase,Payment to Supplier
4000,"Mearns, Ian",Labour,12_13,2013-01-21,0,travel,Public Tr UND,0000240812
4000,"Mearns, Ian",Labour,12_13,2013-01-07,0,travel,Public Tr UND,0000240812
4000,"Mearns, Ian",Labour,10_11,2010-09-09,1250,accommodation,Accommodation Rent,29225
4000,"Mearns, Ian",Labour,10_11,2011-02-09,7,travel,Taxi MP,68541
4000,"Mearns, Ian",Labour,10_11,2010-07-27,229,travel,Public Tr RAIL - RTN,17593
4000,"Mearns, Ian",Labour,10_11,2011-03-17,282,general admin,Computer HW Purchase,77138
4000,"Mearns, Ian",Labour,10_11,2010-08-26,10.63,general admin,Stationery Purchase,25502
4000,"Mearns, Ian",Labour,10_11,2011-03-02,77.09,accommodation,Water,73135
4000,"Mearns, Ian",Labour,10_11,2010-09-23,7,travel,Taxi MP,32825
4000,"Mearns, Ian",Labour,10_11,2011-02-16,250,constituency rental,Const Office Rent,70109
4000,"Mearns, Ian",Labour,10_11,2010-09-14,234,travel,Public Tr RAIL - RTN,29974
4000,"Mearns, Ian",Labour,10_11,2011-03-03,24,accommodation,Electricity,73796
4000,"Mearns, Ian",Labour,10_11,2010-10-29,234,travel,Public Tr RAIL - RTN,43654
4000,"Mearns, Ian",Labour,10_11,2010-09-23,10.6,travel,Food & Drink @ Parliament,32725
4000,"Mearns, Ian",Labour,10_11,2010-07-27,229,travel,Public Tr RAIL - RTN,17596
4000,"Mearns, Ian",Labour,10_11,2010-07-27,229,travel,Public Tr RAIL - RTN,17587
4000,"Mearns, Ian",Labour,10_11,2010-09-23,15,travel,Food & Drink @ Parliament,32825
4000,"Mearns, Ian",Labour,10_11,2010-09-23,7,travel,Taxi After Late Sitting,32825
4000,"Mearns, Ian",Labour,10_11,2010-12-21,1250,accommodation,Accommodation Rent,57733
4000,"Mearns, Ian",Labour,10_11,2011-03-16,9.84,general admin,Postage Purchase,76811
4000,"Mearns, Ian",Labour,10_11,2010-10-27,234,travel,Public Tr RAIL - RTN,42759
4000,"Mearns, Ian",Labour,10_11,2010-05-16,229,travel,Public Tr RAIL - RTN,1690
4000,"Mearns, Ian",Labour,10_11,2010-11-12,234,travel,Public Tr RAIL - RTN,47714
4000,"Mearns, Ian",Labour,10_11,2011-03-07,255,travel,Public Tr RAIL - RTN,74656
4000,"Mearns, Ian",Labour,10_11,2011-03-21,255,travel,Public Tr RAIL - RTN,77615
4000,"Mearns, Ian",Labour,10_11,2010-10-29,234,travel,Public Tr RAIL - RTN,43654
4000,"Mearns, Ian",Labour,10_11,2010-11-29,121,accommodation,Council Tax,51287
4000,"Mearns, Ian",Labour,10_11,2010-08-13,41.55,general admin,Stationery Purchase,23016
4000,"Mearns, Ian",Labour,10_11,2011-01-13,68.32,general admin,Telephone/Mobile Hire,61117
4000,"Mearns, Ian",Labour,10_11,2010-09-23,14,travel,Taxi After Late Sitting,32725
4000,"Mearns, Ian",Labour,10_11,2011-01-13,197.07,general admin,Telephone/Mobile Hire,61117
4000,"Mearns, Ian",Labour,10_11,2010-08-03,15,general admin,Payment Telephone/Mobile,20570
4000,"Mearns, Ian",Labour,10_11,2011-02-28,255,travel,Public Tr RAIL - RTN,71989
4000,"Mearns, Ian",Labour,10_11,2010-11-29,1250,accommodation,Accommodation Rent,51287
4000,"Mearns, Ian",Labour,10_11,2010-09-23,15,travel,Food & Drink @ Parliament,32825
4000,"Mearns, Ian",Labour,10_11,2011-03-18,10,general admin,Other,77298
4000,"Mearns, Ian",Labour,10_11,2010-11-12,234,travel,Public Tr RAIL - RTN,47714
4000,"Mearns, Ian",Labour,10_11,2010-09-30,206.8,general admin,Photocopier Hire,35403
4000,"Mearns, Ian",Labour,10_11,2010-11-29,234,travel,Public Tr RAIL - RTN,51286
4000,"Mearns, Ian",Labour,10_11,2011-03-28,1250,accommodation,Accommodation Rent,Payment to Supplier
4000,"Mearns, Ian",Labour,10_11,2011-01-21,107.76,general admin,Payment Telephone/Mobile,63649
4000,"Mearns, Ian",Labour,10_11,2010-11-19,79.81,general admin,Website - Design/Production,49558
4000,"Mearns, Ian",Labour,10_11,2011-03-23,255,travel,Public Tr RAIL MP Staff - RTN,78220
4000,"Mearns, Ian",Labour,10_11,2010-11-22,170.61,general admin,Telephone/Mobile Hire,49741
4000,"Mearns, Ian",Labour,10_11,2010-07-27,229,travel,Public Tr RAIL - RTN,17594
4000,"Mearns, Ian",Labour,10_11,2010-08-26,82.25,general admin,Computer HW Purchase,25503
4000,"Mearns, Ian",Labour,10_11,2010-12-23,10,travel,Taxi MP,58371
4000,"Mearns, Ian",Labour,10_11,2011-01-14,45.95,general admin,Website - Design/Production,61510
4000,"Mearns, Ian",Labour,10_11,2010-09-09,285.88,general admin,Television Purchase,29242
4000,"Mearns, Ian",Labour,10_11,2010-08-27,93.39,general admin,Computer SW Purchase,25549
4000,"Mearns, Ian",Labour,10_11,2011-02-28,7,travel,Taxi MP,71989
4000,"Mearns, Ian",Labour,10_11,2010-08-03,15,general admin,Other,20570
4000,"Mearns, Ian",Labour,10_11,2010-08-23,120.78,accommodation,Council Tax,24460
4000,"Mearns, Ian",Labour,10_11,2010-07-27,229,travel,Public Tr RAIL - RTN,17582
4000,"Mearns, Ian",Labour,10_11,2011-02-09,93.84,constituency rental,Business Rates,74046
4000,"Mearns, Ian",Labour,10_11,2010-10-28,9,travel,Taxi After Late Sitting,43141
4000,"Mearns, Ian",Labour,10_11,2011-03-10,22.16,general admin,Photocopier Hire,75346
4000,"Mearns, Ian",Labour,10_11,2010-12-15,2515.63,general admin,Computer SW Purchase,56538
4000,"Mearns, Ian",Labour,10_11,2010-05-11,99,accommodation,Interim Hotel London Area,1853
4000,"Mearns, Ian",Labour,10_11,2011-03-21,255,travel,Public Tr RAIL - RTN,82058
4000,"Mearns, Ian",Labour,10_11,2010-06-24,1250,accommodation,Accommodation Rent,8240
