id,list_name,party,session,date,value,category,description,claim_number
1473,"Laws, David",Liberal Democrat,12_13,2012-09-15,9,travel,Own Vehicle Car,0000205506
1473,"Laws, David",Liberal Democrat,12_13,2012-06-15,54,travel,Own Vehicle Car,0000184415
1473,"Laws, David",Liberal Democrat,12_13,2012-08-24,6.11,office costs,Stationery Purchase,0000213406
1473,"Laws, David",Liberal Democrat,12_13,2013-01-12,59.85,travel,Own Vehicle Car,0000241027
1473,"Laws, David",Liberal Democrat,12_13,2013-03-15,33.25,travel,Own Vehicle Car,0000252003
1473,"Laws, David",Liberal Democrat,10_11,2011-03-05,3.75,travel,Own Car MP,79031
1473,"Laws, David",Liberal Democrat,10_11,2010-09-11,57.6,travel,Own Car MP,31493
1473,"Laws, David",Liberal Democrat,10_11,2010-10-16,3.2,travel,Own Car MP,40867
1473,"Laws, David",Liberal Democrat,10_11,2011-02-25,8.75,travel,Own Car MP,74514
1473,"Laws, David",Liberal Democrat,10_11,2010-10-07,1.6,travel,Own Car MP,40212
1473,"Laws, David",Liberal Democrat,10_11,2010-10-29,59.38,general admin,Professional Services,43738
1473,"Laws, David",Liberal Democrat,10_11,2010-09-27,1096.66,constituency rental,Business Rates,33876
1473,"Laws, David",Liberal Democrat,10_11,2010-07-04,53.2,travel,Own Car MP,10949
1473,"Laws, David",Liberal Democrat,10_11,2010-11-12,6.4,travel,Own Car MP,47878
1473,"Laws, David",Liberal Democrat,10_11,2010-10-01,3.6,travel,Own Car MP,36233
1473,"Laws, David",Liberal Democrat,10_11,2010-10-26,7.2,travel,Public Tr Underground MP,46255
1473,"Laws, David",Liberal Democrat,10_11,2010-11-13,8,travel,Own Car MP,49539
1473,"Laws, David",Liberal Democrat,10_11,2011-02-18,4,travel,Own Car MP,70768
1473,"Laws, David",Liberal Democrat,10_11,2011-03-21,263,general admin,Payment Telephone/Mobile,83612
1473,"Laws, David",Liberal Democrat,10_11,2011-01-27,57.6,travel,Own Car MP,65172
1473,"Laws, David",Liberal Democrat,10_11,2010-10-16,2.8,travel,Own Car MP,40867
1473,"Laws, David",Liberal Democrat,10_11,2010-09-27,802.97,general admin,Photocopier Hire,33883
1473,"Laws, David",Liberal Democrat,10_11,2010-12-03,20,travel,Own Car MP,53058
1473,"Laws, David",Liberal Democrat,10_11,2011-01-20,45,constituency rental,Const Office Hire of Premises,49565
1473,"Laws, David",Liberal Democrat,10_11,2011-03-07,67.78,constituency rental,Const Office Tel. Usage/Rental,76352
1473,"Laws, David",Liberal Democrat,10_11,2010-10-01,6.4,travel,Own Car MP,36233
1473,"Laws, David",Liberal Democrat,10_11,2011-01-22,18,travel,Own Car MP,65172
1473,"Laws, David",Liberal Democrat,10_11,2011-01-25,1150,constituency rental,Const Office Rent,65177
1473,"Laws, David",Liberal Democrat,10_11,2010-10-01,210.14,constituency rental,Const Office Tel. Usage/Rental,36218
1473,"Laws, David",Liberal Democrat,10_11,2011-01-14,8,travel,Own Car MP,61524
1473,"Laws, David",Liberal Democrat,10_11,2010-10-29,8.33,general admin,Stationery Purchase,49550
1473,"Laws, David",Liberal Democrat,10_11,2011-02-25,36,travel,Own Car MP,74514
1473,"Laws, David",Liberal Democrat,10_11,2011-02-15,1.58,general admin,Stationery Purchase,71529
1473,"Laws, David",Liberal Democrat,10_11,2010-06-12,53.2,travel,Own Car MP,7799
1473,"Laws, David",Liberal Democrat,10_11,2010-06-16,141,general admin,Stationery Purchase,21644
1473,"Laws, David",Liberal Democrat,10_11,2011-03-31,90.1,staffing,Public Tr UND Int/Volntr,112397
1473,"Laws, David",Liberal Democrat,10_11,2010-10-27,313.72,general admin,Stationery Purchase,49550
1473,"Laws, David",Liberal Democrat,10_11,2010-09-27,145.5,general admin,Television Licence Purchase,33883
1473,"Laws, David",Liberal Democrat,10_11,2011-03-25,2236.87,constituency rental,Business Rates,79890
1473,"Laws, David",Liberal Democrat,10_11,2011-03-21,2369,staffing,Professional Services (Staff.),80439
1473,"Laws, David",Liberal Democrat,10_11,2010-06-08,29.55,travel,Public Tr RAIL Other,6930
1473,"Laws, David",Liberal Democrat,10_11,2010-10-15,6.4,travel,Own Car MP,40212
1473,"Laws, David",Liberal Democrat,10_11,2011-03-31,89.99,general admin,Scanner Purchase,79904
1473,"Laws, David",Liberal Democrat,10_11,2011-03-25,926,general admin,Stationery Purchase,83612
1473,"Laws, David",Liberal Democrat,10_11,2010-07-11,10.79,general admin,Stationery Purchase,21644
1473,"Laws, David",Liberal Democrat,10_11,2011-03-14,4.07,general admin,Stationery Purchase,83612
1473,"Laws, David",Liberal Democrat,10_11,2011-02-14,164,staffing,Public Tr UND Int/Volntr,77849
1473,"Laws, David",Liberal Democrat,10_11,2010-10-09,58.4,travel,Own Car MP,40212
1473,"Laws, David",Liberal Democrat,10_11,2011-02-24,33.25,travel,Own Car MP,71526
1473,"Laws, David",Liberal Democrat,10_11,2011-02-15,238.17,general admin,Stationery Purchase,71529
1473,"Laws, David",Liberal Democrat,10_11,2011-01-14,262.49,general admin,Photocopier Hire,62375
1473,"Laws, David",Liberal Democrat,10_11,2010-10-15,53.2,travel,Own Car MP,40212
1473,"Laws, David",Liberal Democrat,10_11,2011-03-31,8.99,general admin,Stationery Purchase,83612
