id,list_name,party,session,date,value,category,description,claim_number
1518,"Burrowes, David",Conservative,10_11,2010-08-16,0.74,general admin,Postage Purchase,35242
1518,"Burrowes, David",Conservative,10_11,2011-01-18,4.95,travel,Food & Drink @ Parliament,83289
1518,"Burrowes, David",Conservative,10_11,2011-01-24,4,travel,Food & Drink @ Parliament,83289
1518,"Burrowes, David",Conservative,10_11,2011-03-28,53.33,general admin,Other,81072
1518,"Burrowes, David",Conservative,10_11,2011-02-04,16.58,general admin,Stationery Purchase,81106
1518,"Burrowes, David",Conservative,10_11,2011-02-09,3.75,staffing,Food & Drink Intern/Volunteer,86373
1518,"Burrowes, David",Conservative,10_11,2010-09-25,70.33,constituency rental,Const Office Electricity,35295
1518,"Burrowes, David",Conservative,10_11,2011-03-13,49.33,general admin,Payment Internet,86053
1518,"Burrowes, David",Conservative,10_11,2010-05-09,34.97,general admin,Telephone/Mobile Purchase,33849
1518,"Burrowes, David",Conservative,10_11,2010-06-21,20.11,general admin,Stationery Purchase,33815
1518,"Burrowes, David",Conservative,10_11,2010-06-08,4.5,travel,Taxi MP,33877
1518,"Burrowes, David",Conservative,10_11,2010-06-06,4,general admin,Other,33849
1518,"Burrowes, David",Conservative,10_11,2011-03-28,121.48,constituency rental,Const Office Buildings Insur.,81072
1518,"Burrowes, David",Conservative,10_11,2010-05-16,19.18,general admin,Telephone/Mobile Hire,20297
1518,"Burrowes, David",Conservative,10_11,2011-03-16,4.2,staffing,Food & Drink Intern/Volunteer,86373
1518,"Burrowes, David",Conservative,10_11,2010-06-10,1.49,general admin,Other,33849
1518,"Burrowes, David",Conservative,10_11,2010-06-22,1.49,general admin,Other,33849
1518,"Burrowes, David",Conservative,10_11,2011-02-14,121.84,constituency rental,Const Office Electricity,81072
1518,"Burrowes, David",Conservative,10_11,2010-05-24,58.75,general admin,Website - Hosting,33824
1518,"Burrowes, David",Conservative,10_11,2010-05-18,19.53,general admin,Stationery Purchase,20306
1518,"Burrowes, David",Conservative,10_11,2011-03-14,3.3,staffing,Food & Drink Intern/Volunteer,86373
1518,"Burrowes, David",Conservative,10_11,2011-03-24,583.33,constituency rental,Const Office Rent,81072
1518,"Burrowes, David",Conservative,10_11,2010-07-20,8.6,travel,Food & Drink @ Parliament,33877
1518,"Burrowes, David",Conservative,10_11,2010-05-27,0,general admin,Postage Purchase,35242
1518,"Burrowes, David",Conservative,10_11,2011-03-31,159.66,constituency rental,Const Office Electricity,81072
1518,"Burrowes, David",Conservative,10_11,2010-06-28,5,travel,Taxi MP,33877
1518,"Burrowes, David",Conservative,10_11,2010-05-21,0,travel,Taxi MP,33877
1518,"Burrowes, David",Conservative,10_11,2010-08-16,0.74,general admin,Postage Purchase,35242
1518,"Burrowes, David",Conservative,10_11,2010-09-01,104,constituency rental,Business Rates,33820
1518,"Burrowes, David",Conservative,11_12,2011-09-19,5.45,office costs,Postage Purchase,0000136756
1518,"Burrowes, David",Conservative,11_12,2012-01-23,6.8,travel,Food & Drink @ Parliament,0000147672
1518,"Burrowes, David",Conservative,11_12,2012-01-25,2.61,office costs,Postage Purchase,0000147679
1518,"Burrowes, David",Conservative,11_12,2011-11-15,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-11-24,3.5,staffing,Food & Drink Int/Volntr,0000147658
1518,"Burrowes, David",Conservative,11_12,2011-10-20,1.1,staffing,Food & Drink Intern/Volunteer,0000141232
1518,"Burrowes, David",Conservative,11_12,2011-12-13,5.99,office costs,Stationery Purchase,0000147679
1518,"Burrowes, David",Conservative,11_12,2011-11-08,3.59,staffing,Food & Drink Int/Volntr,0000147658
1518,"Burrowes, David",Conservative,11_12,2011-10-11,666,office costs,Website - Design/Production,0000141226
1518,"Burrowes, David",Conservative,11_12,2011-10-27,3.69,staffing,Food & Drink Intern/Volunteer,0000141232
1518,"Burrowes, David",Conservative,11_12,2011-07-12,14.11,office costs,Payment Telephone/Mobile,0000108377
1518,"Burrowes, David",Conservative,11_12,2011-12-05,3.45,staffing,Food & Drink Int/Volntr,0000147658
1518,"Burrowes, David",Conservative,11_12,2011-10-19,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-12-06,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-11-01,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-12-05,69.61,office costs,Mobile Usage/Rental,0000136804
1518,"Burrowes, David",Conservative,11_12,2011-10-20,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-10-27,1.9,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-10-26,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-08-02,8.75,office costs,Stationery Purchase,125629
1518,"Burrowes, David",Conservative,11_12,2011-12-06,5,staffing,Food & Drink Int/Volntr,0000147658
1518,"Burrowes, David",Conservative,11_12,2012-01-09,256.98,office costs,Const Office Tel. Usage/Rental,0000147639
1518,"Burrowes, David",Conservative,11_12,2011-10-11,4,staffing,Food & Drink Intern/Volunteer,0000141232
1518,"Burrowes, David",Conservative,11_12,2011-12-15,0.77,office costs,Postage Purchase,0000141229
1518,"Burrowes, David",Conservative,11_12,2011-09-12,51,office costs,Payment Internet,0000136782
1518,"Burrowes, David",Conservative,11_12,2012-01-16,5.05,travel,Food & Drink @ Parliament,0000147672
1518,"Burrowes, David",Conservative,11_12,2011-10-24,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-10-26,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-11-22,5,staffing,Food & Drink Int/Volntr,0000147658
1518,"Burrowes, David",Conservative,11_12,2011-10-10,2.5,staffing,Public Tr UND Int/Volntr,0000136818
1518,"Burrowes, David",Conservative,11_12,2012-01-25,2.61,office costs,Postage Purchase,0000147679
1518,"Burrowes, David",Conservative,11_12,2011-11-15,4.18,staffing,Food & Drink Int/Volntr,0000147658
1518,"Burrowes, David",Conservative,11_12,2011-11-29,3.59,staffing,Food & Drink Int/Volntr,0000147658
1518,"Burrowes, David",Conservative,11_12,2011-11-14,5,travel,Taxi After Late Sitting,0000136795
1518,"Burrowes, David",Conservative,11_12,2011-11-16,123.88,office costs,Const Office Buildings Insur.,0000140455
1518,"Burrowes, David",Conservative,11_12,2011-08-02,178.93,office costs,Stationery Purchase,125629
1518,"Burrowes, David",Conservative,11_12,2011-11-02,83.79,office costs,Const Office Electricity,0000136770
1518,"Burrowes, David",Conservative,11_12,2011-12-07,4.65,staffing,Food & Drink Int/Volntr,0000147658
1518,"Burrowes, David",Conservative,11_12,2011-08-02,197.43,office costs,Stationery Purchase,125629
1518,"Burrowes, David",Conservative,11_12,2011-11-08,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-11-22,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-06-14,4.99,office costs,Postage Purchase,0000108377
1518,"Burrowes, David",Conservative,11_12,2012-03-06,33.02,office costs,Other,0000185509
1518,"Burrowes, David",Conservative,11_12,2011-11-22,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-11-29,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2012-03-30,26.06,office costs,Const Office Water,0000185507
1518,"Burrowes, David",Conservative,11_12,2011-07-27,150,office costs,Stationery Purchase,0000108377
1518,"Burrowes, David",Conservative,11_12,2011-10-25,4.1,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-10-21,9.85,staffing,Public Tr RAIL Other Int/Volnt,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-10-11,2.5,staffing,Public Tr UND Int/Volntr,0000136818
1518,"Burrowes, David",Conservative,11_12,2011-10-21,1.9,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-08-02,24.26,office costs,Stationery Purchase,125629
1518,"Burrowes, David",Conservative,11_12,2011-12-02,89.97,office costs,Other,0000147640
1518,"Burrowes, David",Conservative,11_12,2011-06-10,14.62,office costs,Payment Telephone/Mobile,0000108377
1518,"Burrowes, David",Conservative,11_12,2011-10-13,2.84,staffing,Food & Drink Intern/Volunteer,0000141232
1518,"Burrowes, David",Conservative,11_12,2011-05-05,1166.66,office costs,Const Office Rent,108382
1518,"Burrowes, David",Conservative,11_12,2011-11-23,1166.66,office costs,Const Office Rent,0000185478
1518,"Burrowes, David",Conservative,11_12,2011-11-03,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-11-24,1.2,staffing,Food & Drink Int/Volntr,0000147658
1518,"Burrowes, David",Conservative,11_12,2012-02-07,261.62,office costs,Stationery Purchase,0000185512
1518,"Burrowes, David",Conservative,11_12,2011-12-28,5.9,office costs,Postage Purchase,0000141229
1518,"Burrowes, David",Conservative,11_12,2011-05-16,1.06,office costs,Postage Purchase,0000108377
1518,"Burrowes, David",Conservative,11_12,2011-08-02,140.59,office costs,Stationery Purchase,125629
1518,"Burrowes, David",Conservative,11_12,2011-10-25,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-09-19,5.9,office costs,Postage Purchase,0000136756
1518,"Burrowes, David",Conservative,11_12,2011-10-12,4.65,staffing,Food & Drink Intern/Volunteer,0000141232
1518,"Burrowes, David",Conservative,11_12,2011-06-10,81.58,office costs,Payment Internet,0000108377
1518,"Burrowes, David",Conservative,11_12,2011-10-13,1.99,staffing,Food & Drink Intern/Volunteer,0000141232
1518,"Burrowes, David",Conservative,11_12,2011-12-28,5.9,office costs,Postage Purchase,0000147679
1518,"Burrowes, David",Conservative,11_12,2011-11-02,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-10-18,245.48,office costs,Stationery Purchase,0000136776
1518,"Burrowes, David",Conservative,11_12,2011-12-06,0.77,office costs,Postage Purchase,0000141229
1518,"Burrowes, David",Conservative,11_12,2011-10-18,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-10-06,282.69,office costs,Const Office Tel. Usage/Rental,0000136774
1518,"Burrowes, David",Conservative,11_12,2012-01-05,30.76,office costs,Const Office Tel. Usage/Rental,0000162563
1518,"Burrowes, David",Conservative,11_12,2012-01-05,48.44,office costs,Const Office Water,0000147627
1518,"Burrowes, David",Conservative,11_12,2012-01-05,5.45,office costs,Postage Purchase,0000147679
1518,"Burrowes, David",Conservative,11_12,2011-11-04,30.85,office costs,Mobile Usage/Rental,0000136804
1518,"Burrowes, David",Conservative,11_12,2011-10-05,33.19,office costs,Mobile Usage/Rental,0000136804
1518,"Burrowes, David",Conservative,11_12,2012-02-02,99.45,office costs,Const Office Electricity,0000185504
1518,"Burrowes, David",Conservative,11_12,2011-10-20,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-10-27,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-10-11,2.5,staffing,Public Tr UND Int/Volntr,0000136818
1518,"Burrowes, David",Conservative,11_12,2011-11-09,4.45,staffing,Food & Drink Int/Volntr,0000147658
1518,"Burrowes, David",Conservative,11_12,2011-11-03,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-11-10,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-07-27,75.6,office costs,Const Office Electricity,0000108377
1518,"Burrowes, David",Conservative,11_12,2012-01-24,5.4,travel,Food & Drink @ Parliament,0000147672
1518,"Burrowes, David",Conservative,11_12,2011-11-08,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-07-27,23.44,office costs,Const Office Water,125636
1518,"Burrowes, David",Conservative,11_12,2011-11-24,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-11-08,0.85,staffing,Food & Drink Int/Volntr,0000147658
1518,"Burrowes, David",Conservative,11_12,2011-11-24,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-11-15,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-11-16,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2012-01-30,129.64,office costs,Venue Hire,0000147679
1518,"Burrowes, David",Conservative,11_12,2011-05-11,16.73,office costs,Payment Telephone/Mobile,0000108377
1518,"Burrowes, David",Conservative,11_12,2011-11-01,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-10-12,2.5,staffing,Public Tr UND Int/Volntr,0000136818
1518,"Burrowes, David",Conservative,11_12,2011-10-17,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-10-21,2.45,staffing,Food & Drink Intern/Volunteer,0000141232
1518,"Burrowes, David",Conservative,11_12,2011-10-10,2.5,staffing,Public Tr UND Int/Volntr,0000136818
1518,"Burrowes, David",Conservative,11_12,2012-01-05,7,office costs,Other,0000147679
1518,"Burrowes, David",Conservative,11_12,2011-10-21,1.4,office costs,Postage Purchase,0000136756
1518,"Burrowes, David",Conservative,11_12,2011-09-12,13.9,office costs,Payment Telephone/Mobile,0000136782
1518,"Burrowes, David",Conservative,11_12,2011-11-23,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-10-18,6.83,office costs,Stationery Purchase,0000136778
1518,"Burrowes, David",Conservative,11_12,2011-10-24,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-05-25,7,office costs,Stationery Purchase,0000108377
1518,"Burrowes, David",Conservative,11_12,2011-11-16,2916.65,office costs,Const Office Rent,0000140453
1518,"Burrowes, David",Conservative,11_12,2011-12-05,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-10-18,4.8,travel,Taxi After Late Sitting,0000136795
1518,"Burrowes, David",Conservative,11_12,2012-03-20,583.33,office costs,Const Office Rent,Payment to Supplier
1518,"Burrowes, David",Conservative,11_12,2011-11-22,5.1,travel,Food & Drink @ Parliament,0000136795
1518,"Burrowes, David",Conservative,11_12,2011-10-10,666,office costs,Website - Design/Production,0000136767
1518,"Burrowes, David",Conservative,11_12,2011-10-18,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-10-13,2.5,staffing,Public Tr UND Int/Volntr,0000136818
1518,"Burrowes, David",Conservative,11_12,2011-09-14,5.9,office costs,Postage Purchase,0000136756
1518,"Burrowes, David",Conservative,11_12,2011-11-29,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2012-01-16,583.33,office costs,Const Office Rent,0000185478
1518,"Burrowes, David",Conservative,11_12,2011-11-09,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2012-02-04,35.02,office costs,Other,0000185509
1518,"Burrowes, David",Conservative,11_12,2012-02-02,583.33,office costs,Const Office Rent,0000185478
1518,"Burrowes, David",Conservative,11_12,2011-10-11,666,office costs,Website - Design/Production,0000141226
1518,"Burrowes, David",Conservative,11_12,2011-10-13,2.5,staffing,Public Tr UND Int/Volntr,0000136818
1518,"Burrowes, David",Conservative,11_12,2012-01-12,5.9,office costs,Postage Purchase,0000147679
1518,"Burrowes, David",Conservative,11_12,2011-12-05,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-07-27,75.6,office costs,Const Office Electricity,125626
1518,"Burrowes, David",Conservative,11_12,2011-05-17,146.33,office costs,Stationery Purchase,0000108377
1518,"Burrowes, David",Conservative,11_12,2011-11-23,0.6,staffing,Food & Drink Int/Volntr,0000147658
1518,"Burrowes, David",Conservative,11_12,2011-11-23,4.35,staffing,Food & Drink Int/Volntr,0000147658
1518,"Burrowes, David",Conservative,11_12,2011-10-12,2.5,staffing,Public Tr UND Int/Volntr,0000136818
1518,"Burrowes, David",Conservative,11_12,2011-11-09,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-11-10,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-07-29,328.35,office costs,Payment Telephone/Mobile,125637
1518,"Burrowes, David",Conservative,11_12,2011-11-16,4.59,staffing,Food & Drink Int/Volntr,0000147658
1518,"Burrowes, David",Conservative,11_12,2011-10-19,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-11-16,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-12-06,2.5,staffing,Public Tr UND Int/Volntr,0000147649
1518,"Burrowes, David",Conservative,11_12,2011-10-17,2.5,staffing,Public Tr UND Int/Volntr,0000141249
1518,"Burrowes, David",Conservative,11_12,2011-11-02,2.5,staffing,Public Tr UND Int/Volntr,0000141249
