id,list_name,party,session,date,value,category,description,claim_number
3952,"Perkins, Toby",Labour,12_13,2013-01-17,29.16,office costs,Stationery Purchase,Payment to Supplier
3952,"Perkins, Toby",Labour,12_13,2013-01-17,2.83,travel,Own Vehicle Car,0000252767
3952,"Perkins, Toby",Labour,12_13,2013-01-17,30.34,office costs,Stationery Purchase,Payment to Supplier
3952,"Perkins, Toby",Labour,12_13,2012-08-21,1.44,travel,Own Vehicle Car,0000207928
3952,"Perkins, Toby",Labour,12_13,2013-02-04,6.75,travel,Food & Drink @ Parliament,0000250082
3952,"Perkins, Toby",Labour,12_13,2013-03-26,3.15,travel,Own Vehicle Car,0000262817
3952,"Perkins, Toby",Labour,12_13,2012-12-08,0,travel,Own Vehicle Car,0000277670
3952,"Perkins, Toby",Labour,12_13,2013-02-01,2.25,travel,Own Vehicle Car,0000252768
3952,"Perkins, Toby",Labour,12_13,2012-10-26,4.3,travel,Public Tr UND,0000227502
3952,"Perkins, Toby",Labour,12_13,2012-07-06,258,office costs,Stationery Purchase,0000189354
3952,"Perkins, Toby",Labour,12_13,2012-05-18,0.45,travel,Own Vehicle Car,0000199814
3952,"Perkins, Toby",Labour,12_13,2012-04-19,0.9,travel,Own Car MP,0000175232
3952,"Perkins, Toby",Labour,12_13,2012-04-17,5.35,travel,Food & Drink @ Parliament,0000174095
3952,"Perkins, Toby",Labour,10_11,2011-02-08,37.15,general admin,Mobile Usage/Rental,82456
3952,"Perkins, Toby",Labour,10_11,2010-12-08,32.28,general admin,Payment Telephone/Mobile,70981
3952,"Perkins, Toby",Labour,10_11,2010-09-08,64,travel,Public Tr RAIL - RTN,37782
3952,"Perkins, Toby",Labour,10_11,2010-08-25,11.5,travel,Public Tr RAIL Dependant - SGL,37782
3952,"Perkins, Toby",Labour,10_11,2010-11-09,5.1,travel,Food & Drink @ Parliament,51410
3952,"Perkins, Toby",Labour,10_11,2011-03-23,516,general admin,Office Furniture Purchase,78313
3952,"Perkins, Toby",Labour,10_11,2011-03-14,7.4,travel,Food & Drink @ Parliament,79827
3952,"Perkins, Toby",Labour,10_11,2010-08-25,11,travel,Public Tr RAIL Dependant - SGL,37782
3952,"Perkins, Toby",Labour,10_11,2010-08-10,33,travel,Public Tr RAIL MP Staff - RTN,27340
3952,"Perkins, Toby",Labour,10_11,2010-11-29,4.6,travel,Food & Drink @ Parliament,57891
3952,"Perkins, Toby",Labour,10_11,2010-07-15,143.64,general admin,Install/Maint Office Equip.,17799
3952,"Perkins, Toby",Labour,10_11,2011-01-23,58.5,travel,Public Tr RAIL - RTN,66841
3952,"Perkins, Toby",Labour,10_11,2010-10-11,72.3,constituency rental,Const Office Tel. Usage/Rental,38850
3952,"Perkins, Toby",Labour,10_11,2011-03-16,60.4,travel,Own Car MP,78292
3952,"Perkins, Toby",Labour,10_11,2011-02-21,26.88,general admin,Stationery Purchase,70976
3952,"Perkins, Toby",Labour,10_11,2010-10-13,62,travel,Public Tr RAIL - RTN,44527
3952,"Perkins, Toby",Labour,10_11,2010-08-09,360,general admin,Other,21875
3952,"Perkins, Toby",Labour,10_11,2011-02-21,1430,accommodation,Accommodation Rent,70933
3952,"Perkins, Toby",Labour,10_11,2010-10-29,8,travel,Taxi MP,48008
3952,"Perkins, Toby",Labour,10_11,2011-03-20,142.5,travel,Public Tr RAIL - RTN,82161
3952,"Perkins, Toby",Labour,10_11,2011-02-08,15,travel,Food & Drink @ Parliament,70943
3952,"Perkins, Toby",Labour,10_11,2010-12-13,139.91,general admin,Telephone/Mobile Purchase,55962
3952,"Perkins, Toby",Labour,10_11,2011-02-10,95,travel,Public Tr RAIL - RTN,74149
3952,"Perkins, Toby",Labour,10_11,2010-12-08,7.4,travel,Taxi After Late Sitting,55801
3952,"Perkins, Toby",Labour,10_11,2010-11-07,43.46,general admin,Payment Telephone/Mobile,49075
3952,"Perkins, Toby",Labour,10_11,2010-08-24,65,general admin,Other,24748
3952,"Perkins, Toby",Labour,10_11,2010-09-13,40.21,accommodation,Electricity,29765
3952,"Perkins, Toby",Labour,10_11,2011-03-12,60.8,travel,Own Car MP,78292
3952,"Perkins, Toby",Labour,10_11,2011-03-02,42.87,accommodation,Water,78271
3952,"Perkins, Toby",Labour,10_11,2011-03-23,15.5,constituency rental,Const Office Hire of Premises,78315
3952,"Perkins, Toby",Labour,10_11,2010-06-29,543.46,general admin,Stationery Purchase,17787
3952,"Perkins, Toby",Labour,10_11,2010-06-03,3.45,travel,Taxi MP,17842
3952,"Perkins, Toby",Labour,10_11,2010-11-25,27.67,general admin,Other,55814
3952,"Perkins, Toby",Labour,10_11,2010-12-11,4.4,travel,Own Car MP,70968
3952,"Perkins, Toby",Labour,10_11,2011-01-07,6.8,travel,Own Car MP,70971
3952,"Perkins, Toby",Labour,10_11,2011-03-28,5.75,travel,Food & Drink @ Parliament,79827
3952,"Perkins, Toby",Labour,10_11,2010-10-27,1495,constituency rental,Const Office Rent,42936
3952,"Perkins, Toby",Labour,10_11,2010-11-03,6,travel,Taxi MP,55801
3952,"Perkins, Toby",Labour,10_11,2011-01-26,1430,accommodation,Accommodation Rent,64559
3952,"Perkins, Toby",Labour,10_11,2010-06-14,60.8,travel,Own Car MP,9025
3952,"Perkins, Toby",Labour,10_11,2010-08-03,17.5,travel,Public Tr RAIL MP Staff - SGL,27340
3952,"Perkins, Toby",Labour,10_11,2011-02-09,32.9,travel,Public Tr RAIL - SGL,74149
3952,"Perkins, Toby",Labour,10_11,2011-02-21,60,travel,Public Tr RAIL - RTN,9019
3952,"Perkins, Toby",Labour,10_11,2010-08-25,8.5,travel,Public Tr RAIL Other,37782
3952,"Perkins, Toby",Labour,10_11,2010-08-31,15.5,constituency rental,Const Office Hire of Premises,48456
3952,"Perkins, Toby",Labour,10_11,2010-08-18,52,travel,Public Tr RAIL MP Staff - SGL,24753
3952,"Perkins, Toby",Labour,10_11,2010-06-14,61.2,travel,Own Car MP,9025
3952,"Perkins, Toby",Labour,10_11,2010-07-01,8,travel,Congestion Zone/Toll MP,17802
3952,"Perkins, Toby",Labour,10_11,2010-08-09,269.66,general admin,Training MP Staff,21887
3952,"Perkins, Toby",Labour,10_11,2010-11-08,15,travel,Food & Drink @ Parliament,51410
3952,"Perkins, Toby",Labour,10_11,2010-11-15,8,travel,Congestion Zone/Toll MP,48793
3952,"Perkins, Toby",Labour,10_11,2011-03-22,52,travel,Public Tr RAIL MP Staff - RTN,82161
3952,"Perkins, Toby",Labour,10_11,2010-10-13,4.35,travel,Public Tr RAIL Dependant - SGL,44527
3952,"Perkins, Toby",Labour,10_11,2010-09-13,1495,constituency rental,Const Office Rent,29809
3952,"Perkins, Toby",Labour,10_11,2010-12-15,3.3,travel,Taxi MP,57859
3952,"Perkins, Toby",Labour,10_11,2010-11-02,15,travel,Food & Drink @ Parliament,51410
3952,"Perkins, Toby",Labour,10_11,2010-11-20,4.67,accommodation,Gas,55809
3952,"Perkins, Toby",Labour,10_11,2010-12-01,17,travel,Public Tr RAIL MP Staff - SGL,62205
3952,"Perkins, Toby",Labour,10_11,2010-08-25,7,travel,Public Tr RAIL Dependant - SGL,37782
3952,"Perkins, Toby",Labour,10_11,2011-01-18,15,travel,Food & Drink @ Parliament,64603
3952,"Perkins, Toby",Labour,10_11,2010-06-30,15.5,constituency rental,Const Office Hire of Premises,29792
3952,"Perkins, Toby",Labour,10_11,2010-06-11,193.45,general admin,Advertising,17395
3952,"Perkins, Toby",Labour,10_11,2010-10-13,0.5,travel,Public Tr RAIL - SGL,44527
3952,"Perkins, Toby",Labour,10_11,2010-11-22,5.95,travel,Food & Drink @ Parliament,51410
3952,"Perkins, Toby",Labour,10_11,2010-10-13,4.35,travel,Public Tr RAIL Dependant - SGL,44527
3952,"Perkins, Toby",Labour,10_11,2010-10-11,15,travel,Food & Drink @ Parliament,42908
3952,"Perkins, Toby",Labour,10_11,2011-02-21,313.72,general admin,Stationery Purchase,70974
3952,"Perkins, Toby",Labour,10_11,2010-12-13,199,general admin,Training MP Staff,55957
3952,"Perkins, Toby",Labour,10_11,2010-11-02,560,general admin,Other,45244
3952,"Perkins, Toby",Labour,10_11,2011-02-15,15,travel,Food & Drink @ Parliament,70943
3952,"Perkins, Toby",Labour,10_11,2010-09-13,5.97,accommodation,Gas,29768
3952,"Perkins, Toby",Labour,10_11,2010-07-08,60,travel,Public Tr RAIL - RTN,19540
3952,"Perkins, Toby",Labour,10_11,2011-03-24,4,travel,Own Car MP,82453
3952,"Perkins, Toby",Labour,10_11,2010-10-05,3.2,travel,Own Car MP,55821
3952,"Perkins, Toby",Labour,10_11,2010-10-30,2.8,travel,Own Car MP,55821
3952,"Perkins, Toby",Labour,10_11,2010-10-07,6.8,travel,Own Car MP,55821
3952,"Perkins, Toby",Labour,10_11,2010-10-13,15.2,travel,Public Tr RAIL - SGL,44527
3952,"Perkins, Toby",Labour,10_11,2010-11-03,26,travel,Public Tr RAIL - RTN,54746
3952,"Perkins, Toby",Labour,10_11,2010-10-27,1430,accommodation,Accommodation Rent,42934
3952,"Perkins, Toby",Labour,10_11,2010-12-10,10.8,travel,Own Car MP,55820
3952,"Perkins, Toby",Labour,10_11,2011-03-05,2.2,travel,Parking MP,79833
3952,"Perkins, Toby",Labour,10_11,2011-02-06,63.5,travel,Public Tr RAIL - RTN,74149
3952,"Perkins, Toby",Labour,10_11,2010-08-24,51.66,general admin,Payment Telephone/Mobile,24712
3952,"Perkins, Toby",Labour,10_11,2011-02-25,2.4,travel,Own Car MP,78290
3952,"Perkins, Toby",Labour,10_11,2010-10-13,4.35,travel,Public Tr RAIL Dependant - SGL,44527
3952,"Perkins, Toby",Labour,10_11,2011-03-08,34.63,general admin,Mobile Usage/Rental,82456
3952,"Perkins, Toby",Labour,10_11,2011-01-10,1430,accommodation,Accommodation Rent,60396
3952,"Perkins, Toby",Labour,10_11,2010-11-28,42,travel,Public Tr RAIL - SGL,62205
3952,"Perkins, Toby",Labour,10_11,2011-03-30,217.6,constituency rental,Const Office Tel. Usage/Rental,84622
3952,"Perkins, Toby",Labour,10_11,2011-03-04,6,travel,Own Car MP,82453
3952,"Perkins, Toby",Labour,10_11,2011-03-11,1.6,travel,Own Car MP,82453
3952,"Perkins, Toby",Labour,10_11,2011-02-21,230.88,general admin,Stationery Purchase,70969
3952,"Perkins, Toby",Labour,10_11,2010-07-26,8.6,travel,Food & Drink @ Parliament,17832
3952,"Perkins, Toby",Labour,10_11,2011-02-28,63.5,travel,Public Tr RAIL - RTN,82161
3952,"Perkins, Toby",Labour,10_11,2011-01-11,15,travel,Food & Drink @ Parliament,64603
3952,"Perkins, Toby",Labour,10_11,2010-07-21,60,travel,Public Tr RAIL - RTN,19540
3952,"Perkins, Toby",Labour,10_11,2010-12-06,97.45,travel,Hotel London Area MP Staff,63867
3952,"Perkins, Toby",Labour,10_11,2011-03-03,1495,constituency rental,Const Office Rent,73250
3952,"Perkins, Toby",Labour,10_11,2010-11-17,5.45,general admin,Other,55814
3952,"Perkins, Toby",Labour,10_11,2011-03-18,5.2,travel,Own Car MP,82453
3952,"Perkins, Toby",Labour,10_11,2011-02-28,65,travel,Public Tr RAIL MP Staff - RTN,82161
3952,"Perkins, Toby",Labour,10_11,2010-11-15,14,travel,Public Tr RAIL MP Staff - SGL,54746
3952,"Perkins, Toby",Labour,10_11,2010-09-01,55.45,travel,Public Tr RAIL - RTN,37782
