id,list_name,party,session,date,value,category,description,claim_number
114,"Loughton, Tim",Conservative,11_12,2011-07-18,7,travel,Public Tr RAIL - SGL,110906
114,"Loughton, Tim",Conservative,11_12,2011-09-15,0.67,travel,Own Car MP,119483
114,"Loughton, Tim",Conservative,12_13,2012-09-12,19.35,travel,Own Vehicle Car,0000209378
114,"Loughton, Tim",Conservative,12_13,2012-11-02,1.4,office costs,Newspapers/Journals,0000225288
114,"Loughton, Tim",Conservative,12_13,2012-09-03,45.2,travel,Public Tr RAIL - RTN,0000209752
114,"Loughton, Tim",Conservative,12_13,2013-03-25,43.9,travel,Public Tr RAIL - RTN,0000268560
114,"Loughton, Tim",Conservative,12_13,2012-10-10,13.95,travel,Own Vehicle Car,0000215354
114,"Loughton, Tim",Conservative,12_13,2012-11-21,52.49,office costs,Stationery Purchase,Payment to Supplier
114,"Loughton, Tim",Conservative,12_13,2012-04-21,15.3,travel,Own Car MP,0000169866
114,"Loughton, Tim",Conservative,12_13,2012-09-05,0.67,travel,Own Vehicle Car,0000209378
114,"Loughton, Tim",Conservative,12_13,2012-05-24,0.68,travel,Own Vehicle Car,0000177111
114,"Loughton, Tim",Conservative,12_13,2012-10-11,1.35,office costs,Newspapers/Journals,0000215300
114,"Loughton, Tim",Conservative,10_11,2011-01-28,26,travel,Own Car MP,65994
114,"Loughton, Tim",Conservative,10_11,2011-03-23,14.4,travel,Own Car MP,79338
114,"Loughton, Tim",Conservative,10_11,2011-02-26,0.55,general admin,Other,75072
114,"Loughton, Tim",Conservative,10_11,2010-12-18,14.8,travel,Own Car MP,63407
114,"Loughton, Tim",Conservative,10_11,2010-06-29,20.3,travel,Public Tr RAIL Dependant - RTN,25956
114,"Loughton, Tim",Conservative,10_11,2011-02-24,0.82,general admin,Other,75072
114,"Loughton, Tim",Conservative,10_11,2011-01-14,1.82,general admin,Other,65969
114,"Loughton, Tim",Conservative,10_11,2010-08-10,99.56,general admin,Payment Telephone/Mobile,25982
114,"Loughton, Tim",Conservative,10_11,2010-09-21,19.8,travel,Public Tr RAIL - SGL,37734
114,"Loughton, Tim",Conservative,10_11,2011-02-19,1,travel,Parking MP,75172
114,"Loughton, Tim",Conservative,10_11,2010-06-02,0.6,travel,Own Car MP,8375
