id,list_name,party,session,date,value,category,description,claim_number
1440,"Wishart, Pete",Scottish National,12_13,2013-01-18,97,accommodation,Gas,0000240488
1440,"Wishart, Pete",Scottish National,11_12,2012-03-15,619.2,accommodation,Hotel London Area,0000164194
1440,"Wishart, Pete",Scottish National,12_13,2012-10-14,398.57,travel,Public Tr AIR,0000219308
1440,"Wishart, Pete",Scottish National,12_13,2012-07-06,30.82,travel,Own Vehicle Car,0000199769
1440,"Wishart, Pete",Scottish National,12_13,2012-04-11,145.5,office costs,Television Licence Purchase,0000165310
1440,"Wishart, Pete",Scottish National,10_11,2010-11-09,73.14,constituency rental,Const Office Electricity,46761
1440,"Wishart, Pete",Scottish National,10_11,2010-12-02,40,travel,Public Tr RAIL Railcard,62140
1440,"Wishart, Pete",Scottish National,10_11,2010-09-09,355.5,travel,Public Tr AIR,37719
1440,"Wishart, Pete",Scottish National,10_11,2011-02-07,294.14,general admin,Payment Telephone/Mobile,69196
1440,"Wishart, Pete",Scottish National,10_11,2011-02-22,85,general admin,Telephone/Mobile Hire,71086
1440,"Wishart, Pete",Scottish National,10_11,2010-07-19,790,constituency rental,Const Office Rent,15061
1440,"Wishart, Pete",Scottish National,10_11,2010-09-17,12.32,travel,Own Car MP,28325
1440,"Wishart, Pete",Scottish National,10_11,2010-08-25,0.56,travel,Own Car MP,28325
1440,"Wishart, Pete",Scottish National,10_11,2010-10-04,125.93,travel,Public Tr AIR,44464
1440,"Wishart, Pete",Scottish National,10_11,2011-02-21,1625,constituency rental,Const Office Rent,Payment to Supplier
1440,"Wishart, Pete",Scottish National,10_11,2011-03-15,6,general admin,Venue Hire,76680
1440,"Wishart, Pete",Scottish National,10_11,2011-02-18,1.5,travel,Public Tr AIR,74100
1440,"Wishart, Pete",Scottish National,10_11,2010-11-04,18,travel,Public Tr RAIL - SGL,54680
1440,"Wishart, Pete",Scottish National,10_11,2010-05-09,0.48,travel,Own Car MP,4350
1440,"Wishart, Pete",Scottish National,10_11,2010-09-23,62.72,constituency rental,Const Office Tel. Usage/Rental,32744
1440,"Wishart, Pete",Scottish National,10_11,2010-11-12,0.96,travel,Own Car MP,50319
1440,"Wishart, Pete",Scottish National,10_11,2010-06-05,7.16,travel,Own Car MP,5149
1440,"Wishart, Pete",Scottish National,10_11,2010-07-07,1400,accommodation,Accommodation Rent,11528
1440,"Wishart, Pete",Scottish National,10_11,2011-01-13,35.6,travel,Parking MP,67012
1440,"Wishart, Pete",Scottish National,10_11,2010-11-09,98.75,general admin,Other,40458
1440,"Wishart, Pete",Scottish National,10_11,2010-09-30,6.76,travel,Own Car MP,28325
1440,"Wishart, Pete",Scottish National,10_11,2011-02-01,346.63,travel,Public Tr AIR,74100
1440,"Wishart, Pete",Scottish National,10_11,2011-03-15,145.1,general admin,Other,76680
