id,list_name,party,session,date,value,category,description,claim_number
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-02-20,113.37,general admin,Stationery Purchase,65145
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-12-10,66.3,constituency rental,Const Office Tel. Usage/Rental,61208
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-12-01,5.05,general admin,Postage Purchase,65118
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-08-27,20.56,constituency rental,Const Office Tel. Usage/Rental,28479
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-05-28,34.08,general admin,Printer Purchase,1753
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-06-29,1402.17,constituency rental,Const Office Rent,1755
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-11-11,0.79,general admin,Postage Purchase,51616
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-20,13.73,general admin,Other,65118
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-02-09,260,accommodation,Hotel London Area,76085
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-16,108.75,constituency rental,Const Office Tel. Usage/Rental,65148
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-03-31,260,accommodation,Hotel London Area,95189
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-03-18,720,general admin,Advertising,93034
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-10-02,5.5,general admin,Postage Purchase,51616
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-06-17,67.05,constituency rental,Const Office Electricity,1755
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-10-05,129.25,accommodation,Hotel London Area,51660
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-07-12,5.16,general admin,Other,34613
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-02-20,68.39,constituency rental,Const Office Tel. Usage/Rental,76084
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-07,40,general admin,Printer Purchase,65145
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-03-23,130,accommodation,Hotel London Area,90526
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-05-19,30,general admin,Payment Telephone/Mobile,36330
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-08-06,35.74,general admin,Stationery Purchase,26019
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-02-15,10,travel,Food & Drink @ Parliament,76086
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-28,184.63,general admin,Printer Purchase,65145
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-03-29,15,travel,Food & Drink @ Parliament,95197
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-06-04,4,general admin,Other,8673
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-07-29,50.22,constituency rental,Const Office Telephone Usage,18951
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-03-30,10,general admin,Printer Purchase,90490
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-02-25,25.59,constituency rental,Const Office Tel. Usage/Rental,78587
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-06-09,95,accommodation,Hotel London Area,18022
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-05-07,1730.97,constituency rental,Business Rates,1755
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-08-05,10.09,general admin,Other,34613
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-12-09,192,general admin,Postage Purchase,65118
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-06-28,240,accommodation,Hotel London Area,34534
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-05-07,146.07,constituency rental,Const Office Water,1755
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-19,56.88,constituency rental,Const Office Tel. Usage/Rental,78588
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-08-06,165,general admin,Printer Purchase,26019
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-03-19,57.1,constituency rental,Const Office Tel. Usage/Rental,78588
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-03-02,130,accommodation,Hotel London Area,76085
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-08-06,56.08,constituency rental,Const Office Tel. Usage/Rental,28479
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-12,254.75,constituency rental,Contents Insurance,61208
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-05-20,9.2,general admin,Other,8673
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-02-03,4.64,general admin,Postage Purchase,76087
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-08-24,10,general admin,Other,34613
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-12-13,20.56,constituency rental,Const Office Tel. Usage/Rental,65148
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-07-14,1500,constituency rental,Const Office Rent,35637
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-12,130,accommodation,Hotel London Area,61207
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-11-02,129.25,accommodation,Hotel London Area,51720
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-13,21,constituency rental,Const Office Tel. Usage/Rental,65148
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-05-25,22.5,general admin,Payment Telephone/Mobile,36320
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-07-19,44.92,general admin,Payment Telephone/Mobile,36330
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-11-27,20.56,constituency rental,Const Office Tel. Usage/Rental,61208
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-02-19,55.86,constituency rental,Const Office Tel. Usage/Rental,78588
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-07-29,20.56,constituency rental,Const Office Telephone Usage,18951
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-06-23,129.25,accommodation,Hotel London Area,18022
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-03-27,21,constituency rental,Const Office Tel. Usage/Rental,76084
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-02-08,407.49,general admin,Printer Purchase,65145
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-09-21,85,general admin,Stationery Purchase,48271
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-02-27,21,constituency rental,Const Office Tel. Usage/Rental,76084
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-02-08,15,travel,Food & Drink @ Parliament,76086
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-03-11,645.66,general admin,Printer Purchase,65145
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-12,123.38,general admin,Security,61213
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-12,166.54,constituency rental,Const Office Water,61208
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-25,25.1,constituency rental,Const Office Tel. Usage/Rental,78587
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-05,7.38,general admin,Other,65118
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-12-11,5.5,general admin,Postage Purchase,65118
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-08-25,2.5,general admin,Other,34613
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-02-01,1.72,general admin,Postage Purchase,76087
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-12-01,130,accommodation,Hotel London Area,61207
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-12,86.7,constituency rental,Const Office Electricity,61208
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-09-10,420,general admin,Printer Purchase,48271
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-07-29,72.23,constituency rental,Const Office Telephone Usage,18951
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-07-26,11.74,general admin,Other,34613
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-02-11,1.39,general admin,Postage Purchase,76087
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-13,5.09,general admin,Postage Purchase,65118
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-09-21,5.5,general admin,Postage Purchase,34613
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-09-25,5,general admin,Other,34613
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-10-08,0.74,general admin,Postage Purchase,51616
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-14,23.52,general admin,Printer Purchase,65145
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-09-06,33.39,general admin,Printer Purchase,35646
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-06-19,36.58,general admin,Payment Telephone/Mobile,36330
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-11-09,130,accommodation,Hotel London Area,51720
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-09-27,20.56,constituency rental,Const Office Tel. Usage/Rental,35637
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-06-02,174.3,general admin,Stationery Purchase,1753
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-08-19,36.21,general admin,Payment Telephone/Mobile,36330
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-12,154.3,general admin,Printer Purchase,61213
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2010-10-14,20.56,constituency rental,Const Office Tel. Usage/Rental,48265
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-02-16,130,accommodation,Hotel London Area,76085
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-01-19,130,accommodation,Hotel London Area,61207
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,10_11,2011-02-01,315.17,general admin,Printer Purchase,65145
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-10-26,17.5,office costs,Stationery Purchase,126602
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-03-31,3,office costs,Other,0000166104
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-09-26,13.5,office costs,Other,124729
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-06-02,166.5,constituency rental,Const Office Water,99369
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-07-06,130,accommodation,Hotel London Area,110893
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-05-25,130,accommodation,Hotel London Area,93308
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-11-17,327.28,office costs,Stationery Purchase,126603
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-05-10,15,travel,Food & Drink @ Parliament,93355
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-06-06,2.49,general admin,Stationery Purchase,93266
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-11-15,564.54,office costs,Const Office Tel. Usage/Rental,0000137145
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-12-05,0.79,office costs,Other,0000139813
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-06-22,91.31,office costs,Stationery Purchase,128555
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-02-27,21,office costs,Const Office Tel. Usage/Rental,0000158192
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-06-07,964.53,constituency rental,Business Rates,95180
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-03-07,150,accommodation,Hotel London Area,0000164181
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-01-25,150,accommodation,Hotel London Area,0000157557
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-02-12,39.99,office costs,Printer Purchase,0000158191
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-05-26,30,general admin,Printer Purchase,93266
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-09-08,29.99,office costs,Const Office Internet Usage,124729
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-06-24,750,constituency rental,Const Office Rent 2,95180
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-05-11,130,accommodation,Hotel London Area,93308
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-03-14,82.48,office costs,Other,0000158192
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-12-21,750,office costs,Const Office Rent 2,0000139918
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-01-02,41.06,office costs,Mobile Usage/Rental,0000158191
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-10-28,89.11,office costs,Stationery Purchase,126603
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-08-16,403.41,office costs,Const Office Tel. Usage/Rental,115741
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-02-02,42.61,office costs,Mobile Usage/Rental,0000158191
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-10-17,5.46,office costs,Other,124729
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-06-22,102.31,office costs,Stationery Purchase,128555
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-06-09,83.85,constituency rental,Const Office Water,95180
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-10-26,5.45,office costs,Postage Purchase,126567
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-11-26,13.96,office costs,Other,0000139813
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-05-18,12.96,general admin,Other,93266
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-09-08,5.45,office costs,Postage Purchase,124729
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-09-15,260,accommodation,Hotel London Area,124118
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-03-27,21,office costs,Const Office Tel. Usage/Rental,0000158192
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-12-12,5.9,office costs,Postage Purchase,0000151193
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-04-30,5,constituency rental,Const Office Rent 2,90608
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-10-25,150,accommodation,Hotel London Area,0000137145
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-05-13,21,constituency rental,Const Office Tel. Usage/Rental,93182
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-01-31,47.01,office costs,Const Office Tel. Usage/Rental,0000151194
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-07-26,90.58,office costs,Const Office Tel. Usage/Rental,115741
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-04-01,5.5,general admin,Postage Purchase,93266
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-09-27,21,office costs,Const Office Tel. Usage/Rental,124386
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-02-02,137.05,office costs,Stationery Purchase,0000151194
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-06-02,309.28,constituency rental,Const Office Gas,99369
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-12-27,21,office costs,Const Office Tel. Usage/Rental,0000151194
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-09-08,25.14,office costs,Mobile Usage/Rental,132193
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-12-21,533.26,office costs,Const Office Electricity,0000139827
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-08-18,68.38,office costs,Const Office Tel. Usage/Rental,115741
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-12-21,185.5,office costs,Const Office Buildings Insur.,0000142171
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-02-23,630,office costs,Computer HW Purchase,0000158192
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-08-25,322.83,office costs,Printer Purchase,124386
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-10-26,5.45,office costs,Postage Purchase,126567
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-04-26,315.17,general admin,Printer Purchase,90608
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-05-02,634.28,constituency rental,Const Office Tel. Usage/Rental,90608
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-02-24,971.65,office costs,Computer HW Purchase,0000158192
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-10-11,15.88,office costs,Other,124729
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-03-28,664.29,office costs,Stationery Purchase,0000158192
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-03-04,42.93,office costs,Mobile Usage/Rental,0000158191
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-05-18,4.81,general admin,Postage Purchase,93266
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-10-14,157.58,office costs,Printer Purchase,124386
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-06-22,130,accommodation,Hotel London Area,104453
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-02-02,150,accommodation,Hotel London Area,0000157557
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-11-17,158.78,office costs,Stationery Purchase,126603
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-04-19,59.96,general admin,Mobile Usage/Rental,93266
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-12-12,7.65,office costs,Postage Purchase,0000151193
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-04-02,57.1,general admin,Payment Telephone/Mobile,93060
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-08-17,4.44,office costs,Postage Purchase,124729
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-12-21,7.4,office costs,Other,0000139813
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-10-28,157.58,office costs,Printer Purchase,126603
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-06-06,9.84,general admin,Postage Purchase,93266
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-11-02,25.18,office costs,Other,126602
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-01-27,21,office costs,Const Office Tel. Usage/Rental,0000151194
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-11-02,43.87,office costs,Const Office Tel. Usage/Rental,126603
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-01-06,15,office costs,Other,0000151193
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-02-04,8,office costs,Other,0000151193
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-11-08,29.14,office costs,Mobile Usage/Rental,132193
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-03-26,971.65,office costs,Computer HW Purchase,0000166634
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-10-18,35,office costs,Other,126603
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-09-23,5.78,office costs,Other,124729
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-07-27,21,office costs,Const Office Tel. Usage/Rental,124386
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-05-19,63.9,general admin,Mobile Usage/Rental,93266
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-09-03,40,office costs,Venue Hire,124729
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-06-07,15,travel,Food & Drink @ Parliament,93355
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-02-07,15.92,office costs,Other,0000151193
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-10-19,5.9,office costs,Postage Purchase,126602
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-03-28,2.49,office costs,Other,0000166104
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2012-03-31,6.5,office costs,Other,0000166104
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-06-27,21,office costs,Payment Telephone/Mobile,99397
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-10-14,750,office costs,Const Office Rent,124386
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-09-08,260,accommodation,Hotel London Area,124118
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-10-14,78.88,office costs,Stationery Purchase,124386
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-11-17,79.39,office costs,Stationery Purchase,126603
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-07-25,7.99,office costs,Other,124729
1596,"McDonnell, Alasdair",Social Democratic & Labour Party,11_12,2011-05-26,5.45,general admin,Postage Purchase,93266
