id,list_name,party,session,date,value,category,description,claim_number
3985,"Halfon, Robert",Conservative,11_12,2011-06-16,22.5,staffing,Public Tr RAIL Int/Volntr - RT,99154
3985,"Halfon, Robert",Conservative,12_13,2012-11-01,13.5,travel,Own Vehicle Car,0000220908
3985,"Halfon, Robert",Conservative,12_13,2012-08-28,12.5,travel,Public Tr RAIL MP Staff - RTN,0000204657
3985,"Halfon, Robert",Conservative,12_13,2013-02-13,297,travel,Hotel Late Sitting,0000248160
3985,"Halfon, Robert",Conservative,12_13,2012-06-29,139.24,office costs,Const Office Tel. Usage/Rental,0000186354
3985,"Halfon, Robert",Conservative,12_13,2012-05-09,13.5,travel,Own Vehicle Car,0000182323
3985,"Halfon, Robert",Conservative,12_13,2012-04-03,4.07,office costs,Stationery Purchase,0000162660
3985,"Halfon, Robert",Conservative,12_13,2012-05-14,15,travel,Food & Drink @ Parliament,0000175631
3985,"Halfon, Robert",Conservative,12_13,2013-02-04,32,office costs,Stationery Purchase,0000242162
3985,"Halfon, Robert",Conservative,12_13,2013-01-11,3.5,staffing,Public Tr Bus Int/Volntr,0000243345
3985,"Halfon, Robert",Conservative,12_13,2013-03-25,0.9,travel,Own Vehicle Car,0000258146
3985,"Halfon, Robert",Conservative,12_13,2012-12-06,13.5,travel,Own Vehicle Car,0000232205
3985,"Halfon, Robert",Conservative,10_11,2010-11-12,5.6,travel,Own Car MP,55099
3985,"Halfon, Robert",Conservative,10_11,2010-05-29,10.85,general admin,Payment Telephone/Mobile,10231
3985,"Halfon, Robert",Conservative,10_11,2010-12-13,12,travel,Own Car MP,58722
3985,"Halfon, Robert",Conservative,10_11,2011-03-24,12,travel,Own Car MP,82882
3985,"Halfon, Robert",Conservative,10_11,2010-10-29,37.24,general admin,Payment Telephone/Mobile,47041
3985,"Halfon, Robert",Conservative,10_11,2010-11-05,8.8,travel,Own Car MP,55099
3985,"Halfon, Robert",Conservative,10_11,2011-02-25,5.2,travel,Own Car MP,73105
3985,"Halfon, Robert",Conservative,10_11,2010-06-26,2.4,travel,Own Car MP,10590
3985,"Halfon, Robert",Conservative,10_11,2010-10-19,2.65,travel,Food & Drink @ Parliament,57121
3985,"Halfon, Robert",Conservative,10_11,2010-11-30,3.5,staffing,Food & Drink Intern/Volunteer,68298
3985,"Halfon, Robert",Conservative,10_11,2011-01-28,11.6,travel,Own Car MP,66576
3985,"Halfon, Robert",Conservative,10_11,2011-01-31,12,travel,Own Car MP,73105
3985,"Halfon, Robert",Conservative,10_11,2011-03-04,12,travel,Public Tr RAIL MP Staff - RTN,76450
3985,"Halfon, Robert",Conservative,10_11,2010-11-02,4.35,staffing,Food & Drink Intern/Volunteer,48900
3985,"Halfon, Robert",Conservative,10_11,2010-12-02,12,travel,Own Car MP,55099
3985,"Halfon, Robert",Conservative,10_11,2010-10-19,4.6,travel,Food & Drink @ Parliament,57121
3985,"Halfon, Robert",Conservative,10_11,2010-09-19,13.2,travel,Own Car MP,40166
3985,"Halfon, Robert",Conservative,10_11,2011-01-26,23.2,staffing,Public Tr RAIL Int/Volntr - RT,68269
3985,"Halfon, Robert",Conservative,10_11,2010-11-08,12,travel,Own Car MP,55099
3985,"Halfon, Robert",Conservative,10_11,2010-07-29,8,travel,Own Car MP,23906
3985,"Halfon, Robert",Conservative,10_11,2010-12-07,5.6,staffing,Food & Drink Intern/Volunteer,68298
3985,"Halfon, Robert",Conservative,10_11,2010-07-01,12,travel,Own Car MP,28209
3985,"Halfon, Robert",Conservative,10_11,2011-01-20,12,travel,Own Car MP,66576
3985,"Halfon, Robert",Conservative,10_11,2010-12-17,6.85,travel,Public Tr RAIL MP Staff - RTN,71069
3985,"Halfon, Robert",Conservative,10_11,2010-10-28,22.2,staffing,Public Tr RAIL Int/Volntr - RT,48880
3985,"Halfon, Robert",Conservative,10_11,2010-12-13,22.2,staffing,Public Tr RAIL Int/Volntr - RT,68269
3985,"Halfon, Robert",Conservative,10_11,2010-12-16,22.2,staffing,Public Tr RAIL Int/Volntr - RT,68269
3985,"Halfon, Robert",Conservative,10_11,2010-06-18,17.2,travel,Own Car MP,10590
3985,"Halfon, Robert",Conservative,10_11,2010-10-19,4.75,staffing,Food & Drink Intern/Volunteer,48900
3985,"Halfon, Robert",Conservative,10_11,2010-10-26,4.35,staffing,Food & Drink Intern/Volunteer,48900
3985,"Halfon, Robert",Conservative,10_11,2011-01-25,23.2,staffing,Public Tr RAIL Int/Volntr - RT,68269
3985,"Halfon, Robert",Conservative,10_11,2011-02-26,3.2,travel,Own Car MP,73105
3985,"Halfon, Robert",Conservative,10_11,2010-11-07,7.2,travel,Own Car MP,55099
3985,"Halfon, Robert",Conservative,10_11,2011-03-16,52.43,general admin,Payment Telephone/Mobile,78009
3985,"Halfon, Robert",Conservative,10_11,2010-12-05,30.96,general admin,Payment Telephone/Mobile,71067
3985,"Halfon, Robert",Conservative,10_11,2010-12-01,53,constituency rental,Business Rates,52372
3985,"Halfon, Robert",Conservative,10_11,2010-07-09,38,constituency rental,Const Office Hire of Premises,24303
3985,"Halfon, Robert",Conservative,10_11,2011-03-21,12,travel,Own Car MP,82882
3985,"Halfon, Robert",Conservative,10_11,2010-07-06,329,general admin,Office Furniture Purchase,10611
3985,"Halfon, Robert",Conservative,10_11,2010-12-22,2.4,travel,Own Car MP,58722
3985,"Halfon, Robert",Conservative,10_11,2010-05-28,16,travel,Own Car MP,10590
3985,"Halfon, Robert",Conservative,10_11,2011-02-15,169.41,general admin,Payment Telephone/Mobile,71301
3985,"Halfon, Robert",Conservative,10_11,2011-02-02,23.2,staffing,Public Tr RAIL Int/Volntr - RT,68269
3985,"Halfon, Robert",Conservative,10_11,2010-12-29,37.05,general admin,Payment Telephone/Mobile,58720
3985,"Halfon, Robert",Conservative,10_11,2010-10-21,12,travel,Own Car MP,45363
3985,"Halfon, Robert",Conservative,10_11,2011-01-19,4.4,staffing,Food & Drink Intern/Volunteer,68298
3985,"Halfon, Robert",Conservative,10_11,2010-12-10,5.2,travel,Own Car MP,58722
3985,"Halfon, Robert",Conservative,10_11,2011-02-22,79.86,general admin,Payment Internet,72875
3985,"Halfon, Robert",Conservative,10_11,2010-06-26,2,travel,Own Car MP,10590
3985,"Halfon, Robert",Conservative,10_11,2010-09-23,7.6,travel,Own Car MP,40166
3985,"Halfon, Robert",Conservative,10_11,2011-02-12,7.2,travel,Own Car MP,73105
3985,"Halfon, Robert",Conservative,10_11,2010-10-15,73.1,general admin,Payment Telephone/Mobile,47322
3985,"Halfon, Robert",Conservative,10_11,2011-03-25,6,travel,Own Car MP,82882
3985,"Halfon, Robert",Conservative,10_11,2011-03-14,8.05,travel,Food & Drink @ Parliament,78007
3985,"Halfon, Robert",Conservative,10_11,2010-12-09,12,travel,Own Car MP,58722
3985,"Halfon, Robert",Conservative,10_11,2011-01-19,23.2,staffing,Public Tr RAIL Int/Volntr - RT,68269
3985,"Halfon, Robert",Conservative,10_11,2010-09-03,76,general admin,Website - Design/Production,26837
3985,"Halfon, Robert",Conservative,10_11,2010-05-28,40.53,constituency rental,Const Office Hire of Premises,14731
3985,"Halfon, Robert",Conservative,10_11,2011-01-26,4.35,staffing,Food & Drink Intern/Volunteer,68298
3985,"Halfon, Robert",Conservative,10_11,2010-11-17,22.2,staffing,Public Tr RAIL Int/Volntr - RT,68269
3985,"Halfon, Robert",Conservative,10_11,2010-09-24,9.6,travel,Own Car MP,40166
3985,"Halfon, Robert",Conservative,10_11,2010-05-25,92.83,general admin,Telephone/Mobile Purchase,7900
3985,"Halfon, Robert",Conservative,10_11,2010-10-15,108.97,constituency rental,Const Office Tel. Usage/Rental,40258
3985,"Halfon, Robert",Conservative,10_11,2010-11-24,4.35,staffing,Food & Drink Intern/Volunteer,68298
3985,"Halfon, Robert",Conservative,10_11,2010-07-16,7.4,travel,Taxi MP Staff,28202
3985,"Halfon, Robert",Conservative,10_11,2010-10-26,4.3,travel,Food & Drink @ Parliament,57121
3985,"Halfon, Robert",Conservative,10_11,2010-06-18,26.6,travel,Public Tr RAIL MP Staff - RTN,10230
3985,"Halfon, Robert",Conservative,10_11,2010-11-01,53,constituency rental,Business Rates,44243
3985,"Halfon, Robert",Conservative,10_11,2011-03-17,12,travel,Own Car MP,82882
3985,"Halfon, Robert",Conservative,10_11,2010-09-10,8,travel,Own Car MP,40166
3985,"Halfon, Robert",Conservative,10_11,2010-10-19,22.2,staffing,Public Tr RAIL Int/Volntr - RT,48880
3985,"Halfon, Robert",Conservative,10_11,2011-03-23,23.2,staffing,Public Tr RAIL Int/Volntr - RT,98180
3985,"Halfon, Robert",Conservative,10_11,2011-01-27,23.2,staffing,Public Tr RAIL Int/Volntr - RT,68269
3985,"Halfon, Robert",Conservative,10_11,2010-07-31,6.4,travel,Own Car MP,23906
3985,"Halfon, Robert",Conservative,10_11,2010-10-16,6,travel,Own Car MP,45363
3985,"Halfon, Robert",Conservative,10_11,2010-11-10,74.83,constituency rental,Const Office Tel. Usage/Rental,47081
3985,"Halfon, Robert",Conservative,10_11,2010-12-23,4.8,travel,Own Car MP,58722
3985,"Halfon, Robert",Conservative,10_11,2011-03-04,2,travel,Own Car MP,82882
3985,"Halfon, Robert",Conservative,10_11,2010-11-03,5.05,staffing,Food & Drink Intern/Volunteer,48900
3985,"Halfon, Robert",Conservative,10_11,2010-07-08,13.16,general admin,Stationery Purchase,14710
3985,"Halfon, Robert",Conservative,10_11,2010-09-04,34.88,general admin,Payment Telephone/Mobile,42774
3985,"Halfon, Robert",Conservative,10_11,2011-03-25,5,travel,Taxi MP Staff,83627
3985,"Halfon, Robert",Conservative,10_11,2011-03-26,5.6,travel,Own Car MP,82882
3985,"Halfon, Robert",Conservative,10_11,2011-03-08,92.82,constituency rental,Const Office Tel. Usage/Rental,74933
3985,"Halfon, Robert",Conservative,10_11,2010-08-02,605.13,constituency rental,Const Office Rent,21832
3985,"Halfon, Robert",Conservative,10_11,2010-11-11,5.05,staffing,Food & Drink Intern/Volunteer,48900
3985,"Halfon, Robert",Conservative,10_11,2010-10-22,10,travel,Own Car MP,45363
3985,"Halfon, Robert",Conservative,10_11,2010-12-24,605.13,constituency rental,Const Office Rent,Payment to Supplier
3985,"Halfon, Robert",Conservative,10_11,2010-09-01,605.13,constituency rental,Const Office Rent,26821
3985,"Halfon, Robert",Conservative,10_11,2010-07-06,57.38,general admin,Shredder Purchase,10611
3985,"Halfon, Robert",Conservative,10_11,2010-10-10,35,general admin,Other,40216
3985,"Halfon, Robert",Conservative,10_11,2010-11-01,8.25,travel,Food & Drink @ Parliament,57121
3985,"Halfon, Robert",Conservative,10_11,2010-11-26,8,travel,Own Car MP,55099
3985,"Halfon, Robert",Conservative,10_11,2011-01-04,12.87,constituency rental,Const Office Rent,58727
3985,"Halfon, Robert",Conservative,10_11,2011-02-01,4.45,staffing,Food & Drink Intern/Volunteer,68298
3985,"Halfon, Robert",Conservative,10_11,2011-01-25,2.4,travel,Own Car MP,66576
3985,"Halfon, Robert",Conservative,10_11,2010-12-02,552.25,general admin,Stationery Purchase,52551
3985,"Halfon, Robert",Conservative,10_11,2011-01-11,4.4,staffing,Food & Drink Intern/Volunteer,68298
3985,"Halfon, Robert",Conservative,10_11,2010-11-11,12,travel,Own Car MP,55099
3985,"Halfon, Robert",Conservative,10_11,2010-06-04,12.8,travel,Own Car MP,10590
3985,"Halfon, Robert",Conservative,10_11,2011-02-08,97.39,constituency rental,Const Office Tel. Usage/Rental,68258
3985,"Halfon, Robert",Conservative,10_11,2011-03-24,23.2,staffing,Public Tr RAIL Int/Volntr - RT,98180
3985,"Halfon, Robert",Conservative,10_11,2011-01-11,23.2,staffing,Public Tr RAIL Int/Volntr - RT,68269
3985,"Halfon, Robert",Conservative,10_11,2011-01-14,5.6,travel,Own Car MP,66576
3985,"Halfon, Robert",Conservative,10_11,2011-01-04,53,constituency rental,Business Rates,58727
3985,"Halfon, Robert",Conservative,10_11,2011-01-17,25.53,general admin,Payment Internet,62838
3985,"Halfon, Robert",Conservative,10_11,2010-06-12,20.4,travel,Own Car MP,10590
3985,"Halfon, Robert",Conservative,10_11,2010-11-04,4.35,staffing,Food & Drink Intern/Volunteer,48900
3985,"Halfon, Robert",Conservative,10_11,2010-08-20,183,general admin,Website - Design/Production,24290
3985,"Halfon, Robert",Conservative,10_11,2010-11-18,12,travel,Own Car MP,55099
3985,"Halfon, Robert",Conservative,10_11,2011-02-14,12,travel,Own Car MP,73105
3985,"Halfon, Robert",Conservative,10_11,2010-07-05,12,travel,Own Car MP,28209
3985,"Halfon, Robert",Conservative,10_11,2011-03-28,648.9,constituency rental,Const Office Rent,Payment to Supplier
3985,"Halfon, Robert",Conservative,10_11,2010-10-11,12,travel,Own Car MP,45363
3985,"Halfon, Robert",Conservative,10_11,2011-02-21,2.4,travel,Own Car MP,73105
3985,"Halfon, Robert",Conservative,10_11,2010-12-15,22.2,staffing,Public Tr RAIL Int/Volntr - RT,68269
3985,"Halfon, Robert",Conservative,10_11,2011-03-08,32,constituency rental,Const Office Hire of Premises,74935
3985,"Halfon, Robert",Conservative,10_11,2011-01-29,45.36,general admin,Payment Telephone/Mobile,66001
3985,"Halfon, Robert",Conservative,10_11,2011-01-17,83.45,general admin,Payment Telephone/Mobile,62838
3985,"Halfon, Robert",Conservative,10_11,2010-07-29,10.4,travel,Public Tr RAIL MP Staff - RTN,24285
3985,"Halfon, Robert",Conservative,10_11,2010-10-14,22.2,staffing,Public Tr RAIL Int/Volntr - RT,48880
3985,"Halfon, Robert",Conservative,10_11,2011-03-07,12,travel,Own Car MP,82882
3985,"Halfon, Robert",Conservative,10_11,2010-05-28,6.85,travel,Public Tr RAIL MP Staff - RTN,10005
3985,"Halfon, Robert",Conservative,10_11,2010-06-16,16.47,general admin,Stationery Purchase,14710
3985,"Halfon, Robert",Conservative,10_11,2010-05-14,14,travel,Own Car MP,10590
3985,"Halfon, Robert",Conservative,10_11,2011-02-11,8,travel,Own Car MP,73105
3985,"Halfon, Robert",Conservative,10_11,2010-10-14,12,travel,Own Car MP,45363
3985,"Halfon, Robert",Conservative,10_11,2010-06-25,12.8,travel,Own Car MP,10590
3985,"Halfon, Robert",Conservative,10_11,2011-03-24,3.8,staffing,Food & Drink Intern/Volunteer,98180
3985,"Halfon, Robert",Conservative,10_11,2010-12-09,3.5,staffing,Food & Drink Intern/Volunteer,68298
3985,"Halfon, Robert",Conservative,10_11,2010-11-01,123.38,general admin,Contact Cards,44239
3985,"Halfon, Robert",Conservative,10_11,2010-12-11,13.6,travel,Own Car MP,58722
3985,"Halfon, Robert",Conservative,10_11,2010-06-10,3.6,travel,Own Car MP,10590
3985,"Halfon, Robert",Conservative,10_11,2010-11-04,22.2,staffing,Public Tr RAIL Int/Volntr - RT,48880
3985,"Halfon, Robert",Conservative,10_11,2010-07-24,3.2,travel,Own Car MP,23906
3985,"Halfon, Robert",Conservative,10_11,2010-05-29,6.35,travel,Public Tr RAIL MP Staff - RTN,10005
3985,"Halfon, Robert",Conservative,10_11,2010-07-08,27.96,general admin,Install/Maint Office Equip.,14710
3985,"Halfon, Robert",Conservative,10_11,2010-07-02,37.6,travel,Own Car MP,23906
3985,"Halfon, Robert",Conservative,10_11,2010-12-16,49.37,general admin,Payment Telephone/Mobile,57094
3985,"Halfon, Robert",Conservative,10_11,2010-10-05,34.11,general admin,Payment Telephone/Mobile,42774
3985,"Halfon, Robert",Conservative,10_11,2010-12-16,25,general admin,Payment Internet,57094
3985,"Halfon, Robert",Conservative,10_11,2011-01-21,9.6,travel,Own Car MP,66576
3985,"Halfon, Robert",Conservative,10_11,2010-08-27,94.59,general admin,Stationery Purchase,38156
3985,"Halfon, Robert",Conservative,10_11,2011-03-22,36,general admin,Postage Purchase,78011
3985,"Halfon, Robert",Conservative,10_11,2010-07-30,10.4,travel,Own Car MP,23906
3985,"Halfon, Robert",Conservative,10_11,2010-11-10,22.2,staffing,Public Tr RAIL Int/Volntr - RT,48880
3985,"Halfon, Robert",Conservative,10_11,2010-09-23,10.4,travel,Public Tr RAIL MP Staff - RTN,40206
3985,"Halfon, Robert",Conservative,10_11,2011-01-26,605.13,constituency rental,Const Office Rent,Payment to Supplier
3985,"Halfon, Robert",Conservative,10_11,2010-09-27,18,travel,Own Car MP,40166
3985,"Halfon, Robert",Conservative,10_11,2010-12-01,605.13,constituency rental,Const Office Rent,52372
3985,"Halfon, Robert",Conservative,10_11,2010-09-22,3.6,travel,Own Car MP,40166
3985,"Halfon, Robert",Conservative,10_11,2010-09-01,13.98,general admin,Other,26837
3985,"Halfon, Robert",Conservative,10_11,2011-03-28,12,travel,Own Car MP,82882
3985,"Halfon, Robert",Conservative,10_11,2011-03-08,144.71,general admin,Install/Maint Office Equip.,75316
3985,"Halfon, Robert",Conservative,10_11,2011-03-18,4.8,travel,Own Car MP,82882
3985,"Halfon, Robert",Conservative,10_11,2010-07-12,12,travel,Own Car MP,28209
3985,"Halfon, Robert",Conservative,10_11,2010-11-17,46.84,general admin,Payment Telephone/Mobile,50913
3985,"Halfon, Robert",Conservative,10_11,2010-09-01,52.63,constituency rental,Const Office Tel. Usage/Rental,26832
3985,"Halfon, Robert",Conservative,10_11,2011-01-25,12,travel,Own Car MP,66576
3985,"Halfon, Robert",Conservative,10_11,2011-02-25,618,constituency rental,Const Office Rent,Payment to Supplier
3985,"Halfon, Robert",Conservative,10_11,2010-07-08,27.82,general admin,Install/Maint Office Equip.,14710
3985,"Halfon, Robert",Conservative,10_11,2011-02-13,3.2,travel,Own Car MP,73105
3985,"Halfon, Robert",Conservative,10_11,2011-03-23,3.55,staffing,Food & Drink Intern/Volunteer,98180
3985,"Halfon, Robert",Conservative,10_11,2010-09-29,8,travel,Own Car MP,40166
3985,"Halfon, Robert",Conservative,10_11,2010-12-17,9.6,travel,Own Car MP,58722
3985,"Halfon, Robert",Conservative,10_11,2011-03-15,15,travel,Food & Drink @ Parliament,78007
3985,"Halfon, Robert",Conservative,10_11,2010-09-06,12,travel,Own Car MP,40166
3985,"Halfon, Robert",Conservative,10_11,2010-11-10,20,constituency rental,Const Office Hire of Premises,47081
3985,"Halfon, Robert",Conservative,10_11,2011-01-20,23.2,staffing,Public Tr RAIL Int/Volntr - RT,68269
3985,"Halfon, Robert",Conservative,10_11,2010-06-24,12,travel,Own Car MP,28209
3985,"Halfon, Robert",Conservative,10_11,2010-10-07,8.8,travel,Own Car MP,45363
3985,"Halfon, Robert",Conservative,10_11,2010-06-25,10.4,travel,Public Tr RAIL MP Staff - RTN,10005
3985,"Halfon, Robert",Conservative,10_11,2011-03-31,3.8,staffing,Food & Drink Intern/Volunteer,98180
3985,"Halfon, Robert",Conservative,10_11,2010-07-17,4.8,travel,Own Car MP,23906
3985,"Halfon, Robert",Conservative,10_11,2010-12-01,22.2,staffing,Public Tr RAIL Int/Volntr - RT,68269
3985,"Halfon, Robert",Conservative,10_11,2010-08-20,98.95,general admin,Payment Telephone/Mobile,24290
3985,"Halfon, Robert",Conservative,10_11,2010-10-12,22.2,staffing,Public Tr RAIL Int/Volntr - RT,48880
3985,"Halfon, Robert",Conservative,10_11,2010-07-04,1.2,travel,Own Car MP,23906
3985,"Halfon, Robert",Conservative,10_11,2011-03-16,25.54,general admin,Payment Internet,78009
3985,"Halfon, Robert",Conservative,10_11,2010-12-08,22.2,staffing,Public Tr RAIL Int/Volntr - RT,68269
