id,list_name,party,session,date,value,category,description,claim_number
1531,"Featherstone, Lynne",Liberal Democrat,11_12,2011-09-21,0.89,office costs,Other,120496
1531,"Featherstone, Lynne",Liberal Democrat,12_13,2012-07-02,18.6,office costs,Const Office Tel. Usage/Rental,0000183956
1531,"Featherstone, Lynne",Liberal Democrat,12_13,2012-11-23,10.6,staffing,Public Tr RAIL Other Int/Volnt,0000228646
1531,"Featherstone, Lynne",Liberal Democrat,12_13,2012-12-27,52.09,office costs,Const Office Tel. Usage/Rental,0000232257
1531,"Featherstone, Lynne",Liberal Democrat,12_13,2012-06-21,34.2,staffing,Public Tr UND Int/Volntr,0000196175
1531,"Featherstone, Lynne",Liberal Democrat,12_13,2012-09-26,1.1,staffing,Food & Drink Int/Volntr,0000208092
1531,"Featherstone, Lynne",Liberal Democrat,12_13,2012-12-04,12.5,staffing,Public Tr OTHER Int/Volntr,0000229679
1531,"Featherstone, Lynne",Liberal Democrat,12_13,2013-01-11,21.6,office costs,Const Office Water,0000232257
1531,"Featherstone, Lynne",Liberal Democrat,12_13,2012-06-22,3.28,office costs,Other,0000196131
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-11-16,9.99,general admin,Payment Telephone/Mobile,52990
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2011-03-29,0.28,staffing,Food & Drink Intern/Volunteer,85263
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2011-03-24,3.2,staffing,Own Vehicle Car Intern/Vlntr,84076
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-11-16,3.5,staffing,Food & Drink Intern/Volunteer,57646
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-10-22,3.53,staffing,Food & Drink Intern/Volunteer,48604
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-09-29,1,staffing,Food & Drink Intern/Volunteer,48641
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-12-09,2,staffing,Food & Drink Intern/Volunteer,59944
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2011-03-15,0.86,general admin,Hospitality,92636
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-10-16,50,general admin,Other,42704
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2011-02-28,16.64,staffing,Public Tr UND Int/Volntr,75635
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2011-03-18,3.8,staffing,Public Tr UND Int/Volntr,82835
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2011-02-22,5.3,staffing,Food & Drink Intern/Volunteer,85263
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-10-25,30.2,staffing,Public Tr UND Int/Volntr,57646
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2011-02-15,32.2,staffing,Public Tr UND Int/Volntr,75635
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-07-09,4.19,staffing,Food & Drink Intern/Volunteer,35457
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2011-03-14,2,staffing,Food & Drink Intern/Volunteer,85263
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-10-22,10,staffing,Public Tr RAIL Int/Volntr - RT,48667
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-09-16,2.67,staffing,Food & Drink Intern/Volunteer,34241
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2011-02-17,4.7,staffing,Food & Drink Intern/Volunteer,75635
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-11-15,30.2,staffing,Public Tr UND Int/Volntr,57646
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-11-09,2.23,staffing,Food & Drink Intern/Volunteer,51668
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-08-16,1.88,staffing,Food & Drink Intern/Volunteer,34241
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-11-01,30.2,staffing,Public Tr UND Int/Volntr,57646
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-10-29,10,staffing,Public Tr RAIL Int/Volntr - RT,48667
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-08-26,10,staffing,Public Tr RAIL Int/Volntr - RT,34214
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-10-25,4.5,staffing,Food & Drink Intern/Volunteer,48604
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-07-13,5.61,general admin,Hospitality,30323
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-07-06,47.6,miscellaneous expenses,Contingency,20785
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-09-06,10,staffing,Public Tr RAIL Int/Volntr - RT,34214
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2011-01-27,53.33,general admin,Payment Telephone/Mobile,65784
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-10-01,10,staffing,Public Tr RAIL Int/Volntr - RT,48667
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-09-07,0.86,general admin,Hospitality,46015
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2011-02-11,3.8,staffing,Public Tr UND Int/Volntr,82835
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2010-11-26,10,staffing,Public Tr RAIL Int/Volntr - RT,57732
1531,"Featherstone, Lynne",Liberal Democrat,10_11,2011-01-24,30,staffing,Public Tr UND Int/Volntr,71512
