id,list_name,party,session,date,value,category,description,claim_number
4018,"Grant, Helen",Conservative,11_12,2011-07-07,2125,office costs,Const Office Rent,Payment to Supplier
4018,"Grant, Helen",Conservative,12_13,2013-03-04,96,office costs,Stationery Purchase,0000246427
4018,"Grant, Helen",Conservative,12_13,2012-08-21,300,staffing,Professional Services (Staff.),0000199761
4018,"Grant, Helen",Conservative,12_13,2012-06-07,1666.67,accommodation,Accommodation Rent,Payment to Supplier
4018,"Grant, Helen",Conservative,12_13,2013-02-19,3.24,office costs,Stationery Purchase,Payment to Supplier
4018,"Grant, Helen",Conservative,12_13,2012-06-18,30,office costs,Const Office Tel. Usage/Rental,0000183193
4018,"Grant, Helen",Conservative,12_13,2012-12-11,247.06,office costs,Stationery Purchase,Payment to Supplier
4018,"Grant, Helen",Conservative,12_13,2013-01-03,4.44,office costs,Stationery Purchase,Payment to Supplier
4018,"Grant, Helen",Conservative,12_13,2013-01-21,0.9,office costs,Stationery Purchase,Payment to Supplier
4018,"Grant, Helen",Conservative,10_11,2010-07-01,2125,constituency rental,Const Office Rent,19851
4018,"Grant, Helen",Conservative,10_11,2010-11-26,5.4,staffing,Food & Drink Intern/Volunteer,52363
4018,"Grant, Helen",Conservative,10_11,2010-10-15,15.2,travel,Own Car MP Staff,46941
4018,"Grant, Helen",Conservative,10_11,2010-09-08,813,accommodation,Accommodation Rent,28768
4018,"Grant, Helen",Conservative,10_11,2011-03-10,100.96,general admin,Payment Telephone/Mobile,82872
4018,"Grant, Helen",Conservative,10_11,2010-12-09,2.35,staffing,Food & Drink Intern/Volunteer,59040
4018,"Grant, Helen",Conservative,10_11,2010-10-16,35.21,general admin,Telephone/Mobile Hire,46958
4018,"Grant, Helen",Conservative,10_11,2010-08-18,813,accommodation,Accommodation Rent,24931
4018,"Grant, Helen",Conservative,10_11,2010-07-10,252,accommodation,Council Tax,15800
4018,"Grant, Helen",Conservative,10_11,2010-08-31,9.92,travel,Own Car MP Staff,35501
4018,"Grant, Helen",Conservative,10_11,2010-09-24,15.2,travel,Own Car MP Staff,35501
4018,"Grant, Helen",Conservative,10_11,2010-11-12,11.6,travel,Own Car MP Staff,48438
4018,"Grant, Helen",Conservative,10_11,2010-11-12,9.2,travel,Own Car MP Staff,50158
4018,"Grant, Helen",Conservative,10_11,2010-11-19,15.2,staffing,Public Tr RAIL Other Int/Volnt,58655
4018,"Grant, Helen",Conservative,10_11,2010-11-11,145.7,general admin,Contact Cards,48434
4018,"Grant, Helen",Conservative,10_11,2011-03-11,262.26,accommodation,Accommodation Rent,Payment to Supplier
4018,"Grant, Helen",Conservative,10_11,2010-07-30,7.9,travel,Public Tr RAIL Other MP Staff,27985
4018,"Grant, Helen",Conservative,10_11,2010-12-13,15.2,staffing,Public Tr RAIL Other Int/Volnt,59037
4018,"Grant, Helen",Conservative,10_11,2010-11-24,2.85,staffing,Food & Drink Intern/Volunteer,52363
4018,"Grant, Helen",Conservative,10_11,2010-11-01,252,accommodation,Council Tax,48431
4018,"Grant, Helen",Conservative,10_11,2010-07-18,813,accommodation,Accommodation Rent,15800
4018,"Grant, Helen",Conservative,10_11,2011-03-11,26.4,travel,Own Car MP Staff,87790
4018,"Grant, Helen",Conservative,10_11,2010-08-16,16.53,general admin,Telephone/Mobile Hire,27999
4018,"Grant, Helen",Conservative,10_11,2010-11-18,15.2,staffing,Public Tr RAIL Other Int/Volnt,58655
4018,"Grant, Helen",Conservative,10_11,2010-08-25,40,travel,Own Car MP Staff,35501
4018,"Grant, Helen",Conservative,10_11,2010-05-28,9.05,travel,Public Tr RAIL Other MP Staff,27988
4018,"Grant, Helen",Conservative,10_11,2011-02-24,21.2,travel,Own Car MP Staff,75386
4018,"Grant, Helen",Conservative,10_11,2011-01-12,4.82,general admin,Payment Telephone/Mobile,63379
4018,"Grant, Helen",Conservative,10_11,2010-09-09,35,general admin,Other,39725
4018,"Grant, Helen",Conservative,10_11,2010-09-10,15.2,travel,Own Car MP Staff,35501
4018,"Grant, Helen",Conservative,10_11,2010-11-03,7.6,travel,Own Car MP Staff,46933
4018,"Grant, Helen",Conservative,10_11,2010-11-24,15.2,staffing,Public Tr RAIL Other Int/Volnt,58655
