id,list_name,party,session,date,value,category,description,claim_number
634,"Kennedy, Charles",Liberal Democrat,11_12,2011-11-26,20,travel,Taxi MP,0000140229
634,"Kennedy, Charles",Liberal Democrat,11_12,2011-04-04,43.2,travel,Own Car MP,89297
634,"Kennedy, Charles",Liberal Democrat,12_13,2012-06-12,18.62,office costs,Const Office Tel. Usage/Rental,0000193241
634,"Kennedy, Charles",Liberal Democrat,12_13,2012-11-23,45.9,travel,Own Vehicle Car,0000231548
634,"Kennedy, Charles",Liberal Democrat,12_13,2012-11-10,380,travel,Parking,0000242356
634,"Kennedy, Charles",Liberal Democrat,12_13,2012-06-18,1.2,office costs,Other,0000201256
634,"Kennedy, Charles",Liberal Democrat,12_13,2013-03-11,45,travel,Own Vehicle Car,0000270675
634,"Kennedy, Charles",Liberal Democrat,12_13,2012-11-26,29.55,travel,Public Tr RAIL Other MP Staff,0000231567
634,"Kennedy, Charles",Liberal Democrat,12_13,2013-01-25,105,travel,Parking,0000248399
634,"Kennedy, Charles",Liberal Democrat,12_13,2013-01-14,45,travel,Own Vehicle Car,0000252347
634,"Kennedy, Charles",Liberal Democrat,12_13,2013-02-16,54.95,office costs,Tel/Mobile Purchase,0000252297
634,"Kennedy, Charles",Liberal Democrat,12_13,2012-05-30,8.5,office costs,Stationery Purchase,0000185047
634,"Kennedy, Charles",Liberal Democrat,10_11,2010-06-21,170,travel,Public Tr RAIL - SGL,11395
634,"Kennedy, Charles",Liberal Democrat,10_11,2011-01-16,38.04,general admin,Payment Telephone/Mobile,75511
634,"Kennedy, Charles",Liberal Democrat,10_11,2011-03-02,8,travel,Own Car MP Staff,82415
634,"Kennedy, Charles",Liberal Democrat,10_11,2011-03-22,0.75,travel,Public Tr AIR,82286
634,"Kennedy, Charles",Liberal Democrat,10_11,2010-09-07,286.1,travel,Public Tr AIR,37895
634,"Kennedy, Charles",Liberal Democrat,10_11,2010-08-13,293.75,general admin,Professional Services,28827
634,"Kennedy, Charles",Liberal Democrat,10_11,2010-06-25,17.63,general admin,Other,28827
634,"Kennedy, Charles",Liberal Democrat,10_11,2011-01-19,0.75,travel,Public Tr AIR,66955
634,"Kennedy, Charles",Liberal Democrat,10_11,2010-12-20,81.3,travel,Public Tr RAIL Other,62326
634,"Kennedy, Charles",Liberal Democrat,10_11,2010-12-10,0.5,travel,Public Tr AIR,62326
634,"Kennedy, Charles",Liberal Democrat,10_11,2010-12-15,1,travel,Public Tr AIR,62326
634,"Kennedy, Charles",Liberal Democrat,10_11,2010-07-01,145.6,travel,Public Tr AIR Dependant,19657
634,"Kennedy, Charles",Liberal Democrat,10_11,2011-02-24,3,travel,Parking MP Staff,82396
634,"Kennedy, Charles",Liberal Democrat,10_11,2011-01-15,60,travel,Own Car MP,71650
634,"Kennedy, Charles",Liberal Democrat,10_11,2010-09-12,23,travel,Public Tr RAIL Other,37895
634,"Kennedy, Charles",Liberal Democrat,10_11,2011-03-28,17.9,travel,Public Tr RAIL Other,91151
634,"Kennedy, Charles",Liberal Democrat,10_11,2011-03-29,1.5,travel,Public Tr AIR,91151
634,"Kennedy, Charles",Liberal Democrat,10_11,2011-03-11,0.75,travel,Public Tr AIR,82286
634,"Kennedy, Charles",Liberal Democrat,10_11,2010-12-09,182.46,general admin,Payment Telephone/Mobile,58490
634,"Kennedy, Charles",Liberal Democrat,10_11,2011-03-07,163.42,constituency rental,Const Office Tel. Usage/Rental,84423
634,"Kennedy, Charles",Liberal Democrat,10_11,2010-07-04,16.9,travel,Public Tr OTHER,19657
634,"Kennedy, Charles",Liberal Democrat,10_11,2011-01-07,-147.6,travel,Public Tr AIR Dependant,66955
634,"Kennedy, Charles",Liberal Democrat,10_11,2010-06-21,40,travel,Own Car MP,10517
634,"Kennedy, Charles",Liberal Democrat,10_11,2010-05-20,216.7,travel,Public Tr AIR,11705
634,"Kennedy, Charles",Liberal Democrat,10_11,2011-02-21,7.34,travel,Food & Drink MP Staff,82396
634,"Kennedy, Charles",Liberal Democrat,10_11,2011-01-21,180,travel,Public Tr OTHER,66955
634,"Kennedy, Charles",Liberal Democrat,10_11,2011-02-16,37,travel,Parking MP,74272
