id,list_name,party,session,date,value,category,description,claim_number
295,"Shepherd, Richard",Conservative,12_13,2012-08-08,11.15,office costs,Const Office Water,0000198783
295,"Shepherd, Richard",Conservative,12_13,2012-07-23,416.67,office costs,Const Office Rent,Payment to Supplier
295,"Shepherd, Richard",Conservative,12_13,2013-03-05,25.05,travel,Public Tr RAIL - SGL,0000255651
295,"Shepherd, Richard",Conservative,12_13,2012-04-25,64.92,office costs,Const Office Water,0000173639
295,"Shepherd, Richard",Conservative,10_11,2011-01-28,77.81,accommodation,Electricity,71297
295,"Shepherd, Richard",Conservative,10_11,2010-09-21,55.6,travel,Own Car MP,42069
295,"Shepherd, Richard",Conservative,10_11,2010-12-14,31,general admin,Payment Telephone/Mobile,58180
295,"Shepherd, Richard",Conservative,10_11,2010-09-09,55.6,travel,Own Car MP,42069
295,"Shepherd, Richard",Conservative,10_11,2010-10-21,55.6,travel,Own Car MP,51653
295,"Shepherd, Richard",Conservative,10_11,2010-08-12,55.6,travel,Own Car MP,42069
295,"Shepherd, Richard",Conservative,10_11,2010-05-09,55.6,travel,Own Car MP,17626
295,"Shepherd, Richard",Conservative,10_11,2010-07-23,4.91,general admin,Stationery Purchase,17650
295,"Shepherd, Richard",Conservative,10_11,2011-01-20,55.6,travel,Own Car MP,71306
295,"Shepherd, Richard",Conservative,10_11,2010-07-23,7.64,general admin,Stationery Purchase,17650
295,"Shepherd, Richard",Conservative,10_11,2011-03-19,552.26,accommodation,Home Contents Insurance,91352
295,"Shepherd, Richard",Conservative,10_11,2010-05-16,55.6,travel,Own Car MP,17626
295,"Shepherd, Richard",Conservative,10_11,2011-03-14,54.52,general admin,Payment Telephone/Mobile,79625
295,"Shepherd, Richard",Conservative,10_11,2011-02-20,55.6,travel,Own Car MP,91319
295,"Shepherd, Richard",Conservative,10_11,2011-03-10,153.6,general admin,Stationery Purchase,79619
295,"Shepherd, Richard",Conservative,10_11,2010-11-17,600.15,constituency rental,Const Office Rent,58186
295,"Shepherd, Richard",Conservative,10_11,2011-01-28,55.6,travel,Own Car MP,71306
295,"Shepherd, Richard",Conservative,10_11,2010-10-28,55.6,travel,Own Car MP,51653
295,"Shepherd, Richard",Conservative,10_11,2010-09-01,104,accommodation,Gas,42063
295,"Shepherd, Richard",Conservative,10_11,2011-01-30,55.6,travel,Own Car MP,71306
295,"Shepherd, Richard",Conservative,10_11,2011-02-11,65.55,general admin,Payment Telephone/Mobile,71312
295,"Shepherd, Richard",Conservative,10_11,2010-07-02,55.6,travel,Own Car MP,22227
295,"Shepherd, Richard",Conservative,10_11,2010-11-17,133.11,constituency rental,Const Office Rent,58186
295,"Shepherd, Richard",Conservative,10_11,2010-09-08,34.75,general admin,Payment Telephone/Mobile,51854
295,"Shepherd, Richard",Conservative,10_11,2010-10-03,55.6,travel,Own Car MP,42069
295,"Shepherd, Richard",Conservative,10_11,2010-09-04,55.6,travel,Own Car MP,42069
295,"Shepherd, Richard",Conservative,10_11,2010-08-01,199,accommodation,Council Tax,25149
295,"Shepherd, Richard",Conservative,10_11,2010-11-08,105.71,constituency rental,Const Office Tel. Usage/Rental,51812
295,"Shepherd, Richard",Conservative,10_11,2010-11-11,55.6,travel,Own Car MP,51653
295,"Shepherd, Richard",Conservative,10_11,2011-02-01,41.11,accommodation,Water,67615
295,"Shepherd, Richard",Conservative,10_11,2010-07-23,46.91,general admin,Stationery Purchase,17650
295,"Shepherd, Richard",Conservative,10_11,2010-08-30,700,constituency rental,Const Office Rent,35053
295,"Shepherd, Richard",Conservative,10_11,2010-10-25,74.99,constituency rental,Const Office Tel. Usage/Rental,42065
295,"Shepherd, Richard",Conservative,10_11,2011-02-05,55.6,travel,Own Car MP,71306
295,"Shepherd, Richard",Conservative,10_11,2010-08-02,104,accommodation,Gas,42063
295,"Shepherd, Richard",Conservative,10_11,2010-07-24,55.6,travel,Own Car MP,22227
295,"Shepherd, Richard",Conservative,10_11,2010-10-01,104,accommodation,Gas,42063
295,"Shepherd, Richard",Conservative,10_11,2010-10-25,35,general admin,Other,42066
