id,list_name,party,session,date,value,category,description,claim_number
328,"Beckett, Margaret",Labour,12_13,2012-10-24,10,travel,Congestion Zone/Toll,0000243460
328,"Beckett, Margaret",Labour,12_13,2012-12-06,10,travel,Congestion Zone/Toll,0000243478
328,"Beckett, Margaret",Labour,12_13,2013-01-17,540,office costs,Stationery Purchase,0000257533
328,"Beckett, Margaret",Labour,12_13,2012-06-01,44.68,accommodation,Water,0000186670
328,"Beckett, Margaret",Labour,12_13,2012-10-31,153.8,travel,Public Tr RAIL - RTN,0000227340
328,"Beckett, Margaret",Labour,12_13,2012-11-01,10,travel,Congestion Zone/Toll,0000243476
328,"Beckett, Margaret",Labour,10_11,2010-11-01,40.37,accommodation,Water,56403
328,"Beckett, Margaret",Labour,10_11,2011-01-19,144.19,general admin,Payment Telephone/Mobile,78035
328,"Beckett, Margaret",Labour,10_11,2011-03-06,1696,travel,Congestion Zone/Toll MP,94097
328,"Beckett, Margaret",Labour,10_11,2010-06-21,52,travel,Own Car MP,16608
328,"Beckett, Margaret",Labour,10_11,2010-11-20,108.2,travel,Public Tr RAIL - RTN,55505
328,"Beckett, Margaret",Labour,10_11,2010-11-15,52,travel,Own Car MP,55463
328,"Beckett, Margaret",Labour,10_11,2010-12-01,166,accommodation,Council Tax,56403
328,"Beckett, Margaret",Labour,10_11,2010-08-01,166,accommodation,Council Tax,32634
328,"Beckett, Margaret",Labour,10_11,2010-08-03,462,accommodation,Electricity,32634
328,"Beckett, Margaret",Labour,10_11,2010-05-20,52,travel,Own Car MP,16608
328,"Beckett, Margaret",Labour,10_11,2010-12-14,49.25,accommodation,Television Installation/Rental,56403
328,"Beckett, Margaret",Labour,10_11,2010-11-05,38.9,general admin,Payment Telephone/Mobile,56624
328,"Beckett, Margaret",Labour,10_11,2010-05-26,49.25,accommodation,Television Installation/Rental,32634
328,"Beckett, Margaret",Labour,10_11,2011-02-07,31.75,general admin,Payment Telephone/Mobile,78035
