id,list_name,party,session,date,value,category,description,claim_number
3928,"Smith, Nick",Labour,10_11,2010-05-26,40.5,travel,Public Tr RAIL - SGL,15053
3928,"Smith, Nick",Labour,10_11,2011-03-25,65.2,travel,Own Car MP,80779
3928,"Smith, Nick",Labour,10_11,2011-03-25,5.7,travel,Congestion Zone/Toll MP,80776
3928,"Smith, Nick",Labour,10_11,2010-09-26,18.55,general admin,Other,40547
3928,"Smith, Nick",Labour,10_11,2011-02-16,1692.35,staffing,Professional Services (Staff.),70412
3928,"Smith, Nick",Labour,10_11,2011-01-07,65.2,travel,Own Car MP,65134
3928,"Smith, Nick",Labour,10_11,2011-03-14,61.87,general admin,Payment Telephone/Mobile,84412
3928,"Smith, Nick",Labour,10_11,2010-12-21,9.85,general admin,Other,67626
3928,"Smith, Nick",Labour,10_11,2010-12-16,65.2,travel,Own Car MP,57606
3928,"Smith, Nick",Labour,10_11,2010-11-04,5.5,travel,Congestion Zone/Toll MP,49531
3928,"Smith, Nick",Labour,10_11,2010-12-23,100,general admin,Website - Hosting,69168
3928,"Smith, Nick",Labour,10_11,2010-12-23,800,general admin,Website - Design/Production,69168
3928,"Smith, Nick",Labour,10_11,2010-09-23,122.3,travel,Public Tr RAIL MP Staff - RTN,37696
3928,"Smith, Nick",Labour,10_11,2010-12-14,129.25,travel,Hotel London Area MP Staff,58149
3928,"Smith, Nick",Labour,10_11,2010-12-03,9.85,general admin,Other,52872
3928,"Smith, Nick",Labour,10_11,2010-07-08,65.3,travel,Own Car MP,17726
3928,"Smith, Nick",Labour,10_11,2011-01-07,20,general admin,Other,67626
3928,"Smith, Nick",Labour,10_11,2010-10-13,-69,travel,Public Tr RAIL Other MP Staff,44435
3928,"Smith, Nick",Labour,10_11,2010-06-29,39,travel,Public Tr RAIL - SGL,19450
3928,"Smith, Nick",Labour,10_11,2011-02-22,142.64,constituency rental,Const Office Tel. Usage/Rental,71756
3928,"Smith, Nick",Labour,10_11,2010-11-30,131.74,constituency rental,Const Office Tel. Usage/Rental,51484
3928,"Smith, Nick",Labour,10_11,2010-08-26,401.45,general admin,Computer HW Purchase,40556
3928,"Smith, Nick",Labour,10_11,2010-11-11,20,general admin,Other,47592
3928,"Smith, Nick",Labour,10_11,2010-11-30,14.75,travel,Food & Drink @ Parliament,56165
3928,"Smith, Nick",Labour,10_11,2011-01-15,65.2,travel,Own Car MP,65134
3928,"Smith, Nick",Labour,10_11,2011-01-20,9.85,general admin,Other,71776
3928,"Smith, Nick",Labour,10_11,2010-09-09,581,accommodation,Accommodation Rent,31653
3928,"Smith, Nick",Labour,10_11,2010-06-03,68,travel,Public Tr RAIL - RTN,15053
3928,"Smith, Nick",Labour,10_11,2011-01-19,5.7,travel,Congestion Zone/Toll MP,65142
3928,"Smith, Nick",Labour,10_11,2011-03-10,9,travel,Congestion Zone/Toll MP,87662
3928,"Smith, Nick",Labour,10_11,2011-01-13,5.7,travel,Congestion Zone/Toll MP,65142
3928,"Smith, Nick",Labour,10_11,2010-11-11,9.85,general admin,Other,47592
3928,"Smith, Nick",Labour,10_11,2010-11-15,200,general admin,Other,48360
3928,"Smith, Nick",Labour,10_11,2011-02-15,15,travel,Food & Drink @ Parliament,73297
3928,"Smith, Nick",Labour,10_11,2010-09-08,232.65,general admin,Office Furniture Purchase,30265
3928,"Smith, Nick",Labour,10_11,2011-02-16,15,travel,Food & Drink @ Parliament,73297
3928,"Smith, Nick",Labour,10_11,2011-01-12,684.75,constituency rental,Const Office Rent,Payment to Supplier
3928,"Smith, Nick",Labour,10_11,2011-03-09,9.85,general admin,Other,80775
3928,"Smith, Nick",Labour,10_11,2010-10-13,-69,travel,Public Tr RAIL Other MP Staff,44435
3928,"Smith, Nick",Labour,10_11,2011-02-07,9.85,general admin,Other,71776
3928,"Smith, Nick",Labour,10_11,2011-02-08,20,general admin,Other,71776
3928,"Smith, Nick",Labour,10_11,2010-07-22,334.5,travel,Public Tr RAIL - SGL,19450
3928,"Smith, Nick",Labour,10_11,2010-06-29,6.6,travel,Food & Drink @ Parliament,30310
3928,"Smith, Nick",Labour,10_11,2011-01-06,35,general admin,Other,59223
3928,"Smith, Nick",Labour,10_11,2011-02-11,62.86,general admin,Payment Telephone/Mobile,71780
3928,"Smith, Nick",Labour,10_11,2010-11-04,65.2,travel,Own Car MP,49514
3928,"Smith, Nick",Labour,10_11,2010-06-09,89.5,travel,Public Tr RAIL - SGL,11242
3928,"Smith, Nick",Labour,10_11,2010-11-30,9,constituency rental,Const Office Internet Usage,51484
3928,"Smith, Nick",Labour,10_11,2010-07-01,90.68,general admin,Other,23535
3928,"Smith, Nick",Labour,10_11,2011-02-09,684.75,constituency rental,Const Office Rent,Payment to Supplier
3928,"Smith, Nick",Labour,10_11,2010-11-09,15,travel,Food & Drink @ Parliament,49531
3928,"Smith, Nick",Labour,10_11,2010-11-30,9.85,general admin,Other,56177
3928,"Smith, Nick",Labour,10_11,2010-09-15,79.15,general admin,Stationery Purchase,38069
3928,"Smith, Nick",Labour,10_11,2010-11-30,55.69,constituency rental,Const Office Internet Rental,51484
3928,"Smith, Nick",Labour,10_11,2010-07-16,4,travel,Taxi MP,30310
3928,"Smith, Nick",Labour,10_11,2010-11-11,64.57,general admin,Stationery Purchase,47592
3928,"Smith, Nick",Labour,10_11,2011-01-07,5.7,travel,Congestion Zone/Toll MP,65142
3928,"Smith, Nick",Labour,10_11,2010-10-19,56.7,travel,Public Tr RAIL - RTN,44435
3928,"Smith, Nick",Labour,10_11,2010-12-07,80,travel,Public Tr RAIL MP Staff - RTN,62107
3928,"Smith, Nick",Labour,10_11,2010-06-29,90.5,travel,Public Tr RAIL - SGL,19450
3928,"Smith, Nick",Labour,10_11,2011-01-13,65.2,travel,Own Car MP,65134
3928,"Smith, Nick",Labour,10_11,2011-01-25,1200,staffing,Pooled Staffing Services,67586
3928,"Smith, Nick",Labour,10_11,2010-10-13,-69,travel,Public Tr RAIL Other MP Staff,44435
3928,"Smith, Nick",Labour,10_11,2010-11-29,8,travel,Congestion Zone/Toll MP,56196
3928,"Smith, Nick",Labour,10_11,2010-11-25,65.2,travel,Own Car MP,51502
3928,"Smith, Nick",Labour,10_11,2010-05-31,65.29,travel,Own Car MP,17726
3928,"Smith, Nick",Labour,10_11,2010-10-24,65.2,travel,Own Car MP,49514
3928,"Smith, Nick",Labour,10_11,2010-09-23,79,travel,Public Tr RAIL MP Staff - RTN,37696
3928,"Smith, Nick",Labour,10_11,2011-01-05,335,general admin,Computer SW Purchase,59177
3928,"Smith, Nick",Labour,10_11,2010-05-11,44,travel,Public Tr RAIL - SGL,15053
3928,"Smith, Nick",Labour,10_11,2010-09-26,183.86,general admin,Shredder Purchase,40547
3928,"Smith, Nick",Labour,10_11,2010-06-13,65.3,travel,Own Car MP,17726
3928,"Smith, Nick",Labour,10_11,2010-10-18,64.63,general admin,Other,40934
3928,"Smith, Nick",Labour,10_11,2010-05-11,58,travel,Public Tr RAIL - SGL,15053
3928,"Smith, Nick",Labour,10_11,2011-01-14,25.2,general admin,Stationery Purchase,67588
3928,"Smith, Nick",Labour,10_11,2010-11-29,10,travel,Congestion Zone/Toll MP,56196
3928,"Smith, Nick",Labour,10_11,2011-01-20,65.2,travel,Own Car MP,65134
3928,"Smith, Nick",Labour,10_11,2011-01-08,65.2,travel,Own Car MP,65134
3928,"Smith, Nick",Labour,10_11,2010-09-09,581,accommodation,Accommodation Rent,31653
3928,"Smith, Nick",Labour,10_11,2010-08-19,2.43,general admin,Stationery Purchase,30277
3928,"Smith, Nick",Labour,10_11,2011-02-22,67.68,constituency rental,Const Office Tel. Usage/Rental,71756
3928,"Smith, Nick",Labour,10_11,2011-02-22,58.3,general admin,Payment Internet,71775
3928,"Smith, Nick",Labour,10_11,2010-08-22,66.56,constituency rental,Const Office Tel. Usage/Rental,28606
3928,"Smith, Nick",Labour,10_11,2010-11-05,57.7,travel,Public Tr RAIL MP Staff - RTN,54646
3928,"Smith, Nick",Labour,10_11,2010-08-22,42.97,constituency rental,Const Office Tel. Usage/Rental,28606
3928,"Smith, Nick",Labour,10_11,2011-03-23,9.85,general admin,Other,80775
3928,"Smith, Nick",Labour,10_11,2010-08-24,80,travel,Public Tr RAIL - RTN,27264
3928,"Smith, Nick",Labour,10_11,2010-10-19,15,travel,Food & Drink @ Parliament,49531
3928,"Smith, Nick",Labour,10_11,2010-10-08,2739,constituency rental,Const Office Rent,59091
3928,"Smith, Nick",Labour,10_11,2010-06-24,65.29,travel,Own Car MP,17726
3928,"Smith, Nick",Labour,10_11,2010-07-30,65.2,travel,Own Car MP,24707
3928,"Smith, Nick",Labour,10_11,2010-08-22,92.82,general admin,Telephone/Mobile Purchase,26711
3928,"Smith, Nick",Labour,10_11,2011-01-27,65.2,travel,Own Car MP,71804
3928,"Smith, Nick",Labour,10_11,2011-03-18,980,general admin,Training MP Staff,78527
3928,"Smith, Nick",Labour,10_11,2011-03-29,84.66,general admin,Stationery Purchase,83174
3928,"Smith, Nick",Labour,10_11,2011-03-04,20,general admin,Other,83328
3928,"Smith, Nick",Labour,10_11,2010-11-29,65.2,travel,Own Car MP,51502
3928,"Smith, Nick",Labour,10_11,2011-02-20,65.2,travel,Own Car MP,71804
3928,"Smith, Nick",Labour,10_11,2010-06-11,89.5,travel,Public Tr RAIL - SGL,22491
3928,"Smith, Nick",Labour,10_11,2010-07-13,69.1,general admin,Stationery Purchase,22111
3928,"Smith, Nick",Labour,10_11,2011-01-05,844.7,general admin,Training MP Staff,59177
3928,"Smith, Nick",Labour,10_11,2011-03-31,1230.8,staffing,Professional Services (Staff.),80772
3928,"Smith, Nick",Labour,10_11,2011-02-17,10,travel,Congestion Zone/Toll MP,71785
3928,"Smith, Nick",Labour,10_11,2010-09-09,581,accommodation,Accommodation Rent,31653
3928,"Smith, Nick",Labour,10_11,2010-08-11,36.27,general admin,Stationery Purchase,24701
3928,"Smith, Nick",Labour,10_11,2010-09-23,122.3,travel,Public Tr RAIL MP Staff - RTN,37696
3928,"Smith, Nick",Labour,10_11,2010-07-06,9.65,travel,Food & Drink @ Parliament,30310
3928,"Smith, Nick",Labour,10_11,2011-02-06,1.62,general admin,Stationery Purchase,71773
3928,"Smith, Nick",Labour,10_11,2010-08-12,65.2,travel,Own Car MP,24707
3928,"Smith, Nick",Labour,10_11,2010-07-15,136,travel,Public Tr RAIL MP Staff - RTN,19450
3928,"Smith, Nick",Labour,10_11,2010-12-09,65.2,travel,Own Car MP,56149
3928,"Smith, Nick",Labour,10_11,2010-05-09,65.3,travel,Own Car MP,17726
3928,"Smith, Nick",Labour,10_11,2010-12-26,5.7,travel,Congestion Zone/Toll MP,67606
3928,"Smith, Nick",Labour,10_11,2011-01-13,53.48,general admin,Payment Telephone/Mobile,71780
3928,"Smith, Nick",Labour,10_11,2010-09-26,47.79,general admin,Other,40547
3928,"Smith, Nick",Labour,10_11,2010-08-22,99.87,general admin,Landline Purchase,26711
3928,"Smith, Nick",Labour,10_11,2010-11-30,147.59,constituency rental,Const Office Tel. Usage/Rental,51484
3928,"Smith, Nick",Labour,10_11,2011-02-10,10,travel,Congestion Zone/Toll MP,71785
3928,"Smith, Nick",Labour,10_11,2011-01-02,65.2,travel,Own Car MP,67596
3928,"Smith, Nick",Labour,10_11,2011-03-04,923.1,staffing,Professional Services (Staff.),75776
3928,"Smith, Nick",Labour,10_11,2010-09-05,159.71,general admin,Landline Purchase,30281
3928,"Smith, Nick",Labour,10_11,2010-06-29,130.23,general admin,Payment Telephone/Mobile,26704
3928,"Smith, Nick",Labour,10_11,2011-03-01,35.93,general admin,Stationery Purchase,75773
3928,"Smith, Nick",Labour,10_11,2010-08-26,1854.15,general admin,Computer HW Purchase,40556
3928,"Smith, Nick",Labour,10_11,2010-09-21,5.52,general admin,Stationery Purchase,38069
3928,"Smith, Nick",Labour,10_11,2010-08-25,4.05,general admin,Stationery Purchase,30277
3928,"Smith, Nick",Labour,10_11,2011-03-07,390,general admin,Other,75783
3928,"Smith, Nick",Labour,10_11,2010-12-16,5.5,travel,Congestion Zone/Toll MP,57612
3928,"Smith, Nick",Labour,10_11,2011-02-22,152.5,constituency rental,Const Office Tel. Usage/Rental,71756
3928,"Smith, Nick",Labour,10_11,2010-09-26,170.42,general admin,Stationery Purchase,40547
3928,"Smith, Nick",Labour,10_11,2010-11-03,95,travel,Public Tr RAIL Other,54646
3928,"Smith, Nick",Labour,10_11,2011-03-01,27.43,general admin,Other,75773
3928,"Smith, Nick",Labour,10_11,2011-01-04,9.85,general admin,Other,67626
3928,"Smith, Nick",Labour,10_11,2010-08-17,74.88,general admin,Other,30327
3928,"Smith, Nick",Labour,10_11,2010-11-25,5.5,travel,Congest. Zone/Toll Seas Ticket,51511
3928,"Smith, Nick",Labour,10_11,2011-02-06,79.56,general admin,Stationery Purchase,71773
3928,"Smith, Nick",Labour,10_11,2010-10-19,26,travel,Public Tr RAIL - SGL,44435
3928,"Smith, Nick",Labour,10_11,2010-09-06,85.78,general admin,Computer HW Purchase,31880
3928,"Smith, Nick",Labour,10_11,2011-03-27,65.2,travel,Own Car MP,80779
3928,"Smith, Nick",Labour,10_11,2010-09-14,327.83,general admin,Office Furniture Purchase,30265
3928,"Smith, Nick",Labour,10_11,2011-01-09,31.5,general admin,Stationery Purchase,67588
3928,"Smith, Nick",Labour,10_11,2011-01-25,238.17,general admin,Stationery Purchase,67588
3928,"Smith, Nick",Labour,10_11,2010-12-03,65.29,general admin,Payment Internet,52885
3928,"Smith, Nick",Labour,10_11,2010-12-12,65.2,travel,Own Car MP,56149
3928,"Smith, Nick",Labour,10_11,2010-11-30,190,general admin,Other,51476
3928,"Smith, Nick",Labour,10_11,2010-09-23,79,travel,Public Tr RAIL MP Staff - RTN,37696
3928,"Smith, Nick",Labour,10_11,2011-02-16,90,general admin,Stationery Purchase,73290
3928,"Smith, Nick",Labour,10_11,2010-08-22,124.88,general admin,Landline Purchase,26711
3928,"Smith, Nick",Labour,10_11,2011-03-30,27.64,general admin,Stationery Purchase,83180
3928,"Smith, Nick",Labour,10_11,2011-03-10,65.2,travel,Own Car MP,78536
3928,"Smith, Nick",Labour,10_11,2010-12-26,65.2,travel,Own Car MP,67596
3928,"Smith, Nick",Labour,10_11,2010-11-30,123.38,general admin,Contact Cards,51476
3928,"Smith, Nick",Labour,10_11,2011-01-30,65.2,travel,Own Car MP,71804
3928,"Smith, Nick",Labour,10_11,2010-09-23,122.3,travel,Public Tr RAIL MP Staff - RTN,37696
3928,"Smith, Nick",Labour,10_11,2011-03-13,65.2,travel,Own Car MP,78536
3928,"Smith, Nick",Labour,10_11,2010-10-04,56.06,constituency rental,Contents Insurance,40948
3928,"Smith, Nick",Labour,10_11,2010-09-23,79,travel,Public Tr RAIL MP Staff - RTN,37696
3928,"Smith, Nick",Labour,10_11,2011-02-17,65.2,travel,Own Car MP,71804
3928,"Smith, Nick",Labour,10_11,2010-10-19,19.7,general admin,Other,56177
3928,"Smith, Nick",Labour,10_11,2010-10-08,8,general admin,Other,40934
3928,"Smith, Nick",Labour,10_11,2011-03-10,5.7,travel,Congestion Zone/Toll MP,78532
3928,"Smith, Nick",Labour,11_12,2011-11-01,12.12,accommodation,Television Licence,0000132550
3928,"Smith, Nick",Labour,11_12,2011-09-27,78,travel,Public Tr RAIL - RTN,0000130635
3928,"Smith, Nick",Labour,11_12,2011-08-23,73.35,travel,Own Car MP,116909
3928,"Smith, Nick",Labour,11_12,2011-12-09,460.00,office costs,Const Office Rent,Payment to Supplier
3928,"Smith, Nick",Labour,11_12,2011-06-16,9.85,general admin,Other,100994
3928,"Smith, Nick",Labour,11_12,2011-10-04,13.94,travel,Taxi MP,125956
3928,"Smith, Nick",Labour,11_12,2011-04-28,65.2,travel,Own Car MP,87647
3928,"Smith, Nick",Labour,11_12,2011-10-06,243.99,travel,Hotel Outside UK,125956
3928,"Smith, Nick",Labour,11_12,2011-07-13,9.85,office costs,Other,108110
3928,"Smith, Nick",Labour,11_12,2012-01-20,73.35,travel,Own Car MP,0000151986
3928,"Smith, Nick",Labour,11_12,2011-05-27,73.35,travel,Own Car MP,95518
3928,"Smith, Nick",Labour,11_12,2011-06-14,3.5,staffing,Food & Drink Intern/Volunteer,105726
3928,"Smith, Nick",Labour,11_12,2011-08-23,107.78,office costs,Const Office Tel. Usage/Rental,120085
3928,"Smith, Nick",Labour,11_12,2012-02-08,41.25,travel,Public Tr RAIL MP Staff - RTN,0000157517
3928,"Smith, Nick",Labour,11_12,2012-02-02,29.03,office costs,Stationery Purchase,0000151958
3928,"Smith, Nick",Labour,11_12,2011-07-23,0,office costs,Const Office Tel. Usage/Rental,108121
3928,"Smith, Nick",Labour,11_12,2012-03-30,11.69,office costs,Other,0000167705
3928,"Smith, Nick",Labour,11_12,2011-08-22,56.88,office costs,Const Office Tel. Usage/Rental,118711
3928,"Smith, Nick",Labour,11_12,2011-10-03,9.85,office costs,Other,120082
3928,"Smith, Nick",Labour,11_12,2011-09-19,73.35,travel,Own Car MP,125995
3928,"Smith, Nick",Labour,11_12,2011-05-03,5.7,travel,Congestion Zone/Toll MP,89684
3928,"Smith, Nick",Labour,11_12,2011-11-02,41.98,accommodation,Telephone Usage/Rental,0000132515
3928,"Smith, Nick",Labour,11_12,2011-11-28,43.71,office costs,Payment Telephone/Mobile,0000132427
3928,"Smith, Nick",Labour,11_12,2011-10-30,73.35,travel,Own Car MP,132437
3928,"Smith, Nick",Labour,11_12,2011-06-06,1230.8,staffing,Professional Services (Staff.),95409
3928,"Smith, Nick",Labour,11_12,2012-01-29,73.35,travel,Own Car MP,0000151991
3928,"Smith, Nick",Labour,11_12,2011-08-11,9,travel,Congestion Zone/Toll MP,116906
3928,"Smith, Nick",Labour,11_12,2011-06-02,79.39,general admin,Stationery Purchase,95410
3928,"Smith, Nick",Labour,11_12,2012-01-20,4.91,travel,Own Car MP,0000147576
3928,"Smith, Nick",Labour,11_12,2012-02-01,73.72,accommodation,Buildings Insurance,0000151080
3928,"Smith, Nick",Labour,11_12,2011-11-04,20,office costs,Other,128886
3928,"Smith, Nick",Labour,11_12,2011-09-07,9.85,office costs,Other,116888
3928,"Smith, Nick",Labour,11_12,2011-11-24,5.7,travel,Congestion Zone/Toll,0000137454
3928,"Smith, Nick",Labour,11_12,2012-03-09,9,travel,Congestion Zone/Toll MP,0000158007
3928,"Smith, Nick",Labour,11_12,2011-10-27,5.7,travel,Congestion Zone/Toll MP,0000132438
3928,"Smith, Nick",Labour,11_12,2011-06-23,9,travel,Congestion Zone/Toll MP,102871
3928,"Smith, Nick",Labour,11_12,2012-01-09,10,travel,Congestion Zone/Toll MP,0000145366
3928,"Smith, Nick",Labour,11_12,2012-02-24,41.46,office costs,Payment Telephone/Mobile,0000154678
3928,"Smith, Nick",Labour,11_12,2011-08-13,73.35,travel,Own Car MP,112972
3928,"Smith, Nick",Labour,11_12,2011-11-15,99.5,travel,Public Tr RAIL - RTN,0000137106
3928,"Smith, Nick",Labour,11_12,2011-06-09,73.35,travel,Own Car MP,99863
3928,"Smith, Nick",Labour,11_12,2012-03-26,16,accommodation,Water,0000172309
3928,"Smith, Nick",Labour,11_12,2011-06-23,73.35,travel,Own Car MP,102862
3928,"Smith, Nick",Labour,11_12,2011-05-16,73.35,travel,Own Car MP,93039
3928,"Smith, Nick",Labour,11_12,2011-12-02,20,office costs,Other,0000137441
3928,"Smith, Nick",Labour,11_12,2011-10-25,44.02,accommodation,Telephone Usage/Rental,0000132522
3928,"Smith, Nick",Labour,11_12,2011-09-22,6.5,travel,Parking MP,125977
3928,"Smith, Nick",Labour,11_12,2011-04-15,84.66,office costs,Stationery Purchase,85385
3928,"Smith, Nick",Labour,11_12,2012-02-08,15.61,travel,Own Car MP,0000151980
3928,"Smith, Nick",Labour,11_12,2011-04-28,300,general admin,Training MP Staff,91710
3928,"Smith, Nick",Labour,11_12,2011-05-27,9,travel,Congestion Zone/Toll MP,95506
3928,"Smith, Nick",Labour,11_12,2011-08-23,18.96,office costs,Const Office Internet Rental,120085
3928,"Smith, Nick",Labour,11_12,2012-01-06,7.23,office costs,Payment Internet,0000145370
3928,"Smith, Nick",Labour,11_12,2012-03-29,164,office costs,Other Equip Purchase,0000165414
3928,"Smith, Nick",Labour,11_12,2012-02-15,292.08,office costs,Stationery Purchase,0000154680
3928,"Smith, Nick",Labour,11_12,2012-01-05,174,accommodation,Council Tax,0000150141
3928,"Smith, Nick",Labour,11_12,2011-05-04,9.85,office costs,Other,89692
3928,"Smith, Nick",Labour,11_12,2012-03-08,37.18,office costs,Mobile Usage/Rental,0000158309
3928,"Smith, Nick",Labour,11_12,2011-04-26,5.7,travel,Congestion Zone/Toll MP,87642
3928,"Smith, Nick",Labour,11_12,2011-10-24,5.2,travel,Food & Drink @ Parliament,0000132429
3928,"Smith, Nick",Labour,11_12,2012-03-29,49.75,office costs,Stationery Purchase,0000167710
3928,"Smith, Nick",Labour,11_12,2012-02-11,73.35,travel,Own Car MP,0000158019
3928,"Smith, Nick",Labour,11_12,2012-02-12,42.44,travel,Own Car MP,0000154693
3928,"Smith, Nick",Labour,11_12,2012-01-24,49.75,travel,Public Tr RAIL - RTN,0000150141
3928,"Smith, Nick",Labour,11_12,2012-03-26,73.35,travel,Own Car MP,0000161590
3928,"Smith, Nick",Labour,11_12,2011-08-09,636,office costs,Legal Expenses Insurance,Payment to Supplier
3928,"Smith, Nick",Labour,11_12,2011-11-14,73.35,travel,Own Car MP,0000134171
3928,"Smith, Nick",Labour,11_12,2012-01-06,20,office costs,Other,0000141908
3928,"Smith, Nick",Labour,11_12,2011-12-28,9.85,office costs,Other,0000141911
3928,"Smith, Nick",Labour,11_12,2011-06-27,73.35,travel,Own Car MP,102862
3928,"Smith, Nick",Labour,11_12,2012-01-03,73.72,accommodation,Buildings Insurance,0000141902
3928,"Smith, Nick",Labour,11_12,2011-11-01,73.72,accommodation,Buildings Insurance,0000132531
3928,"Smith, Nick",Labour,11_12,2011-08-29,73.35,travel,Own Car MP,116909
3928,"Smith, Nick",Labour,11_12,2012-01-30,186.64,office costs,Stationery Purchase,0000147553
3928,"Smith, Nick",Labour,11_12,2011-09-09,684.75,office costs,Const Office Rent,Payment to Supplier
3928,"Smith, Nick",Labour,11_12,2012-01-20,21.15,travel,Own Car MP,0000147576
